timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779094836.135,0x100,8,55 E6 D8 9A 63 A1 9E FA,speed=85.00
1779094836.232,0x200,8,E7 64 1B 4B 36 C4 4E 57,fuel=100.00
1779094836.321,0x300,8,41 5B 0E D6 E0 69 BC 45,temp=105.00
1779094836.427,0x100,8,55 24 33 B0 BD A3 F7 44,speed=85.00
1779094836.513,0x200,8,6D 64 55 E1 B6 1B 40 EE,fuel=100.00
1779094836.703,0x300,8,41 E2 42 A2 C8 EE A6 04,temp=105.00
1779094836.791,0x100,8,55 66 99 F9 30 EA D8 7B,speed=85.00
1779094836.939,0x200,8,53 64 13 80 BE 63 07 3D,fuel=100.00
1779094836.996,0x300,8,41 B5 2F 8F 3B A3 CD 14,temp=105.00
1779094837.072,0x100,8,55 54 7C 6D 90 78 03 EC,speed=85.00
1779094837.165,0x200,8,52 64 CF B9 4A 00 46 2F,fuel=100.00
1779094837.285,0x300,8,41 2B 35 E6 92 63 10 19,temp=105.00
1779094837.402,0x100,8,55 BC DE D3 71 54 69 AA,speed=85.00
1779094837.519,0x200,8,B0 64 36 CC 6F FA 6D 3C,fuel=100.00
1779094837.806,0x300,8,41 D2 E2 7B 46 1C D3 5B,temp=105.00
1779094838.140,0x100,8,55 8F 55 17 0F BA 58 F3,speed=85.00
1779094838.219,0x200,8,5C 64 CD 91 9A A9 91 F7,fuel=100.00
1779094838.305,0x300,8,41 4C 95 1C 27 F6 95 70,temp=105.00
1779094838.384,0x100,8,55 D9 90 F4 40 0A 12 95,speed=85.00
1779094838.503,0x200,8,34 64 DF CC 0F 17 75 48,fuel=100.00
1779094838.579,0x300,8,41 CF 49 B3 C9 0F 9C DB,temp=105.00
1779094838.734,0x100,8,55 79 64 6A 90 0E CB 91,speed=85.00
1779094838.763,0x200,8,03 64 17 33 35 24 3B F2,fuel=100.00
1779094838.858,0x300,8,41 8C 58 FE F7 D5 A5 BE,temp=105.00
1779094838.970,0x100,8,55 C3 7A 9A 29 91 5C 72,speed=85.00
1779094839.041,0x200,8,68 64 C4 DA EB FF 1F 31,fuel=100.00
1779094839.137,0x300,8,41 C2 D9 35 21 6E D4 E2,temp=105.00
1779094839.232,0x100,8,55 0B 76 A8 C1 07 BD EC,speed=85.00
1779094839.327,0x200,8,7A 64 9D A7 E8 32 73 EA,fuel=100.00
1779094839.417,0x300,8,41 B3 B1 19 4A 13 50 71,temp=105.00
1779094839.511,0x100,8,55 B9 54 E7 9B 99 54 92,speed=85.00
1779094839.613,0x200,8,A2 64 DB A7 B4 A6 BC 5B,fuel=100.00
1779094839.715,0x300,8,41 A7 48 19 E7 59 A2 E4,temp=105.00
1779094839.792,0x100,8,55 97 41 61 7D BE DA 1A,speed=85.00
1779094839.885,0x200,8,EF 64 A0 11 AB 43 70 35,fuel=100.00
1779094839.999,0x300,8,41 8E 86 E8 26 11 7F 03,temp=105.00
1779094840.076,0x100,8,55 BE 3C E3 B4 2F 26 84,speed=85.00
1779094840.168,0x200,8,1E 64 5B EF 94 3C 3C 57,fuel=100.00
1779094840.263,0x300,8,41 40 EF 6F 7D 3E A7 27,temp=105.00
1779094840.390,0x100,8,55 EC 8F FA 07 8D AD 46,speed=85.00
1779094840.633,0x200,8,52 64 0B 75 68 8A 76 EC,fuel=100.00
1779094841.076,0x300,8,41 38 29 C9 F8 32 3F E9,temp=105.00
1779094842.376,0x100,8,55 1D DD 64 E8 14 5A C1,speed=85.00
1779094842.615,0x200,8,7D 64 5B FF C7 88 1F DD,fuel=100.00
1779094842.729,0x300,8,41 1B 11 23 7A D2 17 C8,temp=105.00
1779094843.128,0x100,8,55 DD 81 CE E1 6A 33 E3,speed=85.00
1779094843.963,0x200,8,09 64 C6 0A 81 49 C9 1B,fuel=100.00
1779094844.134,0x300,8,41 CA 57 EC 5A 99 5A 1B,temp=105.00
1779094844.361,0x100,8,55 4B 54 66 3F 7E 0A 02,speed=85.00
1779094844.451,0x200,8,87 64 12 74 B2 AD B3 9F,fuel=100.00
1779094844.575,0x300,8,41 C4 3A 85 7A FD CE 45,temp=105.00
1779094844.721,0x100,8,55 84 D9 8C 30 A8 7C A6,speed=85.00
1779094844.855,0x200,8,06 64 E7 8E 53 92 82 31,fuel=100.00
1779094844.899,0x300,8,41 E7 59 25 1F 46 08 B7,temp=105.00
1779094845.025,0x100,8,55 B9 E8 A8 60 69 AE 31,speed=85.00
1779094845.106,0x200,8,79 64 74 AA 1D 80 4F 9F,fuel=100.00
1779094845.201,0x300,8,41 5D 2D DF B6 B7 85 6C,temp=105.00
1779094845.310,0x100,8,55 2D 04 AD F9 88 1C AC,speed=85.00
1779094845.698,0x200,8,CD 64 3B F7 EB 54 3A 6D,fuel=100.00
1779094845.828,0x300,8,41 30 D1 8B 11 14 01 E7,temp=105.00
1779094846.017,0x100,8,55 01 4F 61 75 2F 1D 05,speed=85.00
1779094846.253,0x200,8,C9 64 91 91 C0 99 27 CC,fuel=100.00
1779094846.304,0x300,8,41 C5 60 CA B7 25 A0 14,temp=105.00
1779094846.501,0x100,8,55 81 40 CF 23 0F C0 5B,speed=85.00
1779094846.641,0x200,8,25 64 71 9E 23 52 33 0A,fuel=100.00
1779094846.670,0x300,8,41 70 47 10 7E D4 5D C9,temp=105.00
1779094846.776,0x100,8,55 F6 79 26 AA 27 A1 54,speed=85.00
1779094846.875,0x200,8,61 64 3A E3 38 6F AA 42,fuel=100.00
1779094847.175,0x300,8,41 26 2D ED CD 11 CC C7,temp=105.00
1779094847.341,0x100,8,55 81 67 42 65 DD EB D6,speed=85.00
1779094847.657,0x200,8,A1 64 2B 85 CA E7 45 36,fuel=100.00
