timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779778470.729,0x100,8,00 A8 AC 21 01 6A 39 48,speed=0.00
1779778470.824,0x200,8,58 64 25 6D F3 9D 1C A1,fuel=100.00
1779778470.928,0x300,8,02 69 3C BF 54 78 70 AC,temp=42.00
1779778471.011,0x100,8,00 3B 03 2D EE 71 2B 37,speed=0.00
1779778471.110,0x200,8,CA 64 A4 1F 0C 8D D8 07,fuel=100.00
1779778471.208,0x300,8,02 B8 18 AC 1C 3F FF 13,temp=42.00
1779778471.298,0x100,8,00 2E A0 46 B7 D7 1F 73,speed=0.00
1779778471.391,0x200,8,AE 64 30 A0 D6 37 BE 20,fuel=100.00
1779778471.480,0x300,8,02 C3 E6 4C 37 8C 6C A0,temp=42.00
1779778471.575,0x100,8,00 67 D4 1E 04 85 89 33,speed=0.00
1779778471.675,0x200,8,2B 64 2D 61 1E A2 22 12,fuel=100.00
1779778471.758,0x300,8,02 C3 1F D1 21 93 3A 2B,temp=42.00
1779778471.860,0x100,8,00 E6 8A 1B 30 B0 DD E1,speed=0.00
1779778471.958,0x200,8,61 64 BB B8 BA 1E F6 9E,fuel=100.00
1779778472.041,0x300,8,02 0E 68 18 98 18 8D 94,temp=42.00
1779778472.143,0x100,8,00 B4 FF 90 DE CF 25 98,speed=0.00
1779778472.241,0x200,8,9D 64 06 76 D6 11 95 39,fuel=100.00
1779778472.324,0x300,8,02 58 2E 4C C6 8F B1 B4,temp=42.00
1779778472.428,0x100,8,00 39 20 35 62 57 FE 38,speed=0.00
1779778472.508,0x200,8,09 64 4B 7D 76 D9 FF B6,fuel=100.00
1779778472.607,0x300,8,02 1A E8 B2 FB 30 B5 1D,temp=42.00
1779778472.714,0x100,8,00 D5 AE 8E 32 B5 B4 15,speed=0.00
1779778472.790,0x200,8,23 64 1C 27 9E 59 08 FF,fuel=100.00
1779778472.893,0x300,8,02 83 DE 87 96 33 1A DE,temp=42.00
1779778472.989,0x100,8,00 57 18 09 9E B5 41 A3,speed=0.00
1779778473.073,0x200,8,51 64 A0 04 1A C2 4C A7,fuel=100.00
1779778473.175,0x300,8,02 A8 2C E5 34 AF 94 E8,temp=42.00
1779778473.260,0x100,8,00 6D B1 71 B1 5A 8E E6,speed=0.00
1779778473.357,0x200,8,18 64 D4 73 20 4A AB 18,fuel=100.00
1779778473.456,0x300,8,02 0A 85 8F 8B E2 0A B8,temp=42.00
1779778473.545,0x100,8,00 00 61 82 46 24 52 20,speed=0.00
1779778473.645,0x200,8,14 64 94 33 71 51 5C FF,fuel=100.00
1779778473.741,0x300,8,02 14 D5 B0 70 78 1A 0E,temp=42.00
1779778473.825,0x100,8,00 0F 11 0A 70 FE 96 E0,speed=0.00
1779778473.935,0x200,8,C9 64 92 E5 29 E8 C9 E1,fuel=100.00
1779778474.013,0x300,8,02 D1 F4 B0 10 D3 F3 85,temp=42.00
1779778474.154,0x100,8,00 33 98 46 97 69 C0 ED,speed=0.00
1779778474.228,0x200,8,51 64 D6 38 29 E4 02 F1,fuel=100.00
1779778474.306,0x300,8,02 51 FE 46 3D F6 50 C0,temp=42.00
1779778474.390,0x100,8,00 98 38 71 4E D6 77 49,speed=0.00
1779778474.477,0x200,8,B0 64 C6 B6 63 BD 8C A7,fuel=100.00
1779778474.573,0x300,8,02 A4 CB F3 3B 67 1B C4,temp=42.00
1779778474.679,0x100,8,00 03 B9 DB B6 A3 DA E9,speed=0.00
1779778474.758,0x200,8,3A 64 FB EC 1A 85 3B 9D,fuel=100.00
1779778474.862,0x300,8,02 6B 60 D5 04 9C AC 09,temp=42.00
1779778474.959,0x100,8,00 9C 30 53 AF E1 CA B3,speed=0.00
1779778475.041,0x200,8,09 64 CA 86 AF A6 87 12,fuel=100.00
1779778475.142,0x300,8,02 AC 73 D5 BB 43 D4 EB,temp=42.00
1779778475.230,0x100,8,00 1F 11 CA A9 AA 29 86,speed=0.00
1779778475.328,0x200,8,58 64 D2 4F 58 ED 4C 40,fuel=100.00
1779778475.427,0x300,8,02 02 BE 1A AB FD 2F 90,temp=42.00
1779778475.521,0x100,8,00 D1 03 F5 1E 18 D0 B9,speed=0.00
1779778475.610,0x200,8,BB 64 41 A5 F5 6E B7 E3,fuel=100.00
1779778475.705,0x300,8,02 BE BC F4 64 F1 D3 05,temp=42.00
1779778475.791,0x100,8,00 0A 30 F7 1C A3 0B 12,speed=0.00
1779778475.891,0x200,8,CC 64 BA 96 F9 64 41 43,fuel=100.00
1779778475.989,0x300,8,02 D6 D5 77 A4 F5 61 4F,temp=42.00
1779778476.075,0x100,8,00 F5 BC F4 99 70 2E FD,speed=0.00
1779778476.172,0x200,8,02 64 A4 1C D5 2B 4E 32,fuel=100.00
1779778476.265,0x300,8,02 BC F3 A4 84 78 18 B9,temp=42.00
1779778476.364,0x100,8,00 23 39 CB 32 56 4C BC,speed=0.00
1779778476.484,0x200,8,52 64 23 A6 35 78 4A D8,fuel=100.00
1779778476.541,0x300,8,02 3C 5D 59 FE 58 BD 0D,temp=42.00
1779778476.638,0x100,8,00 80 56 7F 5A 24 44 08,speed=0.00
1779778476.730,0x200,8,01 64 E6 A2 BE 1A 5A 31,fuel=100.00
1779778476.837,0x300,8,02 32 17 0A DD 29 3D 73,temp=42.00
1779778476.917,0x100,8,00 0E 74 32 F0 B0 84 F3,speed=0.00
1779778477.011,0x200,8,80 64 2E C7 D9 6A 7A 2C,fuel=100.00
1779778477.108,0x300,8,02 20 B4 98 12 B1 5A 62,temp=42.00
1779778477.198,0x100,8,00 95 56 97 4D 8D 3D 92,speed=0.00
1779778477.293,0x200,8,B2 64 98 C7 16 57 8A F0,fuel=100.00
1779778477.390,0x300,8,02 5D F4 BD 53 C7 53 B5,temp=42.00
1779778477.490,0x100,8,00 94 F7 37 1E C1 42 4D,speed=0.00
1779778477.578,0x200,8,B6 64 00 DF 93 A4 A4 DC,fuel=100.00
1779778477.674,0x300,8,02 24 4B 24 30 8A 23 3E,temp=42.00
1779778477.774,0x100,8,00 8B F6 7E D1 DC 69 27,speed=0.00
1779778477.853,0x200,8,28 64 CC DB 76 93 00 8F,fuel=100.00
1779778477.960,0x300,8,02 10 34 99 20 83 4E DB,temp=42.00
1779778478.041,0x100,8,00 9A 6D E6 27 99 F1 78,speed=0.00
1779778478.161,0x200,8,E0 64 76 8B 06 04 71 8A,fuel=100.00
1779778478.237,0x300,8,02 4C 06 F3 7F 8A 6E A7,temp=42.00
1779778478.325,0x100,8,00 06 87 59 56 9C ED CE,speed=0.00
1779778478.420,0x200,8,CF 64 5F 8E 3F 15 29 B7,fuel=100.00
1779778478.515,0x300,8,02 8C 54 2C 03 03 F7 18,temp=42.00
1779778478.607,0x100,8,00 8B 92 DC 2E 6B 67 E6,speed=0.00
1779778478.698,0x200,8,B8 64 8B F6 D4 21 73 C3,fuel=100.00
1779778478.791,0x300,8,02 0F 79 A6 63 BD 87 CE,temp=42.00
1779778478.889,0x100,8,00 D7 4B 34 FA 02 E4 B1,speed=0.00
1779778478.989,0x200,8,06 64 B5 A9 BB DA 73 71,fuel=100.00
1779778479.085,0x300,8,02 53 C8 D2 47 5D 56 E4,temp=42.00
1779778479.179,0x100,8,00 59 38 14 AD E8 4C 21,speed=0.00
1779778479.261,0x200,8,D4 64 1E 5D 92 DC 57 89,fuel=100.00
1779778479.352,0x300,8,02 DF B5 67 70 EC 0B 18,temp=42.00
1779778479.458,0x100,8,00 39 92 83 EF B7 1B CE,speed=0.00
1779778479.543,0x200,8,E6 64 7B D3 06 F3 BE 39,fuel=100.00
1779778479.642,0x300,8,02 CC EF 0D 6B 3A F8 91,temp=42.00
1779778479.734,0x100,8,00 05 48 3B 52 22 D6 ED,speed=0.00
1779778479.834,0x200,8,D1 64 90 EA F9 07 AA FE,fuel=100.00
1779778479.920,0x300,8,02 48 6E 83 10 6A B2 53,temp=42.00
1779778480.021,0x100,8,00 65 A1 8F D4 BC 78 20,speed=0.00
1779778480.110,0x200,8,D9 64 0B 4A E6 EB 50 9C,fuel=100.00
1779778480.208,0x300,8,02 57 3B 8D 28 54 49 2C,temp=42.00
1779778480.292,0x100,8,00 C5 07 33 B0 5D B8 75,speed=0.00
1779778480.392,0x200,8,28 64 DD AE 42 DF E7 22,fuel=100.00
1779778480.489,0x300,8,02 9A 5E 6D 9E 29 FD 6D,temp=42.00
1779778480.574,0x100,8,00 BB 1D F1 2B AB FE AA,speed=0.00
1779778480.673,0x200,8,31 64 6E 1A 7A 71 F3 6C,fuel=100.00
1779778480.776,0x300,8,02 66 AC 46 BB F2 39 95,temp=42.00
1779778480.854,0x100,8,00 F4 6F 18 05 C2 47 E5,speed=0.00
1779778480.951,0x200,8,4E 64 47 15 39 EC 75 93,fuel=100.00
1779778481.050,0x300,8,02 CD 66 0D 1B BD 4E BD,temp=42.00
1779778481.172,0x100,8,00 E1 B6 3A C7 DF F8 18,speed=0.00
1779778481.243,0x200,8,71 64 6B 9C 6D 4E 9B 4D,fuel=100.00
1779778481.324,0x300,8,02 A4 68 EE 65 C6 D2 A8,temp=42.00
1779778481.428,0x100,8,00 1E 64 29 93 09 72 37,speed=0.00
1779778481.551,0x200,8,5A 64 C1 24 15 81 78 7D,fuel=100.00
1779778481.650,0x300,8,02 DF C9 1C A3 3F D0 83,temp=42.00
1779778481.736,0x100,8,00 A0 BE 59 D7 D2 8C 93,speed=0.00
1779778481.804,0x200,8,64 64 C0 3C A4 00 7F 9F,fuel=100.00
1779778481.893,0x300,8,02 7A B1 DF 1C 42 3E 46,temp=42.00
1779778481.993,0x100,8,00 45 CE 34 32 5E 97 5D,speed=0.00
1779778482.074,0x200,8,0B 64 01 2F C0 2C 6D ED,fuel=100.00
1779778482.175,0x300,8,02 6F B5 73 0F 78 8F 9D,temp=42.00
1779778482.265,0x100,8,00 0B 54 DD EA 95 26 FB,speed=0.00
1779778482.358,0x200,8,C6 64 64 EF 8A 78 9A AD,fuel=100.00
1779778482.458,0x300,8,02 3B FA 9A 17 0B F2 6F,temp=42.00
1779778482.541,0x100,8,00 F1 B5 EC E7 3C BB D0,speed=0.00
1779778482.644,0x200,8,3F 64 0A 9B 7D 00 0E CD,fuel=100.00
1779778482.742,0x300,8,02 94 36 3B 6F 02 AF 7D,temp=42.00
1779778482.827,0x100,8,00 1F 12 C7 84 18 B6 A8,speed=0.00
1779778482.918,0x200,8,76 64 F8 33 4F 04 F5 76,fuel=100.00
1779778483.023,0x300,8,02 88 AB F1 E1 E3 AA F7,temp=42.00
1779778483.108,0x100,8,00 8E A3 84 04 AE 3C F6,speed=0.00
1779778483.209,0x200,8,46 64 30 CC CB A3 E7 6C,fuel=100.00
1779778483.294,0x300,8,02 92 9A 08 D0 9D 75 AE,temp=42.00
1779778483.390,0x100,8,00 7D CE 81 C1 2E 93 8A,speed=0.00
1779778483.489,0x200,8,DB 64 62 72 0D C5 A4 19,fuel=100.00
1779778483.573,0x300,8,02 1D 2F F6 34 D7 B7 2A,temp=42.00
1779778483.675,0x100,8,00 68 82 A6 D0 97 B5 D5,speed=0.00
1779778483.774,0x200,8,16 64 7D AC E7 EB 90 56,fuel=100.00
1779778483.861,0x300,8,02 4F 1E 09 54 46 FF BA,temp=42.00
1779778483.956,0x100,8,00 AC E9 2E 68 D5 89 80,speed=0.00
1779778484.048,0x200,8,B1 64 44 1C 35 38 A0 F1,fuel=100.00
1779778484.153,0x300,8,02 F1 02 BA 54 8C 7D E3,temp=42.00
1779778484.252,0x100,8,00 8B 3A 87 E9 4B DF A6,speed=0.00
1779778484.352,0x200,8,C8 64 95 30 7E D4 19 2F,fuel=100.00
1779778484.425,0x300,8,02 63 24 2D DC C1 B1 3F,temp=42.00
1779778484.528,0x100,8,00 0F 09 09 D7 5F D4 5F,speed=0.00
1779778484.622,0x200,8,B9 64 29 7A 39 F0 A0 6A,fuel=100.00
1779778484.711,0x300,8,02 31 84 57 5F A0 2A A0,temp=42.00
1779778484.803,0x100,8,00 F6 9B 3B 0A F9 B3 C1,speed=0.00
1779778484.895,0x200,8,47 64 C4 BF B4 B2 43 84,fuel=100.00
1779778484.990,0x300,8,02 81 12 26 0A 47 01 C6,temp=42.00
1779778485.075,0x100,8,00 A9 EB 0E 55 F9 93 4A,speed=0.00
1779778485.173,0x200,8,84 64 AD E2 65 CE 74 92,fuel=100.00
1779778485.275,0x300,8,02 B3 A8 83 40 88 5D 93,temp=42.00
1779778485.361,0x100,8,00 9F 3A 3A 3C B3 81 C2,speed=0.00
1779778485.458,0x200,8,E5 64 8D 7D 75 3D 81 F4,fuel=100.00
1779778485.553,0x300,8,02 EB 68 D1 B2 80 59 7B,temp=42.00
1779778485.643,0x100,8,00 9A 65 F4 6B 29 D2 59,speed=0.00
1779778485.743,0x200,8,46 64 09 77 AE 21 C2 F8,fuel=100.00
1779778485.833,0x300,8,02 79 4F ED AC E3 0D 85,temp=42.00
1779778485.926,0x100,8,00 D0 5F 33 55 70 E0 2B,speed=0.00
1779778486.023,0x200,8,8D 64 9B 2F B8 D8 8B AD,fuel=100.00
1779778486.106,0x300,8,02 11 AA A7 8C EA 92 64,temp=42.00
1779778486.207,0x100,8,00 02 AD D1 2D 2C 3F 0C,speed=0.00
1779778486.291,0x200,8,D8 64 21 A8 F1 6C 53 55,fuel=100.00
1779778486.391,0x300,8,02 A2 76 FC E5 4D 21 03,temp=42.00
1779778486.487,0x100,8,00 64 C4 A3 13 BC FB D5,speed=0.00
1779778486.584,0x200,8,C2 64 B7 88 0E 54 37 45,fuel=100.00
1779778486.674,0x300,8,02 1B CC 16 33 D6 44 9C,temp=42.00
1779778486.773,0x100,8,00 3F 71 4E A9 ED A4 43,speed=0.00
1779778486.861,0x200,8,47 64 C2 39 96 A7 42 0D,fuel=100.00
1779778486.958,0x300,8,02 04 39 EE 2E B6 11 B3,temp=42.00
1779778487.040,0x100,8,00 E1 D5 ED 43 FF F0 CA,speed=0.00
1779778487.149,0x200,8,1E 64 F6 51 19 0E 6D D1,fuel=100.00
1779778487.248,0x300,8,02 DD F7 0E EA 66 51 23,temp=42.00
1779778487.331,0x100,8,00 BD 7B A7 D6 6C D1 1B,speed=0.00
1779778487.429,0x200,8,2F 64 6A B0 E8 3E 89 E2,fuel=100.00
1779778487.520,0x300,8,02 E6 E6 1C 6F BE C3 7A,temp=42.00
1779778487.621,0x100,8,00 FE 05 CF 14 4F A4 9C,speed=0.00
1779778487.716,0x200,8,EF 64 20 34 57 8F 20 37,fuel=100.00
1779778487.804,0x300,8,02 37 EF 47 9D 98 0C 18,temp=42.00
1779778487.890,0x100,8,00 88 52 C4 02 60 F3 95,speed=0.00
1779778487.990,0x200,8,8A 64 B9 34 C9 A6 E7 7D,fuel=100.00
1779778488.118,0x300,8,02 6E C9 AE D6 C0 83 9D,temp=42.00
1779778488.177,0x100,8,00 42 15 F1 6B 3B 09 15,speed=0.00
1779778488.262,0x200,8,25 64 B8 35 97 8B 36 B7,fuel=100.00
1779778488.370,0x300,8,02 B4 7C 23 53 DA 91 DF,temp=42.00
1779778488.463,0x100,8,00 99 D7 3A 44 41 AB F6,speed=0.00
1779778488.564,0x200,8,03 64 61 A8 7E 98 0B EE,fuel=100.00
1779778488.644,0x300,8,02 57 10 02 86 4A C8 68,temp=42.00
1779778488.742,0x100,8,00 A7 1A 7E BC 47 E4 CE,speed=0.00
1779778488.831,0x200,8,06 64 69 53 D6 3B 5E 87,fuel=100.00
1779778488.924,0x300,8,02 1C 1F 60 B3 92 09 6C,temp=42.00
1779778489.024,0x100,8,00 C3 B2 CF F3 26 F9 99,speed=0.00
1779778489.108,0x200,8,5C 64 36 AD 45 DE 32 56,fuel=100.00
1779778489.208,0x300,8,02 8D 6F 22 C2 6D E0 26,temp=42.00
1779778489.293,0x100,8,00 26 8B E8 E5 79 C0 46,speed=0.00
1779778489.391,0x200,8,FC 64 32 08 48 29 41 59,fuel=100.00
1779778489.487,0x300,8,02 86 88 22 63 E5 E5 6F,temp=42.00
1779778489.583,0x100,8,00 53 F6 81 D5 8A C2 89,speed=0.00
1779778489.674,0x200,8,4C 64 50 BE B9 40 88 26,fuel=100.00
1779778489.762,0x300,8,02 B9 1B BF 97 29 C1 68,temp=42.00
1779778489.858,0x100,8,00 52 5C 0D 78 28 AE B9,speed=0.00
1779778489.957,0x200,8,86 64 CF 39 A5 5C 02 AA,fuel=100.00
1779778490.047,0x300,8,02 F9 2D CE E8 50 59 C6,temp=42.00
1779778490.149,0x100,8,00 66 00 1E 73 92 BA DA,speed=0.00
1779778490.250,0x200,8,3B 64 CC B0 B3 E1 58 E0,fuel=100.00
1779778490.326,0x300,8,02 BB 21 D6 72 B8 74 F7,temp=42.00
1779778490.424,0x100,8,00 BB 34 0C 01 6F 77 C0,speed=0.00
1779778490.519,0x200,8,83 64 C0 80 2A 5B 9C BC,fuel=100.00
1779778490.609,0x300,8,02 CD 7F D2 CE 73 2E 14,temp=42.00
1779778490.710,0x100,8,00 D8 45 BC 87 16 9F 02,speed=0.00
1779778490.791,0x200,8,8C 64 9E 4C B2 6B 44 17,fuel=100.00
1779778490.891,0x300,8,02 B8 C3 57 54 D0 3A 3D,temp=42.00
1779778490.991,0x100,8,00 DE 74 C3 DE 27 BC 07,speed=0.00
1779778491.076,0x200,8,D4 64 78 74 9C 6C 7E D4,fuel=100.00
1779778491.175,0x300,8,02 68 5E 01 1F FD 9A C1,temp=42.00
1779778491.263,0x100,8,00 3A 28 F3 0E 47 8E AC,speed=0.00
1779778491.359,0x200,8,04 64 E3 EB 7E 63 7D 73,fuel=100.00
1779778491.459,0x300,8,02 B0 41 74 8F 13 BA 0A,temp=42.00
1779778491.558,0x100,8,00 2D CA 63 7F D4 87 AE,speed=0.00
1779778491.642,0x200,8,49 64 BA A6 B5 55 B1 88,fuel=100.00
1779778491.740,0x300,8,02 84 44 E8 3C B0 7D 4B,temp=42.00
1779778491.824,0x100,8,00 F9 C5 81 38 AF 22 82,speed=0.00
1779778491.923,0x200,8,B4 64 EF F6 4D F4 A1 4C,fuel=100.00
1779778492.025,0x300,8,02 F4 A0 04 71 87 1F 88,temp=42.00
1779778492.107,0x100,8,00 03 16 27 FA 6A F5 D2,speed=0.00
1779778492.210,0x200,8,A8 64 9C 46 05 13 C9 1B,fuel=100.00
1779778492.293,0x300,8,02 56 38 3E 4A C6 F3 72,temp=42.00
1779778492.391,0x100,8,00 0A 7A 0C EB 06 66 07,speed=0.00
1779778492.489,0x200,8,0D 64 EE 75 A6 00 8F 52,fuel=100.00
1779778492.574,0x300,8,02 5C 88 0D B5 B4 CA BA,temp=42.00
1779778492.680,0x100,8,00 82 48 2F AE 91 59 F4,speed=0.00
1779778492.761,0x200,8,A3 64 C8 96 28 2B AD E1,fuel=100.00
1779778492.859,0x300,8,02 3C E1 C0 DA 33 34 18,temp=42.00
1779778492.957,0x100,8,00 FE CD 85 7F A1 8C DD,speed=0.00
1779778493.042,0x200,8,22 64 E4 69 9C 3D 01 18,fuel=100.00
1779778493.142,0x300,8,02 2A C6 0B EA B1 42 70,temp=42.00
1779778493.242,0x100,8,00 00 1E D3 44 37 AD 7E,speed=0.00
1779778493.325,0x200,8,C0 64 25 50 9D E4 9E 39,fuel=100.00
1779778493.426,0x300,8,02 2B 51 1C 51 62 68 89,temp=42.00
1779778493.520,0x100,8,00 EF 4D 20 36 03 C3 26,speed=0.00
1779778493.609,0x200,8,FE 64 07 98 E1 B2 60 F4,fuel=100.00
1779778493.709,0x300,8,02 20 AE A9 4C AE E2 8A,temp=42.00
1779778493.794,0x100,8,00 D1 59 F7 55 7B F3 44,speed=0.00
1779778493.890,0x200,8,B8 64 C0 24 E9 78 6A 26,fuel=100.00
1779778493.990,0x300,8,02 09 4D B3 DB CF 91 31,temp=42.00
1779778494.076,0x100,8,00 7A A3 4E 57 DF 6A 61,speed=0.00
1779778494.175,0x200,8,E1 64 DB F4 FC 68 A7 77,fuel=100.00
1779778494.261,0x300,8,02 C4 A8 51 4F A6 77 6C,temp=42.00
1779778494.364,0x100,8,00 87 1A D8 FD 5B 0A E1,speed=0.00
1779778494.457,0x200,8,35 64 59 A6 05 F8 C7 19,fuel=100.00
1779778494.551,0x300,8,02 49 E3 F8 0A 9E 24 65,temp=42.00
1779778494.642,0x100,8,00 72 75 84 04 79 AC C5,speed=0.00
1779778494.727,0x200,8,BC 64 2C 76 FE C8 E9 67,fuel=100.00
1779778494.827,0x300,8,02 5D 56 B8 90 2B B0 3E,temp=42.00
1779778494.928,0x100,8,00 FC A4 B2 51 A2 3B CC,speed=0.00
1779778495.013,0x200,8,EC 64 F9 94 DC 0F C5 A3,fuel=100.00
1779778495.110,0x300,8,02 A4 E0 8F 08 DA DE FD,temp=42.00
1779778495.209,0x100,8,00 D5 5F DD 4A 52 39 19,speed=0.00
1779778495.298,0x200,8,0F 64 97 15 E3 52 B7 D1,fuel=100.00
1779778495.394,0x300,8,02 32 FC 60 F2 4D 7A 5F,temp=42.00
1779778495.492,0x100,8,00 9E 81 14 24 0E 37 A9,speed=0.00
1779778495.586,0x200,8,06 64 1E 18 0E 14 9C 18,fuel=100.00
1779778495.675,0x300,8,02 31 5C 74 8B F1 44 72,temp=42.00
1779778495.761,0x100,8,00 05 82 7D 44 22 D5 8C,speed=0.00
1779778495.857,0x200,8,E1 64 A3 FE 63 68 9A B1,fuel=100.00
1779778495.958,0x300,8,02 25 06 62 F0 2A 9C 63,temp=42.00
1779778496.041,0x100,8,00 2E E1 4D 1B 24 67 A8,speed=0.00
1779778496.142,0x200,8,59 64 79 6C BD 89 BD C8,fuel=100.00
1779778496.228,0x300,8,02 D5 49 B2 04 D2 FE 32,temp=42.00
1779778496.325,0x100,8,00 2C D2 09 E9 1B A3 1C,speed=0.00
1779778496.425,0x200,8,6F 64 EF 27 0F 48 9B AD,fuel=100.00
1779778496.522,0x300,8,02 46 FF B6 5E 74 D0 30,temp=42.00
1779778496.608,0x100,8,00 EB 72 68 A8 C8 2E 80,speed=0.00
1779778496.709,0x200,8,DD 64 37 16 67 36 B9 EA,fuel=100.00
1779778496.792,0x300,8,02 12 AB B6 35 C5 E7 23,temp=42.00
1779778496.892,0x100,8,00 BC 72 DE 9C B2 47 FC,speed=0.00
1779778496.991,0x200,8,C7 64 B6 AE 92 7A 75 09,fuel=100.00
1779778497.075,0x300,8,02 21 F8 D0 06 14 B9 3E,temp=42.00
1779778497.175,0x100,8,00 B1 66 82 39 09 F2 DF,speed=0.00
1779778497.262,0x200,8,F0 64 00 66 8A BC 43 05,fuel=100.00
1779778497.359,0x300,8,02 1C 6B D7 6A EB 59 08,temp=42.00
1779778497.456,0x100,8,00 1C 4D 55 45 3F 7E BA,speed=0.00
1779778497.550,0x200,8,67 64 B3 83 C7 C4 30 88,fuel=100.00
1779778497.642,0x300,8,02 6A B9 24 C7 39 42 F9,temp=42.00
1779778497.741,0x100,8,00 B0 CD 74 D1 28 8C 4E,speed=0.00
1779778497.825,0x200,8,1D 64 9C 23 28 39 D1 41,fuel=100.00
1779778497.926,0x300,8,02 CD 08 24 D6 4E C1 85,temp=42.00
1779778498.025,0x100,8,00 21 FD AA B9 AE 8F 2D,speed=0.00
1779778498.125,0x200,8,A1 64 00 86 F4 7B 47 30,fuel=100.00
1779778498.225,0x300,8,02 EA E8 43 9D 3A 6E 6B,temp=42.00
1779778498.308,0x100,8,00 7D DC B9 0C 49 5A 02,speed=0.00
1779778498.407,0x200,8,E9 64 24 FE 31 83 4E 8A,fuel=100.00
1779778498.505,0x300,8,02 0F C9 95 D0 06 BA C5,temp=42.00
1779778498.595,0x100,8,00 2D FC 08 F2 EE 70 A9,speed=0.00
1779778498.692,0x200,8,5C 64 77 44 7F 70 C3 D5,fuel=100.00
1779778498.776,0x300,8,02 1F BE ED 5A 72 14 C9,temp=42.00
1779778498.874,0x100,8,00 CE 9D C6 09 28 AC 38,speed=0.00
1779778498.974,0x200,8,A8 64 5D FB D6 74 0E AB,fuel=100.00
1779778499.059,0x300,8,02 9F 06 90 E9 F2 5B 4F,temp=42.00
1779778499.158,0x100,8,00 01 1E 81 3B C6 68 0A,speed=0.00
1779778499.243,0x200,8,3B 64 A3 12 0C 92 E3 E0,fuel=100.00
1779778499.343,0x300,8,02 46 DA 35 A2 33 2C 9B,temp=42.00
1779778499.440,0x100,8,00 79 22 DA CC F6 BF 1D,speed=0.00
1779778499.536,0x200,8,AB 64 2A C6 E1 9F 56 5A,fuel=100.00
1779778499.624,0x300,8,02 A7 40 39 1B EA 8A 62,temp=42.00
1779778499.723,0x100,8,00 B9 17 D2 AB B5 B8 EB,speed=0.00
1779778499.833,0x200,8,30 64 ED B2 61 56 10 73,fuel=100.00
1779778499.906,0x300,8,02 58 5C 4E 0D D3 95 A5,temp=42.00
1779778500.007,0x100,8,00 8B 1B DC 59 77 39 21,speed=0.00
1779778500.091,0x200,8,B2 64 C6 63 39 C2 D9 6A,fuel=100.00
1779778500.192,0x300,8,02 70 75 19 78 CD 1F BF,temp=42.00
1779778500.287,0x100,8,00 8B A7 D9 D2 38 7B 12,speed=0.00
1779778500.375,0x200,8,E4 64 C1 E9 1A 07 C2 DB,fuel=100.00
1779778500.473,0x300,8,02 B3 71 64 5C 5B C1 3F,temp=42.00
1779778500.559,0x100,8,00 EB AA 38 6B 8A 75 AF,speed=0.00
1779778500.659,0x200,8,7F 64 9A C6 26 AF 27 A1,fuel=100.00
1779778500.747,0x300,8,02 EE 46 0B 88 DA A7 77,temp=42.00
