timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779699290.149,0x200,8,E0 64 2C 5F E3 46 7E B2,fuel=100.00
1779699290.243,0x300,8,02 ED 51 CA 66 54 9F 4C,temp=42.00
1779699290.339,0x100,8,00 A6 5B 9B 24 D0 E4 AF,speed=0.00
1779699290.433,0x200,8,EF 64 39 26 DB C0 1B B7,fuel=100.00
1779699290.527,0x300,8,02 8E D4 E4 27 4F D0 BC,temp=42.00
1779699290.622,0x100,8,00 28 0F DE 4D 7A D2 CA,speed=0.00
1779699290.714,0x200,8,5E 64 1A 58 BC 89 12 78,fuel=100.00
1779699290.807,0x300,8,02 AD B7 E1 7D E2 6F 4E,temp=42.00
1779699290.900,0x100,8,00 E8 9C 04 30 12 2C BE,speed=0.00
1779699290.995,0x200,8,33 64 22 5D 78 D5 E6 5C,fuel=100.00
1779699291.088,0x300,8,02 7D DE 54 AA A4 A5 44,temp=42.00
1779699291.182,0x100,8,00 3B F6 A2 FD D9 2B 5F,speed=0.00
1779699291.277,0x200,8,B6 64 68 57 B9 28 C6 33,fuel=100.00
1779699291.370,0x300,8,02 26 F7 D9 2F BC 3D 72,temp=42.00
1779699291.463,0x100,8,00 B4 72 D6 CE 59 5C C7,speed=0.00
1779699291.561,0x200,8,0B 64 CF 2A 9F D0 5A 66,fuel=100.00
1779699291.656,0x300,8,02 79 60 14 2D B2 98 B6,temp=42.00
1779699291.748,0x100,8,00 2C 1F 7D 40 E5 0B 06,speed=0.00
1779699291.843,0x200,8,A5 64 BB B9 68 43 15 8E,fuel=100.00
1779699291.934,0x300,8,02 02 96 7F 9D 50 31 47,temp=42.00
1779699292.028,0x100,8,00 27 A5 D2 4E 7E 87 15,speed=0.00
1779699292.123,0x200,8,0C 64 C5 33 A4 7F EC CF,fuel=100.00
1779699292.217,0x300,8,02 30 82 4C 14 75 29 61,temp=42.00
1779699292.309,0x100,8,00 B0 FF 51 1F FF DC 8E,speed=0.00
1779699292.404,0x200,8,A7 64 65 BD 42 BC 56 21,fuel=100.00
1779699292.494,0x300,8,02 04 41 50 AA 5F 0E 33,temp=42.00
1779699292.590,0x100,8,00 57 76 DB C5 6B E7 C8,speed=0.00
1779699292.686,0x200,8,FE 64 6F 7A 12 01 54 CC,fuel=100.00
1779699292.782,0x300,8,02 E7 E0 C7 80 6E AA 89,temp=42.00
1779699292.875,0x100,8,00 F5 73 59 4C 65 C9 CB,speed=0.00
1779699292.962,0x200,8,CC 64 DD DC 18 71 8B FA,fuel=100.00
1779699293.058,0x300,8,02 51 FD F6 C8 01 D3 4A,temp=42.00
1779699293.151,0x100,8,00 6F 25 DD CD F8 4F 24,speed=0.00
1779699293.244,0x200,8,D1 64 E5 70 8F AF B3 A0,fuel=100.00
1779699293.341,0x300,8,02 F5 D3 89 CA 20 89 7E,temp=42.00
1779699293.437,0x100,8,00 63 F8 D4 17 D5 9B 49,speed=0.00
1779699293.528,0x200,8,1D 64 9C EA 98 C0 FE F4,fuel=100.00
1779699293.618,0x300,8,02 3E 3B C3 1E 9B 1A 71,temp=42.00
1779699293.713,0x100,8,00 B4 8D 05 14 4A EC 56,speed=0.00
1779699293.811,0x200,8,B4 64 1E 28 1C 80 54 5A,fuel=100.00
1779699293.902,0x300,8,02 AC B5 A8 86 83 6C 32,temp=42.00
1779699293.994,0x100,8,00 08 59 CD B7 13 0E 74,speed=0.00
1779699294.092,0x200,8,83 64 CE 46 4E D6 9A C0,fuel=100.00
1779699294.190,0x300,8,02 AE 69 2D 1E BE 22 FB,temp=42.00
1779699294.280,0x100,8,00 48 72 80 D0 BF 94 78,speed=0.00
1779699294.372,0x200,8,46 64 E4 80 13 17 25 0B,fuel=100.00
1779699294.468,0x300,8,02 63 74 B1 5F 5D 92 9D,temp=42.00
1779699294.557,0x100,8,00 80 17 B3 28 5A 77 90,speed=0.00
1779699294.654,0x200,8,6A 64 95 D6 B6 25 FD 8B,fuel=100.00
1779699294.749,0x300,8,02 77 AE B1 25 86 B9 D6,temp=42.00
1779699294.839,0x100,8,00 46 8C 90 C3 90 CD 66,speed=0.00
1779699294.932,0x200,8,59 64 7B 62 39 E3 73 A4,fuel=100.00
1779699295.027,0x300,8,02 56 12 9B 33 26 6B BE,temp=42.00
1779699295.119,0x100,8,00 C2 05 A6 BF F8 DA F0,speed=0.00
1779699295.212,0x200,8,18 64 7B 64 E3 9E 07 0B,fuel=100.00
1779699295.309,0x300,8,02 A4 DD 88 4B 13 43 74,temp=42.00
1779699295.401,0x100,8,00 62 35 10 14 FF 52 2F,speed=0.00
1779699295.495,0x200,8,80 64 50 94 7A 9A AA AA,fuel=100.00
1779699295.588,0x300,8,02 3D 8B 5F AE 9C AF E1,temp=42.00
1779699295.681,0x100,8,00 36 9E 69 73 E0 61 4F,speed=0.00
1779699295.775,0x200,8,E4 64 CD A8 C6 E1 FA 2E,fuel=100.00
1779699295.870,0x300,8,02 85 C5 46 2E BD 73 83,temp=42.00
1779699295.966,0x100,8,00 13 BF 3D 3D 00 DD DF,speed=0.00
1779699296.062,0x200,8,15 64 20 A5 1B 4A 83 B0,fuel=100.00
1779699296.158,0x300,8,02 E2 F3 A9 83 66 42 30,temp=42.00
1779699296.248,0x100,8,00 D1 90 55 C0 F0 CD 76,speed=0.00
1779699296.340,0x200,8,32 64 A6 6A CC DA 67 23,fuel=100.00
1779699296.431,0x300,8,02 06 57 24 F4 64 EE D0,temp=42.00
1779699296.526,0x100,8,00 86 EF 3A D0 93 72 1B,speed=0.00
1779699296.620,0x200,8,9D 64 85 B7 6F 3F 22 F0,fuel=100.00
1779699296.717,0x300,8,02 C9 BC 38 57 98 83 6A,temp=42.00
1779699296.806,0x100,8,00 1E BE E0 21 04 30 EE,speed=0.00
1779699296.899,0x200,8,9D 64 04 99 23 98 DA D6,fuel=100.00
1779699296.994,0x300,8,02 3B 7B B9 33 04 6D 8F,temp=42.00
1779699297.088,0x100,8,00 7A 48 F6 3C 6D F8 8E,speed=0.00
1779699297.183,0x200,8,FA 64 96 FF 84 84 61 43,fuel=100.00
1779699297.283,0x300,8,02 DF 59 FD CA D3 FF 3A,temp=42.00
1779699297.374,0x100,8,00 B7 9E 0C E2 48 D2 31,speed=0.00
1779699297.466,0x200,8,9D 64 82 8D 13 F8 50 1A,fuel=100.00
1779699297.556,0x300,8,02 77 7A AA CA C1 9B B9,temp=42.00
1779699297.651,0x100,8,00 09 2E 4B D3 C7 7A D3,speed=0.00
1779699297.747,0x200,8,92 64 BA 44 56 8D 73 26,fuel=100.00
1779699297.840,0x300,8,02 3D C2 86 A0 13 DA 2A,temp=42.00
1779699297.939,0x100,8,00 F3 46 72 11 EB 69 F1,speed=0.00
1779699298.029,0x200,8,FD 64 77 B8 85 37 E8 1A,fuel=100.00
1779699298.121,0x300,8,02 66 5E 9F C2 C5 52 D4,temp=42.00
1779699298.218,0x100,8,00 85 47 11 87 F9 7F 38,speed=0.00
1779699298.307,0x200,8,2B 64 8D 8B 7E 7B 42 37,fuel=100.00
1779699298.401,0x300,8,02 C1 5A 45 A7 A8 D1 A6,temp=42.00
1779699298.494,0x100,8,00 07 B9 F6 2D B3 0E 79,speed=0.00
1779699298.588,0x200,8,34 64 09 7E 57 74 2A 3C,fuel=100.00
1779699298.682,0x300,8,02 88 D3 33 03 8E CB 08,temp=42.00
1779699298.778,0x100,8,00 86 34 11 F8 E5 81 33,speed=0.00
1779699298.872,0x200,8,C9 64 DC C5 FC 3B 73 9A,fuel=100.00
1779699298.963,0x300,8,02 EE BA 17 49 39 07 07,temp=42.00
1779699299.060,0x100,8,00 83 2E 39 1C 19 98 F7,speed=0.00
1779699299.149,0x200,8,E8 64 09 52 21 DF 7C 8E,fuel=100.00
1779699299.246,0x300,8,02 BC 78 43 6B 0F B9 2E,temp=42.00
1779699299.342,0x100,8,00 5B 12 BE FF 86 5B A4,speed=0.00
1779699299.438,0x200,8,C8 64 C1 88 69 CD 59 70,fuel=100.00
1779699299.531,0x300,8,02 31 BC D4 55 58 76 37,temp=42.00
1779699299.620,0x100,8,00 3B 69 8E BC 02 E4 AC,speed=0.00
1779699299.715,0x200,8,77 64 B0 D6 75 B7 62 A0,fuel=100.00
1779699299.811,0x300,8,02 CC D9 A7 41 53 A6 82,temp=42.00
1779699299.902,0x100,8,00 B8 C8 8C 2B C7 EB 3B,speed=0.00
1779699299.993,0x200,8,D5 64 34 4C AD 80 E3 E2,fuel=100.00
1779699300.089,0x300,8,02 D7 C9 67 EC 87 41 08,temp=42.00
1779699300.182,0x100,8,00 18 6B 34 B1 61 E9 1A,speed=0.00
1779699300.275,0x200,8,0C 64 C3 02 F4 1B 3C 10,fuel=100.00
1779699300.370,0x300,8,02 33 63 D1 9F CA E6 FB,temp=42.00
1779699300.475,0x100,8,00 87 23 87 A3 7F C3 95,speed=0.00
1779699300.557,0x200,8,F0 64 5F 0A BB BA 25 13,fuel=100.00
1779699300.654,0x300,8,02 46 76 A4 07 B4 1C 1B,temp=42.00
1779699300.748,0x100,8,00 DC AC 15 1F 82 F8 7B,speed=0.00
1779699300.844,0x200,8,5D 64 49 38 C4 48 68 C9,fuel=100.00
1779699300.931,0x300,8,02 71 DB C6 0B 1D 9B 05,temp=42.00
1779699301.027,0x100,8,00 F0 53 7B DB 3B 38 47,speed=0.00
1779699301.123,0x200,8,2B 64 A5 58 90 E9 6F 43,fuel=100.00
1779699301.214,0x300,8,02 66 B9 72 BB A3 E8 D6,temp=42.00
1779699301.311,0x100,8,00 3E ED 7A 73 B3 EE C1,speed=0.00
1779699301.405,0x200,8,B4 64 23 BA FB 54 C6 C4,fuel=100.00
1779699301.501,0x300,8,02 83 8B 71 54 27 54 C4,temp=42.00
1779699301.588,0x100,8,00 E1 3F 02 17 6F BE 0A,speed=0.00
1779699301.683,0x200,8,19 64 B2 F0 14 5E 82 C7,fuel=100.00
1779699301.778,0x300,8,02 8F C0 A2 9D EE 35 0D,temp=42.00
1779699301.869,0x100,8,00 37 3D C7 31 12 25 AB,speed=0.00
1779699301.970,0x200,8,F1 64 D7 53 E5 79 34 18,fuel=100.00
1779699302.061,0x300,8,02 FB 2F 9F 35 79 1F F5,temp=42.00
1779699302.157,0x100,8,00 10 86 62 11 52 0D 06,speed=0.00
1779699302.245,0x200,8,EF 64 2D 94 AB 76 74 AF,fuel=100.00
1779699302.346,0x300,8,02 02 A9 FC E1 77 DD 4C,temp=42.00
1779699302.435,0x100,8,00 4E E8 86 69 2C 80 73,speed=0.00
1779699302.526,0x200,8,50 64 22 F9 8E 8D B0 26,fuel=100.00
1779699302.622,0x300,8,02 16 EC F0 EB D4 6D B2,temp=42.00
1779699302.713,0x100,8,00 4D D6 86 E4 F6 BA B7,speed=0.00
1779699302.808,0x200,8,5C 64 37 41 CD DD 87 0C,fuel=100.00
1779699302.900,0x300,8,02 33 C6 F5 D5 30 1F 28,temp=42.00
1779699302.995,0x100,8,00 BA 32 11 8B A4 09 1D,speed=0.00
1779699303.089,0x200,8,88 64 62 92 65 EB F9 AB,fuel=100.00
1779699303.182,0x300,8,02 2B 8F B6 54 F1 D8 B0,temp=42.00
1779699303.279,0x100,8,00 9A 6C 1A BE 21 89 6F,speed=0.00
1779699303.372,0x200,8,A4 64 14 06 50 91 DE E7,fuel=100.00
1779699303.466,0x300,8,02 A7 8F 57 85 10 4A 1A,temp=42.00
1779699303.562,0x100,8,00 66 6B A4 37 3F 5E BC,speed=0.00
1779699303.652,0x200,8,15 64 02 32 6B 26 F0 60,fuel=100.00
1779699303.744,0x300,8,02 B8 DC FF A6 D1 67 0A,temp=42.00
1779699303.839,0x100,8,00 0E F8 6E 11 CF CA BF,speed=0.00
1779699303.933,0x200,8,0D 64 1D DD 79 05 44 CC,fuel=100.00
1779699304.030,0x300,8,02 CA 78 1D 8A 0F 0F 22,temp=42.00
1779699304.122,0x100,8,00 8D CD 24 55 C5 89 28,speed=0.00
1779699304.221,0x200,8,19 64 FB A0 01 5D 76 E6,fuel=100.00
1779699304.307,0x300,8,02 7C 8B 7E AC 9A E4 CF,temp=42.00
1779699304.404,0x100,8,00 7C 30 49 F2 F9 88 36,speed=0.00
1779699304.493,0x200,8,BC 64 4B C7 B1 09 55 84,fuel=100.00
1779699304.590,0x300,8,02 57 98 E8 0C 6B 9D 4D,temp=42.00
1779699304.686,0x100,8,00 5C 38 17 CA 0E 12 31,speed=0.00
1779699304.781,0x200,8,05 64 39 A5 DE 85 FD E2,fuel=100.00
1779699304.870,0x300,8,02 56 08 CE 20 03 CA D0,temp=42.00
1779699304.966,0x100,8,00 D5 90 A2 0A BD 15 DE,speed=0.00
1779699305.060,0x200,8,E2 64 88 BC E8 C7 06 C7,fuel=100.00
1779699305.151,0x300,8,02 AC 8B 88 C3 54 CB E7,temp=42.00
1779699305.247,0x100,8,00 3D 0E 5A A4 DA DD 99,speed=0.00
1779699305.343,0x200,8,97 64 98 99 60 4F 56 50,fuel=100.00
1779699305.435,0x300,8,02 BF 5B EC 9A 67 9C 3B,temp=42.00
1779699305.527,0x100,8,00 9B 89 E7 76 67 6E BC,speed=0.00
1779699305.619,0x200,8,5E 64 33 0C 79 4C 63 39,fuel=100.00
1779699305.715,0x300,8,02 1C DE AA 8B 72 40 3A,temp=42.00
1779699305.809,0x100,8,00 E4 29 73 FD 83 67 D7,speed=0.00
1779699305.902,0x200,8,10 64 60 5B 7C 14 6F D0,fuel=100.00
1779699305.996,0x300,8,02 60 CC 07 4F BE B4 F4,temp=42.00
1779699306.093,0x100,8,00 F1 64 57 04 B3 D2 B4,speed=0.00
1779699306.183,0x200,8,B8 64 9B DD A0 6A 60 F8,fuel=100.00
1779699306.275,0x300,8,02 68 21 FD 2D B1 96 53,temp=42.00
1779699306.371,0x100,8,00 83 BD 32 E6 A1 93 59,speed=0.00
1779699306.462,0x200,8,7F 64 13 EA 8A 16 0C 3F,fuel=100.00
1779699306.558,0x300,8,02 17 78 65 2A E1 EC 06,temp=42.00
1779699306.654,0x100,8,00 D5 8E 57 BB FF 10 98,speed=0.00
1779699306.745,0x200,8,D3 64 BA 05 76 55 7A E1,fuel=100.00
1779699306.842,0x300,8,02 F2 4D 70 E0 C1 99 08,temp=42.00
1779699306.931,0x100,8,00 CF 46 31 27 40 2C EF,speed=0.00
1779699307.026,0x200,8,43 64 38 EC 0C 89 88 AC,fuel=100.00
1779699307.119,0x300,8,02 BD A9 52 CC 87 49 81,temp=42.00
1779699307.213,0x100,8,00 B0 FA F5 47 BF 62 53,speed=0.00
1779699307.310,0x200,8,50 64 1C 79 AD 5D 33 C0,fuel=100.00
1779699307.399,0x300,8,02 C0 28 DA 58 F5 10 8F,temp=42.00
1779699307.501,0x100,8,00 6E B6 E4 BB 01 E2 B5,speed=0.00
1779699307.588,0x200,8,1C 64 19 82 ED 7C 94 C8,fuel=100.00
1779699307.680,0x300,8,02 BE 87 23 89 51 97 C2,temp=42.00
1779699307.776,0x100,8,00 BA D5 53 03 13 B7 47,speed=0.00
1779699307.870,0x200,8,A3 64 B2 E1 D5 35 F5 97,fuel=100.00
1779699307.964,0x300,8,02 F7 BD 3E 51 77 6E 09,temp=42.00
1779699308.058,0x100,8,00 30 F4 47 5B 3B F0 D4,speed=0.00
1779699308.153,0x200,8,19 64 7D A6 71 0F 38 C6,fuel=100.00
1779699308.243,0x300,8,02 E6 A6 6A 2A FE 15 E5,temp=42.00
1779699308.341,0x100,8,00 1B AE D9 8B A0 A6 E5,speed=0.00
1779699308.436,0x200,8,EE 64 63 B9 12 B5 C6 FB,fuel=100.00
1779699308.526,0x300,8,02 17 87 78 DE 86 55 DE,temp=42.00
1779699308.621,0x100,8,00 24 A1 26 1F C5 69 F0,speed=0.00
1779699308.715,0x200,8,72 64 54 AE 0D 16 A4 2D,fuel=100.00
1779699308.809,0x300,8,02 34 1E 1D EB 2A B7 FD,temp=42.00
1779699308.906,0x100,8,00 86 57 92 2E 64 26 DA,speed=0.00
1779699308.994,0x200,8,3D 64 A4 9D 41 2D 98 C7,fuel=100.00
1779699309.091,0x300,8,02 F3 50 99 34 E2 9F 1C,temp=42.00
1779699309.183,0x100,8,00 E5 1A C8 B9 32 29 D1,speed=0.00
1779699309.277,0x200,8,07 64 23 D5 73 88 E4 2B,fuel=100.00
1779699309.373,0x300,8,02 0A 3B 1A C3 6E CE 3C,temp=42.00
1779699309.481,0x100,8,00 FF FE 52 09 E3 0C 88,speed=0.00
1779699309.562,0x200,8,DB 64 BB E6 E0 B0 06 0B,fuel=100.00
1779699309.653,0x300,8,02 F5 E1 A5 53 5B 8A CB,temp=42.00
1779699309.746,0x100,8,00 91 E1 35 B9 2B 47 FF,speed=0.00
1779699309.841,0x200,8,8E 64 22 43 33 9C 86 79,fuel=100.00
1779699309.933,0x300,8,02 9F 8E 1A F4 DA 42 22,temp=42.00
1779699310.025,0x100,8,00 F8 72 87 A3 FF 01 D1,speed=0.00
1779699310.125,0x200,8,8C 64 82 3B A0 F2 9C 2D,fuel=100.00
1779699310.220,0x300,8,02 7D DB F9 6C 1E DE 4E,temp=42.00
1779699310.307,0x100,8,00 4E 74 A3 1E 0C B0 A0,speed=0.00
1779699310.403,0x200,8,8B 64 8C 9C 12 46 22 56,fuel=100.00
1779699310.495,0x300,8,02 34 43 D7 34 96 24 2C,temp=42.00
1779699310.589,0x100,8,00 2F F8 41 96 14 FC ED,speed=0.00
1779699310.681,0x200,8,EA 64 A2 F8 54 35 07 D3,fuel=100.00
1779699310.775,0x300,8,02 D2 28 4D 26 78 37 0A,temp=42.00
1779699310.869,0x100,8,00 BA 8A D6 1C D0 E2 B5,speed=0.00
1779699310.962,0x200,8,5C 64 5F CF 2E BC 9B 85,fuel=100.00
1779699311.057,0x300,8,02 CA 7C A0 61 B2 70 91,temp=42.00
1779699311.151,0x100,8,00 02 4D 1D EA 9A 60 54,speed=0.00
1779699311.249,0x200,8,CA 64 53 61 07 9C 94 56,fuel=100.00
1779699311.344,0x300,8,02 1B AE B3 02 80 BE 8E,temp=42.00
1779699311.435,0x100,8,00 12 28 1D 74 ED 19 4E,speed=0.00
1779699311.525,0x200,8,CE 64 F5 41 5F CD 30 71,fuel=100.00
1779699311.619,0x300,8,02 3F CB 78 B6 59 BD B5,temp=42.00
1779699311.715,0x100,8,00 6A B9 81 DA FF 2B 42,speed=0.00
1779699311.805,0x200,8,B8 64 90 DA C2 84 A8 22,fuel=100.00
1779699311.901,0x300,8,02 09 23 B2 CB 77 C3 B4,temp=42.00
1779699311.997,0x100,8,00 C3 88 00 5E CF 07 F6,speed=0.00
1779699312.094,0x200,8,0A 64 E4 AF 06 1C 67 DA,fuel=100.00
1779699312.190,0x300,8,02 8F D2 7E 81 F3 15 55,temp=42.00
1779699312.279,0x100,8,00 19 2F A1 40 AF 78 20,speed=0.00
1779699312.374,0x200,8,94 64 87 E1 38 F0 A0 DE,fuel=100.00
1779699312.474,0x300,8,02 0D 48 97 F9 70 53 D9,temp=42.00
1779699312.558,0x100,8,00 19 73 14 12 C7 1E A8,speed=0.00
1779699312.655,0x200,8,BB 64 A2 03 DA 88 A4 9E,fuel=100.00
1779699312.750,0x300,8,02 56 5B 05 69 00 E7 A5,temp=42.00
1779699312.845,0x100,8,00 A9 CA 54 0D CB FF 71,speed=0.00
1779699312.931,0x200,8,BE 64 50 0D 78 CF BB 0F,fuel=100.00
1779699313.034,0x300,8,02 69 7B C1 0E 75 5A 0C,temp=42.00
1779699313.141,0x100,8,00 EE 10 C8 56 F1 07 73,speed=0.00
1779699313.244,0x200,8,60 64 84 B6 61 3D 62 79,fuel=100.00
1779699313.316,0x300,8,02 E1 1C AD 64 92 F7 BF,temp=42.00
1779699313.423,0x100,8,00 38 EE 97 F0 E9 C7 CD,speed=0.00
1779699313.505,0x200,8,E5 64 D7 E3 91 B6 6F C2,fuel=100.00
1779699313.615,0x300,8,02 46 05 B2 F7 5E E8 51,temp=42.00
1779699313.719,0x100,8,00 D3 95 1D A2 36 C7 AE,speed=0.00
1779699313.815,0x200,8,BD 64 9A 0B D6 82 CF 00,fuel=100.00
1779699313.895,0x300,8,02 7E 7C AA 88 B3 49 2B,temp=42.00
1779699313.965,0x100,8,00 61 D4 0B 19 72 74 A7,speed=0.00
1779699314.064,0x200,8,C3 64 92 E4 34 87 D3 13,fuel=100.00
1779699314.284,0x300,8,02 A6 34 1B 2D 38 94 15,temp=42.00
1779699314.340,0x100,8,00 3D 33 69 14 51 35 77,speed=0.00
1779699314.432,0x200,8,7C 64 CE 42 D1 5F 23 07,fuel=100.00
1779699314.526,0x300,8,02 AD 7B 97 83 EC 3B D2,temp=42.00
1779699314.619,0x100,8,00 15 B5 A9 EA 6A 99 49,speed=0.00
1779699314.717,0x200,8,7D 64 7B 67 47 3C 1E 4C,fuel=100.00
1779699314.810,0x300,8,02 53 24 B2 D3 C9 43 A5,temp=42.00
1779699314.911,0x100,8,00 06 2D 3C B0 30 5B 9E,speed=0.00
1779699314.996,0x200,8,25 64 ED 7F C9 3F F7 EB,fuel=100.00
1779699315.090,0x300,8,02 A0 90 B0 4A 5C 5E D5,temp=42.00
1779699315.191,0x100,8,00 00 CA 25 E1 DD 86 E9,speed=0.00
1779699315.280,0x200,8,42 64 FE 65 D3 AA 9A 64,fuel=100.00
1779699315.372,0x300,8,02 73 C5 DE 6D DB 0A 67,temp=42.00
1779699315.472,0x100,8,00 72 28 77 E2 B8 85 3D,speed=0.00
1779699315.559,0x200,8,2E 64 63 78 E9 47 8E DC,fuel=100.00
1779699315.652,0x300,8,02 1F A8 C0 53 B7 0F 66,temp=42.00
1779699315.751,0x100,8,00 9D 7D B7 CC 6E DF F6,speed=0.00
1779699315.851,0x200,8,C8 64 73 81 23 40 1F 36,fuel=100.00
1779699315.932,0x300,8,02 C6 54 0F 5D 20 A7 D1,temp=42.00
1779699316.035,0x100,8,00 5B 96 DE 4A 1C 43 6A,speed=0.00
1779699316.123,0x200,8,0B 64 D3 B0 7E FB 3D BE,fuel=100.00
1779699316.213,0x300,8,02 94 A8 7A 38 2F 14 9A,temp=42.00
1779699316.308,0x100,8,00 6C A8 8F F9 68 56 36,speed=0.00
1779699316.401,0x200,8,CD 64 AE EE 8B 7C C3 BD,fuel=100.00
1779699316.494,0x300,8,02 C8 5D B6 4A 3A 18 92,temp=42.00
1779699316.594,0x100,8,00 D3 E9 5C C5 40 43 CF,speed=0.00
