timestamp_s,can_id_hex,dlc,data_hex,signals_json
1778736091.573,0x300,8,1D 0D EB 87 3A 56 1E E1,temp=69.00
1778736091.656,0x100,8,24 5E D0 D4 57 2A BD 7A,speed=36.00
1778736091.756,0x200,8,79 5F 5D A9 B9 7F 4D E8,fuel=95.00
1778736091.844,0x300,8,1B FB 63 D5 A6 5C 42 EB,temp=67.00
1778736091.939,0x100,8,20 32 CB DC F7 C4 FD 30,speed=32.00
1778736092.039,0x200,8,CB 5F 43 22 BB 97 67 90,fuel=95.00
1778736092.126,0x300,8,19 28 EA EF 03 A6 D6 D4,temp=65.00
1778736092.225,0x100,8,1D 28 D0 CB 80 F7 7F 0E,speed=29.00
1778736092.325,0x200,8,4E 5F 69 A1 9E 45 F3 05,fuel=95.00
1778736092.406,0x300,8,16 4C B3 3B 79 63 21 AC,temp=62.00
1778736092.508,0x100,8,1A 83 3C BD 78 14 B6 05,speed=26.00
1778736092.606,0x200,8,B8 5F 69 94 0E 70 CB 0F,fuel=95.00
1778736092.691,0x300,8,14 8A 8B 97 DF 97 84 52,temp=60.00
1778736092.791,0x100,8,17 DF E9 F1 88 5D 2F 1F,speed=23.00
1778736092.889,0x200,8,78 5F 35 CF 18 07 1A 1F,fuel=95.00
1778736092.972,0x300,8,11 CE 70 CC 8F CF 80 6A,temp=57.00
1778736093.072,0x100,8,14 92 63 99 BE 40 3E 72,speed=20.00
1778736093.156,0x200,8,ED 5F A3 04 65 74 37 A6,fuel=95.00
1778736093.257,0x300,8,0F 54 D3 BB 06 D8 72 52,temp=55.00
1778736093.356,0x100,8,10 17 59 8E 62 61 19 10,speed=16.00
1778736093.439,0x200,8,13 5F 5A 4A 93 5E 2D 47,fuel=95.00
1778736093.542,0x300,8,0C DC 18 E4 18 7A 19 69,temp=52.00
1778736093.625,0x100,8,0D A8 8D 2E F6 54 56 F5,speed=13.00
1778736093.723,0x200,8,71 5F 99 AC D1 CB B0 DC,fuel=95.00
1778736093.824,0x300,8,0A A8 54 27 11 8B 63 91,temp=50.00
1778736093.913,0x100,8,0A 8F 4A 89 41 C8 65 38,speed=10.00
1778736094.008,0x200,8,04 5F 45 BF 3E DF B5 74,fuel=95.00
1778736094.109,0x300,8,08 6A 95 73 7B 4C F6 6F,temp=48.00
1778736094.194,0x100,8,07 BD 8E 0A A2 A5 A3 C0,speed=7.00
1778736094.290,0x200,8,12 5F 2E 84 01 01 A0 D8,fuel=95.00
1778736094.374,0x300,8,06 2C 18 49 5F 83 42 C7,temp=46.00
1778736094.473,0x100,8,06 E3 11 4B 38 5A FE 0E,speed=6.00
1778736094.576,0x200,8,B7 5F D5 49 7E 04 B5 F3,fuel=95.00
1778736094.657,0x300,8,07 A3 27 88 FC 78 E8 F8,temp=47.00
1778736094.757,0x100,8,07 D0 E7 3E 9A 17 73 3F,speed=7.00
1778736094.858,0x200,8,84 5F 90 82 57 CC 82 E3,fuel=95.00
1778736094.941,0x300,8,08 37 90 B2 47 37 2D 7F,temp=48.00
1778736095.039,0x100,8,09 7D 20 FE 5F E4 0E 80,speed=9.00
1778736095.139,0x200,8,6D 5F 42 52 76 E5 EB B1,fuel=95.00
1778736095.223,0x300,8,09 8C 29 49 F4 04 53 E6,temp=49.00
1778736095.323,0x100,8,0A 96 A4 C0 A3 9F A9 0A,speed=10.00
1778736095.409,0x200,8,29 5F 30 FF 2D 8D 89 E1,fuel=95.00
1778736095.506,0x300,8,0A 8D E9 A8 14 E9 E7 18,temp=50.00
1778736095.604,0x100,8,0C 19 8D 1C E2 01 CB 61,speed=12.00
1778736095.694,0x200,8,DE 5F 6E 35 E9 A5 8E 57,fuel=95.00
1778736095.789,0x300,8,0B 3C 7F 86 79 71 62 6B,temp=51.00
1778736095.892,0x100,8,0D AE 09 AE 16 BE 15 80,speed=13.00
1778736095.975,0x200,8,F9 5F 76 02 7F 7E F2 F4,fuel=95.00
1778736096.076,0x300,8,0C 0F 3D 09 09 09 3A 93,temp=52.00
1778736096.163,0x100,8,0E 1B 16 96 02 7F FD A5,speed=14.00
1778736096.274,0x200,8,99 5E A7 2E 7F 06 FE 61,fuel=94.00
1778736096.356,0x300,8,0D 2E EE 3A B3 E5 DA AD,temp=53.00
1778736096.449,0x100,8,10 B8 C7 63 D0 EB ED 0C,speed=16.00
1778736096.542,0x200,8,95 5E 95 C6 43 A4 6E 57,fuel=94.00
1778736096.636,0x300,8,0E 1A 36 C5 2D 1C 6F 4E,temp=54.00
1778736096.720,0x100,8,11 80 F3 56 35 AF 04 4A,speed=17.00
1778736096.825,0x200,8,A6 5E 93 13 83 27 27 7D,fuel=94.00
1778736096.913,0x300,8,0F 89 4B C4 40 AE 9B 94,temp=55.00
1778736097.005,0x100,8,12 8F 10 39 F3 E5 8B B9,speed=18.00
1778736097.097,0x200,8,04 5E EF F1 87 11 2D 71,fuel=94.00
1778736097.191,0x300,8,10 87 34 01 5A 78 FA AD,temp=56.00
1778736097.289,0x100,8,14 CB F5 1E 22 F1 C7 06,speed=20.00
1778736097.389,0x200,8,56 5E 6A 5D EC F8 F5 64,fuel=94.00
1778736097.473,0x300,8,11 89 2D BF 23 F7 80 EF,temp=57.00
1778736097.582,0x100,8,15 80 D3 87 99 C3 11 BA,speed=21.00
1778736097.662,0x200,8,33 5E 12 B8 AD 4C BD A3,fuel=94.00
1778736097.756,0x300,8,13 13 FF 2C BB DA 11 11,temp=59.00
1778736097.856,0x100,8,17 43 1D 05 09 7F 3A 16,speed=23.00
1778736097.942,0x200,8,FB 5E A5 40 F4 7F FC 4D,fuel=94.00
1778736098.040,0x300,8,14 31 70 EE 13 FE A0 8A,temp=60.00
1778736098.143,0x100,8,18 9D 8B B2 00 B9 37 94,speed=24.00
1778736098.225,0x200,8,6A 5D FF 97 39 AE 5C D9,fuel=93.00
1778736098.324,0x300,8,15 DD 07 2D AC B9 E6 85,temp=61.00
1778736098.407,0x100,8,1A D0 31 5A 8E 01 F6 AF,speed=26.00
1778736098.507,0x200,8,13 5D F7 59 04 93 60 D6,fuel=93.00
1778736098.605,0x300,8,16 2E E7 22 20 6B E1 AB,temp=62.00
1778736098.689,0x100,8,1B 19 8B 80 28 08 EA BB,speed=27.00
1778736098.789,0x200,8,28 5D EB 15 16 5B 73 4D,fuel=93.00
1778736098.874,0x300,8,17 4E CE A1 50 30 D2 E3,temp=63.00
1778736098.993,0x100,8,1C 9A D7 DE 99 5F 77 2E,speed=28.00
1778736099.074,0x200,8,AB 5D 3C C2 42 50 59 A8,fuel=93.00
1778736099.167,0x300,8,18 12 74 00 94 A0 18 61,temp=64.00
1778736099.264,0x100,8,1E 69 FF 17 DB 31 AC 71,speed=30.00
1778736099.362,0x200,8,AB 5D 9B C9 7D 8D 88 04,fuel=93.00
1778736099.439,0x300,8,19 6C 07 76 92 69 DE 2F,temp=65.00
1778736099.541,0x100,8,1F EB BD 4B F1 0A 43 0C,speed=31.00
1778736099.626,0x200,8,CD 5C A7 F6 78 6F D6 67,fuel=92.00
1778736099.729,0x300,8,1A A7 26 BA 2E 40 32 87,temp=66.00
1778736099.823,0x100,8,21 1F 6D D0 B3 D0 FC 2C,speed=33.00
1778736099.906,0x200,8,97 5C 29 48 66 8D 88 28,fuel=92.00
1778736100.006,0x300,8,1B 6D 47 CE 61 1A E4 24,temp=67.00
1778736100.094,0x100,8,22 C0 44 4F C6 B7 1C FA,speed=34.00
1778736100.189,0x200,8,C8 5C B6 AC CE B1 35 D2,fuel=92.00
1778736100.289,0x300,8,1C 6F 97 E8 BC 0E DE 27,temp=68.00
1778736100.391,0x100,8,24 A9 75 29 E4 6F 43 F4,speed=36.00
1778736100.475,0x200,8,6B 5C EF 0E 15 82 C9 B8,fuel=92.00
1778736100.572,0x300,8,1D 9B FB B4 59 00 9D F7,temp=69.00
1778736100.656,0x100,8,25 EF EB 9B 31 18 80 32,speed=37.00
1778736100.757,0x200,8,44 5B B2 05 E3 D0 2E 4C,fuel=91.00
1778736100.856,0x300,8,1E 89 4C 58 B5 CD 9D AB,temp=70.00
1778736100.939,0x100,8,27 18 BC AB 5B 51 C4 0E,speed=39.00
1778736101.040,0x200,8,C4 5B 6A 80 CD 55 DB 9C,fuel=91.00
1778736101.144,0x300,8,20 09 2E 3C 63 21 5C 87,temp=72.00
1778736101.222,0x100,8,28 34 24 48 31 E9 D8 DE,speed=40.00
1778736101.324,0x200,8,8E 5B 9F C8 DF 98 56 17,fuel=91.00
1778736101.415,0x300,8,21 83 82 0B 23 09 09 A7,temp=73.00
1778736101.509,0x100,8,29 4F 48 A1 2E 85 64 4A,speed=41.00
1778736101.606,0x200,8,01 5A F6 3B D2 2A 64 B7,fuel=90.00
1778736101.692,0x300,8,22 7E 90 03 D7 44 0D 0F,temp=74.00
1778736101.791,0x100,8,2B A3 34 47 EE 0A D4 4E,speed=43.00
1778736101.876,0x200,8,78 5A BB 5E F4 EE D6 73,fuel=90.00
1778736101.972,0x300,8,23 E0 34 B6 EC 08 25 66,temp=75.00
1778736102.075,0x100,8,2C 1D C5 33 02 B6 A6 FD,speed=44.00
1778736102.157,0x200,8,72 5A 7E 28 AE 2D 0D 52,fuel=90.00
1778736102.258,0x300,8,24 07 49 52 8D BB DB BA,temp=76.00
1778736102.357,0x100,8,2E 6A 3A 0D AB 90 DB DF,speed=46.00
1778736102.439,0x200,8,95 5A 5F F0 F8 9A 90 13,fuel=90.00
1778736102.539,0x300,8,25 85 CE D2 B5 8C CF 45,temp=77.00
1778736102.629,0x100,8,2F CA 8E 8D 24 5C C2 25,speed=47.00
1778736102.722,0x200,8,35 59 0C 96 19 CC CC BD,fuel=89.00
1778736102.822,0x300,8,26 16 74 4E C4 43 6C 79,temp=78.00
1778736102.913,0x100,8,31 E8 B5 77 4E C6 E9 73,speed=49.00
1778736103.007,0x200,8,6A 59 BC CE 79 6D 0D BB,fuel=89.00
1778736103.094,0x300,8,27 A9 91 74 86 1E A9 C7,temp=79.00
1778736103.190,0x100,8,32 9D 24 38 28 30 45 C8,speed=50.00
1778736103.283,0x200,8,F2 58 32 24 B1 A7 42 57,fuel=88.00
1778736103.376,0x300,8,28 E0 51 A5 D0 08 A8 8C,temp=80.00
1778736103.474,0x100,8,34 24 DB D4 33 A3 8A 55,speed=52.00
1778736103.573,0x200,8,F8 58 98 65 8A EC 22 5E,fuel=88.00
1778736103.656,0x300,8,29 D3 B9 DD 28 FC C4 60,temp=81.00
1778736103.758,0x100,8,35 2A B1 D7 28 78 F5 AB,speed=53.00
1778736103.856,0x200,8,4D 58 DC D4 1A 55 E2 64,fuel=88.00
1778736103.942,0x300,8,2A 65 F8 99 9D 3C A8 B0,temp=82.00
1778736104.039,0x100,8,36 7B 34 DB 8D 1C 50 93,speed=54.00
1778736104.126,0x200,8,B2 57 F8 FC 82 2E F1 8D,fuel=87.00
1778736104.223,0x300,8,2B FC B9 6F 2C 99 6A C7,temp=83.00
1778736104.323,0x100,8,38 60 FA 21 CF D5 ED 03,speed=56.00
1778736104.423,0x200,8,E9 57 4A D8 26 04 49 56,fuel=87.00
1778736104.508,0x300,8,2C 40 2D 1D DB 5C 1E F6,temp=84.00
1778736104.606,0x100,8,39 58 60 33 E7 F0 28 B9,speed=57.00
1778736104.691,0x200,8,AD 56 F2 57 77 CC 5B A8,fuel=86.00
1778736104.790,0x300,8,2E 0F 6A 54 50 04 32 3C,temp=86.00
1778736104.875,0x100,8,3B 2E 51 C4 80 04 27 6A,speed=59.00
1778736104.974,0x200,8,D9 56 44 1D 44 82 7C 55,fuel=86.00
1778736105.075,0x300,8,2F FB CF 0D A3 88 CE 86,temp=87.00
1778736105.156,0x100,8,3C CD 62 17 BC EA EC 5A,speed=60.00
1778736105.256,0x200,8,C1 56 39 C0 31 65 7D FD,fuel=86.00
1778736105.355,0x300,8,30 F0 47 AF 06 A0 ED 75,temp=88.00
1778736105.439,0x100,8,3E 4F 79 17 4C F9 84 A7,speed=62.00
1778736105.540,0x200,8,D3 55 24 0A AF C8 03 E0,fuel=85.00
1778736105.641,0x300,8,31 F8 1F 8E 97 4B 94 EA,temp=89.00
1778736105.724,0x100,8,3F 6B DF B3 7B 9C 31 13,speed=63.00
1778736105.824,0x200,8,64 55 B9 4F C0 30 AA A1,fuel=85.00
1778736105.909,0x300,8,32 6B 7F 61 CE EF 9C D7,temp=90.00
1778736106.007,0x100,8,40 27 BE 29 80 A7 B7 98,speed=64.00
1778736106.096,0x200,8,23 54 CA 6F AE 28 AC A5,fuel=84.00
1778736106.191,0x300,8,32 69 B8 2D FB 3E 5B 94,temp=90.00
1778736106.281,0x100,8,3F C7 76 5E FC F6 B1 4D,speed=63.00
1778736106.376,0x200,8,44 54 3A D8 F1 36 53 6B,fuel=84.00
1778736106.474,0x300,8,2F A1 47 9D 32 58 1F 73,temp=87.00
1778736106.574,0x100,8,3C C8 1B 7E BA E6 43 EE,speed=60.00
1778736106.656,0x200,8,45 54 CE 88 04 1F F7 DC,fuel=84.00
1778736106.758,0x300,8,2D 8F 6F B8 FA 6F C9 70,temp=85.00
1778736106.858,0x100,8,38 92 81 95 DA B4 FF 31,speed=56.00
1778736106.942,0x200,8,11 54 38 D8 D9 48 9F C9,fuel=84.00
1778736107.032,0x300,8,2B 10 19 BA 41 6D FB 29,temp=83.00
1778736107.126,0x100,8,35 8E F6 48 C1 90 E2 96,speed=53.00
1778736107.223,0x200,8,3C 54 2F 84 25 BB D9 59,fuel=84.00
1778736107.331,0x300,8,28 96 75 AA 7E F5 BC 3A,temp=80.00
1778736107.410,0x100,8,32 76 0C 89 7B B1 A2 1E,speed=50.00
1778736107.515,0x200,8,54 54 40 A6 59 DC B6 A2,fuel=84.00
1778736107.606,0x300,8,26 C2 93 05 D0 91 E7 75,temp=78.00
1778736107.696,0x100,8,2F 22 9E 29 17 A9 B3 DF,speed=47.00
1778736107.804,0x200,8,E4 54 05 85 01 3D 50 75,fuel=84.00
1778736107.945,0x300,8,24 95 D8 F9 48 46 53 6F,temp=76.00
1778736107.973,0x100,8,2D B8 43 33 37 69 2E 15,speed=45.00
1778736108.069,0x200,8,4B 54 87 7C 85 75 B0 6F,fuel=84.00
1778736108.158,0x300,8,22 87 24 C5 1A 2C CE CE,temp=74.00
1778736108.258,0x100,8,2A 5E 6B 89 B3 16 55 76,speed=42.00
1778736108.344,0x200,8,4F 54 5A 4B 6C C5 D9 6C,fuel=84.00
1778736108.442,0x300,8,1F 7E D1 E2 EB DB 5B BF,temp=71.00
1778736108.544,0x100,8,26 34 70 75 E5 9F 75 3F,speed=38.00
1778736108.624,0x200,8,7E 54 4E B7 4F 9F 6A C2,fuel=84.00
1778736108.723,0x300,8,1D F0 B7 70 57 A2 E6 43,temp=69.00
1778736108.812,0x100,8,23 DE B0 6E C4 EE 6F D2,speed=35.00
1778736108.907,0x200,8,01 54 97 59 7D 72 DF 06,fuel=84.00
1778736109.007,0x300,8,1B 3A 51 D3 27 40 0C A7,temp=67.00
1778736109.106,0x100,8,20 1D 7C AB 4E C0 7B E2,speed=32.00
1778736109.190,0x200,8,CC 54 8E 58 D0 CD 77 EA,fuel=84.00
1778736109.289,0x300,8,18 6F 2F 64 5C 30 1E 70,temp=64.00
1778736109.375,0x100,8,1D E2 BC A8 AF 4E 67 73,speed=29.00
1778736109.474,0x200,8,EF 54 B4 FA 95 86 52 0A,fuel=84.00
1778736109.564,0x300,8,16 6D C8 D6 68 1D 7E 85,temp=62.00
1778736109.658,0x100,8,19 C2 73 73 8F 0D 20 29,speed=25.00
1778736109.757,0x200,8,47 54 3E 34 2F 42 82 F9,fuel=84.00
1778736109.858,0x300,8,13 78 47 D6 4D BF A2 17,temp=59.00
1778736109.940,0x100,8,16 6F 6E 94 B2 32 A1 CD,speed=22.00
1778736110.039,0x200,8,3F 54 56 50 5B CD 5C F9,fuel=84.00
1778736110.127,0x300,8,11 05 71 A3 61 C0 C4 E8,temp=57.00
