timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779768862.262,0x300,8,02 5A 31 35 4B 5A CC 03,temp=42.00
1779768862.358,0x100,8,00 C6 25 5D 7C 78 4A EF,speed=0.00
1779768862.454,0x200,8,DD 64 95 4F F7 73 FA 8B,fuel=100.00
1779768862.539,0x300,8,02 6B D5 86 AB E9 6A 26,temp=42.00
1779768862.633,0x100,8,00 3B 91 4A 06 F2 5C 83,speed=0.00
1779768862.728,0x200,8,B0 64 F5 65 5A 6E 8C A4,fuel=100.00
1779768862.822,0x300,8,02 70 58 EE AA 97 6B 03,temp=42.00
1779768862.918,0x100,8,00 6F A4 3C 0C FF 12 84,speed=0.00
1779768863.012,0x200,8,33 64 21 DE 6B 23 46 B2,fuel=100.00
1779768863.108,0x300,8,02 53 82 D0 60 69 C3 CD,temp=42.00
1779768863.206,0x100,8,00 B7 B1 4A 87 9F FF 62,speed=0.00
1779768863.291,0x200,8,4B 64 99 81 F8 45 FB C9,fuel=100.00
1779768863.388,0x300,8,02 B8 B8 1A 9E 9B 6F 45,temp=42.00
1779768863.478,0x100,8,00 5B FB AC 57 91 79 33,speed=0.00
1779768863.575,0x200,8,D9 64 FF 62 55 19 67 FD,fuel=100.00
1779768863.665,0x300,8,02 5B CD 68 19 33 01 92,temp=42.00
1779768863.761,0x100,8,00 A5 BC FD 51 8C 54 0A,speed=0.00
1779768863.856,0x200,8,7A 64 3A 22 21 02 CC CD,fuel=100.00
1779768863.948,0x300,8,02 F1 F9 89 63 D6 D9 75,temp=42.00
1779768864.044,0x100,8,00 84 62 71 3D C5 B3 41,speed=0.00
1779768864.134,0x200,8,1E 64 E1 47 77 45 44 7B,fuel=100.00
1779768864.230,0x300,8,02 95 7F CD 60 A1 88 2D,temp=42.00
1779768864.326,0x100,8,00 B5 20 5F 63 87 F0 D1,speed=0.00
1779768864.422,0x200,8,3B 64 06 80 18 D4 85 4D,fuel=100.00
1779768864.518,0x300,8,02 2E CC 3B 39 CB 82 D0,temp=42.00
1779768864.603,0x100,8,00 A2 7C B1 9A 95 F3 7D,speed=0.00
1779768864.699,0x200,8,57 64 B7 B8 24 F0 80 5A,fuel=100.00
1779768864.790,0x300,8,02 31 F9 22 A1 9C 8E 19,temp=42.00
1779768864.888,0x100,8,00 8F F2 93 4E 7C C9 75,speed=0.00
1779768864.977,0x200,8,49 64 41 91 2A 99 53 67,fuel=100.00
1779768865.072,0x300,8,02 1A AB 47 37 01 1B B0,temp=42.00
1779768865.165,0x100,8,00 ED 63 80 A3 55 2C 61,speed=0.00
1779768865.259,0x200,8,F3 64 4E B2 1B 98 9C 11,fuel=100.00
1779768865.354,0x300,8,02 40 61 24 FD 8E A2 65,temp=42.00
1779768865.447,0x100,8,00 21 D0 73 75 77 0C D3,speed=0.00
1779768865.542,0x200,8,67 64 B6 49 82 CF 56 FD,fuel=100.00
1779768865.638,0x300,8,02 37 23 52 70 57 47 C0,temp=42.00
1779768865.734,0x100,8,00 3F 91 24 6F 8D 99 F3,speed=0.00
1779768865.828,0x200,8,EB 64 27 BD 63 C3 04 0D,fuel=100.00
1779768865.915,0x300,8,02 8B 4A 9C 58 05 58 BC,temp=42.00
1779768866.011,0x100,8,00 FD EF 11 31 64 76 E7,speed=0.00
1779768866.102,0x200,8,4A 64 9D D0 DF 8F 94 1F,fuel=100.00
1779768866.199,0x300,8,02 4E B7 6D E8 D1 14 3C,temp=42.00
1779768866.294,0x100,8,00 71 35 A3 22 62 3F DA,speed=0.00
1779768866.390,0x200,8,CB 64 5B 50 2F 0A FB 3F,fuel=100.00
1779768866.477,0x300,8,02 37 49 34 B5 31 AD EC,temp=42.00
1779768866.571,0x100,8,00 4D D6 9E AB 39 0A 98,speed=0.00
1779768866.668,0x200,8,3A 64 EF E7 B0 29 A6 E3,fuel=100.00
1779768866.758,0x300,8,02 14 BC C4 81 F3 70 A7,temp=42.00
1779768866.854,0x100,8,00 DD 28 EF 53 A2 B2 89,speed=0.00
1779768866.951,0x200,8,3C 64 C1 20 8F 37 5F B4,fuel=100.00
1779768867.045,0x300,8,02 49 6A D2 1B AA A9 01,temp=42.00
1779768867.141,0x100,8,00 2F 20 B0 2B BA C8 3A,speed=0.00
1779768867.227,0x200,8,8E 64 82 0A 6F 5F 8E CA,fuel=100.00
1779768867.323,0x300,8,02 AD 5E 29 A5 F9 B9 54,temp=42.00
1779768867.419,0x100,8,00 90 3F 14 38 53 66 0B,speed=0.00
1779768867.510,0x200,8,05 64 9C E8 FB AA 6B A9,fuel=100.00
1779768867.606,0x300,8,02 20 C5 89 6A 6B 51 BE,temp=42.00
1779768867.702,0x100,8,00 3C 1C 5C 58 37 0E 16,speed=0.00
1779768867.791,0x200,8,DA 64 5E EB 04 63 2B 4A,fuel=100.00
1779768867.884,0x300,8,02 55 50 4C 2F 49 D0 3C,temp=42.00
1779768867.979,0x100,8,00 E9 A9 3B 45 C4 14 49,speed=0.00
1779768868.075,0x200,8,60 64 F3 80 F2 87 AB 21,fuel=100.00
1779768868.167,0x300,8,02 45 64 F1 B5 25 3B 1D,temp=42.00
1779768868.262,0x100,8,00 E6 12 9A F2 FE 65 F5,speed=0.00
1779768868.358,0x200,8,B9 64 20 F4 7E 31 EC D0,fuel=100.00
1779768868.455,0x300,8,02 71 04 9F 16 A9 4C 74,temp=42.00
1779768868.550,0x100,8,00 93 AB 96 03 1B FF 98,speed=0.00
1779768868.635,0x200,8,A5 64 69 4F DA F9 1E 2E,fuel=100.00
1779768868.731,0x300,8,02 12 47 05 79 DE B0 3D,temp=42.00
1779768868.822,0x100,8,00 3C 27 2E C8 8E D4 8F,speed=0.00
1779768868.915,0x200,8,89 64 6F 19 59 EF DD 20,fuel=100.00
1779768869.011,0x300,8,02 9B C3 E2 FA 67 8E 2A,temp=42.00
1779768869.105,0x100,8,00 9A 28 6B 76 F4 30 D2,speed=0.00
1779768869.198,0x200,8,06 64 E9 6B 28 1F 55 61,fuel=100.00
1779768869.290,0x300,8,02 59 51 48 DE C4 85 DB,temp=42.00
1779768869.384,0x100,8,00 CB AD CA 53 E9 42 5C,speed=0.00
1779768869.478,0x200,8,AA 64 65 C1 23 1C C6 61,fuel=100.00
1779768869.575,0x300,8,02 96 53 1F 19 CD F0 0B,temp=42.00
1779768869.670,0x100,8,00 67 63 FC 4E 42 F2 AE,speed=0.00
1779768869.766,0x200,8,0E 64 C6 61 37 F5 B4 6D,fuel=100.00
1779768869.863,0x300,8,02 14 B1 78 84 92 C1 F3,temp=42.00
1779768869.948,0x100,8,00 88 05 7C BB A4 9A 7A,speed=0.00
1779768870.043,0x200,8,1E 64 7F F7 D0 9A 2E 10,fuel=100.00
1779768870.134,0x300,8,02 5A 66 C6 69 01 69 BC,temp=42.00
1779768870.229,0x100,8,00 C8 63 E2 48 19 25 7A,speed=0.00
1779768870.325,0x200,8,70 64 59 AD BC 87 63 9E,fuel=100.00
1779768870.416,0x300,8,02 8F 3B 83 0C A9 DB 6D,temp=42.00
1779768870.511,0x100,8,00 98 34 76 6A 33 18 8C,speed=0.00
1779768870.603,0x200,8,38 64 BD 15 06 9A 2F D5,fuel=100.00
1779768870.699,0x300,8,02 73 AD 7B 56 53 F0 54,temp=42.00
1779768870.790,0x100,8,00 09 2E C2 36 26 D8 C1,speed=0.00
1779768870.886,0x200,8,9C 64 D1 0D 47 6D F3 08,fuel=100.00
1779768870.982,0x300,8,02 66 84 3D 78 EA FE 90,temp=42.00
1779768871.076,0x100,8,00 C9 81 A1 5F E1 E0 D9,speed=0.00
1779768871.171,0x200,8,C7 64 7D 06 86 2B CF DF,fuel=100.00
1779768871.259,0x300,8,02 3E 7C D1 69 18 80 BB,temp=42.00
1779768871.355,0x100,8,00 D6 56 D1 71 94 B6 D8,speed=0.00
1779768871.447,0x200,8,78 64 EA B1 CA BF 36 67,fuel=100.00
1779768871.542,0x300,8,02 2D 0C 57 94 20 96 5C,temp=42.00
1779768871.638,0x100,8,00 19 B7 23 F1 D7 CB F3,speed=0.00
1779768871.734,0x200,8,93 64 43 45 CC 2F B6 72,fuel=100.00
1779768871.831,0x300,8,02 26 4E A3 EB DE EA 13,temp=42.00
1779768871.915,0x100,8,00 59 84 F3 86 E9 4A 16,speed=0.00
1779768872.011,0x200,8,35 64 CD C5 E1 16 1E F9,fuel=100.00
1779768872.102,0x300,8,02 A3 49 23 6F 19 5E 73,temp=42.00
1779768872.199,0x100,8,00 E6 14 C9 63 54 53 FB,speed=0.00
1779768872.294,0x200,8,A4 64 34 83 12 5F 37 01,fuel=100.00
1779768872.390,0x300,8,02 18 A3 10 36 4A 9E F3,temp=42.00
1779768872.486,0x100,8,00 49 6E F3 2D 9A 6F E7,speed=0.00
1779768872.571,0x200,8,AD 64 E7 F1 9E 98 6A 0A,fuel=100.00
1779768872.667,0x300,8,02 99 A5 13 DB 16 5C 23,temp=42.00
1779768872.763,0x100,8,00 60 4A 9D 29 B7 32 00,speed=0.00
1779768872.854,0x200,8,77 64 D5 AB DD AC 95 1E,fuel=100.00
1779768872.950,0x300,8,02 70 46 07 07 A9 F5 89,temp=42.00
1779768873.046,0x100,8,00 96 B7 AF E1 8C 95 BB,speed=0.00
1779768873.142,0x200,8,37 64 BF 9C 42 CD C2 EE,fuel=100.00
1779768873.228,0x300,8,02 23 6E FD 14 1F E1 3A,temp=42.00
1779768873.323,0x100,8,00 7E 2E EC 63 51 40 39,speed=0.00
1779768873.419,0x200,8,37 64 6E 86 F5 E2 43 A6,fuel=100.00
1779768873.510,0x300,8,02 8E 5C 8E 5B 42 05 A8,temp=42.00
1779768873.606,0x100,8,00 F9 2A DD 69 46 22 1B,speed=0.00
1779768873.703,0x200,8,DC 64 BB 16 1E 65 AE 01,fuel=100.00
1779768873.798,0x300,8,02 1D D7 82 7F 5A 6B D3,temp=42.00
1779768873.884,0x100,8,00 E2 5E F5 72 DC 2D 5A,speed=0.00
1779768873.977,0x200,8,F9 64 F1 FF 80 C4 4D EF,fuel=100.00
1779768874.076,0x300,8,02 04 9F 81 B1 A5 91 AA,temp=42.00
1779768874.167,0x100,8,00 2C 55 FA FC 3B EF ED,speed=0.00
1779768874.262,0x200,8,1E 64 9E 74 65 F5 0A 68,fuel=100.00
1779768874.357,0x300,8,02 25 4F 57 4E 22 F6 D9,temp=42.00
1779768874.454,0x100,8,00 80 56 15 DB 0D CC 08,speed=0.00
1779768874.550,0x200,8,0D 64 EE D5 1E 7F 9D C0,fuel=100.00
1779768874.633,0x300,8,02 D6 21 42 69 5F 0E CB,temp=42.00
1779768874.729,0x100,8,00 9D 6D B5 AF 0A 25 4A,speed=0.00
1779768874.822,0x200,8,96 64 5F 26 9C D4 91 7F,fuel=100.00
1779768874.918,0x300,8,02 EE 49 3B 6A 90 7C 6D,temp=42.00
1779768875.013,0x100,8,00 FD 5F F8 D0 28 92 E5,speed=0.00
1779768875.110,0x200,8,2C 64 0B BB 77 56 E8 9D,fuel=100.00
1779768875.207,0x300,8,02 CB 69 B4 58 85 27 8A,temp=42.00
1779768875.291,0x100,8,00 65 6C 3B 57 50 E6 ED,speed=0.00
1779768875.387,0x200,8,E0 64 5C 78 1F 16 6A B6,fuel=100.00
1779768875.478,0x300,8,02 D9 0B 6F 68 40 46 F7,temp=42.00
1779768875.572,0x100,8,00 B3 59 98 40 42 09 16,speed=0.00
1779768875.665,0x200,8,E0 64 7D F5 F7 07 36 71,fuel=100.00
1779768875.761,0x300,8,02 A0 1D DC C7 5F 4D B4,temp=42.00
1779768875.858,0x100,8,00 3C 78 1A 42 50 FA 84,speed=0.00
1779768875.947,0x200,8,8B 64 29 CF 51 EB C6 D4,fuel=100.00
1779768876.043,0x300,8,02 53 7C 1B 09 75 40 8C,temp=42.00
1779768876.134,0x100,8,00 85 D6 11 73 C9 B4 F6,speed=0.00
1779768876.230,0x200,8,B8 64 18 82 12 BF E8 6F,fuel=100.00
1779768876.326,0x300,8,02 35 CA DA 0E 93 60 C7,temp=42.00
1779768876.416,0x100,8,00 94 E1 49 BC 95 AF 77,speed=0.00
1779768876.511,0x200,8,42 64 0D E5 E5 A3 4A C5,fuel=100.00
1779768876.602,0x300,8,02 99 AD 53 E8 51 43 BD,temp=42.00
1779768876.699,0x100,8,00 65 E3 C3 C4 C0 00 4E,speed=0.00
1779768876.790,0x200,8,43 64 58 47 FF 38 F8 06,fuel=100.00
1779768876.886,0x300,8,02 AF BB 74 3B 0F 70 67,temp=42.00
1779768876.982,0x100,8,00 A3 09 4B 06 25 8D 4F,speed=0.00
1779768877.078,0x200,8,CC 64 39 77 C0 78 0D D0,fuel=100.00
1779768877.174,0x300,8,02 1A DB 8F C9 89 44 3D,temp=42.00
1779768877.259,0x100,8,00 47 51 56 58 E8 7F CD,speed=0.00
1779768877.355,0x200,8,3F 64 08 40 78 1A 74 01,fuel=100.00
1779768877.446,0x300,8,02 95 77 AC 35 20 54 F2,temp=42.00
1779768877.541,0x100,8,00 51 03 27 89 1E 60 DF,speed=0.00
1779768877.636,0x200,8,C9 64 9F 2C AA 25 AB 97,fuel=100.00
1779768877.731,0x300,8,02 CB EA A9 82 FE 71 0B,temp=42.00
1779768877.828,0x100,8,00 AD 52 67 F2 B7 5E 50,speed=0.00
1779768877.915,0x200,8,48 64 25 F5 16 D8 7A 3D,fuel=100.00
1779768878.011,0x300,8,02 65 3B 3C 01 46 3F 01,temp=42.00
1779768878.107,0x100,8,00 AE 30 06 DB EC 47 AB,speed=0.00
1779768878.199,0x200,8,15 64 DF CD E3 69 E2 44,fuel=100.00
1779768878.294,0x300,8,02 45 C9 47 43 EB F9 02,temp=42.00
1779768878.390,0x100,8,00 3A 7F 28 0B 27 5A 14,speed=0.00
1779768878.486,0x200,8,24 64 2F FE 07 FB DD 39,fuel=100.00
1779768878.570,0x300,8,02 06 F4 97 C6 AC 47 8A,temp=42.00
1779768878.664,0x100,8,00 CF F5 ED E6 81 4A 17,speed=0.00
1779768878.759,0x200,8,B1 64 4B 0E 12 3E C4 93,fuel=100.00
1779768878.853,0x300,8,02 0B 2B 9D 8D D9 BE 8C,temp=42.00
1779768878.946,0x100,8,00 65 C1 42 3B 75 8D 41,speed=0.00
1779768879.047,0x200,8,E3 64 0E 20 66 DC EB 8A,fuel=100.00
1779768879.134,0x300,8,02 79 A9 56 87 7E C1 83,temp=42.00
1779768879.227,0x100,8,00 79 E7 2E 5F 79 81 19,speed=0.00
1779768879.323,0x200,8,9B 64 99 92 6C 30 5D F9,fuel=100.00
1779768879.417,0x300,8,02 51 71 2B E0 E2 25 C4,temp=42.00
1779768879.510,0x100,8,00 A9 5D 84 07 8C 6D 65,speed=0.00
1779768879.605,0x200,8,CD 64 2A 46 6C 49 47 6F,fuel=100.00
1779768879.701,0x300,8,02 28 E1 23 52 79 1D F6,temp=42.00
1779768879.795,0x100,8,00 53 20 78 DB B6 51 BD,speed=0.00
1779768879.884,0x200,8,67 64 7A 9E D4 DE 69 B1,fuel=100.00
1779768879.980,0x300,8,02 EB 22 AD 68 D4 AA 83,temp=42.00
1779768880.070,0x100,8,00 92 E0 9D EA 50 96 1D,speed=0.00
1779768880.167,0x200,8,B2 64 42 1A 35 CE 5E 56,fuel=100.00
1779768880.262,0x300,8,02 C1 E8 88 FA 2A B7 6A,temp=42.00
1779768880.358,0x100,8,00 1E 9C 18 95 67 25 E3,speed=0.00
1779768880.454,0x200,8,29 64 0F BA AE C3 F8 D9,fuel=100.00
1779768880.539,0x300,8,02 A2 26 A3 05 0F 9F 65,temp=42.00
1779768880.635,0x100,8,00 BC 7B 72 F9 00 49 10,speed=0.00
1779768880.731,0x200,8,F0 64 FD D2 E1 5A 6C 3B,fuel=100.00
1779768880.822,0x300,8,02 A8 F2 05 EF DC E5 F3,temp=42.00
1779768880.918,0x100,8,00 C3 F9 85 3C 6B 4B 37,speed=0.00
1779768881.014,0x200,8,C0 64 38 DC 8F BE 08 F6,fuel=100.00
1779768881.110,0x300,8,02 AE FE 2B 3B 3D C2 CD,temp=42.00
1779768881.197,0x100,8,00 C6 72 8F 20 3D A3 D9,speed=0.00
1779768881.291,0x200,8,22 64 AF E1 5C 85 C0 DA,fuel=100.00
1779768881.388,0x300,8,02 F1 DB BF DD 95 16 4E,temp=42.00
1779768881.478,0x100,8,00 2C 67 3A F6 EC 8A 44,speed=0.00
1779768881.574,0x200,8,56 64 4F 16 10 BE 68 3F,fuel=100.00
1779768881.670,0x300,8,02 36 E3 BD 6A D6 DD 26,temp=42.00
1779768881.766,0x100,8,00 33 50 6A AB ED A0 7F,speed=0.00
1779768881.862,0x200,8,0B 64 FA 31 41 70 5A A1,fuel=100.00
1779768881.948,0x300,8,02 A7 E8 AC 4F 52 53 2A,temp=42.00
1779768882.043,0x100,8,00 E2 3C 17 1F B8 A8 0A,speed=0.00
1779768882.134,0x200,8,F5 64 20 FA 88 53 88 FC,fuel=100.00
1779768882.230,0x300,8,02 72 15 89 B3 6F FA 40,temp=42.00
1779768882.327,0x100,8,00 CC 88 43 C9 89 8E B2,speed=0.00
1779768882.416,0x200,8,56 64 67 E1 05 A0 88 75,fuel=100.00
1779768882.509,0x300,8,02 3A F3 BE 6B 62 01 6B,temp=42.00
1779768882.604,0x100,8,00 3F 96 8B E3 57 72 AB,speed=0.00
1779768882.701,0x200,8,F2 64 B6 A0 62 88 3E F9,fuel=100.00
1779768882.790,0x300,8,02 98 57 A1 AC 0C 3A B4,temp=42.00
1779768882.887,0x100,8,00 CF 51 75 FF 81 84 CE,speed=0.00
1779768882.977,0x200,8,E9 64 46 68 1F 7D 06 BB,fuel=100.00
1779768883.071,0x300,8,02 4C CD A0 DF 20 83 BE,temp=42.00
1779768883.167,0x100,8,00 68 60 01 35 0F 92 32,speed=0.00
1779768883.260,0x200,8,2A 64 09 34 6B 83 EC 6E,fuel=100.00
1779768883.373,0x300,8,02 41 4A 6C BB 15 2B BF,temp=42.00
1779768883.447,0x100,8,00 C0 B1 02 07 37 4A 59,speed=0.00
1779768883.542,0x200,8,80 64 2F 53 6F FD 32 26,fuel=100.00
1779768883.634,0x300,8,02 A1 81 30 B0 8E 72 48,temp=42.00
1779768883.728,0x100,8,00 56 57 DA FC E5 81 62,speed=0.00
1779768883.830,0x200,8,AA 64 42 88 D5 B1 EF 67,fuel=100.00
1779768883.914,0x300,8,02 10 D2 34 06 7E 28 EE,temp=42.00
1779768884.011,0x100,8,00 74 C4 7F D6 A5 E9 9F,speed=0.00
1779768884.102,0x200,8,C3 64 0F 89 4B 9A C6 3A,fuel=100.00
1779768884.198,0x300,8,02 1C EF 68 E2 89 28 E3,temp=42.00
1779768884.294,0x100,8,00 25 3E 8E 19 7C 00 25,speed=0.00
1779768884.390,0x200,8,71 64 B6 36 5A BE F0 01,fuel=100.00
1779768884.482,0x300,8,02 B8 26 38 A2 5A 87 4D,temp=42.00
1779768884.571,0x100,8,00 5A A7 88 3C 9D B0 22,speed=0.00
1779768884.667,0x200,8,A4 64 EF 24 4F ED 7D 15,fuel=100.00
1779768884.762,0x300,8,02 0C 8B F7 C3 C1 12 0B,temp=42.00
1779768884.854,0x100,8,00 91 73 65 70 A0 F2 BE,speed=0.00
1779768884.951,0x200,8,66 64 4F D0 1B 85 8F FE,fuel=100.00
1779768885.042,0x300,8,02 10 3B 98 CE 76 0C C7,temp=42.00
1779768885.141,0x100,8,00 9B B5 AD 56 C3 34 E5,speed=0.00
1779768885.228,0x200,8,14 64 46 A0 0D 17 9A 2A,fuel=100.00
1779768885.323,0x300,8,02 AE A5 B4 84 64 2A 35,temp=42.00
1779768885.419,0x100,8,00 FA 8D F1 BC 8B 5D B5,speed=0.00
1779768885.510,0x200,8,E8 64 C0 35 1C 02 2A AE,fuel=100.00
1779768885.606,0x300,8,02 5C BF 4F 33 FC DB 36,temp=42.00
1779768885.702,0x100,8,00 12 C4 0E 4B 8B 5B 39,speed=0.00
1779768885.798,0x200,8,30 64 21 3E E2 FE 26 D4,fuel=100.00
1779768885.883,0x300,8,02 54 FE 01 A1 98 0E 12,temp=42.00
1779768885.980,0x100,8,00 A5 FD 35 FA 3C 7D 4C,speed=0.00
1779768886.075,0x200,8,9F 64 B1 27 10 C9 07 6C,fuel=100.00
1779768886.165,0x300,8,02 6D 58 4B D1 86 28 89,temp=42.00
1779768886.261,0x100,8,00 DC 47 CE 40 49 DE FB,speed=0.00
1779768886.356,0x200,8,EF 64 13 8C ED 55 9E 74,fuel=100.00
1779768886.453,0x300,8,02 5F 1A 57 DD B6 5A 2F,temp=42.00
1779768886.547,0x100,8,00 43 E3 64 48 FB 74 25,speed=0.00
1779768886.635,0x200,8,77 64 29 33 0B 03 20 03,fuel=100.00
1779768886.731,0x300,8,02 DC CE 67 E9 D2 F6 EB,temp=42.00
1779768886.822,0x100,8,00 C9 F7 94 5F B9 C0 FB,speed=0.00
1779768886.918,0x200,8,B1 64 DF F3 C3 77 39 1B,fuel=100.00
1779768887.014,0x300,8,02 D2 2F CE 3B C9 44 B9,temp=42.00
1779768887.110,0x100,8,00 FC 4F 1B 68 5E 25 03,speed=0.00
1779768887.206,0x200,8,C0 64 9F 03 AA 75 87 4F,fuel=100.00
1779768887.291,0x300,8,02 B4 2C 9C C3 CB 5A E4,temp=42.00
1779768887.386,0x100,8,00 8F 24 EA AB 2C 08 FF,speed=0.00
1779768887.478,0x200,8,53 64 76 B1 7E 2F 73 31,fuel=100.00
1779768887.572,0x300,8,02 7D B1 EE 71 9B 6B 8D,temp=42.00
1779768887.665,0x100,8,00 BC C0 B1 D2 F7 97 38,speed=0.00
1779768887.759,0x200,8,89 64 BA 21 3D 7A 5E FB,fuel=100.00
1779768887.853,0x300,8,02 B8 6F DB EB 8F 0D E3,temp=42.00
1779768887.947,0x100,8,00 ED 08 97 DF 9A 72 E0,speed=0.00
1779768888.040,0x200,8,FA 64 7F 11 75 D4 8A E2,fuel=100.00
1779768888.134,0x300,8,02 52 8E 19 67 16 D2 6E,temp=42.00
1779768888.230,0x100,8,00 90 66 46 53 91 E3 9D,speed=0.00
1779768888.323,0x200,8,D3 64 4F 8E EC 24 AC 9F,fuel=100.00
1779768888.416,0x300,8,02 07 02 E6 01 6E F9 BE,temp=42.00
1779768888.510,0x100,8,00 4A 43 B3 5A 5C E4 A0,speed=0.00
1779768888.603,0x200,8,3B 64 A0 A3 7C 77 21 3C,fuel=100.00
1779768888.698,0x300,8,02 94 BA 08 A7 DD 54 E6,temp=42.00
1779768888.790,0x100,8,00 E4 1E A5 11 3D 61 D6,speed=0.00
1779768888.886,0x200,8,77 64 5F B2 BE 1B 74 6B,fuel=100.00
1779768888.983,0x300,8,02 C6 5B B5 D6 79 AE 93,temp=42.00
1779768889.077,0x100,8,00 6D 26 8B 69 E5 A5 16,speed=0.00
1779768889.176,0x200,8,3C 64 B2 6E 41 55 B4 39,fuel=100.00
1779768889.259,0x300,8,02 5E 72 48 F5 78 21 25,temp=42.00
1779768889.355,0x100,8,00 92 0F 73 1F EC E4 C6,speed=0.00
1779768889.447,0x200,8,B5 64 6C E9 7C C7 94 7C,fuel=100.00
1779768889.541,0x300,8,02 65 B1 CE 3E 9A EA CD,temp=42.00
1779768889.638,0x100,8,00 B4 AF D0 46 09 17 16,speed=0.00
1779768889.729,0x200,8,60 64 E6 4A D0 01 95 49,fuel=100.00
1779768889.824,0x300,8,02 2B DA 46 BE BF 47 48,temp=42.00
1779768889.916,0x100,8,00 7F 1F 5A 0C 55 D6 47,speed=0.00
1779768890.011,0x200,8,45 64 AE 0F B1 17 1A 57,fuel=100.00
1779768890.102,0x300,8,02 77 EC 3A 3F 2B 53 13,temp=42.00
1779768890.200,0x100,8,00 BC 78 8B E9 41 41 D9,speed=0.00
1779768890.294,0x200,8,81 64 19 42 65 5A 95 62,fuel=100.00
1779768890.390,0x300,8,02 CB 7C 5E 0B 95 63 F4,temp=42.00
1779768890.485,0x100,8,00 F7 85 73 2F E1 5E 5E,speed=0.00
1779768890.571,0x200,8,1A 64 C0 5F 67 90 C2 E0,fuel=100.00
