timestamp_s,can_id_hex,dlc,data_hex,signals_json
1778818967.709,0x100,8,00 9C 4C F8 F5 63 7D 58,speed=0.00
1778818967.804,0x200,8,55 49 2D 5E 71 67 27 C7,fuel=73.00
1778818967.923,0x300,8,02 38 96 E1 1F C2 10 76,temp=42.00
1778818968.005,0x100,8,00 86 2A 37 27 97 31 4A,speed=0.00
1778818968.081,0x200,8,A6 49 6A BA 9C D4 F4 09,fuel=73.00
1778818968.171,0x300,8,02 4B 04 26 F4 6D A6 46,temp=42.00
1778818968.252,0x100,8,00 49 F8 0A C0 C4 D4 F0,speed=0.00
1778818968.333,0x200,8,7C 49 92 89 47 6F 3E 3D,fuel=73.00
1778818968.467,0x300,8,02 A2 FC 55 79 AB 48 A1,temp=42.00
1778818968.525,0x100,8,00 83 A9 B4 AF 49 81 5E,speed=0.00
1778818968.642,0x200,8,00 49 3F 20 77 03 CB 82,fuel=73.00
1778818968.749,0x300,8,02 A0 1D 14 93 2A 7A 57,temp=42.00
1778818968.835,0x100,8,00 51 19 84 86 35 51 2F,speed=0.00
1778818968.904,0x200,8,BD 49 E1 DC 2C 8B BB D9,fuel=73.00
1778818968.993,0x300,8,02 78 33 47 62 4E 28 89,temp=42.00
1778818969.134,0x100,8,00 1B FB 71 3D DB 70 E4,speed=0.00
1778818969.233,0x200,8,A7 49 76 18 4B EF 24 1D,fuel=73.00
1778818969.342,0x300,8,02 D2 90 9C 58 D6 45 E0,temp=42.00
1778818969.433,0x100,8,00 0D 2B E6 FF C4 CC B5,speed=0.00
1778818969.516,0x200,8,53 49 D5 A4 59 63 1E DA,fuel=73.00
1778818969.594,0x300,8,02 AA 97 3D B3 38 C5 16,temp=42.00
1778818969.699,0x100,8,00 22 B4 98 78 2B 16 0B,speed=0.00
1778818969.798,0x200,8,A4 49 2B 79 6C 6C 1B 35,fuel=73.00
1778818969.874,0x300,8,02 E4 FE C9 DC CA C2 89,temp=42.00
1778818969.979,0x100,8,00 BA C0 2E C3 00 43 EA,speed=0.00
1778818970.069,0x200,8,F4 49 C2 B8 81 11 76 CA,fuel=73.00
1778818970.156,0x300,8,02 DC D0 5A BD E6 3B 02,temp=42.00
1778818970.232,0x100,8,00 6E 60 AF 73 4D 3B 5A,speed=0.00
1778818970.324,0x200,8,5D 49 6B C8 E0 C2 D1 27,fuel=73.00
1778818970.414,0x300,8,02 0A F2 A0 89 6C 7D 2C,temp=42.00
1778818970.507,0x100,8,00 F3 29 40 DA FA A5 A5,speed=0.00
1778818970.604,0x200,8,39 49 07 2A 53 7B C7 9D,fuel=73.00
1778818970.728,0x300,8,02 85 08 74 EA 09 ED 25,temp=42.00
1778818970.809,0x100,8,00 99 A5 87 5A 66 F6 08,speed=0.00
1778818970.898,0x200,8,26 49 D0 17 83 9E 7E 01,fuel=73.00
1778818970.974,0x300,8,02 A9 98 B3 5B 0F AB 32,temp=42.00
1778818971.069,0x100,8,00 57 CB 17 B3 CC 8C 47,speed=0.00
1778818971.220,0x200,8,69 49 A7 23 22 2F 29 4C,fuel=73.00
1778818971.313,0x300,8,02 79 5E AA 4E 9F 38 D2,temp=42.00
1778818971.416,0x100,8,00 C8 7B B4 2B 99 FB 0C,speed=0.00
1778818971.578,0x200,8,76 49 44 C5 1E 74 AC AB,fuel=73.00
1778818971.678,0x300,8,02 1D 1B F3 11 76 0D 15,temp=42.00
1778818971.775,0x100,8,00 CA 34 03 E1 6D A5 B7,speed=0.00
1778818971.843,0x200,8,29 49 F2 BA A5 A8 5E 8A,fuel=73.00
1778818971.923,0x300,8,02 AA F0 53 26 0F CF DE,temp=42.00
1778818972.016,0x100,8,00 68 50 F6 20 FD 90 CF,speed=0.00
1778818972.110,0x200,8,F5 49 4D 9C BF 6D 43 2E,fuel=73.00
1778818972.248,0x300,8,02 BF C4 B3 AB D8 93 11,temp=42.00
1778818972.296,0x100,8,00 65 7D E0 C0 00 62 CF,speed=0.00
1778818972.376,0x200,8,94 49 EB B3 FE A9 A7 CF,fuel=73.00
1778818972.486,0x300,8,02 CC A0 6C 73 F9 9A 8F,temp=42.00
1778818972.553,0x100,8,00 94 CC C7 A9 33 FA 29,speed=0.00
1778818972.759,0x200,8,17 49 8D 24 F5 D2 E3 B1,fuel=73.00
1778818972.927,0x300,8,02 15 B0 D4 F6 91 04 64,temp=42.00
1778818973.037,0x100,8,00 57 08 71 BC F1 74 A9,speed=0.00
1778818973.175,0x200,8,2D 49 19 94 B5 72 0D D5,fuel=73.00
1778818973.230,0x300,8,02 82 C2 ED AC AD 01 DF,temp=42.00
1778818973.372,0x100,8,00 52 14 3E A9 BD 3B DF,speed=0.00
1778818973.501,0x200,8,17 49 04 14 6E F7 B2 89,fuel=73.00
1778818973.572,0x300,8,02 CE 34 7C 2B 5B 2A 54,temp=42.00
1778818973.716,0x100,8,00 F0 CD 61 93 AC 2F 16,speed=0.00
1778818973.851,0x200,8,35 49 CC C3 A5 A9 F7 76,fuel=73.00
1778818973.901,0x300,8,02 B9 37 EE FD 6D 1A 36,temp=42.00
1778818974.018,0x100,8,00 12 09 30 25 7E B5 B5,speed=0.00
1778818974.079,0x200,8,FC 49 13 D4 FB AE A5 A9,fuel=73.00
1778818974.235,0x300,8,02 FB 6C 64 97 A1 86 E3,temp=42.00
1778818974.397,0x100,8,00 17 CC BE EE 4D 7F F2,speed=0.00
1778818974.448,0x200,8,94 49 55 7F 28 D6 7C A1,fuel=73.00
1778818974.625,0x300,8,02 12 40 E9 09 61 E2 52,temp=42.00
1778818974.842,0x100,8,00 15 3C 4A E1 AF 98 8B,speed=0.00
1778818975.311,0x200,8,26 49 CD 3B C8 3B 9D D3,fuel=73.00
1778818975.516,0x300,8,02 45 98 6F D2 1E 7E 25,temp=42.00
1778818975.805,0x100,8,00 A7 C8 B1 E1 9B D8 99,speed=0.00
1778818975.866,0x200,8,D5 49 9F 9C 79 5C 24 8F,fuel=73.00
1778818975.971,0x300,8,02 B3 EE 22 AB 8A C8 56,temp=42.00
1778818976.043,0x100,8,00 99 74 59 AA 55 D4 DA,speed=0.00
1778818976.185,0x200,8,18 49 C3 AD 5C 12 E4 32,fuel=73.00
1778818976.260,0x300,8,02 8D 85 70 19 17 B3 6F,temp=42.00
1778818976.372,0x100,8,00 54 70 BF 5C B1 C9 D6,speed=0.00
1778818976.441,0x200,8,6A 49 60 4D 55 62 47 D9,fuel=73.00
1778818976.541,0x300,8,02 0E 1A B8 4E F9 B0 24,temp=42.00
1778818976.702,0x100,8,00 02 1C 05 1F 26 07 60,speed=0.00
1778818976.844,0x200,8,DD 49 0F AF CB 97 6A A0,fuel=73.00
1778818976.879,0x300,8,02 80 55 60 5A 2B 12 AC,temp=42.00
1778818977.014,0x100,8,00 16 77 EB D9 CE 13 51,speed=0.00
1778818977.089,0x200,8,3D 49 0A A3 75 D7 2D FD,fuel=73.00
1778818977.187,0x300,8,02 6E F3 78 5E 7E 0D C3,temp=42.00
1778818977.319,0x100,8,00 B3 4F 55 91 2C 3E 51,speed=0.00
1778818977.383,0x200,8,08 49 CF B4 9F CA AF 8E,fuel=73.00
1778818977.459,0x300,8,02 7C FB 6D 57 53 AD 1D,temp=42.00
1778818977.579,0x100,8,00 AE FA 33 82 CE 25 45,speed=0.00
1778818977.647,0x200,8,F8 49 52 48 16 49 07 F1,fuel=73.00
1778818977.752,0x300,8,02 C0 A0 16 98 EF 02 91,temp=42.00
1778818977.826,0x100,8,00 32 7A F9 0A 1B 53 78,speed=0.00
1778818977.924,0x200,8,8C 49 3F 6A 5D 35 37 88,fuel=73.00
1778818978.046,0x300,8,02 FB 3E 7B 7C 8C C2 54,temp=42.00
1778818978.101,0x100,8,00 74 CB 89 E6 27 92 BE,speed=0.00
1778818978.222,0x200,8,A6 49 5A D5 0E 66 34 13,fuel=73.00
1778818978.314,0x300,8,02 B1 69 4F C2 7B A5 B9,temp=42.00
1778818978.417,0x100,8,00 45 D1 20 56 9D 3D B7,speed=0.00
1778818978.502,0x200,8,C6 49 5D 16 1C 62 73 82,fuel=73.00
1778818978.584,0x300,8,02 47 0B 89 D8 A3 0D 9F,temp=42.00
1778818978.700,0x100,8,00 AA 75 0B F6 87 C2 07,speed=0.00
1778818978.800,0x200,8,52 49 27 89 89 70 69 C6,fuel=73.00
1778818978.868,0x300,8,02 F1 63 30 8E 87 C5 FC,temp=42.00
1778818978.976,0x100,8,00 F7 2C 3B 80 CA 15 0D,speed=0.00
1778818979.073,0x200,8,7B 49 A3 17 07 EB 95 DC,fuel=73.00
1778818979.175,0x300,8,02 44 6B BD DD C1 4C 93,temp=42.00
1778818979.258,0x100,8,00 57 CD 1D AA 3E D1 52,speed=0.00
1778818979.330,0x200,8,D7 49 35 AC 82 92 4A 8A,fuel=73.00
1778818979.436,0x300,8,02 94 82 88 AF D4 98 3A,temp=42.00
1778818979.538,0x100,8,00 51 E7 D3 2F 38 8A 15,speed=0.00
1778818979.601,0x200,8,91 49 AA 02 54 F5 E8 4C,fuel=73.00
1778818979.728,0x300,8,02 39 5F 6C 04 D2 BD D8,temp=42.00
1778818979.806,0x100,8,00 F5 0D 83 C3 F3 0C 70,speed=0.00
1778818979.905,0x200,8,43 49 68 ED 48 F4 CE 4C,fuel=73.00
1778818979.981,0x300,8,02 99 91 78 1E FD BF C0,temp=42.00
1778818980.106,0x100,8,00 10 EE 12 56 AD 5A E1,speed=0.00
1778818980.182,0x200,8,1C 49 E3 B3 B0 0E 92 63,fuel=73.00
1778818980.263,0x300,8,02 D9 08 F6 78 D8 DC 0D,temp=42.00
1778818980.385,0x100,8,00 F6 50 B8 BE C4 5E 7C,speed=0.00
1778818980.460,0x200,8,58 49 03 A3 28 45 B2 B5,fuel=73.00
1778818980.560,0x300,8,02 79 52 EB 92 F2 D9 F9,temp=42.00
1778818980.670,0x100,8,00 D6 19 18 72 07 8D 3A,speed=0.00
1778818980.735,0x200,8,99 49 BF 3E E9 A1 39 79,fuel=73.00
1778818980.866,0x300,8,02 A5 06 AB C1 DF F1 70,temp=42.00
1778818980.961,0x100,8,00 44 9A 2E 6C 13 E2 6E,speed=0.00
1778818981.024,0x200,8,C3 49 0D 9F C9 96 7E 3E,fuel=73.00
1778818981.109,0x300,8,02 42 41 18 29 E6 E4 35,temp=42.00
1778818981.247,0x100,8,00 DB 3F 88 B0 06 1C 72,speed=0.00
1778818981.353,0x200,8,C8 49 D2 F8 F6 05 26 37,fuel=73.00
1778818981.407,0x300,8,02 65 39 A6 3A AA 91 2F,temp=42.00
1778818981.477,0x100,8,00 00 95 48 01 2B A2 CA,speed=0.00
1778818981.582,0x200,8,D7 49 27 32 7A 09 F8 16,fuel=73.00
1778818981.691,0x300,8,02 EF C6 19 BB AD C5 FC,temp=42.00
1778818981.765,0x100,8,00 75 49 F8 57 56 91 EF,speed=0.00
1778818981.877,0x200,8,06 49 A0 F4 DE 55 F7 3C,fuel=73.00
1778818981.977,0x300,8,02 6A 91 90 23 FD 42 B1,temp=42.00
1778818982.070,0x100,8,00 04 0F 15 4A 6F B8 AA,speed=0.00
1778818982.150,0x200,8,74 49 10 6F 99 5A 86 6F,fuel=73.00
1778818982.256,0x300,8,02 B9 0A C9 AD 4C 26 95,temp=42.00
1778818982.359,0x100,8,00 BE 52 66 8F B0 A8 7F,speed=0.00
1778818982.481,0x200,8,AC 49 2D 61 B1 AE 44 91,fuel=73.00
1778818982.551,0x300,8,02 49 F4 2F AA D4 79 5D,temp=42.00
1778818982.628,0x100,8,00 92 6D 4C 3B 82 6D 6C,speed=0.00
1778818982.740,0x200,8,57 49 D0 39 F7 1E 0D 47,fuel=73.00
1778818982.824,0x300,8,02 C4 C9 89 A0 68 94 EC,temp=42.00
1778818982.911,0x100,8,00 4A 4C B9 F1 11 80 3B,speed=0.00
1778818982.987,0x200,8,5E 49 66 46 6E 14 5E F8,fuel=73.00
1778818983.075,0x300,8,02 A9 7E A7 F1 A7 AE BE,temp=42.00
1778818983.171,0x100,8,00 5E 8A D3 CE FE E1 0B,speed=0.00
1778818983.260,0x200,8,82 49 58 69 B2 93 B6 0C,fuel=73.00
1778818983.405,0x300,8,02 92 DC 00 A9 CD 7F 21,temp=42.00
1778818983.450,0x100,8,00 47 B1 23 13 24 84 F4,speed=0.00
1778818983.544,0x200,8,75 49 92 96 4E 0F C4 A9,fuel=73.00
1778818983.626,0x300,8,02 6E F8 76 CC F3 9E BD,temp=42.00
1778818983.834,0x100,8,00 F5 02 D8 1C 8A F8 C1,speed=0.00
1778818983.913,0x200,8,30 49 8A 99 9E 01 DF 03,fuel=73.00
1778818984.026,0x300,8,02 BF 8A 0B E5 EB C5 82,temp=42.00
1778818984.152,0x100,8,00 47 EB 59 74 B3 3A 15,speed=0.00
1778818984.200,0x200,8,FA 49 27 49 3A B8 71 58,fuel=73.00
1778818984.303,0x300,8,02 B5 EB 1C DD C1 72 40,temp=42.00
1778818984.387,0x100,8,00 43 3C 7A D6 6E 18 74,speed=0.00
1778818984.517,0x200,8,48 49 16 58 89 EC 27 28,fuel=73.00
1778818984.603,0x300,8,02 50 9D 35 33 93 16 D5,temp=42.00
1778818984.680,0x100,8,00 A6 3C B6 D5 EF 97 61,speed=0.00
1778818984.846,0x200,8,95 49 C1 FA E9 EE D5 4E,fuel=73.00
1778818984.899,0x300,8,02 0C 1D D0 15 30 12 45,temp=42.00
1778818984.965,0x100,8,00 9F 88 7B 33 78 82 8C,speed=0.00
1778818985.044,0x200,8,37 49 E0 83 C8 31 7D C4,fuel=73.00
1778818985.193,0x300,8,02 49 14 DE 29 FB FD 50,temp=42.00
1778818985.240,0x100,8,00 0F 71 8A 42 FE 62 EC,speed=0.00
1778818985.371,0x200,8,6F 49 73 EA 7A 23 68 0C,fuel=73.00
1778818985.464,0x300,8,02 00 5C 0D C5 AF FE 3C,temp=42.00
1778818985.559,0x100,8,00 9A 44 C1 71 F8 68 20,speed=0.00
1778818985.616,0x200,8,71 49 97 30 07 55 A7 D3,fuel=73.00
1778818985.726,0x300,8,02 AD D3 B3 92 89 04 E9,temp=42.00
1778818985.835,0x100,8,00 A6 A2 1F 8B 6A 73 88,speed=0.00
1778818985.907,0x200,8,99 49 87 F3 B9 BA 28 FD,fuel=73.00
1778818985.983,0x300,8,02 36 11 DD 89 BB B4 8D,temp=42.00
1778818986.085,0x100,8,00 70 01 A5 B4 1D 2D 2F,speed=0.00
1778818986.175,0x200,8,82 49 31 23 9F C4 EE 14,fuel=73.00
1778818986.265,0x300,8,02 7C AE DA 81 82 4E E0,temp=42.00
1778818986.413,0x100,8,00 C2 BA F1 F1 E7 73 3E,speed=0.00
1778818986.466,0x200,8,4D 49 7D 19 BF D4 E6 49,fuel=73.00
1778818986.544,0x300,8,02 4B DE 3E FD BD 95 4D,temp=42.00
1778818986.701,0x100,8,00 5C 9E 98 70 E9 4C DC,speed=0.00
1778818986.769,0x200,8,83 49 9C 64 C7 A0 03 EB,fuel=73.00
1778818986.842,0x300,8,02 FD 0D B7 B1 E6 52 5E,temp=42.00
1778818986.939,0x100,8,00 24 36 3D 11 1F 08 AD,speed=0.00
1778818987.020,0x200,8,73 49 74 CE EF FE 41 52,fuel=73.00
1778818987.127,0x300,8,02 64 8E E8 C4 2E 0D B1,temp=42.00
1778818987.195,0x100,8,00 A8 0D 8F A5 43 2D 20,speed=0.00
1778818987.319,0x200,8,61 49 4E B6 3F 87 60 03,fuel=73.00
1778818987.383,0x300,8,02 8E 68 E0 F7 77 3F 55,temp=42.00
1778818987.502,0x100,8,00 BD 4E 70 C4 8E 7F 40,speed=0.00
1778818987.627,0x200,8,85 49 1E 4B 2C F0 12 81,fuel=73.00
1778818987.684,0x300,8,02 B9 7C D1 0F 6C 2A A4,temp=42.00
1778818987.756,0x100,8,00 A0 92 1F FB A1 45 59,speed=0.00
1778818987.910,0x200,8,9C 49 65 4A A1 9A 16 10,fuel=73.00
1778818987.984,0x300,8,02 62 E4 E2 D5 29 C0 6F,temp=42.00
1778818988.126,0x100,8,00 49 43 88 16 A8 32 B6,speed=0.00
1778818988.201,0x200,8,3A 49 43 86 07 74 76 21,fuel=73.00
1778818988.251,0x300,8,02 1C 01 10 E8 04 31 A8,temp=42.00
1778818988.350,0x100,8,00 B9 00 FA 57 62 47 03,speed=0.00
1778818988.500,0x200,8,95 49 31 6F 54 9F D5 51,fuel=73.00
1778818988.533,0x300,8,02 AE AA 18 11 89 74 1D,temp=42.00
1778818988.640,0x100,8,00 07 DA 74 A3 45 6E 6F,speed=0.00
1778818988.755,0x200,8,1D 49 C1 39 57 4B 33 F3,fuel=73.00
1778818988.844,0x300,8,02 78 63 EA 18 12 62 48,temp=42.00
1778818988.920,0x100,8,00 BF 11 EB 81 02 C9 3D,speed=0.00
1778818989.050,0x200,8,70 49 35 EE C3 F4 99 75,fuel=73.00
1778818989.107,0x300,8,02 2B C4 50 93 D0 7C A4,temp=42.00
1778818989.232,0x100,8,00 CE 2A B6 45 B9 36 29,speed=0.00
1778818989.327,0x200,8,A3 49 0B 60 9A 11 7F F7,fuel=73.00
1778818989.391,0x300,8,02 9F 91 F1 59 3D 82 E3,temp=42.00
1778818989.479,0x100,8,00 EB FB A5 6C 6B ED FC,speed=0.00
1778818989.593,0x200,8,41 49 2E A1 9A 3F BA F0,fuel=73.00
1778818989.706,0x300,8,02 12 9F AD BC 57 12 FF,temp=42.00
1778818989.785,0x100,8,00 80 6B F6 E8 89 69 D1,speed=0.00
1778818989.850,0x200,8,95 49 F3 A9 AB 77 36 63,fuel=73.00
1778818989.985,0x300,8,02 8A 2E 2D A9 0D 54 11,temp=42.00
1778818990.050,0x100,8,00 CE 51 57 B6 F2 EA EB,speed=0.00
1778818990.130,0x200,8,B2 49 7B B5 8E AE 27 0D,fuel=73.00
1778818990.234,0x300,8,02 55 C5 EF FF DB FD 6F,temp=42.00
1778818990.362,0x100,8,00 09 A7 52 29 DC 96 68,speed=0.00
1778818990.431,0x200,8,33 49 E7 08 A8 D0 5F F3,fuel=73.00
1778818990.540,0x300,8,02 52 42 2E D8 6B 9A D2,temp=42.00
1778818990.613,0x100,8,00 A5 BC 7E 50 62 A3 95,speed=0.00
1778818990.697,0x200,8,9F 49 25 CE B0 8B EC 8D,fuel=73.00
1778818990.870,0x300,8,02 B8 D7 12 43 DB F1 39,temp=42.00
1778818990.913,0x100,8,00 A7 99 31 8B 3E EA CF,speed=0.00
1778818990.995,0x200,8,23 49 D0 46 F3 24 2F 90,fuel=73.00
1778818991.100,0x300,8,02 0D E3 30 B7 56 76 2B,temp=42.00
1778818991.177,0x100,8,00 57 A2 78 7A 6A AD BD,speed=0.00
1778818991.278,0x200,8,EA 49 BF 01 BD 41 47 D1,fuel=73.00
1778818991.396,0x300,8,02 20 ED 41 71 6A A8 78,temp=42.00
1778818991.449,0x100,8,00 E0 18 34 58 A4 FB BF,speed=0.00
1778818991.583,0x200,8,80 49 11 8A E5 08 91 AB,fuel=73.00
1778818991.740,0x300,8,02 3D 9E 1A F6 A4 58 F1,temp=42.00
1778818991.882,0x100,8,00 79 73 F0 67 E0 51 3A,speed=0.00
1778818991.949,0x200,8,3D 49 A4 2B 82 43 59 2E,fuel=73.00
1778818992.016,0x300,8,02 DF CB 0C 2C F7 67 8E,temp=42.00
1778818992.130,0x100,8,00 0A 37 ED 4B CD 98 5B,speed=0.00
1778818992.224,0x200,8,F1 49 1D B9 59 F0 B0 35,fuel=73.00
1778818992.295,0x300,8,02 C3 9A FD 24 3D 11 EF,temp=42.00
1778818992.420,0x100,8,00 88 6A CD 02 12 B1 B0,speed=0.00
1778818992.532,0x200,8,A4 49 3D 9A F3 A2 C6 32,fuel=73.00
1778818992.586,0x300,8,02 19 20 E3 30 45 81 0A,temp=42.00
1778818992.698,0x100,8,00 39 69 2E DC D4 88 80,speed=0.00
1778818992.766,0x200,8,4C 49 08 8D 77 C5 EC 7E,fuel=73.00
1778818992.920,0x300,8,02 B4 54 7B 41 EE D5 BA,temp=42.00
1778818992.984,0x100,8,00 85 10 DD 82 8F 22 2F,speed=0.00
1778818993.089,0x200,8,F4 49 F5 99 EF C9 E8 E1,fuel=73.00
1778818993.187,0x300,8,02 CA 35 F6 73 3F A1 0D,temp=42.00
1778818993.233,0x100,8,00 55 5A D7 70 0B FD 71,speed=0.00
1778818993.342,0x200,8,E2 49 DA CE BF 1B F4 81,fuel=73.00
1778818993.444,0x300,8,02 AA 9D 9E AC 69 A4 AC,temp=42.00
1778818993.513,0x100,8,00 AF 1B AC 7A DA BA D2,speed=0.00
1778818993.724,0x200,8,B5 49 2F BE 50 60 AA 56,fuel=73.00
1778818993.807,0x300,8,02 2C 9D EE 02 D0 F9 D0,temp=42.00
