timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779084383.758,0x300,8,02 6C 30 73 AA 74 5F 7F,temp=42.00
1779084383.854,0x100,8,00 64 86 14 86 95 CE D6,speed=0.00
1779084383.946,0x200,8,00 64 54 32 1D FD 48 41,fuel=100.00
1779084384.042,0x300,8,02 97 8C 95 34 65 07 FE,temp=42.00
1779084384.137,0x100,8,00 FF D7 83 04 A6 0B B4,speed=0.00
1779084384.233,0x200,8,0A 64 4F 82 82 DB 1C 92,fuel=100.00
1779084384.328,0x300,8,02 2B A8 81 10 02 FB C4,temp=42.00
1779084384.414,0x100,8,00 C5 7C 16 24 F2 56 44,speed=0.00
1779084384.509,0x200,8,9E 64 EC 04 00 BC CE 00,fuel=100.00
1779084384.605,0x300,8,02 96 71 F4 4B 51 52 4C,temp=42.00
1779084384.698,0x100,8,00 57 3F B3 22 1D AE AB,speed=0.00
1779084384.793,0x200,8,A8 64 FB 4B 87 00 14 56,fuel=100.00
1779084384.889,0x300,8,02 CA BE 19 3C 66 31 08,temp=42.00
1779084384.983,0x100,8,00 52 52 D1 11 B6 49 30,speed=0.00
1779084385.070,0x200,8,62 64 C9 02 81 A4 E6 59,fuel=100.00
1779084385.167,0x300,8,02 3F 1E 7C 63 5E 43 1F,temp=42.00
1779084385.258,0x100,8,00 00 A0 B0 53 46 AE CF,speed=0.00
1779084385.353,0x200,8,1B 64 EF 45 70 10 17 FD,fuel=100.00
1779084385.445,0x300,8,02 E4 D7 D2 F1 C5 5B FB,temp=42.00
1779084385.540,0x100,8,00 EF FA 7F 85 DE 61 E9,speed=0.00
1779084385.634,0x200,8,EB 64 C7 F2 1A AE 7F CA,fuel=100.00
1779084385.752,0x300,8,02 B5 CC 0F 8B 2B 0A 1B,temp=42.00
1779084385.823,0x100,8,00 16 CA CE A8 B7 46 F7,speed=0.00
1779084385.918,0x200,8,8F 64 88 A5 BD 08 FE CE,fuel=100.00
1779084386.008,0x300,8,05 EE C3 C0 6F 4D 64 A7,temp=45.00
1779084386.124,0x100,8,00 27 D0 DE 73 E1 C5 C7,speed=0.00
1779084386.196,0x200,8,12 64 1B A1 B0 BF ED AE,fuel=100.00
1779084386.288,0x300,8,02 3E 97 AC 53 EA 06 49,temp=42.00
1779084386.399,0x100,8,0D 09 84 87 A6 72 A3 F7,speed=13.00
1779084386.478,0x200,8,10 64 DB F8 A5 E0 51 1C,fuel=100.00
1779084386.578,0x300,8,0B 5D FB E1 48 52 48 8D,temp=51.00
1779084386.665,0x100,8,09 6C 35 16 A3 2E D1 5A,speed=9.00
1779084386.829,0x200,8,39 64 31 F4 01 FD E4 6A,fuel=100.00
1779084386.865,0x300,8,02 57 67 2E 6A 2E 9A 1A,temp=42.00
1779084386.949,0x100,8,00 C5 6F 77 BB E1 BC 88,speed=0.00
1779084387.069,0x200,8,24 64 E9 E4 83 61 BF 3E,fuel=100.00
1779084387.148,0x300,8,02 81 BB AF 7D AC 91 C3,temp=42.00
1779084387.232,0x100,8,00 68 01 DD 1B 95 2C 91,speed=0.00
1779084387.332,0x200,8,37 64 5A 03 A9 07 4D 0F,fuel=100.00
1779084387.429,0x300,8,02 27 22 05 A7 54 67 42,temp=42.00
1779084387.516,0x100,8,00 37 4C 14 7C 9A BE F9,speed=0.00
1779084387.617,0x200,8,A2 64 EC EC 64 1B CA 6A,fuel=100.00
1779084387.698,0x300,8,02 9C 5F 66 73 2B E6 07,temp=42.00
1779084387.797,0x100,8,00 D5 39 38 7B AB A2 FF,speed=0.00
1779084387.899,0x200,8,14 64 75 FB B0 D5 3E A9,fuel=100.00
1779084387.982,0x300,8,02 EF 35 FC 0A 33 D0 D2,temp=42.00
1779084388.082,0x100,8,00 A4 42 DA 6C 96 2B 03,speed=0.00
1779084388.165,0x200,8,36 64 B5 C3 F4 33 C3 BD,fuel=100.00
1779084388.269,0x300,8,02 E4 17 6F B5 6E 50 8D,temp=42.00
1779084388.359,0x100,8,00 D8 83 47 CA 19 A8 BC,speed=0.00
1779084388.449,0x200,8,9D 64 BF EB C9 D7 51 6C,fuel=100.00
1779084388.566,0x300,8,02 61 76 56 64 DD DB 50,temp=42.00
1779084388.635,0x100,8,00 B8 8E 56 CE FC E4 00,speed=0.00
1779084388.732,0x200,8,31 64 C7 71 1E DF 5F 1B,fuel=100.00
1779084388.888,0x300,8,02 90 96 48 41 51 74 EC,temp=42.00
1779084388.917,0x100,8,00 B6 6D 20 8D 57 E0 95,speed=0.00
1779084389.016,0x200,8,2D 64 74 CB A8 F3 1F 09,fuel=100.00
1779084389.103,0x300,8,02 47 8C EB E7 8F 21 42,temp=42.00
1779084389.204,0x100,8,00 18 32 C0 05 97 00 4E,speed=0.00
1779084389.290,0x200,8,F9 64 DA DC 9A 76 39 C0,fuel=100.00
1779084389.398,0x300,8,02 5E DE AB 5D 9E 9D 99,temp=42.00
1779084389.488,0x100,8,00 01 63 D7 84 9A D5 9D,speed=0.00
1779084389.584,0x200,8,86 64 58 29 C1 61 30 A4,fuel=100.00
1779084389.670,0x300,8,02 7B 5B BE 2B 6F 66 A9,temp=42.00
1779084389.758,0x100,8,00 61 CD 93 F6 C4 46 4D,speed=0.00
1779084389.854,0x200,8,5E 64 2F 32 76 B6 D8 5D,fuel=100.00
1779084389.948,0x300,8,02 4B 15 BC 99 49 55 95,temp=42.00
1779084390.040,0x100,8,00 98 7C 6C 70 90 EA E4,speed=0.00
1779084390.142,0x200,8,96 64 65 59 40 8C 9E 0D,fuel=100.00
1779084390.234,0x300,8,02 DA 2B C7 A2 98 0A 2E,temp=42.00
1779084390.330,0x100,8,00 B7 82 00 F5 4C 03 D4,speed=0.00
1779084390.413,0x200,8,B9 64 43 D1 6C 41 72 2E,fuel=100.00
1779084390.509,0x300,8,02 47 EB 40 6F 14 59 9E,temp=42.00
1779084390.601,0x100,8,00 D3 EE 9E 0F AB D6 B1,speed=0.00
1779084390.698,0x200,8,69 64 EB F4 61 F6 3F 96,fuel=100.00
1779084390.794,0x300,8,02 D6 06 9E 1A 18 15 33,temp=42.00
1779084390.883,0x100,8,00 82 C1 66 18 2B 22 CB,speed=0.00
1779084390.984,0x200,8,20 64 09 AE 72 8E 95 0A,fuel=100.00
1779084391.070,0x300,8,02 BE FD 7E 0B E5 5B 43,temp=42.00
1779084391.167,0x100,8,00 72 DA 35 1A D6 A0 86,speed=0.00
1779084391.258,0x200,8,AA 64 E6 36 77 EB 4C 01,fuel=100.00
1779084391.354,0x300,8,02 23 62 64 2B 1B 3B FD,temp=42.00
1779084391.450,0x100,8,1A 26 AA D8 9B 7D 7D 92,speed=26.00
1779084391.544,0x200,8,38 64 03 98 8A 31 25 B0,fuel=100.00
1779084391.633,0x300,8,1D 2C D3 39 70 B7 24 69,temp=69.00
1779084391.726,0x100,8,15 23 53 2F D7 5B 21 06,speed=21.00
1779084391.821,0x200,8,D6 64 DD D2 C8 7F 12 B8,fuel=100.00
1779084391.914,0x300,8,0C 6B EA 59 B4 EF 17 3E,temp=52.00
1779084392.009,0x100,8,09 04 27 D3 49 6A 22 10,speed=9.00
1779084392.103,0x200,8,03 64 8C C4 7E E0 B5 8A,fuel=100.00
1779084392.197,0x300,8,0A BC 29 A2 55 C2 CB 36,temp=50.00
1779084392.291,0x100,8,08 EC 51 84 90 0A 37 03,speed=8.00
1779084392.385,0x200,8,B0 64 0F DA BA 0F 55 72,fuel=100.00
1779084392.478,0x300,8,0E 69 CD B3 59 D3 74 1A,temp=54.00
1779084392.570,0x100,8,0A 55 FF CC 50 62 9C 44,speed=10.00
1779084392.665,0x200,8,34 64 FE 90 9E DE EF 79,fuel=100.00
1779084392.758,0x300,8,11 D7 5F 91 EE 5E 14 ED,temp=57.00
1779084392.851,0x100,8,12 94 BD DB B0 E1 1B 04,speed=18.00
1779084392.945,0x200,8,AF 64 30 11 09 58 3A 03,fuel=100.00
1779084393.039,0x300,8,12 C2 4E 50 DA BB F3 21,temp=58.00
1779084393.134,0x100,8,00 5B 3E 5F E7 39 D4 D0,speed=0.00
1779084393.231,0x200,8,E0 64 14 AB 34 2C 8D C2,fuel=100.00
1779084393.321,0x300,8,02 8C 5A A7 7E 3B 73 7E,temp=42.00
1779084393.418,0x100,8,00 38 EF A1 20 96 C8 81,speed=0.00
1779084393.514,0x200,8,2D 64 DC 5E 3F 49 14 17,fuel=100.00
1779084393.610,0x300,8,02 DC 95 39 4E 4F 76 C7,temp=42.00
1779084393.700,0x100,8,00 94 3F B1 3A D7 FC 01,speed=0.00
1779084393.789,0x200,8,4F 64 3E AD 51 0E D2 11,fuel=100.00
1779084393.882,0x300,8,02 6A 0D 95 EF B5 89 5A,temp=42.00
1779084393.977,0x100,8,00 9C C1 CF E2 60 B9 84,speed=0.00
1779084394.071,0x200,8,9F 64 5E 71 0C E1 56 66,fuel=100.00
1779084394.169,0x300,8,02 7F 86 D8 A7 0B 73 EC,temp=42.00
1779084394.264,0x100,8,00 A8 AA A6 74 E1 E3 44,speed=0.00
1779084394.357,0x200,8,E4 64 D3 6A 47 59 1B 7C,fuel=100.00
1779084394.446,0x300,8,02 64 DA 63 62 A8 D2 33,temp=42.00
1779084394.542,0x100,8,00 41 0A 91 F2 41 5E 80,speed=0.00
1779084394.634,0x200,8,CB 64 4C 9A 25 B9 F8 6B,fuel=100.00
1779084394.730,0x300,8,02 04 E5 64 E7 08 F5 5B,temp=42.00
1779084394.827,0x100,8,00 C5 B1 1B FE 69 15 D6,speed=0.00
1779084394.918,0x200,8,8F 64 1F 8C 95 85 FB 18,fuel=100.00
1779084395.011,0x300,8,02 C8 89 C0 FA 30 E3 C2,temp=42.00
1779084395.102,0x100,8,00 DC 7E 73 0E AA 74 0A,speed=0.00
1779084395.199,0x200,8,4E 64 24 C1 EA 78 42 F4,fuel=100.00
1779084395.290,0x300,8,02 4D A2 AE 4E C5 5E 31,temp=42.00
1779084395.383,0x100,8,00 E2 15 14 F0 68 6B 56,speed=0.00
1779084395.480,0x200,8,73 64 43 6B 01 9D E7 F0,fuel=100.00
1779084395.573,0x300,8,02 84 02 5F 27 67 33 1F,temp=42.00
1779084395.669,0x100,8,00 91 83 DC 69 ED CA 06,speed=0.00
1779084395.757,0x200,8,CC 64 7E 2F C3 2C 97 CD,fuel=100.00
1779084395.851,0x300,8,02 53 58 2A CD 89 74 31,temp=42.00
1779084395.946,0x100,8,00 71 FD 30 95 B1 9F 66,speed=0.00
1779084396.042,0x200,8,0D 64 09 E5 B0 97 72 95,fuel=100.00
1779084396.133,0x300,8,02 65 5D B2 BD 3D CD 2F,temp=42.00
1779084396.226,0x100,8,00 76 15 BD E9 BE F0 0A,speed=0.00
1779084396.321,0x200,8,F7 64 5B 99 FD 3C 5B 6D,fuel=100.00
1779084396.415,0x300,8,02 00 A4 39 50 04 F1 7A,temp=42.00
1779084396.510,0x100,8,00 C3 5F 85 8B E7 BC 92,speed=0.00
1779084396.601,0x200,8,59 64 E0 3B 69 16 44 21,fuel=100.00
1779084396.697,0x300,8,02 70 0C 8E BE DA A3 50,temp=42.00
1779084396.794,0x100,8,00 46 42 31 BB F6 E4 1A,speed=0.00
1779084396.890,0x200,8,52 64 39 EF 19 38 7C 43,fuel=100.00
1779084396.986,0x300,8,02 0E 0E 7B EE B7 C3 F2,temp=42.00
1779084397.070,0x100,8,00 AA 19 6E 23 4B 36 4D,speed=0.00
1779084397.166,0x200,8,EA 64 99 10 08 6D A6 62,fuel=100.00
1779084397.257,0x300,8,02 D0 2D 0A 13 64 46 51,temp=42.00
1779084397.353,0x100,8,00 1A 85 19 65 F9 01 44,speed=0.00
1779084397.451,0x200,8,C5 64 36 8F 58 9C AC 3A,fuel=100.00
1779084397.545,0x300,8,02 95 33 4E BB F6 A1 A7,temp=42.00
1779084397.633,0x100,8,00 03 94 A2 4F 3E 3B 54,speed=0.00
1779084397.730,0x200,8,31 64 A1 B2 39 D5 0F 08,fuel=100.00
1779084397.822,0x300,8,02 57 3C EA 6C 0B DE 1A,temp=42.00
1779084397.914,0x100,8,00 AC 86 91 2D 41 C1 0D,speed=0.00
1779084398.009,0x200,8,40 64 D8 B8 EC 9E B6 28,fuel=100.00
1779084398.105,0x300,8,02 35 F9 D2 AD BA 54 12,temp=42.00
1779084398.199,0x100,8,00 05 D9 AA C6 28 1E 45,speed=0.00
1779084398.294,0x200,8,9F 64 01 66 82 95 47 5A,fuel=100.00
1779084398.388,0x300,8,02 60 17 ED 1C AC D8 D3,temp=42.00
1779084398.478,0x100,8,00 93 21 FE 23 FD D7 57,speed=0.00
1779084398.573,0x200,8,5A 64 09 8B 1E 1A 51 B2,fuel=100.00
1779084398.665,0x300,8,02 A1 E4 75 AF C2 24 92,temp=42.00
1779084398.761,0x100,8,00 80 04 C9 81 83 14 17,speed=0.00
1779084398.855,0x200,8,07 64 7F 62 58 9A 32 D7,fuel=100.00
1779084398.948,0x300,8,02 51 4A 8B ED BE 82 E8,temp=42.00
1779084399.042,0x100,8,00 74 F5 F1 FE 62 B0 B9,speed=0.00
1779084399.134,0x200,8,20 64 C4 AC CB 38 6F 33,fuel=100.00
1779084399.228,0x300,8,02 2A 15 91 05 83 6F 41,temp=42.00
1779084399.322,0x100,8,00 96 D5 65 DF 70 B2 60,speed=0.00
1779084399.415,0x200,8,1B 64 20 9B A3 E7 31 5B,fuel=100.00
1779084399.509,0x300,8,02 01 0C 3A 11 76 24 32,temp=42.00
1779084399.601,0x100,8,00 94 08 A6 7E 44 AE FF,speed=0.00
1779084399.695,0x200,8,5E 64 7E 9F A3 68 62 57,fuel=100.00
1779084399.790,0x300,8,02 8C 3E 1C A0 40 78 DC,temp=42.00
1779084399.884,0x100,8,00 F6 66 8A E4 D3 CC 0E,speed=0.00
1779084399.978,0x200,8,54 64 AC 10 75 37 28 29,fuel=100.00
1779084400.074,0x300,8,02 D1 69 7C D3 B5 81 92,temp=42.00
1779084400.171,0x100,8,00 12 89 7D F6 73 8D 88,speed=0.00
1779084400.266,0x200,8,E3 64 17 5C 90 BE 23 65,fuel=100.00
1779084400.363,0x300,8,02 81 9D 94 6E EB AA 86,temp=42.00
1779084400.446,0x100,8,00 21 86 52 62 5C 0D AE,speed=0.00
1779084400.542,0x200,8,7A 64 DE F4 01 D5 90 8F,fuel=100.00
1779084400.634,0x300,8,02 CA 72 11 2E D6 60 B4,temp=42.00
1779084400.729,0x100,8,00 42 AD 04 73 DB 5E 5C,speed=0.00
1779084400.826,0x200,8,82 64 C5 57 56 E9 44 24,fuel=100.00
1779084400.921,0x300,8,02 D4 76 5F 96 F3 56 B6,temp=42.00
1779084401.018,0x100,8,00 30 40 FB E0 1A FE 53,speed=0.00
1779084401.102,0x200,8,C8 64 2E 26 2A FB 85 E3,fuel=100.00
1779084401.198,0x300,8,02 28 E6 28 49 9C F6 5E,temp=42.00
1779084401.290,0x100,8,00 89 21 1F 62 8E 17 4A,speed=0.00
1779084401.387,0x200,8,86 64 7B 6F 64 11 FA 6C,fuel=100.00
1779084401.482,0x300,8,02 26 E1 83 11 8E 9F E3,temp=42.00
1779084401.570,0x100,8,00 80 3A 06 1B CB FE 74,speed=0.00
1779084401.674,0x200,8,4E 64 7B 1F C3 26 5F FA,fuel=100.00
1779084401.760,0x300,8,02 C4 74 37 D3 76 1D C8,temp=42.00
1779084401.853,0x100,8,01 E2 DD C5 39 02 CE 48,speed=1.00
1779084401.945,0x200,8,E7 64 11 5F 12 7D 4D EA,fuel=100.00
1779084402.041,0x300,8,02 97 B4 0B 11 67 C6 99,temp=42.00
1779084402.137,0x100,8,00 89 2F 7B DE 56 A5 74,speed=0.00
1779084402.234,0x200,8,E8 64 76 5B 0D 2E 0C 45,fuel=100.00
1779084402.329,0x300,8,03 4D 36 DC B4 CE 44 55,temp=43.00
1779084402.415,0x100,8,00 42 49 F7 2D 7F C9 3B,speed=0.00
1779084402.510,0x200,8,97 64 F1 00 48 D8 19 C9,fuel=100.00
1779084402.601,0x300,8,04 7C B2 23 44 AC 09 82,temp=44.00
1779084402.698,0x100,8,00 79 FC 2E EC 32 D6 26,speed=0.00
1779084402.794,0x200,8,CC 64 9A 14 F1 7B C9 C3,fuel=100.00
1779084402.888,0x300,8,04 3F AB 1D 05 2E A6 3B,temp=44.00
1779084402.986,0x100,8,01 3F E1 D5 A2 B7 8E 97,speed=1.00
1779084403.079,0x200,8,17 64 91 5F C1 CE 0F A8,fuel=100.00
1779084403.166,0x300,8,02 08 E4 53 A3 16 29 91,temp=42.00
1779084403.259,0x100,8,00 98 B4 6A D0 FA 2E 0A,speed=0.00
1779084403.355,0x200,8,88 64 8C 45 88 68 9B 1D,fuel=100.00
1779084403.449,0x300,8,02 0B 2C E4 5C 5C 93 77,temp=42.00
1779084403.546,0x100,8,00 AC CF BF 99 12 56 D7,speed=0.00
1779084403.640,0x200,8,78 64 AD 74 F8 B3 0C C5,fuel=100.00
1779084403.733,0x300,8,02 83 FC 93 E0 EF 5C 73,temp=42.00
1779084403.822,0x100,8,01 8E DE 95 D6 24 65 A8,speed=1.00
1779084403.914,0x200,8,8D 64 5D 95 A8 2C A2 D8,fuel=100.00
1779084404.010,0x300,8,02 6A AB 9E 4B C9 5E 2B,temp=42.00
1779084404.106,0x100,8,00 46 5A 4A 98 D5 30 03,speed=0.00
1779084404.202,0x200,8,BD 64 B9 66 78 56 7E D6,fuel=100.00
1779084404.297,0x300,8,02 B8 DE 15 41 90 8E 86,temp=42.00
1779084404.391,0x100,8,00 14 F3 BC EE 32 E5 84,speed=0.00
1779084404.478,0x200,8,F5 64 4B 78 27 F0 8A 5D,fuel=100.00
1779084404.571,0x300,8,02 31 38 53 EC 65 1C D3,temp=42.00
1779084404.666,0x100,8,00 A3 D9 23 DF 2D 79 44,speed=0.00
1779084404.762,0x200,8,41 64 56 A6 43 32 90 B2,fuel=100.00
1779084404.854,0x300,8,02 29 6F 2F 45 CF 87 2D,temp=42.00
1779084404.949,0x100,8,00 C4 6F 88 B1 AC F0 9E,speed=0.00
1779084405.041,0x200,8,C5 64 ED 8A 78 43 E3 B6,fuel=100.00
1779084405.133,0x300,8,02 C1 AA 3C CF 3E 3E F5,temp=42.00
1779084405.228,0x100,8,00 CA 97 0F CE ED 6B 8D,speed=0.00
1779084405.321,0x200,8,4B 64 AD C8 9C DD CC FC,fuel=100.00
1779084405.414,0x300,8,02 4E C3 8D 60 F6 4C EE,temp=42.00
1779084405.507,0x100,8,01 BD FB E4 27 1B 83 5B,speed=1.00
1779084405.603,0x200,8,F6 64 9D 5D FC 8F E0 7C,fuel=100.00
1779084405.706,0x300,8,02 72 B9 43 02 82 52 DF,temp=42.00
1779084405.790,0x100,8,00 F2 67 33 78 32 68 DB,speed=0.00
1779084405.886,0x200,8,BE 64 55 D2 BB F7 4B 27,fuel=100.00
1779084405.978,0x300,8,06 2F 48 53 99 3E D4 DC,temp=46.00
1779084406.074,0x100,8,01 1B FB B5 91 8F 89 C3,speed=1.00
1779084406.169,0x200,8,B8 64 5A 58 5C 09 F0 6B,fuel=100.00
1779084406.265,0x300,8,02 64 B7 ED 34 A1 72 09,temp=42.00
1779084406.358,0x100,8,03 4D 05 9A 68 50 88 E2,speed=3.00
1779084406.447,0x200,8,1C 64 F9 74 B6 73 41 68,fuel=100.00
1779084406.542,0x300,8,02 70 6D C2 2F F2 0D 6A,temp=42.00
1779084406.634,0x100,8,00 84 FC 61 2F DA 6E F9,speed=0.00
1779084406.729,0x200,8,8A 64 8F 82 B5 43 8B 36,fuel=100.00
1779084406.827,0x300,8,02 C6 4F B0 80 2F CF 01,temp=42.00
1779084406.920,0x100,8,00 46 80 15 65 66 07 E8,speed=0.00
1779084407.007,0x200,8,09 64 BB 13 2E 73 71 AD,fuel=100.00
1779084407.102,0x300,8,02 87 02 5F 40 DA AD 40,temp=42.00
1779084407.197,0x100,8,00 7C 7C F3 D1 30 A1 A1,speed=0.00
1779084407.291,0x200,8,46 64 46 B2 DC 55 16 D7,fuel=100.00
1779084407.389,0x300,8,02 6B 58 87 88 FA 4D 69,temp=42.00
1779084407.480,0x100,8,00 91 4E 0A 89 91 82 5E,speed=0.00
1779084407.573,0x200,8,DD 64 61 9F 6B 1B FC 98,fuel=100.00
1779084407.665,0x300,8,02 0A B5 E0 EA 55 1D 6C,temp=42.00
1779084407.758,0x100,8,01 A1 2C 23 C9 B6 6A D2,speed=1.00
1779084407.853,0x200,8,12 64 2D D8 C6 F1 38 CE,fuel=100.00
1779084407.945,0x300,8,03 A4 CD 65 58 24 22 9F,temp=43.00
1779084408.041,0x100,8,00 B5 BA CB 95 EB 80 EF,speed=0.00
1779084408.138,0x200,8,5D 64 53 C8 90 94 10 39,fuel=100.00
1779084408.234,0x300,8,02 7C 99 0A BE 0D 98 18,temp=42.00
1779084408.320,0x100,8,00 EC 6D 8F FB 45 2D D9,speed=0.00
1779084408.414,0x200,8,08 64 ED 8B 57 59 69 C0,fuel=100.00
1779084408.510,0x300,8,02 19 8C 30 16 79 EC BF,temp=42.00
1779084408.601,0x100,8,00 C7 82 03 8E 1C EC BC,speed=0.00
1779084408.698,0x200,8,ED 64 E2 A7 7C E2 DC 72,fuel=100.00
1779084408.794,0x300,8,02 FC DA 70 07 5E 83 85,temp=42.00
1779084408.891,0x100,8,00 34 37 00 61 92 EB 4A,speed=0.00
1779084408.985,0x200,8,35 64 15 0E 07 A6 F4 9D,fuel=100.00
1779084409.070,0x300,8,02 22 78 1D 07 1C 06 1E,temp=42.00
1779084409.166,0x100,8,00 F0 27 00 A1 7F B1 A5,speed=0.00
1779084409.258,0x200,8,BE 64 C2 A6 9B AD BB BF,fuel=100.00
1779084409.354,0x300,8,02 3C D6 F3 76 11 71 24,temp=42.00
1779084409.446,0x100,8,01 96 0E 74 C8 CE 3C 61,speed=1.00
1779084409.547,0x200,8,31 64 C9 A9 A1 EC 17 6D,fuel=100.00
1779084409.642,0x300,8,02 EB F2 87 5A 6A DB 2C,temp=42.00
1779084409.731,0x100,8,00 33 F5 0B C5 21 43 C9,speed=0.00
1779084409.820,0x200,8,EF 64 49 47 80 6A AD 95,fuel=100.00
1779084409.914,0x300,8,02 8D BF 4A 9A A9 F5 24,temp=42.00
1779084410.009,0x100,8,00 3A 00 65 F5 84 A6 81,speed=0.00
1779084410.102,0x200,8,CD 64 69 84 05 C2 6E 67,fuel=100.00
1779084410.204,0x300,8,02 FF A7 A3 3F 6A 85 D7,temp=42.00
1779084410.298,0x100,8,00 67 6C B5 76 E9 16 5E,speed=0.00
1779084410.393,0x200,8,9D 64 D9 41 52 6C 7C D5,fuel=100.00
1779084410.478,0x300,8,02 18 66 74 D4 0F 20 75,temp=42.00
1779084410.571,0x100,8,00 BF AA 80 A1 E0 2C F9,speed=0.00
1779084410.666,0x200,8,BB 64 04 22 51 FD 2C 88,fuel=100.00
