timestamp_s,can_id_hex,dlc,data_hex,signals_json
1778828504.819,0x300,8,02 69 57 38 84 D7 4E 84,temp=42.00
1778828504.918,0x100,8,00 3C B6 79 7D 1F E4 81,speed=0.00
1778828505.002,0x200,8,0A 48 07 9E 3B 81 DB B8,fuel=72.00
1778828505.954,0x300,8,02 2E 11 AD 49 52 2D EA,temp=42.00
1778828506.023,0x100,8,00 59 AC 33 5E 92 69 A7,speed=0.00
1778828506.131,0x200,8,CA 48 2E 1A 29 79 D0 A1,fuel=72.00
1778828506.236,0x300,8,02 64 E7 DB F9 5D E5 21,temp=42.00
1778828506.300,0x100,8,00 E0 F8 F0 5A DB 20 49,speed=0.00
1778828506.434,0x200,8,B9 48 98 67 EB F8 52 52,fuel=72.00
1778828506.496,0x300,8,02 87 5D 8C 92 87 78 16,temp=42.00
1778828506.589,0x100,8,00 02 0A 6A 23 9E 53 3D,speed=0.00
1778828506.710,0x200,8,6B 48 A3 08 0B F2 A9 2E,fuel=72.00
1778828506.774,0x300,8,02 A5 57 6D 66 BA 73 7B,temp=42.00
1778828506.895,0x100,8,00 15 99 44 CB 7A 0E B2,speed=0.00
1778828506.961,0x200,8,BB 48 D8 10 A7 CA 6F D9,fuel=72.00
1778828507.080,0x300,8,02 65 09 17 A4 8A 2B 49,temp=42.00
1778828507.160,0x100,8,00 4D AC 2C CB A6 10 57,speed=0.00
1778828507.279,0x200,8,F6 48 D9 84 67 28 9F B1,fuel=72.00
1778828507.342,0x300,8,02 D7 06 49 74 34 5D 54,temp=42.00
1778828507.473,0x100,8,00 F9 B9 8C A1 5C 4F 7B,speed=0.00
1778828507.542,0x200,8,C7 48 84 77 01 6F 53 36,fuel=72.00
1778828507.635,0x300,8,02 9C 63 D7 B1 D6 FF 07,temp=42.00
1778828507.744,0x100,8,00 6E 58 7C EF CB AE 63,speed=0.00
1778828507.838,0x200,8,4A 48 8C 0E 4C EF 3B 42,fuel=72.00
1778828507.903,0x300,8,02 B3 ED BE 08 0E FD 87,temp=42.00
1778828508.025,0x100,8,00 96 40 00 14 26 14 F7,speed=0.00
1778828508.089,0x200,8,9C 48 25 AE 9A FA 72 5A,fuel=72.00
1778828508.201,0x300,8,02 18 2D 4F CC 22 97 F4,temp=42.00
1778828508.335,0x100,8,00 8D 1A A0 10 A2 2F BD,speed=0.00
1778828508.395,0x200,8,BC 48 19 A5 F3 03 16 45,fuel=72.00
1778828508.490,0x300,8,02 4F 63 36 98 99 78 9A,temp=42.00
1778828508.582,0x100,8,00 5F B8 E4 24 47 ED 11,speed=0.00
1778828508.644,0x200,8,D7 48 FA F7 54 66 6E AC,fuel=72.00
1778828508.774,0x300,8,02 18 DC CA 13 95 BF 15,temp=42.00
1778828508.828,0x100,8,00 C5 50 29 16 DB A9 31,speed=0.00
1778828508.952,0x200,8,E1 48 C1 E3 2E DE 1C AA,fuel=72.00
1778828509.058,0x300,8,02 60 DD CE 80 3F 46 6B,temp=42.00
1778828509.151,0x100,8,00 E4 C0 4E 07 F3 1C 31,speed=0.00
1778828509.213,0x200,8,EE 48 27 B4 C5 C9 34 96,fuel=72.00
1778828509.337,0x300,8,02 12 15 32 4F 59 86 BF,temp=42.00
1778828509.438,0x100,8,00 78 13 4B 41 0F CA D2,speed=0.00
1778828509.510,0x200,8,FB 48 2C 81 27 31 4B 5D,fuel=72.00
1778828509.602,0x300,8,02 0E EF 00 62 5C 53 E2,temp=42.00
1778828509.697,0x100,8,00 DE 68 37 C4 68 BA 14,speed=0.00
1778828509.776,0x200,8,6D 48 0C 41 62 3C 56 C3,fuel=72.00
1778828509.897,0x300,8,02 0C F1 3D 55 B6 6F 1B,temp=42.00
1778828509.961,0x100,8,00 D1 09 5C AB 84 CA B5,speed=0.00
1778828510.070,0x200,8,FE 48 0A 7C BC BD 26 EC,fuel=72.00
1778828510.167,0x300,8,02 AE 7C 35 39 B8 D9 4B,temp=42.00
1778828510.284,0x100,8,00 80 B8 89 4B 1D 38 E8,speed=0.00
1778828510.394,0x200,8,7B 48 43 19 CF 2E 6E 14,fuel=72.00
1778828510.503,0x300,8,02 BD DB 3F D5 F8 C4 F7,temp=42.00
1778828510.562,0x100,8,00 3E 93 06 A7 8D 40 C6,speed=0.00
1778828510.670,0x200,8,24 48 85 F7 23 79 24 C0,fuel=72.00
1778828510.740,0x300,8,02 2E 88 4E 88 75 7F 66,temp=42.00
1778828510.842,0x100,8,00 5E F7 AE A1 E5 CC 74,speed=0.00
1778828510.937,0x200,8,21 48 CC D1 B6 DA D6 E4,fuel=72.00
1778828511.027,0x300,8,02 99 F8 88 68 61 F5 95,temp=42.00
1778828511.139,0x100,8,00 07 69 1F 2E 49 89 62,speed=0.00
1778828511.233,0x200,8,18 48 21 3F 6E 05 FB D5,fuel=72.00
1778828511.282,0x300,8,02 87 ED C8 D1 91 74 98,temp=42.00
1778828511.403,0x100,8,00 17 A2 17 0E 72 1D 3B,speed=0.00
1778828511.482,0x200,8,FC 48 4E 06 B2 88 19 2F,fuel=72.00
1778828511.565,0x300,8,02 16 7E DA 9A AF 9E 00,temp=42.00
1778828511.682,0x100,8,00 00 E4 64 8B 11 E0 62,speed=0.00
1778828511.783,0x200,8,5E 48 4D EF C4 D7 ED DF,fuel=72.00
1778828511.886,0x300,8,02 D6 DD B3 1D 09 7F AB,temp=42.00
1778828512.008,0x100,8,00 13 55 F9 E3 9C 23 77,speed=0.00
1778828512.069,0x200,8,7A 48 DD 2B A7 C7 C7 D7,fuel=72.00
1778828512.160,0x300,8,02 3F 27 EA 50 31 2B B7,temp=42.00
1778828512.327,0x100,8,00 91 D7 99 6C 2F 05 86,speed=0.00
1778828512.389,0x200,8,1B 48 22 BD 8C FC 3C 16,fuel=72.00
1778828512.458,0x300,8,02 A7 30 0A 66 E7 0E 8A,temp=42.00
1778828512.536,0x100,8,00 7D FE 57 06 48 9A 93,speed=0.00
1778828512.625,0x200,8,A6 48 37 82 44 18 B1 61,fuel=72.00
1778828512.734,0x300,8,02 80 F2 46 EF 62 06 92,temp=42.00
1778828512.815,0x100,8,00 76 85 8F 56 74 36 EA,speed=0.00
1778828512.894,0x200,8,7D 48 F8 89 7A E9 80 A5,fuel=72.00
1778828512.994,0x300,8,02 FD 9D 85 FD 70 13 26,temp=42.00
1778828513.084,0x100,8,00 93 3E DD F2 6F D3 7D,speed=0.00
1778828513.197,0x200,8,96 48 29 33 D6 AA E5 34,fuel=72.00
1778828513.376,0x300,8,02 B5 77 76 4E 18 B8 35,temp=42.00
1778828513.464,0x100,8,00 5D 60 51 B6 A9 64 B2,speed=0.00
1778828513.559,0x200,8,6C 48 36 40 38 F5 AC 0E,fuel=72.00
1778828513.685,0x300,8,02 6F 1B B0 34 EA B7 A2,temp=42.00
1778828513.736,0x100,8,00 0C FF CC 57 D5 9C CC,speed=0.00
1778828513.859,0x200,8,1D 48 34 6A 1D 14 84 C8,fuel=72.00
1778828513.954,0x300,8,02 53 14 4C 48 B1 69 E5,temp=42.00
1778828514.047,0x100,8,00 B1 77 96 AF 8E FB 6F,speed=0.00
1778828514.141,0x200,8,C2 48 CC 9C 36 7E EB 64,fuel=72.00
1778828514.268,0x300,8,02 40 D4 5E 86 83 61 05,temp=42.00
1778828514.357,0x100,8,00 CC 3A 42 34 D5 48 40,speed=0.00
1778828514.476,0x200,8,15 48 FE 59 2B AB 25 02,fuel=72.00
1778828514.530,0x300,8,02 32 5F 82 A8 A3 12 A8,temp=42.00
1778828514.640,0x100,8,00 22 46 82 BB CF 58 D6,speed=0.00
1778828514.734,0x200,8,60 48 BA EC 6B 25 8E 05,fuel=72.00
1778828514.841,0x300,8,02 A2 E8 76 FF 8A 10 44,temp=42.00
1778828514.890,0x100,8,00 E4 91 35 B3 CC 25 63,speed=0.00
1778828515.001,0x200,8,A7 48 11 6F BD DC 56 A2,fuel=72.00
1778828515.082,0x300,8,02 62 CB DB 4D A4 0A 42,temp=42.00
1778828515.176,0x100,8,00 FE 9B AB 64 BB C9 DF,speed=0.00
1778828515.281,0x200,8,09 48 4B 24 0F 0D 02 CA,fuel=72.00
1778828515.404,0x300,8,02 CC 69 11 A8 35 C1 74,temp=42.00
1778828515.461,0x100,8,00 E9 7C 83 C1 F2 AD 6A,speed=0.00
1778828515.559,0x200,8,E1 48 4F 49 84 7D 03 33,fuel=72.00
1778828515.707,0x300,8,02 03 B1 EB A1 CB A0 56,temp=42.00
1778828515.786,0x100,8,00 CA 6C D1 CE BC A0 6C,speed=0.00
1778828515.865,0x200,8,0E 48 0A FB E8 42 5C BD,fuel=72.00
1778828515.964,0x300,8,02 3D DB 1C 87 84 05 95,temp=42.00
1778828516.079,0x100,8,00 E2 91 22 A9 BD 96 21,speed=0.00
1778828516.129,0x200,8,CE 48 53 C5 CB C7 6C 04,fuel=72.00
1778828516.267,0x300,8,02 AA 70 AC 18 BC CA 89,temp=42.00
1778828516.346,0x100,8,00 23 1D 95 91 D3 75 7F,speed=0.00
1778828516.409,0x200,8,FD 48 51 AF CB 3B B2 F6,fuel=72.00
1778828516.531,0x300,8,02 3E 74 E5 3E CF 49 28,temp=42.00
1778828516.627,0x100,8,00 0C D5 D7 4C A3 D5 E4,speed=0.00
1778828516.690,0x200,8,53 48 2D 05 B4 94 8C 63,fuel=72.00
1778828516.812,0x300,8,02 B2 3C E4 EF 6F 8E 73,temp=42.00
1778828516.904,0x100,8,00 BD B1 5F 8D 5F 56 64,speed=0.00
1778828516.982,0x200,8,D4 48 6C BE 5E E5 9B 89,fuel=72.00
1778828517.124,0x300,8,02 CF D4 CC F4 42 6A EE,temp=42.00
1778828517.172,0x100,8,00 C8 FB 9C DC 38 E0 AE,speed=0.00
1778828517.280,0x200,8,36 48 DF AF C0 18 D8 43,fuel=72.00
1778828517.358,0x300,8,02 E7 63 B8 4A 0B E4 CE,temp=42.00
1778828517.483,0x100,8,00 2A 0B 65 14 26 C0 0C,speed=0.00
1778828517.560,0x200,8,FA 48 F4 CE 64 EF 17 C7,fuel=72.00
1778828517.656,0x300,8,02 58 7D 3B F4 40 6A 9C,temp=42.00
1778828517.734,0x100,8,00 AE F8 4A 67 1D F8 6D,speed=0.00
1778828517.843,0x200,8,C2 48 26 24 95 29 DD DC,fuel=72.00
1778828517.938,0x300,8,02 9E 53 D6 04 97 C4 97,temp=42.00
1778828518.029,0x100,8,00 87 20 75 1A 6D D0 28,speed=0.00
1778828518.125,0x200,8,AC 48 AB AE 93 37 EC EB,fuel=72.00
1778828518.187,0x300,8,02 A8 30 C6 A1 44 81 E0,temp=42.00
1778828518.300,0x100,8,00 40 57 2D 64 58 B7 B3,speed=0.00
1778828518.419,0x200,8,A2 48 06 08 24 CC DB E6,fuel=72.00
1778828518.533,0x300,8,02 4B 78 FC 4C DD AA D6,temp=42.00
1778828518.591,0x100,8,00 59 06 E1 21 B1 A5 BD,speed=0.00
1778828518.686,0x200,8,61 48 5D 1A F8 78 9C CF,fuel=72.00
1778828518.751,0x300,8,02 E2 F8 E4 AA 45 3F 7E,temp=42.00
1778828518.848,0x100,8,00 94 7B 0C 7E 37 F1 BC,speed=0.00
1778828518.943,0x200,8,A1 48 68 E1 05 52 EE 4C,fuel=72.00
1778828519.048,0x300,8,02 82 C4 F7 B8 CE 7A ED,temp=42.00
1778828519.143,0x100,8,00 C4 58 27 B3 92 9C 8D,speed=0.00
1778828519.235,0x200,8,8A 48 0A B7 81 2E F4 72,fuel=72.00
1778828519.341,0x300,8,02 1E 3A B7 D0 4E 74 C2,temp=42.00
1778828519.450,0x100,8,00 F5 6E 27 02 E7 8C 01,speed=0.00
1778828519.500,0x200,8,24 48 F5 E7 FE 26 75 F4,fuel=72.00
1778828519.594,0x300,8,02 C2 F5 46 0C E2 31 EC,temp=42.00
1778828519.688,0x100,8,00 DA E6 21 3B 18 3C EA,speed=0.00
1778828519.780,0x200,8,D7 48 15 9C BC B8 63 4C,fuel=72.00
1778828519.908,0x300,8,02 25 F8 81 F8 1D E3 C3,temp=42.00
1778828519.998,0x100,8,00 8F 4D 1C 3F 03 07 F9,speed=0.00
1778828520.080,0x200,8,E4 48 1B BA DC 10 D8 58,fuel=72.00
1778828520.157,0x300,8,02 83 32 10 25 B3 88 09,temp=42.00
1778828520.268,0x100,8,00 8C F9 40 92 A3 A3 BE,speed=0.00
1778828520.364,0x200,8,40 48 00 7E BB 66 D4 1E,fuel=72.00
1778828520.470,0x300,8,02 83 FA 8D 03 2D 8E 1E,temp=42.00
1778828520.560,0x100,8,00 80 60 18 0B 4A D2 9E,speed=0.00
1778828520.677,0x200,8,D0 48 1D AF CB 63 D0 96,fuel=72.00
1778828520.718,0x300,8,02 6A 6F 6A A4 AF 61 18,temp=42.00
1778828520.873,0x100,8,00 74 11 81 CB 5F 7C 4F,speed=0.00
1778828520.954,0x200,8,63 48 8B B8 04 0E 0B 53,fuel=72.00
1778828521.047,0x300,8,02 B9 A4 05 D5 67 DC 5D,temp=42.00
1778828521.139,0x100,8,00 24 7C 64 46 36 12 6F,speed=0.00
1778828521.236,0x200,8,33 48 D0 09 0F FB 0E 10,fuel=72.00
1778828521.375,0x300,8,02 B8 E2 5D E2 3F 1B 08,temp=42.00
1778828521.437,0x100,8,00 83 66 DC E5 90 46 0E,speed=0.00
1778828521.565,0x200,8,B7 48 A0 1D B4 CE DE 31,fuel=72.00
1778828521.639,0x300,8,02 1C B0 F9 1E E3 69 8C,temp=42.00
1778828521.718,0x100,8,00 F5 3E 8F 83 44 73 F2,speed=0.00
1778828521.858,0x200,8,F3 48 F7 0D C6 F1 64 89,fuel=72.00
1778828521.966,0x300,8,02 D2 75 C4 7B 4B 79 E3,temp=42.00
1778828522.044,0x100,8,00 E8 EC 29 73 8F 96 CB,speed=0.00
1778828522.123,0x200,8,77 48 97 C1 E0 01 04 C0,fuel=72.00
1778828522.232,0x300,8,02 FB E5 BA CA FC 5A 65,temp=42.00
1778828522.311,0x100,8,00 EB 86 D6 B6 18 D4 C5,speed=0.00
1778828522.405,0x200,8,90 48 65 3D AA B1 69 B5,fuel=72.00
1778828522.500,0x300,8,02 53 69 FA B5 8F B6 B1,temp=42.00
1778828522.607,0x100,8,00 5A F7 58 CE D6 E3 3B,speed=0.00
1778828522.686,0x200,8,48 48 2D 5D 92 0B 9D C6,fuel=72.00
1778828522.767,0x300,8,02 DA A6 A1 3E E6 0E 34,temp=42.00
1778828522.873,0x100,8,00 15 A7 DE 73 D0 89 3B,speed=0.00
1778828522.978,0x200,8,00 48 B0 C7 45 38 4C F7,fuel=72.00
1778828523.062,0x300,8,02 10 CD 82 17 50 52 12,temp=42.00
1778828523.170,0x100,8,00 3F 85 B6 F3 17 73 1C,speed=0.00
1778828523.251,0x200,8,6C 48 A3 56 5F 1E 6C A0,fuel=72.00
1778828523.389,0x300,8,02 13 AE CB 6A 6D 14 A5,temp=42.00
1778828523.452,0x100,8,00 E4 6B 1F B6 30 6D 80,speed=0.00
1778828523.581,0x200,8,9E 48 2D E5 AF 33 7C 81,fuel=72.00
1778828523.654,0x300,8,02 3C 74 63 AE 5E 60 07,temp=42.00
1778828523.748,0x100,8,00 C3 89 54 C6 11 2C 7A,speed=0.00
1778828523.842,0x200,8,54 48 F8 A1 36 62 D6 81,fuel=72.00
1778828523.924,0x300,8,02 7C 19 9F 9E F9 68 0C,temp=42.00
1778828524.031,0x100,8,00 FF E1 DB 81 D5 BD A0,speed=0.00
1778828524.141,0x200,8,44 48 27 86 7E 8F 91 2A,fuel=72.00
1778828524.219,0x300,8,02 08 29 37 59 A3 E9 BE,temp=42.00
1778828524.326,0x100,8,00 23 35 FB 27 2A 30 CF,speed=0.00
1778828524.399,0x200,8,85 48 A1 E3 3F FF 90 E5,fuel=72.00
1778828524.488,0x300,8,02 3D B5 C4 95 24 85 2A,temp=42.00
1778828524.607,0x100,8,00 63 EE B1 0A 18 EC 94,speed=0.00
1778828524.701,0x200,8,0C 48 F4 1C C7 C6 7C 4C,fuel=72.00
1778828524.793,0x300,8,02 34 62 B0 09 79 B7 B4,temp=42.00
1778828524.889,0x100,8,00 8F AD 31 75 F9 98 67,speed=0.00
1778828524.984,0x200,8,2E 48 8F 49 2C 68 0E B8,fuel=72.00
1778828525.079,0x300,8,02 E8 06 63 29 C1 53 31,temp=42.00
1778828525.170,0x100,8,00 33 45 44 88 96 75 BB,speed=0.00
1778828525.279,0x200,8,77 48 E6 73 93 9D 7D E6,fuel=72.00
1778828525.344,0x300,8,02 14 C8 CC BA 1D D0 54,temp=42.00
1778828525.451,0x100,8,00 22 5F C8 9D 98 4E F3,speed=0.00
1778828525.575,0x200,8,D7 48 82 3F AA FD 9B A5,fuel=72.00
1778828525.638,0x300,8,02 4D 23 EE 6C 21 05 02,temp=42.00
1778828525.763,0x100,8,00 C1 37 F1 05 A2 C7 B3,speed=0.00
1778828525.871,0x200,8,7F 48 A0 E8 D9 86 43 D9,fuel=72.00
1778828525.971,0x300,8,02 67 FD 55 70 8C 62 D7,temp=42.00
1778828526.048,0x100,8,00 43 CF BB 46 F5 69 86,speed=0.00
1778828526.127,0x200,8,96 48 D9 63 E8 AA B3 69,fuel=72.00
1778828526.219,0x300,8,02 DC 92 DA 3D 78 16 57,temp=42.00
1778828526.342,0x100,8,00 E7 58 09 15 1C 2F F9,speed=0.00
1778828526.411,0x200,8,8B 48 DB 79 3E 0E D3 5A,fuel=72.00
1778828526.490,0x300,8,02 DC F8 58 D7 64 62 B6,temp=42.00
1778828526.609,0x100,8,00 9B 2C 92 69 43 04 20,speed=0.00
1778828526.687,0x200,8,A1 48 C3 B8 52 5E D7 5A,fuel=72.00
1778828526.781,0x300,8,02 A3 1A D8 FC 54 27 17,temp=42.00
1778828526.876,0x100,8,00 AD 9D 4B D7 19 92 BA,speed=0.00
1778828527.000,0x200,8,AE 48 61 A0 41 7D 48 C9,fuel=72.00
1778828527.093,0x300,8,02 22 C6 14 23 D2 6C 13,temp=42.00
1778828527.216,0x100,8,00 77 48 D4 BE ED D5 4E,speed=0.00
1778828527.280,0x200,8,29 48 98 A3 89 08 35 3A,fuel=72.00
1778828527.404,0x300,8,02 90 3C 6C 2E 49 D6 1C,temp=42.00
1778828527.498,0x100,8,00 5F 97 D3 3B F6 54 57,speed=0.00
1778828527.595,0x200,8,53 48 55 69 15 8F 8D F9,fuel=72.00
1778828527.686,0x300,8,02 08 CE FF 1B 57 66 83,temp=42.00
1778828527.795,0x100,8,00 CC 34 F2 E1 A4 61 1B,speed=0.00
1778828527.857,0x200,8,AB 48 81 23 39 4F A2 96,fuel=72.00
1778828527.961,0x300,8,02 B2 BE 45 CF 97 B2 6E,temp=42.00
1778828528.060,0x100,8,00 62 26 4D 65 B4 16 42,speed=0.00
1778828528.140,0x200,8,4F 48 FD B9 70 B6 60 08,fuel=72.00
1778828528.248,0x300,8,02 C9 6C D0 C8 CE DB 15,temp=42.00
1778828528.342,0x100,8,00 2D 0C E7 48 AD 50 F6,speed=0.00
1778828528.421,0x200,8,D8 48 46 AB 71 F9 26 98,fuel=72.00
1778828528.531,0x300,8,02 E3 13 0F C5 C0 7A 68,temp=42.00
1778828528.593,0x100,8,00 B8 5B 08 6E D1 65 A8,speed=0.00
1778828528.701,0x200,8,B8 48 0F 0C 29 50 4C 47,fuel=72.00
1778828528.795,0x300,8,02 76 C1 C4 86 51 3D 56,temp=42.00
1778828528.875,0x100,8,00 16 28 97 C7 10 C3 2A,speed=0.00
1778828528.998,0x200,8,91 48 6F C6 63 35 7D 58,fuel=72.00
1778828529.075,0x300,8,02 C9 42 67 F4 9D 36 94,temp=42.00
1778828529.173,0x100,8,00 7D D3 BE E5 A8 E9 99,speed=0.00
1778828529.280,0x200,8,C9 48 9F 30 9F 12 41 6A,fuel=72.00
1778828529.360,0x300,8,02 96 5D 88 F9 48 2B E4,temp=42.00
1778828529.481,0x100,8,00 A5 F4 2E 69 01 C5 4C,speed=0.00
1778828529.576,0x200,8,FA 48 3C CB 30 E5 5C BD,fuel=72.00
1778828529.654,0x300,8,02 3D 19 21 6F DE 83 1E,temp=42.00
1778828529.764,0x100,8,00 FC 0C 7E 06 71 33 2B,speed=0.00
1778828529.858,0x200,8,C0 48 78 4C BB 15 FE F5,fuel=72.00
1778828529.953,0x300,8,02 B4 4C 88 94 83 68 A5,temp=42.00
1778828530.047,0x100,8,00 1C BA 6B FC 67 57 BF,speed=0.00
1778828530.110,0x200,8,8C 48 CC 15 5F 92 61 99,fuel=72.00
1778828530.217,0x300,8,02 A4 D6 91 28 E4 65 6C,temp=42.00
1778828530.330,0x100,8,00 3E 34 23 D8 95 72 9E,speed=0.00
1778828530.406,0x200,8,29 48 F6 E2 96 81 E6 73,fuel=72.00
1778828530.516,0x300,8,02 46 AB 49 B6 04 DA D6,temp=42.00
1778828530.608,0x100,8,00 42 93 67 61 16 99 16,speed=0.00
1778828530.701,0x200,8,A0 48 AD 16 67 03 77 FC,fuel=72.00
1778828530.825,0x300,8,02 86 82 F2 AB 1F 10 00,temp=42.00
1778828530.880,0x100,8,00 A0 70 05 3E 53 17 BA,speed=0.00
1778828530.983,0x200,8,A0 48 6B E4 67 7F C5 10,fuel=72.00
1778828531.107,0x300,8,02 C3 77 F3 C3 15 9D 55,temp=42.00
1778828531.157,0x100,8,00 06 5D E9 05 02 08 FF,speed=0.00
1778828531.264,0x200,8,31 48 36 A2 4F 3C FE 86,fuel=72.00
1778828531.358,0x300,8,02 0A 98 BE AA 13 C1 29,temp=42.00
1778828531.466,0x100,8,00 56 FC 70 F0 E3 86 17,speed=0.00
1778828531.561,0x200,8,94 48 39 AB B7 49 B4 6F,fuel=72.00
1778828531.638,0x300,8,02 41 49 46 8B 30 06 FF,temp=42.00
1778828531.718,0x100,8,00 4C B4 6D C3 84 7A 33,speed=0.00
1778828531.859,0x200,8,18 48 AF DF 2D A1 44 1D,fuel=72.00
1778828531.920,0x300,8,02 29 19 06 79 F7 BD 29,temp=42.00
1778828532.029,0x100,8,00 9C E8 78 D9 6E 3B 6E,speed=0.00
1778828532.109,0x200,8,06 48 AD BE 2B 48 6A 08,fuel=72.00
1778828532.264,0x300,8,02 27 9A 21 18 D1 BE 58,temp=42.00
1778828532.314,0x100,8,00 90 BF B3 51 A6 CF 9D,speed=0.00
1778828532.450,0x200,8,FD 48 45 CE DE 94 36 14,fuel=72.00
1778828532.513,0x300,8,02 49 C5 33 B4 6F 07 04,temp=42.00
1778828532.607,0x100,8,00 9E 07 DC 39 EC FE D1,speed=0.00
1778828532.687,0x200,8,9F 48 42 64 58 A3 98 74,fuel=72.00
1778828532.765,0x300,8,02 FF E3 EB 28 1A E6 C9,temp=42.00
1778828532.888,0x100,8,00 F7 26 0B 5F A4 6E FD,speed=0.00
1778828532.979,0x200,8,10 48 F7 2C 38 C0 49 33,fuel=72.00
1778828533.092,0x300,8,02 2F A1 C4 CB 94 77 96,temp=42.00
1778828533.171,0x100,8,00 FD B8 C1 EF 44 AC 33,speed=0.00
1778828533.266,0x200,8,1A 48 F0 3F 3D 0E 06 57,fuel=72.00
1778828533.358,0x300,8,02 40 17 F1 76 89 FC 7A,temp=42.00
1778828533.473,0x100,8,00 17 F6 4D EA 2A 64 F3,speed=0.00
1778828533.578,0x200,8,34 48 B3 FC 7C 37 95 59,fuel=72.00
1778828533.624,0x300,8,02 C7 28 24 DC 5B 68 B2,temp=42.00
1778828533.730,0x100,8,00 C1 14 99 B5 3E 03 6B,speed=0.00
1778828533.826,0x200,8,EC 48 26 B6 19 B0 9E 4F,fuel=72.00
1778828533.920,0x300,8,02 37 5C C3 A7 77 A6 1A,temp=42.00
1778828534.014,0x100,8,00 69 FB 78 88 3A 47 D2,speed=0.00
1778828534.122,0x200,8,2A 48 56 59 02 EF 05 02,fuel=72.00
1778828534.216,0x300,8,02 15 3F A3 4A C8 A9 18,temp=42.00
1778828534.279,0x100,8,00 D2 B3 19 6C 2A BC 23,speed=0.00
1778828534.376,0x200,8,47 48 04 C0 4B 70 48 63,fuel=72.00
1778828534.470,0x300,8,02 72 B4 FD 18 E9 F6 C8,temp=42.00
1778828534.575,0x100,8,00 6B D0 48 14 86 E1 9E,speed=0.00
1778828534.670,0x200,8,6E 48 50 84 67 F3 05 77,fuel=72.00
1778828534.782,0x300,8,02 76 0F 32 54 01 15 D7,temp=42.00
1778828534.829,0x100,8,00 BF 1F 47 29 1D 42 3C,speed=0.00
1778828534.953,0x200,8,02 48 DF D8 7E C8 0B 80,fuel=72.00
1778828535.048,0x300,8,02 2E 41 5B D7 87 AF FF,temp=42.00
1778828535.114,0x100,8,00 91 A0 DC 48 63 3B B4,speed=0.00
1778828535.232,0x200,8,4D 48 D7 60 21 55 20 87,fuel=72.00
