timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779431104.481,0x300,8,02 D9 B6 B2 2C 53 79 12,temp=42.00
1779431104.658,0x100,8,00 C1 06 96 A8 94 53 51,speed=0.00
1779431104.716,0x200,8,1A 64 DD 74 20 13 8F 30,fuel=100.00
1779431104.767,0x300,8,02 12 57 3E 64 2F 0D FC,temp=42.00
1779431104.874,0x100,8,00 51 FC 5A 99 54 66 2A,speed=0.00
1779431105.096,0x200,8,A3 64 D5 E9 1E 03 12 70,fuel=100.00
1779431105.145,0x300,8,02 22 35 C3 BF 78 9A DA,temp=42.00
1779431105.251,0x100,8,00 03 F6 5B 46 C2 FF 22,speed=0.00
1779431105.438,0x200,8,C5 64 59 F7 F1 81 F4 3D,fuel=100.00
1779431105.559,0x300,8,02 87 64 B7 B8 58 8C 55,temp=42.00
1779431105.885,0x100,8,00 D0 73 39 B0 30 0A 43,speed=0.00
1779431106.333,0x200,8,26 64 E9 85 44 BA 97 E3,fuel=100.00
1779431106.613,0x300,8,02 87 0D 35 3B C6 7F F5,temp=42.00
1779431106.854,0x100,8,00 A2 7D 42 C8 D6 56 3B,speed=0.00
1779431106.973,0x200,8,A0 64 7F A3 64 69 AF 16,fuel=100.00
1779431107.107,0x300,8,02 9D 2B 0E 1F 29 20 48,temp=42.00
1779431107.239,0x100,8,00 7F E8 9B E6 EB 22 85,speed=0.00
1779431107.352,0x200,8,8B 64 CD 08 52 A7 CE A2,fuel=100.00
1779431107.438,0x300,8,02 68 8C 68 14 18 83 13,temp=42.00
1779431107.517,0x100,8,00 10 CA FB 70 D5 BF 0E,speed=0.00
1779431107.595,0x200,8,7E 64 6A 2C 94 FB 98 79,fuel=100.00
1779431107.718,0x300,8,02 2A E3 A9 56 8A 02 CC,temp=42.00
1779431107.794,0x100,8,00 0A 95 70 B4 9E 2F 0D,speed=0.00
1779431107.902,0x200,8,7F 64 2E C7 D1 6F 3F 22,fuel=100.00
1779431108.001,0x300,8,02 62 E9 6B 66 63 99 41,temp=42.00
1779431108.131,0x100,8,00 F8 8B 65 48 C6 68 AF,speed=0.00
1779431108.208,0x200,8,C4 64 38 4A 86 93 76 D2,fuel=100.00
1779431108.302,0x300,8,02 CB 7D 0A F3 6D 25 31,temp=42.00
1779431108.423,0x100,8,00 77 BC 07 3C 88 5A E1,speed=0.00
1779431108.527,0x200,8,C7 64 31 DE E0 87 52 E5,fuel=100.00
1779431108.680,0x300,8,02 CB 7D 31 C3 16 89 90,temp=42.00
1779431108.771,0x100,8,00 E5 22 10 3C E9 8D 9F,speed=0.00
1779431108.854,0x200,8,F4 64 1F AA 89 79 AA 89,fuel=100.00
1779431108.940,0x300,8,02 0A 2D C7 F4 EF 2B 14,temp=42.00
1779431109.011,0x100,8,00 3A 38 AE A3 47 FA E5,speed=0.00
1779431109.098,0x200,8,1B 64 49 7C 55 EB 3E 0E,fuel=100.00
1779431109.223,0x300,8,02 7F 18 4D FF 3D A1 6E,temp=42.00
1779431109.297,0x100,8,00 42 A0 CF 82 6A 71 DE,speed=0.00
1779431109.377,0x200,8,B8 64 64 00 97 8D 79 7E,fuel=100.00
1779431109.531,0x300,8,02 E3 FE 6E E5 D5 1C E3,temp=42.00
1779431109.664,0x100,8,00 96 69 27 12 ED A3 96,speed=0.00
1779431110.264,0x200,8,C7 64 86 60 C8 C5 8C 5B,fuel=100.00
1779431110.324,0x300,8,02 BB 38 F3 33 83 0B A2,temp=42.00
1779431110.602,0x100,8,00 16 3F 7C EF 0A EC C9,speed=0.00
1779431110.799,0x200,8,8E 64 E2 8A C8 1A 1B 5E,fuel=100.00
1779431110.865,0x300,8,02 C3 24 4C FC E5 5D 9E,temp=42.00
1779431111.010,0x100,8,00 09 80 8D 0B 85 1F 9D,speed=0.00
1779431111.071,0x200,8,49 64 B0 9B 91 28 3C 15,fuel=100.00
1779431111.200,0x300,8,02 59 63 38 F9 8D CB D6,temp=42.00
1779431111.364,0x100,8,00 FB C5 92 44 C8 C8 F0,speed=0.00
1779431111.433,0x200,8,6C 64 6F D4 50 93 B5 52,fuel=100.00
1779431111.606,0x300,8,02 AB DE 77 05 E9 A7 C0,temp=42.00
1779431111.730,0x100,8,00 EA FB 37 3C 9F A8 A4,speed=0.00
1779431112.023,0x200,8,8E 64 A8 A5 C7 EC C7 6F,fuel=100.00
1779431112.188,0x300,8,02 EC DD 3A 22 59 04 42,temp=42.00
1779431112.336,0x100,8,00 05 A0 0B F6 FA 04 4F,speed=0.00
1779431112.537,0x200,8,E9 64 7A 1E 53 5E EF BA,fuel=100.00
1779431112.766,0x300,8,02 97 83 4E 00 9A B5 CF,temp=42.00
1779431112.944,0x100,8,00 40 1F BB B0 37 80 C0,speed=0.00
1779431113.070,0x200,8,92 64 52 AE 88 C6 3F 0D,fuel=100.00
1779431113.210,0x300,8,02 34 F7 26 36 60 3B 71,temp=42.00
1779431113.407,0x100,8,00 3F DD E8 23 9D 20 58,speed=0.00
1779431113.585,0x200,8,D2 64 4A 61 66 E1 F9 A4,fuel=100.00
1779431113.711,0x300,8,02 85 D1 AF 91 03 DC 53,temp=42.00
1779431113.785,0x100,8,00 5C B6 8A F3 A6 20 C8,speed=0.00
1779431113.905,0x200,8,F8 64 E3 D7 85 13 A6 4E,fuel=100.00
1779431113.964,0x300,8,02 9C 7F 38 B6 39 96 CA,temp=42.00
1779431114.177,0x100,8,00 2F E3 2B 3A 09 DD 4F,speed=0.00
1779431114.234,0x200,8,00 64 2F DE F3 CD 61 05,fuel=100.00
1779431114.340,0x300,8,02 32 FD 49 D1 9F 1C 94,temp=42.00
1779431114.544,0x100,8,00 4F C9 23 C7 08 0A 5D,speed=0.00
1779431115.455,0x200,8,2B 64 C9 73 32 F6 8F 68,fuel=100.00
1779431116.191,0x300,8,02 F6 3F 9F 44 48 92 72,temp=42.00
1779431116.250,0x100,8,00 B7 F5 2B 1B 91 1B F0,speed=0.00
1779431117.443,0x200,8,9E 64 AE BB 88 2E 2E 07,fuel=100.00
1779431118.626,0x300,8,02 E4 48 94 03 8E A0 AC,temp=42.00
1779431119.085,0x100,8,00 A0 A0 1A E9 12 FD B5,speed=0.00
1779431119.342,0x200,8,A7 64 D1 AE 03 18 7F A1,fuel=100.00
1779431119.524,0x300,8,02 F2 9F E0 65 C9 82 E6,temp=42.00
1779431119.902,0x100,8,00 59 EE E1 84 8B 65 E3,speed=0.00
1779431120.040,0x200,8,D2 64 41 03 50 9D 4A 5E,fuel=100.00
1779431120.195,0x300,8,02 04 58 A6 90 43 C5 64,temp=42.00
1779431120.411,0x100,8,00 77 4C 8C 30 3C 07 89,speed=0.00
1779431120.618,0x200,8,CB 64 CA 22 D7 9C 3D D0,fuel=100.00
1779431120.795,0x300,8,02 15 D3 94 63 73 67 33,temp=42.00
1779431121.132,0x100,8,00 14 56 E3 22 83 AB EA,speed=0.00
1779431121.552,0x200,8,09 64 5F B5 D2 76 26 10,fuel=100.00
1779431121.725,0x300,8,02 4F 61 85 DA 6F 40 1A,temp=42.00
1779431121.924,0x100,8,00 FD 53 2C 7C 14 23 D5,speed=0.00
1779431122.065,0x200,8,8D 64 30 6C 98 0D 7A 30,fuel=100.00
1779431122.207,0x300,8,02 1F AB 54 97 12 8F CB,temp=42.00
1779431122.366,0x100,8,00 49 16 A9 2C CB DD F2,speed=0.00
1779431122.623,0x200,8,2A 64 0F D4 B8 CB 30 46,fuel=100.00
1779431122.701,0x300,8,02 AF 24 D2 8D 66 CE 52,temp=42.00
1779431122.978,0x100,8,00 60 19 F1 B8 4E 4C 2F,speed=0.00
1779431123.293,0x200,8,24 64 6E 5C D0 66 0E 80,fuel=100.00
1779431123.411,0x300,8,02 9A 6E A8 AF 22 EB 75,temp=42.00
1779431123.587,0x100,8,00 8D 50 FB 7B 36 97 32,speed=0.00
1779431123.760,0x200,8,D4 64 1A 13 52 5D 37 27,fuel=100.00
1779431123.981,0x300,8,02 D1 D1 08 15 51 82 45,temp=42.00
1779431124.285,0x100,8,00 AE F8 46 C2 9F 4F 4A,speed=0.00
1779431124.491,0x200,8,61 64 F2 7D BC 7F 2A 4A,fuel=100.00
1779431124.666,0x300,8,02 F0 A5 05 8C D1 B9 AC,temp=42.00
1779431124.825,0x100,8,00 7A B8 F7 AD B7 61 4A,speed=0.00
1779431124.936,0x200,8,6D 64 B2 E7 7E E1 CE E1,fuel=100.00
1779431125.135,0x300,8,02 E5 C1 27 2B B1 1C EA,temp=42.00
1779431125.299,0x100,8,00 A3 01 F9 7D 2E 96 62,speed=0.00
1779431125.394,0x200,8,E1 64 2D 25 3F 7D 4E 17,fuel=100.00
1779431125.607,0x300,8,02 CE 2D CA 6C 32 91 BA,temp=42.00
1779431125.756,0x100,8,00 1A 5E EE B7 CB 45 32,speed=0.00
1779431125.929,0x200,8,E1 64 C7 25 AF 44 74 04,fuel=100.00
1779431126.046,0x300,8,02 BF 97 B1 11 52 F2 42,temp=42.00
1779431126.199,0x100,8,00 B0 F5 A4 90 F5 C3 2A,speed=0.00
1779431126.565,0x200,8,9F 64 33 C1 BB 86 45 84,fuel=100.00
1779431126.931,0x300,8,02 0C 69 A9 D8 B5 6C 51,temp=42.00
1779431127.302,0x100,8,00 24 8F 22 3A F5 EE DF,speed=0.00
1779431127.388,0x200,8,A3 64 30 89 19 B5 57 C1,fuel=100.00
1779431127.500,0x300,8,02 3E CA 52 3E DF F5 01,temp=42.00
1779431127.643,0x100,8,00 A1 9F E2 3C 3B B8 E9,speed=0.00
1779431127.703,0x200,8,6E 64 F6 D6 84 EE CF 81,fuel=100.00
1779431127.756,0x300,8,02 AC 91 E9 39 DD E1 14,temp=42.00
1779431127.854,0x100,8,00 4E 5D ED BD B3 C6 1B,speed=0.00
1779431128.054,0x200,8,26 64 D0 BB 72 5E 36 DF,fuel=100.00
1779431128.390,0x300,8,02 F3 5E C1 EF A2 9A D3,temp=42.00
1779431128.532,0x100,8,00 BE 0F FA ED 9F 16 71,speed=0.00
1779431128.672,0x200,8,0A 64 C2 49 27 37 79 C0,fuel=100.00
1779431128.901,0x300,8,02 0E 43 88 E1 01 40 F4,temp=42.00
1779431129.112,0x100,8,00 31 15 75 24 66 D9 79,speed=0.00
1779431129.434,0x200,8,55 64 DD C0 89 36 D2 21,fuel=100.00
1779431129.584,0x300,8,02 11 A7 5B 1F 8F 38 C9,temp=42.00
1779431129.680,0x100,8,00 43 D3 09 39 CA DF 9A,speed=0.00
1779431129.820,0x200,8,31 64 9B 88 7A 26 2F 6F,fuel=100.00
1779431129.955,0x300,8,02 BA BC CC 98 39 2F 1E,temp=42.00
1779431130.106,0x100,8,00 B9 57 8D 68 AA 81 70,speed=0.00
1779431130.308,0x200,8,53 64 E6 59 F5 00 3C 1D,fuel=100.00
1779431130.467,0x300,8,02 37 79 D5 DC 79 3E 68,temp=42.00
1779431130.570,0x100,8,00 9A C3 E4 40 FA 18 56,speed=0.00
1779431130.694,0x200,8,E7 64 89 13 23 41 22 F2,fuel=100.00
1779431130.762,0x300,8,02 E2 B2 D4 A7 DA E8 65,temp=42.00
1779431130.972,0x100,8,00 19 22 8F 86 8F E8 26,speed=0.00
1779431131.037,0x200,8,C7 64 52 2F A2 BC AC 41,fuel=100.00
1779431131.159,0x300,8,02 77 26 DD 5F 47 14 B7,temp=42.00
1779431131.218,0x100,8,00 EF FA 8C A4 61 96 35,speed=0.00
1779431131.347,0x200,8,E0 64 BC 2D 28 C0 DD 62,fuel=100.00
1779431131.405,0x300,8,02 BC 1C D7 34 A1 92 16,temp=42.00
1779431131.515,0x100,8,00 E0 E6 D1 B2 11 63 7B,speed=0.00
1779431131.718,0x200,8,AC 64 FE 5A BD EB 8B 6C,fuel=100.00
1779431131.821,0x300,8,02 6D 2B DC 5A 77 8E 61,temp=42.00
1779431131.993,0x100,8,00 E4 C3 A0 86 7C 32 DA,speed=0.00
1779431132.112,0x200,8,AD 64 F5 12 38 BB 75 C2,fuel=100.00
1779431132.658,0x300,8,02 1F 82 D8 26 61 F4 C6,temp=42.00
1779431132.768,0x100,8,00 70 42 01 00 A7 0F AC,speed=0.00
1779431132.836,0x200,8,27 64 EA 11 D2 99 ED FB,fuel=100.00
1779431132.951,0x300,8,02 15 69 58 C7 16 59 40,temp=42.00
1779431133.136,0x100,8,00 FF 03 12 71 43 0A AA,speed=0.00
1779431133.205,0x200,8,29 64 73 81 D4 6E 9D 59,fuel=100.00
1779431133.323,0x300,8,02 B2 9D CC DE 0A 2D 34,temp=42.00
1779431133.435,0x100,8,00 19 9A F4 63 17 C8 A1,speed=0.00
1779431133.495,0x200,8,FF 64 17 85 12 D2 DD 82,fuel=100.00
1779431133.596,0x300,8,02 FA F6 9C 87 2D 4D AB,temp=42.00
1779431133.700,0x100,8,00 E1 7C F4 9F C9 F0 32,speed=0.00
1779431133.822,0x200,8,D2 64 AF 45 E9 92 6D D6,fuel=100.00
1779431133.882,0x300,8,02 B8 7F DF BD F0 87 83,temp=42.00
1779431134.002,0x100,8,00 F4 5C 38 DD F1 0A 57,speed=0.00
1779431134.063,0x200,8,CB 64 D1 0D 01 4C 59 58,fuel=100.00
1779431134.182,0x300,8,02 9F F9 31 53 A9 F3 EE,temp=42.00
1779431134.290,0x100,8,00 B3 BE 3F 7B 99 1C 20,speed=0.00
1779431134.347,0x200,8,C4 64 09 80 3C 19 D4 4C,fuel=100.00
1779431134.456,0x300,8,02 DD 7F 8C C2 96 8D F5,temp=42.00
1779431134.577,0x100,8,00 B5 CF D4 78 FD 5A 2A,speed=0.00
1779431134.637,0x200,8,7C 64 BC F3 9A 35 F8 72,fuel=100.00
1779431134.765,0x300,8,02 80 B1 9F 0D 58 46 32,temp=42.00
1779431134.825,0x100,8,00 7C DA 07 AD 68 71 87,speed=0.00
1779431134.945,0x200,8,53 64 B4 53 93 38 C9 77,fuel=100.00
1779431135.020,0x300,8,02 05 04 65 20 1F 5D C1,temp=42.00
1779431135.278,0x100,8,00 5F 11 29 9A 5E 5E 2D,speed=0.00
1779431135.377,0x200,8,33 64 8C F4 89 99 A7 5E,fuel=100.00
1779431135.487,0x300,8,02 E5 51 FF C4 41 87 C5,temp=42.00
1779431135.784,0x100,8,00 D7 7C 41 82 F3 DD 49,speed=0.00
1779431135.971,0x200,8,A8 64 2D A1 EC D0 81 D0,fuel=100.00
1779431136.233,0x300,8,02 CB 1F BB AA 94 35 C9,temp=42.00
1779431136.420,0x100,8,00 9A A6 36 35 F6 CC 36,speed=0.00
1779431136.598,0x200,8,E6 64 DB 3D 76 F8 BD 62,fuel=100.00
1779431136.663,0x300,8,02 53 90 EE 6D 96 AC 8F,temp=42.00
1779431136.864,0x100,8,00 97 DD BF FD DF F9 A8,speed=0.00
