timestamp_s,can_id_hex,dlc,data_hex,signals_json
1778823771.141,0x200,8,0C 48 49 D4 FB C7 47 1D,fuel=72.00
1778823771.287,0x300,8,02 20 C2 A4 AA D9 51 2B,temp=42.00
1778823771.343,0x100,8,00 14 65 8A 0D 93 D7 34,speed=0.00
1778823771.437,0x200,8,4E 48 13 4C FB B7 72 D0,fuel=72.00
1778823771.560,0x300,8,02 41 10 BB 85 D8 95 3D,temp=42.00
1778823771.639,0x100,8,00 FF CD 59 AA 14 C4 6F,speed=0.00
1778823771.735,0x200,8,C0 48 D1 7A 37 2B 5C 50,fuel=72.00
1778823771.830,0x300,8,02 32 1F D0 BD 46 98 78,temp=42.00
1778823771.935,0x100,8,00 2B 74 EE E2 A9 8B 52,speed=0.00
1778823772.017,0x200,8,17 48 1E 01 04 06 78 E3,fuel=72.00
1778823772.122,0x300,8,02 E9 91 EC 5F CA 0F C3,temp=42.00
1778823772.218,0x100,8,00 04 BE CC 4B CC 8A 53,speed=0.00
1778823772.292,0x200,8,DE 48 DC 09 C6 A2 91 87,fuel=72.00
1778823772.437,0x300,8,02 97 6B 79 9E 0E CB FE,temp=42.00
1778823772.487,0x100,8,00 6A F8 1F 47 1D EB 38,speed=0.00
1778823772.610,0x200,8,55 48 66 83 F0 FC 29 DF,fuel=72.00
1778823772.655,0x300,8,02 D3 F5 11 E8 B0 9E 75,temp=42.00
1778823772.756,0x100,8,00 36 F4 66 23 6A 38 28,speed=0.00
1778823772.894,0x200,8,30 48 2A 3F 9D DE 6A 74,fuel=72.00
1778823772.958,0x300,8,02 D3 CA D2 96 5E 85 7F,temp=42.00
1778823773.077,0x100,8,00 2C D5 6B 72 75 17 9B,speed=0.00
1778823773.162,0x200,8,FD 48 E3 C5 C8 74 FB BB,fuel=72.00
1778823773.250,0x300,8,02 F5 5D 4C 59 1C 06 37,temp=42.00
1778823773.436,0x100,8,00 69 45 64 E3 22 01 F8,speed=0.00
1778823773.546,0x200,8,25 48 5C 52 5D 59 FB FA,fuel=72.00
1778823773.654,0x300,8,02 29 7B 8F 9A 83 AA C9,temp=42.00
1778823773.749,0x100,8,00 2B 7F CA D1 CC 2E 8F,speed=0.00
1778823773.814,0x200,8,35 48 5D 03 78 6A B6 A8,fuel=72.00
1778823773.921,0x300,8,02 8C B0 77 7B F4 EF 70,temp=42.00
1778823773.985,0x100,8,00 36 1D 2E A0 77 38 DC,speed=0.00
1778823774.094,0x200,8,DB 48 F4 1E 34 1A 11 B9,fuel=72.00
1778823774.206,0x300,8,02 AC BE 83 84 41 CD 6D,temp=42.00
1778823774.296,0x100,8,00 1B 14 64 50 5E 0E 8C,speed=0.00
1778823774.375,0x200,8,D8 48 E4 53 9F 76 62 DE,fuel=72.00
1778823774.484,0x300,8,02 5D BE 78 6D 29 3B 24,temp=42.00
1778823774.564,0x100,8,00 89 AF D9 27 3D 49 D5,speed=0.00
1778823774.671,0x200,8,D1 48 66 B3 AF 90 D5 AC,fuel=72.00
1778823774.757,0x300,8,02 84 63 0E BA 6C DA C7,temp=42.00
1778823774.876,0x100,8,00 13 E3 CC 2E FD 2D AE,speed=0.00
1778823774.973,0x200,8,E0 48 B2 36 56 97 F8 8C,fuel=72.00
1778823775.081,0x300,8,02 57 18 99 E1 4B 81 E9,temp=42.00
1778823775.125,0x100,8,00 1D E1 36 78 9F 37 EE,speed=0.00
1778823775.234,0x200,8,DF 48 41 1C 1A C7 4C C3,fuel=72.00
1778823775.342,0x300,8,02 74 74 26 45 B6 7E 9C,temp=42.00
1778823775.467,0x100,8,00 BB 76 E2 DC F7 C0 F7,speed=0.00
1778823775.515,0x200,8,23 48 BD C6 85 38 A3 4C,fuel=72.00
1778823775.623,0x300,8,02 F1 AD D3 67 3F F8 18,temp=42.00
1778823775.735,0x100,8,00 AF 7E 75 0E 14 BC BA,speed=0.00
1778823775.804,0x200,8,A2 48 46 6A D6 20 44 82,fuel=72.00
1778823775.906,0x300,8,02 9A 8A 29 A5 2E C1 F8,temp=42.00
1778823775.971,0x100,8,00 F4 E5 DC 3C 4D F3 DB,speed=0.00
1778823776.098,0x200,8,AE 48 C6 E1 12 D9 36 1E,fuel=72.00
1778823776.190,0x300,8,02 6F 4B 62 29 4A 93 DB,temp=42.00
1778823776.261,0x100,8,00 35 5A 96 A2 46 50 3A,speed=0.00
1778823776.391,0x200,8,2C 48 90 2A 73 2A 5A CF,fuel=72.00
1778823776.482,0x300,8,02 29 BE F0 FA E4 A2 97,temp=42.00
1778823776.576,0x100,8,00 36 1A D2 8F E0 B1 98,speed=0.00
1778823776.655,0x200,8,30 48 49 45 86 14 5F B0,fuel=72.00
1778823776.765,0x300,8,02 84 40 34 69 9C 5C 27,temp=42.00
1778823776.857,0x100,8,00 27 0B D0 F2 31 63 1D,speed=0.00
1778823776.954,0x200,8,B2 48 04 58 CC D3 F9 F9,fuel=72.00
1778823777.015,0x300,8,02 22 C0 F8 54 70 D8 25,temp=42.00
1778823777.111,0x100,8,00 2D 1E 4A F5 9C 18 35,speed=0.00
1778823777.219,0x200,8,59 48 4A D8 45 4E 3E 29,fuel=72.00
1778823777.312,0x300,8,02 AC BB 80 D2 70 FD B2,temp=42.00
1778823777.435,0x100,8,00 F4 67 26 89 25 D8 80,speed=0.00
1778823777.513,0x200,8,C4 48 C5 93 1B 65 B7 68,fuel=72.00
1778823777.623,0x300,8,02 07 DB 7A A5 1C 08 D6,temp=42.00
1778823777.719,0x100,8,00 40 90 10 AD 5B 99 44,speed=0.00
1778823777.766,0x200,8,4B 48 F1 46 50 70 C9 CC,fuel=72.00
1778823777.859,0x300,8,02 1E DD 5F 4F 3D 11 DC,temp=42.00
1778823777.984,0x100,8,00 3D E0 1F 6F 7C 53 C2,speed=0.00
1778823778.093,0x200,8,01 48 A4 E9 A8 C4 3E 00,fuel=72.00
1778823778.170,0x300,8,02 50 A7 6C 7F 00 6E 11,temp=42.00
1778823778.248,0x100,8,00 6F 6F 43 F0 89 72 35,speed=0.00
1778823778.329,0x200,8,42 48 B7 E6 71 FC B4 47,fuel=72.00
1778823778.452,0x300,8,02 E4 14 21 A8 3F 39 1F,temp=42.00
1778823778.561,0x100,8,00 2F 15 34 1C 1F 27 24,speed=0.00
1778823778.610,0x200,8,1F 48 D2 3C A8 B9 63 5E,fuel=72.00
1778823778.747,0x300,8,02 45 04 80 3B 98 F7 96,temp=42.00
1778823778.797,0x100,8,00 0D 87 98 30 9D A0 12,speed=0.00
1778823778.912,0x200,8,72 48 78 34 6B EF 1A BD,fuel=72.00
1778823779.003,0x300,8,02 BE 9E DB 27 D5 AC C5,temp=42.00
1778823779.123,0x100,8,00 2A 7E 5E B1 34 39 41,speed=0.00
1778823779.187,0x200,8,0E 48 60 90 C4 34 5B DD,fuel=72.00
1778823779.281,0x300,8,02 D8 25 38 21 75 06 17,temp=42.00
1778823779.389,0x100,8,00 52 F4 8F FC 14 99 1A,speed=0.00
1778823779.456,0x200,8,DC 48 F2 FA 4B BC 58 2A,fuel=72.00
1778823779.553,0x300,8,02 6C DB 31 6F E0 65 78,temp=42.00
1778823779.655,0x100,8,00 E7 A9 DB 1F A0 3D 35,speed=0.00
1778823779.784,0x200,8,7C 48 5C DC 3E 69 6D EC,fuel=72.00
1778823779.860,0x300,8,02 3F D6 CF 92 DB 3C F3,temp=42.00
1778823779.984,0x100,8,00 90 84 71 DB 91 C6 17,speed=0.00
1778823780.035,0x200,8,5A 48 FB 6A A8 19 FC 2D,fuel=72.00
1778823780.171,0x300,8,02 F8 7A AF 45 9C 14 36,temp=42.00
1778823780.233,0x100,8,00 8C AF BF 57 D5 73 46,speed=0.00
1778823780.379,0x200,8,7A 48 C3 82 14 58 EA D9,fuel=72.00
1778823780.438,0x300,8,02 1A 9C C5 E7 FC BD 64,temp=42.00
1778823780.549,0x100,8,00 06 23 99 7E 1B D4 49,speed=0.00
1778823780.626,0x200,8,0E 48 C9 02 88 85 21 27,fuel=72.00
1778823780.718,0x300,8,02 07 9D A7 D2 DF 20 98,temp=42.00
1778823780.816,0x100,8,00 7E 62 EF 78 DC 1E 6A,speed=0.00
1778823780.944,0x200,8,8A 48 69 EE C2 A8 E7 E0,fuel=72.00
1778823781.040,0x300,8,02 16 79 B3 27 2C DB FC,temp=42.00
1778823781.109,0x100,8,00 20 3E 06 C9 14 CD 57,speed=0.00
1778823781.200,0x200,8,C4 48 0E A1 50 CB DF 38,fuel=72.00
1778823781.296,0x300,8,02 1D 0F 76 D4 4D 7A BB,temp=42.00
1778823781.397,0x100,8,00 5F 16 51 91 D8 39 9A,speed=0.00
1778823781.498,0x200,8,54 48 19 D5 86 CC 2C EB,fuel=72.00
1778823781.562,0x300,8,02 39 1B 7C 4A 5C 0B 98,temp=42.00
1778823781.663,0x100,8,00 45 BF 92 5C E7 F3 56,speed=0.00
1778823781.765,0x200,8,41 48 FA 21 AB B3 81 A2,fuel=72.00
1778823781.861,0x300,8,02 08 F0 DC 56 67 73 EC,temp=42.00
1778823781.982,0x100,8,00 57 FA A3 59 57 86 A9,speed=0.00
1778823782.070,0x200,8,B6 48 BD 58 C7 F6 32 8F,fuel=72.00
1778823782.163,0x300,8,02 0E 17 ED 7C DE BB 60,temp=42.00
1778823782.242,0x100,8,00 D9 9B D2 DF 19 C7 47,speed=0.00
1778823782.351,0x200,8,73 48 B2 17 D8 4A B8 C4,fuel=72.00
1778823782.423,0x300,8,02 F1 FB 66 DA AE 75 0F,temp=42.00
1778823782.529,0x100,8,00 86 C4 89 39 E7 4B 4A,speed=0.00
1778823782.638,0x200,8,89 48 9D 48 EE AA B9 C7,fuel=72.00
1778823782.733,0x300,8,02 05 B4 C4 CB BE 73 6A,temp=42.00
1778823782.830,0x100,8,00 55 5A 39 6A A6 E4 FE,speed=0.00
1778823782.923,0x200,8,EE 48 FB 7B 17 B7 66 48,fuel=72.00
1778823782.998,0x300,8,02 9A 7E 73 45 B1 AC 3A,temp=42.00
1778823783.093,0x100,8,00 76 3B 75 A9 1C 25 A1,speed=0.00
1778823783.170,0x200,8,22 48 88 2C 62 12 94 EB,fuel=72.00
1778823783.279,0x300,8,02 9D 80 57 65 64 15 EF,temp=42.00
1778823783.381,0x100,8,00 3C 6C D6 97 EB 86 E4,speed=0.00
1778823783.484,0x200,8,82 48 98 E9 80 64 1D 61,fuel=72.00
1778823783.610,0x300,8,02 93 DE AE 22 6D F3 FD,temp=42.00
1778823783.673,0x100,8,00 7A FE B6 43 D6 DC 9B,speed=0.00
1778823783.767,0x200,8,0A 48 82 76 AD 97 26 75,fuel=72.00
1778823783.875,0x300,8,02 B0 01 DA 67 2F 4B 5E,temp=42.00
1778823783.984,0x100,8,00 52 23 BB AA 1A 5C E4,speed=0.00
1778823784.049,0x200,8,DF 48 4F 30 C6 65 E7 FC,fuel=72.00
1778823784.138,0x300,8,02 0B 32 97 D3 8E 76 2F,temp=42.00
1778823784.233,0x100,8,00 43 DA DE DE C4 96 A5,speed=0.00
1778823784.371,0x200,8,2A 48 39 56 22 F9 64 81,fuel=72.00
1778823784.409,0x300,8,02 43 B8 4E 0C FB BD 80,temp=42.00
1778823784.516,0x100,8,00 E1 EF 49 7F 61 54 C7,speed=0.00
1778823784.626,0x200,8,77 48 D5 2D 86 76 C1 1D,fuel=72.00
1778823784.719,0x300,8,02 CA 3B 60 D7 1D 5F 28,temp=42.00
1778823784.816,0x100,8,00 AF 8D 0D FB 45 72 82,speed=0.00
1778823784.922,0x200,8,A8 48 B0 9F 6A F8 F5 C4,fuel=72.00
1778823785.037,0x300,8,02 E6 64 91 A8 DD AF FF,temp=42.00
1778823785.109,0x100,8,00 6D 5F 89 BE 52 B2 88,speed=0.00
1778823785.187,0x200,8,37 48 10 A0 3A F5 59 0C,fuel=72.00
1778823785.299,0x300,8,02 A7 4D A6 15 23 2A AB,temp=42.00
1778823785.390,0x100,8,00 BB 77 CE 94 AC 09 E1,speed=0.00
1778823785.499,0x200,8,02 48 2F 2D BC CE CC 7F,fuel=72.00
1778823785.595,0x300,8,02 B3 D5 91 7E 12 6A 7D,temp=42.00
1778823785.689,0x100,8,00 E7 0A 4B A9 58 61 86,speed=0.00
1778823785.811,0x200,8,91 48 3E 0C 28 E4 44 F7,fuel=72.00
1778823785.920,0x300,8,02 0A 60 BB 32 90 AB C5,temp=42.00
1778823785.982,0x100,8,00 77 14 98 3A 74 09 11,speed=0.00
1778823786.079,0x200,8,75 48 06 5C FC 82 20 04,fuel=72.00
1778823786.186,0x300,8,02 12 AF 4F 6E A2 78 94,temp=42.00
1778823786.296,0x100,8,00 9B 02 80 72 89 DD F3,speed=0.00
1778823786.375,0x200,8,9D 48 D8 F6 2F 47 E1 53,fuel=72.00
1778823786.451,0x300,8,02 76 F4 2F E0 CA 24 B5,temp=42.00
1778823786.561,0x100,8,00 14 CB 76 60 3D A3 36,speed=0.00
1778823786.626,0x200,8,46 48 3A A5 0B B0 A0 28,fuel=72.00
1778823786.750,0x300,8,02 F6 44 AC CC FD 2E 8B,temp=42.00
1778823786.828,0x100,8,00 1C 03 53 F5 4B 01 9E,speed=0.00
1778823786.923,0x200,8,A8 48 1A 6E AF 1D 4B F5,fuel=72.00
1778823787.029,0x300,8,02 04 D2 CC 7F 69 56 9C,temp=42.00
1778823787.121,0x100,8,00 77 1F FD 00 57 3C AB,speed=0.00
1778823787.216,0x200,8,B9 48 F2 F5 A0 AC A4 95,fuel=72.00
1778823787.290,0x300,8,02 7A AE 67 20 DC 73 B6,temp=42.00
1778823787.421,0x100,8,00 0F 6F 98 5D EF 8C 5D,speed=0.00
1778823787.514,0x200,8,F4 48 92 21 A8 63 31 CA,fuel=72.00
1778823787.579,0x300,8,02 44 D3 80 28 02 84 73,temp=42.00
1778823787.691,0x100,8,00 1D 95 87 64 27 41 5F,speed=0.00
1778823787.780,0x200,8,25 48 2B 6D 34 37 34 58,fuel=72.00
1778823787.891,0x300,8,02 A3 C1 68 5F 4B 2C E4,temp=42.00
1778823787.939,0x100,8,00 C0 B6 87 06 16 9C C8,speed=0.00
1778823788.078,0x200,8,8D 48 59 B3 79 AA 02 B6,fuel=72.00
1778823788.154,0x300,8,02 4E 3F 5D CC 5C 29 89,temp=42.00
1778823788.249,0x100,8,00 3A 6D 2D 68 F5 30 1B,speed=0.00
1778823788.347,0x200,8,78 48 6C DE 16 5D EF 7C,fuel=72.00
1778823788.423,0x300,8,02 53 77 37 AE F1 4F 20,temp=42.00
1778823788.517,0x100,8,00 27 F3 58 05 A7 26 2A,speed=0.00
1778823788.609,0x200,8,C0 48 5A C4 12 4E 92 32,fuel=72.00
1778823788.719,0x300,8,02 F0 01 4F 9B 93 F2 32,temp=42.00
1778823788.848,0x100,8,00 B4 10 E8 4A D1 E0 D9,speed=0.00
1778823788.892,0x200,8,0F 48 D5 7A 2E 92 9E 98,fuel=72.00
1778823789.023,0x300,8,02 09 83 49 1E 9E 4C 5E,temp=42.00
1778823789.113,0x100,8,00 4E 2A 30 34 21 95 5C,speed=0.00
1778823789.219,0x200,8,76 48 E5 10 1E 7C BC 0A,fuel=72.00
1778823789.329,0x300,8,02 05 15 95 19 8E 26 60,temp=42.00
1778823789.438,0x100,8,00 75 53 C1 F3 A6 42 E7,speed=0.00
1778823789.516,0x200,8,EC 48 A7 7C 94 3E 0E AF,fuel=72.00
1778823789.597,0x300,8,02 80 EA DA 2E 2B 2D 5E,temp=42.00
1778823789.718,0x100,8,00 E2 E5 8E 88 A3 0A 20,speed=0.00
1778823789.842,0x200,8,80 48 9F DE 11 D6 86 4F,fuel=72.00
1778823789.904,0x300,8,02 66 60 48 0A 89 44 D0,temp=42.00
1778823789.998,0x100,8,00 93 44 36 98 A4 25 F1,speed=0.00
1778823790.099,0x200,8,E3 48 D3 0C C6 6E 1F 9F,fuel=72.00
1778823790.190,0x300,8,02 21 B5 0D BA 65 14 4E,temp=42.00
1778823790.267,0x100,8,00 9A FA 1A EA DF FF 99,speed=0.00
1778823790.419,0x200,8,A6 48 DE B4 55 4E 09 B4,fuel=72.00
1778823790.472,0x300,8,02 DB 5C 9F 9C AA F2 89,temp=42.00
1778823790.566,0x100,8,00 B2 15 CB 87 33 66 70,speed=0.00
1778823790.660,0x200,8,F4 48 E6 81 36 BF 40 1B,fuel=72.00
1778823790.756,0x300,8,02 6D E2 23 EC FF 7F C9,temp=42.00
1778823790.829,0x100,8,00 B1 5F BB 15 D6 AC C2,speed=0.00
1778823790.939,0x200,8,BA 48 37 A3 E1 1A C5 A1,fuel=72.00
1778823791.035,0x300,8,02 CA 0B 7D 19 60 9C 4A,temp=42.00
1778823791.153,0x100,8,00 A2 2C 32 25 00 B3 CE,speed=0.00
1778823791.266,0x200,8,B5 48 AB FE 47 1B BD C8,fuel=72.00
1778823791.320,0x300,8,02 02 A2 F8 BF CE 00 75,temp=42.00
1778823791.423,0x100,8,00 26 7F DD 0C 99 65 2C,speed=0.00
1778823791.530,0x200,8,2C 48 4B 2C 78 16 56 77,fuel=72.00
1778823791.609,0x300,8,02 35 05 DB 55 06 03 2A,temp=42.00
1778823791.686,0x100,8,00 15 59 1D 74 25 27 B5,speed=0.00
1778823791.811,0x200,8,AA 48 52 AD EC 80 DA 5C,fuel=72.00
1778823791.912,0x300,8,02 1B 19 02 DC A0 40 D1,temp=42.00
1778823791.985,0x100,8,00 7B D0 21 D1 1E ED 98,speed=0.00
1778823792.092,0x200,8,B0 48 75 88 E7 A6 83 1A,fuel=72.00
1778823792.204,0x300,8,02 99 69 3F D4 41 C6 69,temp=42.00
1778823792.265,0x100,8,00 45 AF 4A 06 F1 42 71,speed=0.00
1778823792.390,0x200,8,91 48 EE 2A 86 9A 16 AC,fuel=72.00
1778823792.439,0x300,8,02 E9 91 56 56 66 4F 96,temp=42.00
1778823792.546,0x100,8,00 A1 A3 4B CB FB 9B 12,speed=0.00
1778823792.624,0x200,8,06 48 7F 28 57 BF 2D 2B,fuel=72.00
1778823792.733,0x300,8,02 2C FC 85 49 1D C1 17,temp=42.00
1778823792.857,0x100,8,00 83 C5 86 22 88 DD 6C,speed=0.00
1778823792.921,0x200,8,E1 48 A2 72 3E 64 3B 6C,fuel=72.00
1778823793.032,0x300,8,02 A4 3E C6 4C 27 5B 35,temp=42.00
1778823793.140,0x100,8,00 D1 63 5B 70 F7 B2 67,speed=0.00
1778823793.192,0x200,8,E4 48 D9 2A EF FC 52 6D,fuel=72.00
1778823793.281,0x300,8,02 2F 84 D1 6E 43 9A 25,temp=42.00
1778823793.395,0x100,8,00 69 D3 15 EB 88 EA 91,speed=0.00
1778823793.513,0x200,8,31 48 84 21 45 88 08 19,fuel=72.00
1778823793.630,0x300,8,02 55 15 18 6B 23 6A 01,temp=42.00
1778823793.687,0x100,8,00 73 C0 BE 47 5F 1C E6,speed=0.00
1778823793.794,0x200,8,73 48 7D 1C E4 C1 29 B0,fuel=72.00
1778823793.875,0x300,8,02 2C 97 9D AA 96 91 3F,temp=42.00
1778823793.952,0x100,8,00 0A 21 75 C6 35 9A 4E,speed=0.00
1778823794.046,0x200,8,A7 48 8E 5A E1 14 10 5B,fuel=72.00
1778823794.143,0x300,8,02 B7 AC EC 4C 53 61 5A,temp=42.00
1778823794.233,0x100,8,00 6C A9 34 D5 3C B3 19,speed=0.00
1778823794.316,0x200,8,6A 48 2E 88 F8 2E 02 A2,fuel=72.00
1778823794.423,0x300,8,02 79 E5 48 0E 46 FA 6A,temp=42.00
1778823794.545,0x100,8,00 58 E9 7E 2C C8 16 C4,speed=0.00
1778823794.609,0x200,8,CF 48 BE 5B FD 55 6B 8E,fuel=72.00
1778823794.707,0x300,8,02 44 FE C4 8A 99 85 AF,temp=42.00
1778823794.780,0x100,8,00 5B DE A3 E7 81 53 62,speed=0.00
1778823794.891,0x200,8,4D 48 69 05 2F DB FB EA,fuel=72.00
1778823795.029,0x300,8,02 55 7E 46 07 4F BD 64,temp=42.00
1778823795.107,0x100,8,00 DB A5 7B 46 2A 26 91,speed=0.00
1778823795.201,0x200,8,C6 48 25 A1 57 9D C9 40,fuel=72.00
1778823795.310,0x300,8,02 1D 6E 78 5B 8E A2 FA,temp=42.00
1778823795.406,0x100,8,00 FA EC F3 9B 45 2C 27,speed=0.00
1778823795.513,0x200,8,C6 48 0E A3 5E 8D C9 D1,fuel=72.00
1778823795.562,0x300,8,02 04 DC 04 7E E3 DF 5C,temp=42.00
1778823795.671,0x100,8,00 86 DE 6E 03 1E 47 5D,speed=0.00
1778823795.767,0x200,8,52 48 E0 75 7A 6D E8 28,fuel=72.00
1778823795.874,0x300,8,02 6D DF AD 71 C3 E4 C7,temp=42.00
1778823795.986,0x100,8,00 B0 79 0F DE EB 14 D7,speed=0.00
1778823796.048,0x200,8,31 48 A1 7B 6A 54 1F 4C,fuel=72.00
1778823796.174,0x300,8,02 18 9E CD 85 D3 1A D5,temp=42.00
1778823796.295,0x100,8,00 E9 71 05 96 14 48 77,speed=0.00
1778823796.343,0x200,8,EE 48 45 4B F6 82 7F 05,fuel=72.00
1778823796.452,0x300,8,02 A2 AB 7A 35 7D E4 85,temp=42.00
1778823796.515,0x100,8,00 CC E0 14 78 6F 6D 25,speed=0.00
1778823796.638,0x200,8,12 48 A8 3B A4 46 AB B3,fuel=72.00
