timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779337649.116,0x200,8,D4 64 F0 1C 0D A6 03 65,fuel=100.00
1779337649.211,0x300,8,02 0F 49 DD BD 0F 34 57,temp=42.00
1779337649.304,0x100,8,00 A9 C8 F7 22 D5 1D DE,speed=0.00
1779337649.400,0x200,8,E6 64 18 5A A8 98 39 A8,fuel=100.00
1779337649.496,0x300,8,02 67 81 99 A3 56 3C C6,temp=42.00
1779337649.592,0x100,8,00 9A 46 15 74 08 EE BF,speed=0.00
1779337649.678,0x200,8,74 64 5A 21 D1 C3 3A D1,fuel=100.00
1779337649.774,0x300,8,02 9B CB 04 15 42 E5 9C,temp=42.00
1779337649.869,0x100,8,00 A3 B0 6E 73 9C AB 40,speed=0.00
1779337649.960,0x200,8,13 64 FB 53 51 F8 2A 27,fuel=100.00
1779337650.056,0x300,8,02 1E 60 24 EE 8E 0F AB,temp=42.00
1779337650.151,0x100,8,00 75 EB C0 7A 16 EA 82,speed=0.00
1779337650.248,0x200,8,73 64 3F B6 0F D1 E8 39,fuel=100.00
1779337650.334,0x300,8,02 A1 3D 4E F3 C4 E4 12,temp=42.00
1779337650.430,0x100,8,00 A8 B5 9B D9 24 F9 28,speed=0.00
1779337650.527,0x200,8,E8 64 E8 EE F1 C8 6C 2D,fuel=100.00
1779337650.617,0x300,8,02 F8 90 DF 29 36 96 3F,temp=42.00
1779337650.712,0x100,8,00 02 5E 9E BD 9D E0 B1,speed=0.00
1779337650.808,0x200,8,6F 64 E0 B5 DB FD 00 E5,fuel=100.00
1779337650.904,0x300,8,02 EC 5A A4 8F 19 3C DC,temp=42.00
1779337651.000,0x100,8,00 43 12 13 EC 9C 92 69,speed=0.00
1779337651.086,0x200,8,58 64 34 81 1D 78 D0 90,fuel=100.00
1779337651.182,0x300,8,02 85 3D 2B 2B 97 6D B1,temp=42.00
1779337651.272,0x100,8,00 54 53 64 64 C0 4E 9C,speed=0.00
1779337651.372,0x200,8,44 64 A2 39 3A 08 DF D5,fuel=100.00
1779337651.464,0x300,8,02 B3 09 C4 B6 AF F5 8C,temp=42.00
1779337651.558,0x100,8,00 AB DD E8 FA F7 5E 20,speed=0.00
1779337651.658,0x200,8,7D 64 1E 5D 2F 13 BF 55,fuel=100.00
1779337651.755,0x300,8,02 E0 B0 D3 2E 1D 3F 0F,temp=42.00
1779337651.839,0x100,8,00 D1 EC EC D0 98 DD 04,speed=0.00
1779337651.940,0x200,8,33 64 FA 7D 59 8B F9 DC,fuel=100.00
1779337652.023,0x300,8,02 AB 62 76 F8 E9 7F 90,temp=42.00
1779337652.128,0x100,8,00 41 D3 7C A8 4C 40 96,speed=0.00
1779337652.223,0x200,8,A8 64 41 07 B1 F8 7F 7A,fuel=100.00
1779337652.306,0x300,8,02 49 FD 63 E1 13 78 38,temp=42.00
1779337652.406,0x100,8,00 D6 32 59 A7 E3 B6 7A,speed=0.00
1779337652.491,0x200,8,4A 64 B8 ED DE 9A B4 92,fuel=100.00
1779337652.590,0x300,8,02 D4 17 E5 E9 7C 12 9A,temp=42.00
1779337652.689,0x100,8,00 8B FF 9F 16 C1 1F 20,speed=0.00
1779337652.773,0x200,8,66 64 EB B8 D6 4F 84 4B,fuel=100.00
1779337652.872,0x300,8,02 82 4A EA 12 5B 92 DA,temp=42.00
1779337652.973,0x100,8,00 08 68 77 5B 72 5C 0A,speed=0.00
1779337653.057,0x200,8,7E 64 0D 4C A3 E8 AE 61,fuel=100.00
1779337653.156,0x300,8,02 8E 5E D8 62 4F 3F BA,temp=42.00
1779337653.240,0x100,8,00 20 E1 B6 5E A4 F8 E1,speed=0.00
1779337653.340,0x200,8,EC 64 E5 74 79 4B 42 2A,fuel=100.00
1779337653.440,0x300,8,02 8E 02 E0 E1 FB 4F 61,temp=42.00
1779337653.523,0x100,8,00 68 5F 06 1D B7 8A 58,speed=0.00
1779337653.623,0x200,8,78 64 46 66 95 54 43 B1,fuel=100.00
1779337653.723,0x300,8,02 DD 62 CE EE FB 57 C7,temp=42.00
1779337653.807,0x100,8,00 AD BC 80 43 86 5F 32,speed=0.00
1779337653.906,0x200,8,5A 64 63 A9 D2 C8 B0 6B,fuel=100.00
1779337653.991,0x300,8,02 FE 6F 1E A3 F8 75 AB,temp=42.00
1779337654.089,0x100,8,00 C3 E4 86 B0 19 47 47,speed=0.00
1779337654.189,0x200,8,E7 64 0E 90 F1 8D DB B5,fuel=100.00
1779337654.273,0x300,8,02 19 62 FD 3F B0 9A 79,temp=42.00
1779337654.373,0x100,8,00 96 25 44 E9 BC A7 3F,speed=0.00
1779337654.472,0x200,8,EA 64 8E FF F9 40 65 5A,fuel=100.00
1779337654.556,0x300,8,02 EB 85 E0 D3 D7 0F B9,temp=42.00
1779337654.656,0x100,8,00 DB 47 15 1B 29 15 3D,speed=0.00
1779337654.756,0x200,8,D6 64 2F ED F0 FF AD 01,fuel=100.00
1779337654.856,0x300,8,02 D1 CC F4 36 FD 48 3D,temp=42.00
1779337654.955,0x100,8,00 0B C9 EB E6 32 07 91,speed=0.00
1779337655.039,0x200,8,FC 64 B3 CC 78 EA 60 15,fuel=100.00
1779337655.139,0x300,8,02 1E 6A 11 24 87 60 FB,temp=42.00
1779337655.239,0x100,8,00 E1 93 4F 6E 3B 68 27,speed=0.00
1779337655.323,0x200,8,FD 64 3B 3E 3D 41 4F AC,fuel=100.00
1779337655.422,0x300,8,02 78 53 EE A2 C6 72 12,temp=42.00
1779337655.506,0x100,8,00 FC F8 CF 2B 8B 41 1C,speed=0.00
1779337655.606,0x200,8,14 64 02 0D FE 29 91 75,fuel=100.00
1779337655.706,0x300,8,02 6A 4F 78 33 F2 79 DC,temp=42.00
1779337655.789,0x100,8,00 66 23 9E F9 93 0C 1D,speed=0.00
1779337655.890,0x200,8,E3 64 C1 DC BD 88 CE D1,fuel=100.00
1779337655.989,0x300,8,02 1D FB E3 5B 74 AD 24,temp=42.00
1779337656.073,0x100,8,00 A6 F0 F2 93 14 2C B9,speed=0.00
1779337656.173,0x200,8,AE 64 63 0D F3 14 34 4A,fuel=100.00
1779337656.256,0x300,8,02 1C 59 9A 04 2A 06 85,temp=42.00
1779337656.356,0x100,8,00 84 A5 3A 9A DD D0 7E,speed=0.00
1779337656.456,0x200,8,AC 64 6D 5F B8 49 16 F0,fuel=100.00
1779337656.539,0x300,8,02 DB D7 87 15 40 75 E0,temp=42.00
1779337656.640,0x100,8,00 60 8F 82 30 9D 4E F1,speed=0.00
1779337656.739,0x200,8,C2 64 DC 08 D8 CF D7 45,fuel=100.00
1779337656.822,0x300,8,02 DE 01 35 7F A0 D6 2D,temp=42.00
1779337656.923,0x100,8,00 7B 74 A4 16 67 93 F1,speed=0.00
1779337657.006,0x200,8,AC 64 D6 7F 84 7C 09 EB,fuel=100.00
1779337657.106,0x300,8,02 10 83 2A 97 1F 1E 73,temp=42.00
1779337657.206,0x100,8,00 01 E8 66 7D 5F 3F 47,speed=0.00
1779337657.290,0x200,8,E4 64 8B 72 BB B9 A7 73,fuel=100.00
1779337657.389,0x300,8,02 BF 0E 98 0B D7 F8 89,temp=42.00
1779337657.489,0x100,8,00 0E 7B 76 1B 0C 1B 9E,speed=0.00
1779337657.573,0x200,8,76 64 D9 D2 6E 57 8A F4,fuel=100.00
1779337657.673,0x300,8,02 B8 8A 6F 3A 7E 6C 58,temp=42.00
1779337657.756,0x100,8,00 7B CC A6 C5 34 C9 E8,speed=0.00
1779337657.856,0x200,8,3A 64 27 96 DB 9A 25 0F,fuel=100.00
1779337657.956,0x300,8,02 0A D8 BE E2 70 6B A6,temp=42.00
1779337658.039,0x100,8,00 01 A8 87 60 18 92 D8,speed=0.00
1779337658.139,0x200,8,DF 64 A8 C4 BF DA 5F DF,fuel=100.00
1779337658.239,0x300,8,02 22 15 87 18 65 A9 42,temp=42.00
1779337658.323,0x100,8,00 B6 E0 63 6B FA 15 23,speed=0.00
1779337658.423,0x200,8,0A 64 B1 2E DB 07 BC 1C,fuel=100.00
1779337658.507,0x300,8,02 47 E1 36 4B 4F A0 46,temp=42.00
1779337658.607,0x100,8,00 46 E3 6D 7B 87 E0 FD,speed=0.00
1779337658.706,0x200,8,2F 64 F5 45 AB 38 27 1D,fuel=100.00
1779337658.789,0x300,8,02 96 31 43 5B 6B 28 5C,temp=42.00
1779337658.889,0x100,8,00 ED C1 3C 30 FF DE 8E,speed=0.00
1779337658.990,0x200,8,D1 64 7A B0 65 A6 93 15,fuel=100.00
1779337659.089,0x300,8,02 88 AB E9 E1 F6 AC 80,temp=42.00
1779337659.189,0x100,8,00 78 6F 37 53 F8 B5 28,speed=0.00
1779337659.274,0x200,8,0D 64 16 C0 02 9D 73 45,fuel=100.00
1779337659.374,0x300,8,02 74 F2 52 CC 0C 20 37,temp=42.00
1779337659.472,0x100,8,00 EB EA 6B E6 60 A2 52,speed=0.00
1779337659.556,0x200,8,A7 64 92 F7 3C 5F 6D 91,fuel=100.00
1779337659.656,0x300,8,02 EC F2 85 F3 AF F2 8A,temp=42.00
1779337659.741,0x100,8,00 FA 55 71 25 FA 25 FE,speed=0.00
1779337659.839,0x200,8,5F 64 7C D9 1C 5D 3A 4E,fuel=100.00
1779337659.941,0x300,8,02 8A 79 50 E3 37 BC 6C,temp=42.00
1779337660.023,0x100,8,00 F3 A1 CB 88 35 0B 11,speed=0.00
1779337660.123,0x200,8,92 64 37 66 BC B3 AF 52,fuel=100.00
1779337660.223,0x300,8,02 E3 C9 B2 C6 3B 65 98,temp=42.00
1779337660.306,0x100,8,00 3C E0 88 1F 1D CA 40,speed=0.00
1779337660.406,0x200,8,02 64 24 D3 8D A3 FE 60,fuel=100.00
1779337660.491,0x300,8,02 17 25 57 35 17 55 EF,temp=42.00
1779337660.586,0x100,8,00 4C 91 4D 89 BD 53 91,speed=0.00
1779337660.677,0x200,8,82 64 C8 EC 53 0F A8 3C,fuel=100.00
1779337660.776,0x300,8,02 4D 57 E0 C6 46 6B C2,temp=42.00
1779337660.877,0x100,8,00 0E 6B AB 45 A0 31 F0,speed=0.00
1779337660.960,0x200,8,0F 64 86 D9 7C F3 74 2A,fuel=100.00
1779337661.057,0x300,8,02 A2 BD 72 A3 4F 54 2B,temp=42.00
1779337661.157,0x100,8,00 87 AF 2F 48 E1 8D 75,speed=0.00
1779337661.242,0x200,8,E8 64 C5 27 37 02 3A 7F,fuel=100.00
1779337661.341,0x300,8,02 A8 38 CC 02 B9 48 75,temp=42.00
1779337661.442,0x100,8,00 E6 68 22 59 45 7B 0F,speed=0.00
1779337661.527,0x200,8,75 64 1F 16 6A C3 D3 36,fuel=100.00
1779337661.626,0x300,8,02 EF 0E 45 4D 1B 1F 04,temp=42.00
1779337661.710,0x100,8,00 51 C2 05 AC 5C 70 DA,speed=0.00
1779337661.810,0x200,8,65 64 76 10 A2 74 0F D1,fuel=100.00
1779337661.908,0x300,8,02 86 37 38 2D FE 39 1F,temp=42.00
1779337661.990,0x100,8,00 6A 9B 32 EF 2F E2 CF,speed=0.00
1779337662.091,0x200,8,84 64 58 FB DD 8F 6F 2D,fuel=100.00
1779337662.192,0x300,8,02 E3 B4 70 B2 A1 AE 92,temp=42.00
1779337662.274,0x100,8,00 B9 F3 AA D4 68 D9 FA,speed=0.00
1779337662.374,0x200,8,28 64 4C 98 D8 B7 B6 40,fuel=100.00
1779337662.473,0x300,8,02 77 4D CB 8F 7B 1D C0,temp=42.00
1779337662.558,0x100,8,00 A1 DB 84 76 EE FB E3,speed=0.00
1779337662.658,0x200,8,09 64 75 8B 9F 20 D4 4F,fuel=100.00
1779337662.741,0x300,8,02 2B CF C1 FE 3F A5 AD,temp=42.00
1779337662.843,0x100,8,00 9C EC CC 8B B9 A8 ED,speed=0.00
1779337662.941,0x200,8,DB 64 D8 8B 4A 36 67 AD,fuel=100.00
1779337663.023,0x300,8,02 B2 0B 82 24 64 34 9B,temp=42.00
1779337663.124,0x100,8,00 BB 05 B3 99 90 CC D7,speed=0.00
1779337663.209,0x200,8,A0 64 08 D3 E7 CE 3F AE,fuel=100.00
1779337663.308,0x300,8,02 84 44 47 3C 94 15 E6,temp=42.00
1779337663.408,0x100,8,00 DA 9E 75 9C 1D F6 FB,speed=0.00
1779337663.491,0x200,8,C4 64 04 10 49 EA 7B 10,fuel=100.00
1779337663.591,0x300,8,02 D2 38 15 D8 4E 9F 9C,temp=42.00
1779337663.690,0x100,8,00 BF 10 BC 80 47 FF C3,speed=0.00
1779337663.775,0x200,8,27 64 B1 6B A6 B7 03 BD,fuel=100.00
1779337663.875,0x300,8,02 BE 5D 3F 9F 99 BA C7,temp=42.00
1779337663.959,0x100,8,00 E8 EF 10 5D 20 43 B6,speed=0.00
1779337664.057,0x200,8,F4 64 D2 65 99 C3 9C AB,fuel=100.00
1779337664.157,0x300,8,02 1C 25 14 72 DB F7 3A,temp=42.00
1779337664.241,0x100,8,00 3C B0 B7 D3 09 3D 0F,speed=0.00
1779337664.343,0x200,8,45 64 73 96 71 3A 8E DD,fuel=100.00
1779337664.441,0x300,8,02 BB 6B 25 9E FC 89 78,temp=42.00
1779337664.525,0x100,8,00 92 90 17 DE 47 89 8B,speed=0.00
1779337664.623,0x200,8,B0 64 24 78 E4 F9 7A A5,fuel=100.00
1779337664.709,0x300,8,02 A6 66 CF B0 CF E6 5C,temp=42.00
1779337664.808,0x100,8,00 0F 11 ED 08 40 2E 7A,speed=0.00
1779337664.907,0x200,8,83 64 96 9F 5C 09 D1 1F,fuel=100.00
1779337664.991,0x300,8,02 64 EA EE 44 E3 01 B4,temp=42.00
1779337665.092,0x100,8,00 3F 79 ED B5 7C 91 63,speed=0.00
1779337665.190,0x200,8,3A 64 32 74 7D 17 30 AF,fuel=100.00
1779337665.273,0x300,8,02 49 51 BD 6E 43 EE F5,temp=42.00
1779337665.375,0x100,8,00 A2 06 35 B5 20 B5 35,speed=0.00
1779337665.462,0x200,8,3F 64 32 46 05 F5 58 35,fuel=100.00
1779337665.558,0x300,8,02 81 32 8C C4 03 8D E5,temp=42.00
1779337665.657,0x100,8,00 C9 DC 97 F1 DD BD 13,speed=0.00
1779337665.741,0x200,8,75 64 51 89 96 A2 B0 1B,fuel=100.00
1779337665.840,0x300,8,02 1B EF D6 43 F0 24 9E,temp=42.00
1779337665.943,0x100,8,00 1B 4D E4 8B 48 E0 C3,speed=0.00
1779337666.025,0x200,8,69 64 DC 2E C4 FF 92 54,fuel=100.00
1779337666.123,0x300,8,02 C4 2A 20 71 1B 4C EB,temp=42.00
1779337666.223,0x100,8,00 1E BF 9A EA B4 94 C7,speed=0.00
1779337666.309,0x200,8,53 64 A9 AE 46 03 13 97,fuel=100.00
1779337666.408,0x300,8,02 91 58 F8 F9 D9 8F 9A,temp=42.00
1779337666.493,0x100,8,00 99 1E C0 9F 02 6B 62,speed=0.00
1779337666.591,0x200,8,23 64 E4 1B 44 2F 10 E2,fuel=100.00
1779337666.690,0x300,8,02 C8 E2 D9 D9 0F AA 78,temp=42.00
1779337666.775,0x100,8,00 1C C1 DD C3 58 D5 D5,speed=0.00
1779337666.879,0x200,8,CE 64 96 57 DB 1E AA 63,fuel=100.00
1779337666.974,0x300,8,02 30 C0 1A CF 77 8B 7B,temp=42.00
1779337667.057,0x100,8,00 0C 05 58 3E 0A 12 80,speed=0.00
1779337667.157,0x200,8,4F 64 8E 7E 16 E3 01 0F,fuel=100.00
1779337667.240,0x300,8,02 69 5A 60 F1 F3 49 46,temp=42.00
1779337667.340,0x100,8,00 C6 08 AF CB BE 67 71,speed=0.00
1779337667.441,0x200,8,FB 64 8B BF 7E 63 6D EE,fuel=100.00
1779337667.524,0x300,8,02 EF C5 61 B1 19 D1 3E,temp=42.00
1779337667.624,0x100,8,00 2A 14 73 B1 C8 1A F7,speed=0.00
1779337667.711,0x200,8,28 64 B7 5F B7 A2 C0 4D,fuel=100.00
1779337667.808,0x300,8,02 3A 55 6F CB 7A 2B AE,temp=42.00
1779337667.907,0x100,8,00 6A 02 48 21 8D 91 82,speed=0.00
1779337667.991,0x200,8,A2 64 5C BE BF 79 B2 EF,fuel=100.00
1779337668.092,0x300,8,02 C8 07 8A 61 0E 35 A4,temp=42.00
1779337668.181,0x100,8,00 CF 25 BD 0E D2 6D 5C,speed=0.00
1779337668.274,0x200,8,64 64 2F E3 5F 67 23 99,fuel=100.00
1779337668.375,0x300,8,02 81 88 34 BE 06 D5 17,temp=42.00
1779337668.474,0x100,8,00 3D DD 91 98 8A A3 DA,speed=0.00
1779337668.559,0x200,8,CE 64 26 8B FC E5 79 A1,fuel=100.00
1779337668.662,0x300,8,02 7B C1 8C BD D7 2F 10,temp=42.00
1779337668.743,0x100,8,00 E9 DA 8D 3F 44 04 F9,speed=0.00
1779337668.842,0x200,8,68 64 7F 77 1B 86 E8 E3,fuel=100.00
1779337668.942,0x300,8,02 5E 80 D2 34 27 B7 C5,temp=42.00
1779337669.025,0x100,8,00 EB 82 34 FE 2A A6 1F,speed=0.00
1779337669.124,0x200,8,9A 64 E6 E1 CB B2 8E 0F,fuel=100.00
1779337669.226,0x300,8,02 BA 19 C0 6B CC E7 7A,temp=42.00
1779337669.325,0x100,8,00 DF E1 8F 8C 73 FE 29,speed=0.00
1779337669.425,0x200,8,84 64 3E B8 81 7D D6 0E,fuel=100.00
1779337669.508,0x300,8,02 D9 A7 26 06 16 29 39,temp=42.00
1779337669.609,0x100,8,00 DA A7 73 EB 40 79 E4,speed=0.00
1779337669.707,0x200,8,8A 64 C1 A2 57 BB 10 82,fuel=100.00
1779337669.792,0x300,8,02 FF 3B B8 D3 D4 50 44,temp=42.00
1779337669.890,0x100,8,00 E5 B9 49 4D AC 04 F5,speed=0.00
1779337669.975,0x200,8,43 64 24 83 FF 44 53 5A,fuel=100.00
1779337670.075,0x300,8,02 59 2E 81 D8 06 98 2A,temp=42.00
1779337670.174,0x100,8,00 17 0C 14 0A F8 12 47,speed=0.00
1779337670.260,0x200,8,BA 64 97 4A B8 87 5A 10,fuel=100.00
1779337670.357,0x300,8,02 90 8D 6B 3A 1F 4D A5,temp=42.00
1779337670.457,0x100,8,00 37 90 A1 EE 6C 93 20,speed=0.00
1779337670.541,0x200,8,47 64 BF 75 58 EE 73 F4,fuel=100.00
1779337670.641,0x300,8,02 E3 42 4C 0F 02 8B 94,temp=42.00
1779337670.727,0x100,8,00 BE 33 5A 7C D9 6C 15,speed=0.00
1779337670.825,0x200,8,E5 64 00 A6 2F 14 43 8E,fuel=100.00
1779337670.925,0x300,8,02 3F 61 86 ED 57 2B E5,temp=42.00
1779337671.008,0x100,8,00 3C 63 72 64 AC 36 B5,speed=0.00
1779337671.110,0x200,8,6F 64 E5 E5 1F 8F AB B5,fuel=100.00
1779337671.209,0x300,8,02 9B AC 54 01 84 AE 23,temp=42.00
1779337671.291,0x100,8,00 12 DF 42 68 44 70 8D,speed=0.00
1779337671.391,0x200,8,C9 64 50 58 CA 45 26 80,fuel=100.00
1779337671.476,0x300,8,02 46 65 E3 56 36 1F 22,temp=42.00
1779337671.574,0x100,8,00 D0 7F F4 CF DC 19 C2,speed=0.00
1779337671.675,0x200,8,1C 64 EB 9F 00 A2 69 A4,fuel=100.00
1779337671.759,0x300,8,02 41 1C 65 7F 94 80 C8,temp=42.00
1779337671.858,0x100,8,00 2E C6 5E 9B B1 B5 87,speed=0.00
1779337671.958,0x200,8,FF 64 17 2B 42 1E C3 6C,fuel=100.00
1779337672.042,0x300,8,02 A9 2F 09 6C CD 61 4C,temp=42.00
1779337672.142,0x100,8,00 B3 EC C2 EB A4 4B AC,speed=0.00
1779337672.226,0x200,8,B0 64 99 45 06 E5 2C D6,fuel=100.00
1779337672.325,0x300,8,02 33 93 EA 0B D8 E4 AA,temp=42.00
1779337672.426,0x100,8,00 CE 6D A7 47 BA 2D B9,speed=0.00
1779337672.508,0x200,8,A0 64 C3 74 D5 F8 2C CF,fuel=100.00
1779337672.608,0x300,8,02 3C 9E 31 C2 2E 48 15,temp=42.00
1779337672.708,0x100,8,00 C2 5A 6D 2B 8B 4A DC,speed=0.00
1779337672.790,0x200,8,CC 64 38 DC DF EF A0 26,fuel=100.00
1779337672.892,0x300,8,02 82 1C 90 A8 1E F1 D7,temp=42.00
1779337672.975,0x100,8,00 9D 20 EB E6 2D 8A CB,speed=0.00
1779337673.074,0x200,8,AF 64 D3 24 46 9D 2A A8,fuel=100.00
1779337673.174,0x300,8,02 98 AD 5D 25 AC 40 C7,temp=42.00
1779337673.259,0x100,8,00 4F 3D 4D 3E A9 AD B4,speed=0.00
1779337673.360,0x200,8,33 64 3B C6 91 43 7D 28,fuel=100.00
1779337673.458,0x300,8,02 43 33 AE 44 55 A3 24,temp=42.00
1779337673.541,0x100,8,00 63 F2 BF 68 19 3F 89,speed=0.00
1779337673.642,0x200,8,F3 64 8D 69 2A 98 AB F5,fuel=100.00
1779337673.725,0x300,8,02 D4 5B 4A AA 20 90 FB,temp=42.00
1779337673.825,0x100,8,00 01 33 39 49 AC 62 2C,speed=0.00
1779337673.925,0x200,8,DE 64 31 05 9B F2 D4 3B,fuel=100.00
1779337674.007,0x300,8,02 DF 48 61 52 8C 12 EF,temp=42.00
1779337674.108,0x100,8,00 28 BD 94 83 55 BB E2,speed=0.00
1779337674.208,0x200,8,09 64 56 B1 C8 72 50 52,fuel=100.00
1779337674.290,0x300,8,02 20 3C 10 7C B0 02 6D,temp=42.00
1779337674.391,0x100,8,00 B2 C5 0E C2 D6 59 72,speed=0.00
