timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779431765.239,0x100,8,00 DD 12 74 26 A4 33 BB,speed=0.00
1779431765.292,0x200,8,10 64 C1 A5 97 6E 40 9C,fuel=100.00
1779431765.376,0x300,8,02 C1 D1 85 A2 EA C6 4C,temp=42.00
1779431765.488,0x100,8,00 33 A1 6F 12 90 D3 EB,speed=0.00
1779431765.546,0x200,8,2C 64 E9 F6 90 4E AB 3B,fuel=100.00
1779431765.806,0x300,8,02 02 A8 43 53 95 56 31,temp=42.00
1779431765.963,0x100,8,00 74 8F 94 AE C1 27 40,speed=0.00
1779431766.035,0x200,8,6D 64 3E 4A 3B 23 B4 C3,fuel=100.00
1779431766.144,0x300,8,02 AA F2 BB BE 14 5F E6,temp=42.00
1779431766.203,0x100,8,00 56 30 2C 3C A8 ED 46,speed=0.00
1779431766.308,0x200,8,22 64 A8 F8 40 2B A5 B4,fuel=100.00
1779431766.414,0x300,8,02 26 78 9A 9C AA 6F B2,temp=42.00
1779431766.527,0x100,8,00 62 3B 13 17 BF 2B 5F,speed=0.00
1779431766.599,0x200,8,7F 64 79 FF 21 2D DB 24,fuel=100.00
1779431766.736,0x300,8,02 00 79 93 49 A6 02 42,temp=42.00
1779431766.826,0x100,8,00 3D 42 6D B6 8E AA E6,speed=0.00
1779431767.290,0x200,8,39 64 68 BC 99 54 A5 38,fuel=100.00
1779431767.435,0x300,8,02 95 BC 80 78 23 B4 0C,temp=42.00
1779431767.559,0x100,8,00 A8 32 CC 1B 01 82 54,speed=0.00
1779431767.635,0x200,8,5E 64 5E 17 88 2C 37 14,fuel=100.00
1779431767.704,0x300,8,02 82 40 A8 6E FE 57 92,temp=42.00
1779431767.815,0x100,8,00 2D 97 EF 52 EA 75 C1,speed=0.00
1779431767.921,0x200,8,C6 64 18 8B 77 4A 73 0A,fuel=100.00
1779431767.988,0x300,8,02 2D AF 53 7A AA 85 A7,temp=42.00
1779431768.102,0x100,8,00 7F 38 6D E1 07 53 86,speed=0.00
1779431768.202,0x200,8,5E 64 9E D4 9B D1 40 75,fuel=100.00
1779431768.271,0x300,8,02 EE 7A 2D FF 6C 97 B4,temp=42.00
1779431768.382,0x100,8,00 69 82 23 9A 59 87 FA,speed=0.00
1779431768.505,0x200,8,FA 64 E3 C0 A5 B8 1C 17,fuel=100.00
1779431768.563,0x300,8,02 78 CF 3C 4C 00 AD EE,temp=42.00
1779431768.678,0x100,8,00 8D 81 4A 4D 2C 5D 62,speed=0.00
1779431768.813,0x200,8,E1 64 AB 0E 8F 3D 1B 6F,fuel=100.00
1779431768.936,0x300,8,02 DD 5C C0 7B DB 0C 53,temp=42.00
1779431769.033,0x100,8,00 CA 82 3A AE AA 81 7A,speed=0.00
1779431769.294,0x200,8,60 64 8B 03 2F 22 9C BC,fuel=100.00
1779431769.463,0x300,8,02 B9 2C 5F 99 4F 34 D2,temp=42.00
1779431769.644,0x100,8,00 E5 C7 BD BD EB EB 9A,speed=0.00
1779431769.822,0x200,8,DE 64 2F 48 D4 BA 1F C1,fuel=100.00
1779431769.985,0x300,8,02 78 35 92 5C 19 1E 29,temp=42.00
1779431770.119,0x100,8,00 9F 10 3B C6 9F 78 73,speed=0.00
1779431770.308,0x200,8,EF 64 EA 2A 99 62 89 99,fuel=100.00
1779431770.480,0x300,8,02 66 44 CE 61 EF 39 09,temp=42.00
1779431770.570,0x100,8,00 32 B9 38 22 3B A9 AA,speed=0.00
1779431770.855,0x200,8,41 64 3B 86 97 E4 AD FB,fuel=100.00
1779431770.967,0x300,8,02 82 C3 BF 1F 4C 5E 30,temp=42.00
1779431771.030,0x100,8,00 AF 7C 42 63 D0 83 3B,speed=0.00
1779431771.148,0x200,8,8D 64 5E 36 F7 A5 B3 04,fuel=100.00
1779431771.218,0x300,8,02 9C 3C DF 97 94 AC FE,temp=42.00
1779431771.355,0x100,8,00 65 B1 E3 3D 42 87 7B,speed=0.00
1779431771.521,0x200,8,93 64 4D 6E 93 6D B6 51,fuel=100.00
1779431771.631,0x300,8,02 72 5F 02 43 25 75 6A,temp=42.00
1779431771.809,0x100,8,00 88 B4 E3 E0 C6 6C 25,speed=0.00
1779431772.347,0x200,8,6D 64 58 C1 C0 9E E2 17,fuel=100.00
1779431772.490,0x300,8,02 AC 49 F1 BF 80 B9 6E,temp=42.00
1779431772.645,0x100,8,00 2E 0E A9 03 C9 B3 7F,speed=0.00
1779431772.948,0x200,8,76 64 EA 65 C6 49 D5 BA,fuel=100.00
1779431773.077,0x300,8,02 EE 98 6B FC B1 81 1B,temp=42.00
1779431773.353,0x100,8,00 4C F4 E1 1B 6A 0D 00,speed=0.00
1779431773.596,0x200,8,55 64 1E DA 1D FB A2 65,fuel=100.00
1779431773.837,0x300,8,02 4F 51 A0 B8 D9 FA 59,temp=42.00
1779431773.969,0x100,8,00 B5 FD 51 21 D1 60 BE,speed=0.00
1779431774.118,0x200,8,73 64 B9 7A A7 EB 7B 7F,fuel=100.00
1779431774.220,0x300,8,02 73 D2 CA 19 1B 54 82,temp=42.00
1779431774.479,0x100,8,00 4A C2 CE 53 21 90 66,speed=0.00
1779431774.661,0x200,8,3D 64 15 28 DE B3 EA 72,fuel=100.00
1779431774.723,0x300,8,02 18 9E 54 9D 5D 64 48,temp=42.00
1779431775.200,0x100,8,00 02 95 A2 2D AC 18 E6,speed=0.00
1779431775.424,0x200,8,42 64 B7 CA 32 39 EF 72,fuel=100.00
1779431775.682,0x300,8,02 1D 33 19 E7 42 7E A3,temp=42.00
1779431776.059,0x100,8,00 A3 13 8C 3B 80 30 2C,speed=0.00
1779431776.342,0x200,8,CA 64 95 E1 13 E3 D7 FA,fuel=100.00
1779431776.647,0x300,8,02 4F 1C 5F F3 E5 7B 6F,temp=42.00
1779431777.000,0x100,8,00 9E 31 08 71 64 F8 35,speed=0.00
1779431777.195,0x200,8,DA 64 91 08 94 1A 54 36,fuel=100.00
1779431777.365,0x300,8,02 95 AB 1E B4 17 26 27,temp=42.00
1779431777.728,0x100,8,00 E8 6E 90 A9 50 EA BC,speed=0.00
1779431777.893,0x200,8,AF 64 DB 81 8C FD 44 54,fuel=100.00
1779431778.055,0x300,8,02 05 46 BC 94 48 33 5D,temp=42.00
1779431778.179,0x100,8,00 36 D7 74 B1 A2 02 6B,speed=0.00
1779431778.588,0x200,8,53 64 34 2A A7 6B 6D F6,fuel=100.00
1779431778.718,0x300,8,02 38 36 90 81 78 AA 33,temp=42.00
1779431778.974,0x100,8,00 14 B9 48 61 B7 37 DE,speed=0.00
1779431779.181,0x200,8,AA 64 E7 24 C1 84 CE EB,fuel=100.00
1779431779.482,0x300,8,02 2B 85 07 02 52 41 5B,temp=42.00
1779431779.666,0x100,8,00 CD B5 BF 5A 7D 1A 8B,speed=0.00
1779431779.734,0x200,8,85 64 EA 14 E3 EF 89 51,fuel=100.00
1779431779.940,0x300,8,02 04 E0 62 9E A7 CF 4D,temp=42.00
1779431780.184,0x100,8,00 FB E8 99 52 E0 D2 F4,speed=0.00
1779431780.359,0x200,8,72 64 FF 14 3B 44 BE 9E,fuel=100.00
1779431780.572,0x300,8,02 91 3B 35 D9 57 36 26,temp=42.00
1779431781.475,0x100,8,00 1B 1E 8C 43 BA 5B 9C,speed=0.00
1779431781.993,0x200,8,73 64 05 DA FA 36 CC AA,fuel=100.00
1779431782.314,0x300,8,02 CE 46 DF 73 97 DB 15,temp=42.00
1779431783.190,0x100,8,00 13 86 B5 AB DF CA 57,speed=0.00
1779431784.297,0x200,8,B5 64 A2 E9 3F 62 38 24,fuel=100.00
1779431784.552,0x300,8,02 6A 8A A6 DD 06 D7 0D,temp=42.00
1779431784.832,0x100,8,00 24 B5 17 2B 24 E6 44,speed=0.00
1779431785.183,0x200,8,CC 64 67 34 EB 5D B5 17,fuel=100.00
1779431785.353,0x300,8,02 CC D6 10 43 15 85 E2,temp=42.00
1779431785.865,0x100,8,00 FF 04 0D B1 70 A9 A3,speed=0.00
1779431786.438,0x200,8,AB 64 21 F2 FC F2 D8 B5,fuel=100.00
1779431786.653,0x300,8,02 F6 4A F6 A4 F2 D4 F0,temp=42.00
1779431786.798,0x100,8,00 EE 7C 3A 3A 40 4B 6B,speed=0.00
1779431786.939,0x200,8,D3 64 D7 C6 ED 91 67 0A,fuel=100.00
1779431787.050,0x300,8,02 02 63 D8 A2 D7 AD DC,temp=42.00
1779431787.260,0x100,8,00 E5 6F 9F 69 76 71 E7,speed=0.00
1779431787.428,0x200,8,3A 64 64 B5 3C F3 22 75,fuel=100.00
1779431787.587,0x300,8,02 B5 48 7F 75 B4 1C C6,temp=42.00
1779431787.713,0x100,8,00 C2 31 66 7B B2 0A 0D,speed=0.00
1779431787.884,0x200,8,F8 64 0C F8 41 F8 D8 19,fuel=100.00
1779431788.027,0x300,8,02 53 CE BF 54 19 FA E4,temp=42.00
1779431788.176,0x100,8,00 84 2E 39 36 F3 13 B0,speed=0.00
1779431788.327,0x200,8,C6 64 FB 37 CC 24 27 40,fuel=100.00
1779431788.483,0x300,8,02 78 61 A1 5F 61 98 35,temp=42.00
1779431788.728,0x100,8,00 B8 7D D7 57 7C 83 0F,speed=0.00
1779431788.904,0x200,8,7D 64 2D 50 E3 1F 0F 03,fuel=100.00
1779431789.072,0x300,8,02 DE 90 12 31 63 C0 E2,temp=42.00
1779431789.224,0x100,8,00 57 74 1E 76 9D 1B E2,speed=0.00
1779431789.362,0x200,8,48 64 EB 51 E5 E8 B8 6F,fuel=100.00
1779431789.547,0x300,8,02 AA 83 3C B0 4B 2C 41,temp=42.00
1779431789.731,0x100,8,00 1A 14 B8 7E B2 53 2F,speed=0.00
1779431789.931,0x200,8,7F 64 87 11 6C 6D C5 73,fuel=100.00
1779431790.099,0x300,8,02 11 F2 5E F9 5A 83 FE,temp=42.00
1779431790.421,0x100,8,00 FE 68 93 42 13 1A A6,speed=0.00
1779431790.621,0x200,8,C0 64 7B C6 70 2E 78 86,fuel=100.00
1779431790.839,0x300,8,02 BE AA D5 F2 B0 FB 18,temp=42.00
1779431791.552,0x100,8,00 CA FF 38 87 BF 4E 45,speed=0.00
1779431791.872,0x200,8,00 64 A7 03 67 48 25 AB,fuel=100.00
1779431792.057,0x300,8,02 54 5E F3 B5 5E 7D 31,temp=42.00
1779431792.783,0x100,8,00 6A 28 06 9D EE E1 B5,speed=0.00
1779431792.925,0x200,8,9B 64 44 BE C1 08 30 7C,fuel=100.00
1779431793.092,0x300,8,02 E4 48 EB 84 C8 8D 3E,temp=42.00
1779431793.288,0x100,8,00 22 4F 87 C9 39 78 6B,speed=0.00
1779431793.463,0x200,8,F6 64 43 1D AB 31 37 69,fuel=100.00
1779431793.644,0x300,8,02 81 D0 2D 09 04 31 D6,temp=42.00
1779431793.763,0x100,8,00 43 55 DA 4E 1F DC F8,speed=0.00
1779431794.009,0x200,8,F6 64 65 7F B0 4E 68 FD,fuel=100.00
1779431794.158,0x300,8,02 00 8A BA EB 8C 5F BB,temp=42.00
1779431794.338,0x100,8,00 43 9F 7C 69 75 98 1C,speed=0.00
1779431794.506,0x200,8,86 64 41 22 81 A4 B8 C9,fuel=100.00
1779431794.724,0x300,8,02 D9 84 3E 33 C8 64 92,temp=42.00
1779431794.905,0x100,8,00 2B E0 99 D2 A7 2C 8A,speed=0.00
1779431795.171,0x200,8,41 64 72 A6 CE B1 6E 2E,fuel=100.00
1779431795.287,0x300,8,02 3D 68 4E A7 27 23 B4,temp=42.00
1779431795.511,0x100,8,00 76 30 26 D9 07 CA F2,speed=0.00
1779431795.691,0x200,8,95 64 D5 5E 7E BA 43 17,fuel=100.00
1779431795.856,0x300,8,02 3F CB 6A AC ED 04 8A,temp=42.00
1779431796.037,0x100,8,00 C4 3A 4D 50 3E 01 9C,speed=0.00
1779431796.209,0x200,8,01 64 D2 F0 8E F2 5B B5,fuel=100.00
1779431796.389,0x300,8,02 4E 56 D2 2E ED 97 83,temp=42.00
1779431796.557,0x100,8,00 B3 38 E5 DB 1F DA 6F,speed=0.00
1779431796.714,0x200,8,1B 64 A3 45 6E 46 38 D5,fuel=100.00
1779431796.869,0x300,8,02 F9 BB 62 63 A3 45 BD,temp=42.00
1779431797.187,0x100,8,00 09 6B 09 32 3D 9B 56,speed=0.00
1779431797.349,0x200,8,E4 64 97 50 C1 55 9A 40,fuel=100.00
1779431797.513,0x300,8,02 E7 F0 B1 97 6E 15 EA,temp=42.00
1779431797.705,0x100,8,00 49 91 41 74 DF 44 BC,speed=0.00
1779431797.808,0x200,8,70 64 FC 5C ED 40 CC D6,fuel=100.00
1779431798.259,0x300,8,02 2C 80 74 A1 89 5D 22,temp=42.00
1779431798.564,0x100,8,00 EC 4B F1 97 65 67 29,speed=0.00
1779431798.691,0x200,8,D7 64 19 67 5F 75 E7 23,fuel=100.00
1779431798.753,0x300,8,02 84 D8 FF DF 60 F7 98,temp=42.00
1779431798.883,0x100,8,00 EB 71 60 49 33 81 4B,speed=0.00
1779431799.106,0x200,8,DF 64 D9 5E CF 5A 6F B9,fuel=100.00
1779431799.285,0x300,8,02 B9 19 1E 55 7A 65 0F,temp=42.00
1779431799.440,0x100,8,00 49 AE EA D1 AE CB E0,speed=0.00
1779431799.516,0x200,8,D0 64 9A 3E 4F E6 58 BF,fuel=100.00
1779431799.569,0x300,8,02 0A 8C C1 21 69 DB DF,temp=42.00
1779431799.669,0x100,8,00 8D 12 78 25 B1 CB 40,speed=0.00
1779431799.782,0x200,8,BF 64 E6 08 4D E4 AD 76,fuel=100.00
1779431799.859,0x300,8,02 E5 3F BD 53 26 88 49,temp=42.00
1779431799.964,0x100,8,00 58 36 9B 9F 32 BF 35,speed=0.00
1779431800.052,0x200,8,D0 64 C9 EB FB 28 7E 40,fuel=100.00
1779431800.130,0x300,8,02 5A B5 FF 4C EB E6 46,temp=42.00
1779431800.283,0x100,8,00 BF 9F CF DF 64 A0 D0,speed=0.00
1779431800.349,0x200,8,FF 64 32 F3 DD C9 DF 79,fuel=100.00
1779431800.540,0x300,8,02 06 6F 1E 38 4A 71 9B,temp=42.00
1779431800.603,0x100,8,00 48 8A A4 06 C9 A0 70,speed=0.00
1779431800.774,0x200,8,41 64 EF E7 94 97 22 A5,fuel=100.00
1779431800.835,0x300,8,02 A3 93 F5 E5 06 D4 3C,temp=42.00
1779431800.883,0x100,8,00 67 52 AD 0E 61 A9 9B,speed=0.00
1779431800.994,0x200,8,52 64 F6 0C 0F 54 FB 0F,fuel=100.00
1779431801.104,0x300,8,02 00 5E 97 C3 78 1C 49,temp=42.00
1779431801.172,0x100,8,00 1D 47 F3 59 EE 6B 23,speed=0.00
1779431801.429,0x200,8,94 64 6A 60 19 92 96 C9,fuel=100.00
1779431801.481,0x300,8,02 EA 17 89 1C 4E 3F DC,temp=42.00
1779431801.541,0x100,8,00 37 DD 6D BF D7 65 35,speed=0.00
1779431801.648,0x200,8,40 64 F4 37 62 07 75 94,fuel=100.00
1779431801.762,0x300,8,02 68 EF E6 87 C7 AE 60,temp=42.00
1779431801.812,0x100,8,00 EF 44 FF B8 E5 20 98,speed=0.00
1779431802.207,0x200,8,FE 64 8C 1A E7 65 8C 3B,fuel=100.00
1779431802.431,0x300,8,02 6A 83 54 C1 E7 C7 5F,temp=42.00
1779431802.611,0x100,8,00 96 D0 81 4A E0 E2 43,speed=0.00
1779431802.757,0x200,8,2D 64 EC DA 05 6B 75 C6,fuel=100.00
1779431803.007,0x300,8,02 2D CF E4 F7 48 87 22,temp=42.00
1779431803.122,0x100,8,00 D3 D3 2C E5 F7 2E 4B,speed=0.00
1779431803.184,0x200,8,C2 64 AE 6E DE 1E A6 34,fuel=100.00
1779431803.368,0x300,8,02 AA B2 14 65 6C DA D0,temp=42.00
1779431803.483,0x100,8,00 F4 21 83 87 58 64 BE,speed=0.00
1779431803.582,0x200,8,E3 64 09 76 FB C7 06 EB,fuel=100.00
1779431803.721,0x300,8,02 97 B2 EA F0 26 D6 F8,temp=42.00
1779431803.921,0x100,8,00 50 2C 3E C6 66 07 E4,speed=0.00
1779431804.042,0x200,8,10 64 00 B7 A8 F7 81 01,fuel=100.00
1779431804.140,0x300,8,02 C3 B6 7E 82 18 33 7D,temp=42.00
1779431804.217,0x100,8,00 B6 E8 3F 5B 7F 94 7D,speed=0.00
1779431804.342,0x200,8,8F 64 AE 18 79 B3 FC 6F,fuel=100.00
1779431804.462,0x300,8,02 68 DC FC BF 32 11 E8,temp=42.00
1779431804.530,0x100,8,00 61 06 57 90 61 ED 49,speed=0.00
1779431804.633,0x200,8,73 64 24 28 6F 30 86 CE,fuel=100.00
1779431804.704,0x300,8,02 2B 24 E5 AE 09 4E 2F,temp=42.00
1779431804.805,0x100,8,00 29 6E 66 97 C3 17 81,speed=0.00
1779431804.919,0x200,8,89 64 2E 81 95 75 DD E4,fuel=100.00
1779431804.999,0x300,8,02 48 12 02 0A 08 78 D0,temp=42.00
1779431805.074,0x100,8,00 09 14 7F 4F 2B 04 DD,speed=0.00
1779431805.198,0x200,8,B1 64 CD 91 B6 D4 21 0A,fuel=100.00
1779431805.367,0x300,8,02 17 DC 84 25 E4 2A 1B,temp=42.00
1779431805.440,0x100,8,00 44 2E 92 67 10 79 21,speed=0.00
1779431805.554,0x200,8,80 64 58 0B BB E0 CC 50,fuel=100.00
1779431805.736,0x300,8,02 8E EB F3 D1 DC E1 9B,temp=42.00
1779431805.982,0x100,8,00 E4 FE 90 EC 4A 8B B2,speed=0.00
1779431806.057,0x200,8,A4 64 4C 4C BD 4F 89 48,fuel=100.00
1779431806.473,0x300,8,02 98 EE C4 B1 1B B2 03,temp=42.00
1779431806.638,0x100,8,00 10 88 61 00 EC 7E C8,speed=0.00
1779431806.685,0x200,8,18 64 42 9E 63 66 FA DB,fuel=100.00
1779431806.822,0x300,8,02 76 7F 70 EB AE 20 D8,temp=42.00
1779431806.982,0x100,8,00 2B 4C 12 43 E5 96 16,speed=0.00
1779431807.148,0x200,8,27 64 B4 74 4E 5F 1E 7D,fuel=100.00
1779431807.256,0x300,8,02 EF 4B 6D 35 76 02 6B,temp=42.00
1779431807.315,0x100,8,00 D2 5C 44 BD CB DC FB,speed=0.00
1779431807.420,0x200,8,52 64 8A F0 E7 13 0A B9,fuel=100.00
1779431807.540,0x300,8,02 5A 09 E2 DE 0F B0 20,temp=42.00
1779431807.725,0x100,8,00 53 AE A8 0F 31 C1 1B,speed=0.00
1779431807.882,0x200,8,8C 64 C1 E0 3C A0 CE E1,fuel=100.00
1779431808.078,0x300,8,02 D2 04 8C 79 59 6F 3C,temp=42.00
1779431808.186,0x100,8,00 E1 79 20 A9 2A 2E 6B,speed=0.00
1779431808.254,0x200,8,62 64 7C 04 3F 75 82 DF,fuel=100.00
1779431808.414,0x300,8,02 21 3F 12 47 85 DD 16,temp=42.00
1779431808.471,0x100,8,00 84 5E 8F A2 99 F8 5F,speed=0.00
1779431808.651,0x200,8,26 64 BC 6F 4D 83 A5 48,fuel=100.00
1779431808.801,0x300,8,02 4F 29 F6 A4 6E C5 FB,temp=42.00
1779431808.948,0x100,8,00 50 81 FA E9 79 9A FD,speed=0.00
1779431809.042,0x200,8,0F 64 B7 CA EB 49 B6 BA,fuel=100.00
1779431809.101,0x300,8,02 56 62 32 85 FF 60 8C,temp=42.00
1779431809.211,0x100,8,00 D0 C7 F4 3F 31 30 8D,speed=0.00
1779431809.317,0x200,8,9C 64 90 8F 1C 8A F3 26,fuel=100.00
1779431809.375,0x300,8,02 A3 9C 84 8B 03 88 33,temp=42.00
1779431809.622,0x100,8,00 B8 C7 6F C7 88 D7 52,speed=0.00
1779431809.716,0x200,8,61 64 33 3A 5E 42 F3 CB,fuel=100.00
1779431809.778,0x300,8,02 CB F6 53 01 3D 22 AE,temp=42.00
1779431809.882,0x100,8,00 9B 6C 24 59 E7 79 FE,speed=0.00
1779431809.940,0x200,8,88 64 6F DC 61 EF D1 91,fuel=100.00
1779431810.100,0x300,8,02 EB 63 48 E5 97 F7 B5,temp=42.00
1779431810.305,0x100,8,00 DA 7C 67 21 DF F8 97,speed=0.00
1779431810.376,0x200,8,6E 64 84 F1 71 A4 C3 AB,fuel=100.00
1779431810.570,0x300,8,02 34 EE 9B B6 DE B3 24,temp=42.00
1779431810.938,0x100,8,00 4D 59 9E 60 C1 74 61,speed=0.00
1779431810.994,0x200,8,69 64 CD B5 A9 0F 3F 6E,fuel=100.00
1779431811.115,0x300,8,02 C8 BC FF 26 40 5F D4,temp=42.00
1779431811.197,0x100,8,00 DC C7 5B B7 8A F0 D7,speed=0.00
1779431811.269,0x200,8,E6 64 20 23 CB 80 0D 20,fuel=100.00
1779431811.438,0x300,8,02 70 BC B5 38 99 70 E0,temp=42.00
1779431811.496,0x100,8,00 2C 47 3B 45 89 5F 60,speed=0.00
1779431811.571,0x200,8,9D 64 2B D3 0F 1C F0 F8,fuel=100.00
1779431811.641,0x300,8,02 6E 2A 9C D3 86 28 A9,temp=42.00
1779431811.749,0x100,8,00 03 4D DF B6 7F C6 31,speed=0.00
1779431811.818,0x200,8,02 64 AB F3 DA 6B 33 AF,fuel=100.00
1779431811.932,0x300,8,02 92 45 D1 11 43 6D 82,temp=42.00
1779431812.043,0x100,8,00 8E 6B 74 CD 6D B0 28,speed=0.00
1779431812.127,0x200,8,36 64 49 D0 18 31 B7 F3,fuel=100.00
1779431812.188,0x300,8,02 3B BE F4 AA A0 8A 85,temp=42.00
1779431812.297,0x100,8,00 45 11 B5 98 7D 79 31,speed=0.00
1779431812.413,0x200,8,01 64 93 56 0A 98 A1 BD,fuel=100.00
1779431812.481,0x300,8,02 35 26 47 1A CA 2C BB,temp=42.00
1779431812.618,0x100,8,00 B5 99 4D D6 01 A2 B1,speed=0.00
1779431812.691,0x200,8,A5 64 EA 6F D7 D1 9C A6,fuel=100.00
1779431812.749,0x300,8,02 31 50 21 D8 DF 5A 87,temp=42.00
1779431812.862,0x100,8,00 F1 89 F7 03 45 25 08,speed=0.00
1779431812.993,0x200,8,5F 64 D8 04 9A CA 3B B7,fuel=100.00
1779431813.072,0x300,8,02 21 FE 15 F2 19 9A F8,temp=42.00
1779431813.132,0x100,8,00 34 C3 24 B2 06 D8 55,speed=0.00
1779431813.249,0x200,8,08 64 7D 4F 21 7D 2F F6,fuel=100.00
1779431813.357,0x300,8,02 EC 37 E3 43 B1 99 94,temp=42.00
1779431813.427,0x100,8,00 38 B9 7A 4F D1 F8 7E,speed=0.00
1779431813.570,0x200,8,70 64 1A 54 ED 4B 66 4F,fuel=100.00
1779431813.734,0x300,8,02 41 2E 68 A5 2A 5A 41,temp=42.00
1779431813.862,0x100,8,00 D9 C7 45 E3 AE 72 60,speed=0.00
1779431814.108,0x200,8,0C 64 99 11 2B DA 3D E6,fuel=100.00
1779431814.452,0x300,8,02 2B 3C D0 6B A6 3D A3,temp=42.00
1779431814.510,0x100,8,00 F8 71 B7 D8 57 A4 6E,speed=0.00
1779431814.575,0x200,8,65 64 F8 58 75 BB 5D B5,fuel=100.00
1779431814.702,0x300,8,02 6B 84 E8 60 85 18 27,temp=42.00
1779431814.787,0x100,8,00 EA 0F 4B FE 4D 82 51,speed=0.00
1779431814.851,0x200,8,A9 64 CF 32 80 5B 78 13,fuel=100.00
1779431814.937,0x300,8,02 92 C6 29 4C E7 73 4D,temp=42.00
1779431815.054,0x100,8,00 85 05 FE 31 6F 8F 9F,speed=0.00
1779431815.161,0x200,8,8D 64 E5 FE E0 E4 26 E1,fuel=100.00
1779431815.225,0x300,8,02 B6 2E E6 AF B8 8F 29,temp=42.00
1779431815.330,0x100,8,00 E1 E8 F9 41 29 24 05,speed=0.00
1779431815.437,0x200,8,C7 64 E2 61 9A C3 1B 37,fuel=100.00
1779431815.517,0x300,8,02 A3 C7 07 DB 9F 0A 45,temp=42.00
1779431815.651,0x100,8,00 02 63 13 9B F5 A3 5A,speed=0.00
1779431815.727,0x200,8,4E 64 09 E5 3C 4D EA 3E,fuel=100.00
1779431815.873,0x300,8,02 32 3E 4E A1 06 02 59,temp=42.00
1779431816.112,0x100,8,00 7C E5 A5 5D AE 67 79,speed=0.00
1779431816.165,0x200,8,49 64 34 E9 DD 33 C6 50,fuel=100.00
1779431816.280,0x300,8,02 9E 35 60 BD 57 71 BB,temp=42.00
1779431816.382,0x100,8,00 2C 32 EB 04 93 32 9A,speed=0.00
1779431816.449,0x200,8,D5 64 0E B8 5B D6 40 6B,fuel=100.00
1779431816.574,0x300,8,02 20 84 30 9A 8D B0 38,temp=42.00
1779431816.642,0x100,8,00 3F 4C 87 63 06 A4 8B,speed=0.00
1779431816.769,0x200,8,42 64 29 A4 19 01 03 E0,fuel=100.00
1779431816.848,0x300,8,02 10 2F 99 62 DF 0E A3,temp=42.00
1779431816.924,0x100,8,00 EF BE D9 24 E0 7A 50,speed=0.00
1779431817.318,0x200,8,B1 64 38 9C 72 91 A7 62,fuel=100.00
1779431817.540,0x300,8,02 5D 6F 18 14 58 5D 1C,temp=42.00
