timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779095272.396,0x200,8,2F 64 52 EF DD 8E 88 49,fuel=100.00
1779095272.490,0x300,8,2E E7 FB D6 17 AE 9F 89,temp=86.00
1779095272.570,0x100,8,3B F5 BE EB 3B F4 54 38,speed=59.00
1779095272.673,0x200,8,DA 64 27 8E 7A D8 3B A3,fuel=100.00
1779095272.763,0x300,8,2E ED 8B 26 D1 55 5E 40,temp=86.00
1779095272.858,0x100,8,3B 23 10 73 EB 19 D2 95,speed=59.00
1779095272.949,0x200,8,7F 64 C7 46 A1 79 72 3E,fuel=100.00
1779095273.044,0x300,8,30 A0 A2 D7 F0 F0 8B 3B,temp=88.00
1779095273.141,0x100,8,3E 2F AB 5B CA 86 58 6A,speed=62.00
1779095273.241,0x200,8,1D 64 40 45 5B F6 22 FB,fuel=100.00
1779095273.324,0x300,8,30 75 EE B0 AA 58 7E 62,temp=88.00
1779095273.423,0x100,8,3E 1C FF E6 81 14 E9 AF,speed=62.00
1779095273.513,0x200,8,36 64 09 B4 DD 92 E7 51,fuel=100.00
1779095273.647,0x300,8,30 41 B3 C2 B9 05 13 9D,temp=88.00
1779095273.708,0x100,8,3E B9 C8 70 47 9B 82 FA,speed=62.00
1779095273.800,0x200,8,10 64 87 18 9A 04 02 ED,fuel=100.00
1779095273.883,0x300,8,30 DB B1 06 E3 48 DE 18,temp=88.00
1779095274.047,0x100,8,40 88 B1 B2 8D FF AB 70,speed=64.00
1779095274.076,0x200,8,AC 64 4B 0D 45 4B 4A 62,fuel=100.00
1779095274.181,0x300,8,32 B5 E7 9D D6 BD 29 B2,temp=90.00
1779095274.285,0x100,8,40 C0 75 76 7B 27 16 C6,speed=64.00
1779095274.372,0x200,8,E2 64 1E 9A 35 0E 84 94,fuel=100.00
1779095274.451,0x300,8,32 59 CC D6 2A 63 6B 47,temp=90.00
1779095274.542,0x100,8,40 DE DE 0A ED 5D BF F7,speed=64.00
1779095274.667,0x200,8,B6 64 D1 F7 62 66 CE EA,fuel=100.00
1779095274.729,0x300,8,32 23 63 F3 EA 8D 67 B2,temp=90.00
1779095274.820,0x100,8,40 D5 95 1D 66 0F 13 70,speed=64.00
1779095274.924,0x200,8,AB 64 72 56 94 EC A2 7C,fuel=100.00
1779095275.012,0x300,8,32 70 22 3B 48 F4 87 CA,temp=90.00
1779095275.107,0x100,8,42 9E 20 C0 75 47 F8 8C,speed=66.00
1779095275.205,0x200,8,A7 64 A1 EC 2E E1 31 59,fuel=100.00
1779095275.291,0x300,8,34 8E 2D 76 F5 95 13 DA,temp=92.00
1779095275.386,0x100,8,42 F0 B0 16 E3 36 3A 52,speed=66.00
1779095275.495,0x200,8,85 64 7C 47 90 4A 31 DD,fuel=100.00
1779095275.571,0x300,8,34 BD 13 EE 40 FF 04 4F,temp=92.00
1779095275.665,0x100,8,42 62 87 23 80 D1 3F 98,speed=66.00
1779095275.761,0x200,8,B4 64 CB 2D F4 16 D3 58,fuel=100.00
1779095275.857,0x300,8,34 09 B8 8F CC E4 F6 63,temp=92.00
1779095275.946,0x100,8,42 39 2D 05 D0 79 33 2A,speed=66.00
1779095276.044,0x200,8,7C 64 B4 7E F7 03 B8 6D,fuel=100.00
1779095276.138,0x300,8,35 99 12 03 8C 38 31 11,temp=93.00
1779095276.241,0x100,8,44 2A 2A A1 A8 FF DF D2,speed=68.00
1779095276.327,0x200,8,34 64 EB CC 51 5F 97 C0,fuel=100.00
1779095276.429,0x300,8,35 88 6E B0 61 B8 B7 88,temp=93.00
1779095276.513,0x100,8,44 C0 34 72 83 17 7A FF,speed=68.00
1779095276.623,0x200,8,B7 64 70 98 19 5A B9 5D,fuel=100.00
1779095276.698,0x300,8,35 5C 9B C2 67 96 12 9D,temp=93.00
1779095276.796,0x100,8,44 CA 94 1E 9E F0 AA A6,speed=68.00
1779095276.890,0x200,8,05 64 B5 BF 92 60 E2 89,fuel=100.00
1779095276.980,0x300,8,35 9B 71 C7 65 AE 43 58,temp=93.00
1779095277.077,0x100,8,46 D5 BE 89 56 8C B5 F6,speed=70.00
1779095277.181,0x200,8,ED 64 E9 BD EE 5B 7E 3E,fuel=100.00
1779095277.257,0x300,8,36 E5 06 04 D4 43 90 A8,temp=94.00
1779095277.354,0x100,8,46 33 FE 6F 5B 50 85 49,speed=70.00
1779095277.470,0x200,8,25 64 B2 63 BA 2D C6 D8,fuel=100.00
1779095277.541,0x300,8,36 8A D6 71 F3 71 DE D2,temp=94.00
1779095277.637,0x100,8,46 E6 6C 44 7F 01 4E DD,speed=70.00
1779095277.734,0x200,8,C2 64 A0 A9 08 F5 5C 65,fuel=100.00
1779095277.834,0x300,8,36 41 DC 3E F8 6C FE 31,temp=94.00
1779095277.914,0x100,8,46 AE A4 30 99 07 B6 6B,speed=70.00
1779095278.016,0x200,8,5E 64 98 9B 64 EF 84 4D,fuel=100.00
1779095278.174,0x300,8,37 34 9A 85 58 31 EE D2,temp=95.00
1779095278.213,0x100,8,47 92 1E 8F 25 7E 05 41,speed=71.00
1779095278.302,0x200,8,6C 64 C4 07 65 E2 02 6F,fuel=100.00
1779095278.386,0x300,8,37 F6 C2 4A EC 2B B7 9A,temp=95.00
1779095278.490,0x100,8,47 73 01 65 94 E6 E2 5A,speed=71.00
1779095278.570,0x200,8,01 64 2C C8 3D 10 84 3B,fuel=100.00
1779095278.670,0x300,8,37 5C 06 04 22 35 B9 14,temp=95.00
1779095278.757,0x100,8,47 01 C0 2D DC CA BF B9,speed=71.00
1779095278.857,0x200,8,18 64 0B 7D 65 0D B5 A4,fuel=100.00
1779095278.945,0x300,8,37 7C A8 FF E8 86 B7 77,temp=95.00
1779095279.044,0x100,8,48 B8 07 E8 1A 16 A1 96,speed=72.00
1779095279.136,0x200,8,A0 64 9E BD 7B C4 FA BF,fuel=100.00
1779095279.227,0x300,8,38 AB E0 94 FC 2C 14 9E,temp=96.00
1779095279.321,0x100,8,48 C6 AF A2 C4 39 0F 38,speed=72.00
1779095279.424,0x200,8,4B 64 6D 1A DE 7A 91 C0,fuel=100.00
1779095279.512,0x300,8,38 86 0E AF 92 D5 AD 05,temp=96.00
1779095279.649,0x100,8,48 85 9D EB 61 40 48 E4,speed=72.00
1779095279.700,0x200,8,C2 64 4D E7 B3 91 63 6F,fuel=100.00
1779095279.790,0x300,8,38 2D 4F BB 86 30 39 FE,temp=96.00
1779095279.883,0x100,8,48 32 EE EC A3 3E EE E4,speed=72.00
1779095279.978,0x200,8,39 64 0A 92 28 3B CB D7,fuel=100.00
1779095280.071,0x300,8,39 6B C1 A9 2A 08 9E 5C,temp=97.00
1779095280.193,0x100,8,49 29 A6 18 84 47 1F F3,speed=73.00
1779095280.279,0x200,8,F8 64 17 F1 EC 4C 1C 3F,fuel=100.00
1779095280.374,0x300,8,39 DE 9E 50 A1 8B BE 3A,temp=97.00
1779095280.465,0x100,8,49 CD 3F A2 D5 FB 65 05,speed=73.00
1779095280.603,0x200,8,47 64 5E 39 45 63 A4 B3,fuel=100.00
1779095280.653,0x300,8,39 8B 67 33 C7 8C 22 87,temp=97.00
1779095280.745,0x100,8,49 F0 FD 0A D0 64 21 82,speed=73.00
1779095280.848,0x200,8,A6 64 BF F4 78 32 C1 EB,fuel=100.00
1779095280.933,0x300,8,39 A8 F4 2B 0F DB AB 68,temp=97.00
1779095281.030,0x100,8,49 8C D6 20 27 1F AE 04,speed=73.00
1779095281.123,0x200,8,A6 64 60 E2 5C 7D 86 3C,fuel=100.00
1779095281.224,0x300,8,3A 52 27 80 31 66 C0 D2,temp=98.00
1779095281.307,0x100,8,4A F1 8F 4A 9E 16 1F 6A,speed=74.00
1779095281.402,0x200,8,40 64 27 9F F9 3F 57 BC,fuel=100.00
1779095281.496,0x300,8,3A 01 4A 81 D7 ED EF 75,temp=98.00
1779095281.590,0x100,8,4A 9A BF EF DE B2 EA 1B,speed=74.00
1779095281.698,0x200,8,80 64 D4 0B 8A 01 CB EB,fuel=100.00
1779095281.787,0x300,8,3A 10 36 D5 15 FC 2A EA,temp=98.00
1779095281.868,0x100,8,4A 04 AC 4B C8 C2 34 0A,speed=74.00
1779095281.961,0x200,8,DC 64 33 B7 DB 64 8E 5D,fuel=100.00
1779095282.059,0x300,8,39 E6 3F A5 00 71 CE CC,temp=97.00
1779095282.211,0x100,8,4A 6B 7B 4D C2 0E 40 64,speed=74.00
1779095282.248,0x200,8,E0 64 18 C2 BC 49 20 DB,fuel=100.00
1779095282.346,0x300,8,39 05 F4 1A 92 15 93 0B,temp=97.00
1779095282.441,0x100,8,4A E3 BE 1C C2 FF FC 8D,speed=74.00
1779095282.532,0x200,8,8B 64 CA 5F B8 10 9D C5,fuel=100.00
1779095282.633,0x300,8,39 A9 83 AD 7A 95 F3 9D,temp=97.00
1779095282.753,0x100,8,4A 69 6A B3 7F CA 3A BF,speed=74.00
1779095282.816,0x200,8,00 64 3E BD E2 6F 50 93,fuel=100.00
1779095282.909,0x300,8,39 F1 FC 03 B0 88 9D 70,temp=97.00
1779095282.992,0x100,8,4A 07 63 CA EB 79 DE F5,speed=74.00
1779095283.217,0x200,8,C0 64 B5 A1 AA 23 D8 8B,fuel=100.00
1779095283.282,0x300,8,38 1E 0E EA 8A 03 91 CC,temp=96.00
1779095283.371,0x100,8,48 D5 45 1B 9C 27 95 FD,speed=72.00
1779095283.473,0x200,8,AB 64 96 F0 8F 93 76 38,fuel=100.00
1779095283.561,0x300,8,38 8B FB 0D 3C 9F 05 4D,temp=96.00
1779095283.679,0x100,8,48 96 FB 0B A6 2C 33 CE,speed=72.00
1779095283.757,0x200,8,D0 64 CE FA 71 6A 7B EC,fuel=100.00
1779095283.848,0x300,8,38 9E 9D 11 F1 F5 D6 40,temp=96.00
1779095283.930,0x100,8,48 5A 1B 2A 8D E5 79 3C,speed=72.00
1779095284.026,0x200,8,B9 64 77 CF F9 D4 BA 5C,fuel=100.00
1779095284.118,0x300,8,36 61 2A 7E D9 3E B5 F3,temp=94.00
1779095284.229,0x100,8,46 6C 45 8A 08 11 40 C9,speed=70.00
1779095284.340,0x200,8,BE 64 07 32 4F A2 40 9B,fuel=100.00
1779095284.632,0x300,8,36 B5 70 2C 67 5D E1 1B,temp=94.00
1779095284.688,0x100,8,46 36 F7 D8 8D EF BE AC,speed=70.00
1779095284.790,0x200,8,74 64 A4 11 C0 2A A6 1A,fuel=100.00
1779095284.872,0x300,8,36 7F 65 86 BB 19 C5 BA,temp=94.00
1779095284.972,0x100,8,46 E9 D5 A4 D7 77 42 FD,speed=70.00
1779095285.056,0x200,8,4D 64 E5 07 A9 A8 6D 22,fuel=100.00
1779095285.156,0x300,8,34 B3 82 DD A4 DA F4 0B,temp=92.00
1779095285.256,0x100,8,42 2D 01 5A 1A 17 B9 83,speed=66.00
1779095285.340,0x200,8,52 64 93 63 89 97 44 35,fuel=100.00
1779095285.444,0x300,8,34 A2 81 D9 0D 13 68 BD,temp=92.00
1779095285.537,0x100,8,42 95 13 E5 D1 8A 5E 90,speed=66.00
1779095285.627,0x200,8,97 64 3A 6F BF 13 39 CA,fuel=100.00
1779095285.723,0x300,8,34 3C 4C 67 A9 61 BB D3,temp=92.00
1779095285.807,0x100,8,42 3F E0 48 17 F1 B6 BD,speed=66.00
1779095285.912,0x200,8,26 64 FC 2B B4 A7 F9 98,fuel=100.00
1779095286.006,0x300,8,34 58 E0 B1 21 E8 A2 55,temp=92.00
1779095286.090,0x100,8,3E 91 CB DD C3 C5 E0 EA,speed=62.00
1779095286.189,0x200,8,46 64 38 B4 E0 FD A6 04,fuel=100.00
1779095286.291,0x300,8,31 96 93 56 79 83 20 11,temp=89.00
1779095286.373,0x100,8,3E F3 53 D6 7B 3B 57 B3,speed=62.00
1779095286.473,0x200,8,47 64 48 CD 32 7F B1 06,fuel=100.00
1779095286.556,0x300,8,31 F6 1A 05 8F 22 89 0F,temp=89.00
1779095286.656,0x100,8,3E 72 EC 1D C3 6E 0C 7B,speed=62.00
1779095286.759,0x200,8,6A 64 85 C7 E2 0F D2 2A,fuel=100.00
1779095286.839,0x300,8,31 58 35 58 5C 03 53 9F,temp=89.00
1779095286.939,0x100,8,3E 39 2D 5D 82 E3 85 D4,speed=62.00
1779095287.027,0x200,8,AA 64 10 67 84 B3 5B 26,fuel=100.00
1779095287.123,0x300,8,2E A0 29 A4 D6 C0 27 AE,temp=86.00
1779095287.223,0x100,8,3B AF 8D 91 C9 16 A7 B0,speed=59.00
1779095287.308,0x200,8,56 64 15 49 58 41 AD 6D,fuel=100.00
1779095287.406,0x300,8,2E 92 0F 70 2F 25 61 D3,temp=86.00
1779095287.506,0x100,8,3B DD 32 4B 29 82 28 0F,speed=59.00
1779095287.590,0x200,8,DC 64 A4 1D 61 A2 96 90,fuel=100.00
1779095287.689,0x300,8,2E 25 63 9B 34 8B AC 85,temp=86.00
1779095287.790,0x100,8,3B 1B BB BE EE 30 5C FD,speed=59.00
1779095287.873,0x200,8,1F 64 53 AA 1A 58 56 D7,fuel=100.00
1779095287.972,0x300,8,2E 8B 3A 5E AC 57 5C 2E,temp=86.00
1779095288.056,0x100,8,3B E9 C3 97 6B B4 4B 83,speed=59.00
1779095288.156,0x200,8,12 64 EA C6 11 96 7A 56,fuel=100.00
1779095288.256,0x300,8,2B 90 81 56 4D 43 2B EC,temp=83.00
1779095288.339,0x100,8,37 B2 88 02 1E DF D7 7D,speed=55.00
1779095288.439,0x200,8,F9 64 B7 01 4B EB 71 2E,fuel=100.00
1779095288.540,0x300,8,2B 74 3B 91 5A 88 1A 42,temp=83.00
1779095288.623,0x100,8,37 C0 DA C4 CD 08 68 CC,speed=55.00
1779095288.723,0x200,8,51 64 1A E9 5E AB A0 DD,fuel=100.00
1779095288.806,0x300,8,2B 53 BA A7 6D A3 88 F2,temp=83.00
1779095288.906,0x100,8,37 D2 01 BB FD 4A F6 A5,speed=55.00
1779095289.006,0x200,8,80 64 C3 D1 9A 58 6A 86,fuel=100.00
1779095289.089,0x300,8,29 6E 19 39 48 85 EE 3E,temp=81.00
1779095289.189,0x100,8,34 84 FC 81 92 9E 38 E1,speed=52.00
1779095289.275,0x200,8,A6 64 5B 0E E6 EF 0E 45,fuel=100.00
1779095289.374,0x300,8,29 C4 0A DB 83 3F 16 3E,temp=81.00
1779095289.473,0x100,8,34 5C 10 68 62 03 7F D5,speed=52.00
1779095289.556,0x200,8,5F 64 C9 67 37 14 7E 6A,fuel=100.00
1779095289.656,0x300,8,29 E5 8A 53 15 EB 90 B8,temp=81.00
1779095289.758,0x100,8,34 8F D7 69 70 E7 2D 84,speed=52.00
1779095289.839,0x200,8,F3 64 88 14 27 3B B0 AC,fuel=100.00
1779095289.940,0x300,8,29 CD 31 63 E8 83 34 FF,temp=81.00
1779095290.040,0x100,8,34 AF 94 66 E6 97 47 E0,speed=52.00
1779095290.123,0x200,8,0D 64 6D DA B8 D4 7B 4C,fuel=100.00
1779095290.223,0x300,8,26 36 66 AB C5 F7 37 85,temp=78.00
1779095290.327,0x100,8,31 2B BD FE AC F3 45 80,speed=49.00
1779095290.407,0x200,8,6D 64 88 1F B2 64 EE 9C,fuel=100.00
1779095290.507,0x300,8,26 64 85 24 BA 44 FC E1,temp=78.00
1779095290.590,0x100,8,31 26 4F F2 51 CF EA 42,speed=49.00
1779095290.690,0x200,8,71 64 B8 F4 6A ED 2C 7E,fuel=100.00
1779095290.777,0x300,8,26 83 61 EF 7C 1D 98 D7,temp=78.00
1779095290.874,0x100,8,31 2F EE 79 66 4A 9D 34,speed=49.00
1779095290.974,0x200,8,7D 64 8D 54 77 18 71 78,fuel=100.00
1779095291.057,0x300,8,26 61 D1 6A B1 4A F9 8D,temp=78.00
1779095291.156,0x100,8,2E AA 01 1B 61 95 51 8D,speed=46.00
1779095291.257,0x200,8,8D 64 45 B6 D5 F9 03 05,fuel=100.00
1779095291.340,0x300,8,24 5C 74 85 8F FF A3 A5,temp=76.00
1779095291.440,0x100,8,2E B8 47 60 2F 5C 84 08,speed=46.00
1779095291.524,0x200,8,69 64 CC 3B 47 33 BF BD,fuel=100.00
1779095291.623,0x300,8,24 42 D9 1A 4A 47 C1 91,temp=76.00
1779095291.723,0x100,8,2E 8D 54 BD 89 D0 7B 9D,speed=46.00
1779095291.807,0x200,8,37 64 66 47 E9 06 2C B7,fuel=100.00
1779095291.910,0x300,8,24 55 B4 9A AA 0F 7F 71,temp=76.00
1779095292.007,0x100,8,2E 9E 7E D8 E9 EE 20 66,speed=46.00
1779095292.091,0x200,8,D2 64 A8 9D F8 8C FB 85,fuel=100.00
1779095292.191,0x300,8,23 AC 70 DB 50 A6 68 BA,temp=75.00
1779095292.281,0x100,8,2C 41 99 F5 78 C2 35 6E,speed=44.00
1779095292.374,0x200,8,A6 64 00 19 E1 6A 27 DF,fuel=100.00
1779095292.493,0x300,8,23 DC DA 87 FD FC E0 FE,temp=75.00
1779095292.559,0x100,8,2C D8 42 8A AA A9 13 2B,speed=44.00
1779095292.657,0x200,8,27 64 BC 69 A8 4D 21 6C,fuel=100.00
1779095292.757,0x300,8,23 31 84 BC 35 BB DD 44,temp=75.00
1779095292.839,0x100,8,2C BD E4 B3 FC FD 37 21,speed=44.00
1779095292.940,0x200,8,7C 64 D3 25 36 27 1C D4,fuel=100.00
1779095293.040,0x300,8,23 60 24 58 33 78 BE 58,temp=75.00
1779095293.127,0x100,8,2A E3 89 57 BE BE 8C 5D,speed=42.00
1779095293.223,0x200,8,80 64 DC 4E 50 43 3A 38,fuel=100.00
1779095293.307,0x300,8,21 ED 0E DE FF 87 67 0A,temp=73.00
1779095293.406,0x100,8,2A 3C 2C 46 E0 16 59 27,speed=42.00
1779095293.508,0x200,8,32 64 C9 A0 F4 97 47 A7,fuel=100.00
1779095293.590,0x300,8,21 2D A3 46 C3 5E 10 FA,temp=73.00
1779095293.690,0x100,8,2A 15 EA DC D7 68 E6 CD,speed=42.00
1779095293.790,0x200,8,E8 64 37 70 92 73 61 BC,fuel=100.00
1779095293.873,0x300,8,21 D4 3C B8 02 E7 D9 01,temp=73.00
1779095293.973,0x100,8,2A 22 B3 EB E4 E6 5B 4A,speed=42.00
1779095294.057,0x200,8,92 64 61 29 82 54 34 F2,fuel=100.00
1779095294.156,0x300,8,20 4F 73 2C B2 FA F4 18,temp=72.00
1779095294.256,0x100,8,28 8F E6 39 BF BC 4E C9,speed=40.00
1779095294.340,0x200,8,F0 64 DA 47 F2 BD 18 3F,fuel=100.00
1779095294.441,0x300,8,20 F5 BC 6E 2D 0B 4F 1A,temp=72.00
1779095294.527,0x100,8,28 D3 3D 46 51 7D 2C 5E,speed=40.00
1779095294.623,0x200,8,8D 64 8A 0E 5D 30 02 23,fuel=100.00
1779095294.719,0x300,8,20 D1 47 4D EF FC F7 EB,temp=72.00
1779095294.807,0x100,8,28 25 D9 B7 53 BE 3E DE,speed=40.00
1779095294.906,0x200,8,2E 64 D1 94 45 E2 3E ED,fuel=100.00
1779095295.006,0x300,8,20 C3 20 85 3E 12 50 1A,temp=72.00
1779095295.090,0x100,8,28 23 84 F8 C6 26 74 32,speed=40.00
1779095295.190,0x200,8,86 64 96 FE A1 2C E9 C1,fuel=100.00
1779095295.276,0x300,8,23 6F 5F 49 72 91 CA 2E,temp=75.00
1779095295.373,0x100,8,2C 93 78 38 57 FF 83 F5,speed=44.00
1779095295.474,0x200,8,FF 64 D4 72 F9 D2 B8 3F,fuel=100.00
1779095295.557,0x300,8,23 97 76 57 8B 7C 17 16,temp=75.00
1779095295.656,0x100,8,2C 4A 4B 76 0D CC F6 9B,speed=44.00
1779095295.761,0x200,8,C9 64 EF 70 FE C2 74 B4,fuel=100.00
1779095295.840,0x300,8,23 7A E1 81 4F EE BA D4,temp=75.00
1779095295.940,0x100,8,2C 7E 0D 8E CE 7E 87 C4,speed=44.00
1779095296.023,0x200,8,4E 64 C3 95 28 86 09 63,fuel=100.00
1779095296.123,0x300,8,26 DD D5 55 E5 9E 17 79,temp=78.00
1779095296.212,0x100,8,30 B8 F5 3A DB 55 EF 08,speed=48.00
1779095296.307,0x200,8,E4 64 9A C8 BB 3B A9 6C,fuel=100.00
1779095296.407,0x300,8,26 9F 6D 18 A7 14 22 9C,temp=78.00
1779095296.507,0x100,8,30 75 7B AB E3 26 E9 7E,speed=48.00
1779095296.591,0x200,8,C3 64 B2 2E 46 46 B3 31,fuel=100.00
1779095296.690,0x300,8,26 C3 7B 0F 4D 9B 8B 7D,temp=78.00
1779095296.782,0x100,8,30 67 CC A6 21 46 58 B5,speed=48.00
1779095296.874,0x200,8,E0 64 28 58 BD E0 D7 C4,fuel=100.00
1779095296.974,0x300,8,26 FF C1 3B A7 61 5C E1,temp=78.00
1779095297.057,0x100,8,30 16 C1 01 23 63 28 52,speed=48.00
1779095297.150,0x200,8,ED 64 DC EF C9 EB 35 D0,fuel=100.00
1779095297.257,0x300,8,29 02 5E C7 94 61 BF 9F,temp=81.00
1779095297.340,0x100,8,34 28 4A 4E 3C 4F 5F FA,speed=52.00
1779095297.441,0x200,8,0E 64 66 D8 0F B7 92 0B,fuel=100.00
1779095297.527,0x300,8,29 1F 79 B8 DA BD 07 F7,temp=81.00
1779095297.624,0x100,8,34 D4 62 9C F1 06 DF 8A,speed=52.00
1779095297.723,0x200,8,EA 64 DC E2 64 39 76 A9,fuel=100.00
1779095297.807,0x300,8,29 FF 0E 61 01 8B 43 CA,temp=81.00
1779095297.901,0x100,8,34 67 83 F8 2E 12 0D 55,speed=52.00
1779095298.008,0x200,8,6C 64 45 48 7E B0 5C 87,fuel=100.00
1779095298.094,0x300,8,29 5F B9 0D 2C D0 1F E3,temp=81.00
1779095298.192,0x100,8,37 F6 56 82 BF 0E B3 10,speed=55.00
1779095298.298,0x200,8,8F 64 93 E0 0E E8 E1 55,fuel=100.00
1779095298.368,0x300,8,2B F0 C7 37 FD 56 0B DE,temp=83.00
1779095298.473,0x100,8,37 08 FF 23 F3 DE B2 B2,speed=55.00
1779095298.558,0x200,8,74 64 A7 DE 0C FF 5F 2B,fuel=100.00
1779095298.657,0x300,8,2B 2B 9B FD A0 CB C8 6F,temp=83.00
