timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779353463.625,0x200,8,09 64 D6 D6 99 7F 93 2C,fuel=100.00
1779353463.713,0x300,8,02 56 96 F9 C8 03 88 0D,temp=42.00
1779353463.813,0x100,8,00 04 9B 8A 4D 26 D6 D9,speed=0.00
1779353463.924,0x200,8,77 64 B0 23 B3 A6 5A C2,fuel=100.00
1779353463.992,0x300,8,02 33 01 BA CC 10 90 11,temp=42.00
1779353464.088,0x100,8,00 C8 21 0A AE A2 62 5A,speed=0.00
1779353464.179,0x200,8,37 64 06 08 38 0E 9E D5,fuel=100.00
1779353464.295,0x300,8,02 7D F7 6E A6 6D 8E 25,temp=42.00
1779353464.368,0x100,8,00 5C 5C A8 86 3A DF 33,speed=0.00
1779353464.478,0x200,8,C3 64 93 01 E5 32 E3 98,fuel=100.00
1779353464.577,0x300,8,02 93 28 F8 23 93 6C B6,temp=42.00
1779353464.685,0x100,8,00 3C F0 12 13 6B A4 19,speed=0.00
1779353464.746,0x200,8,E3 64 80 6D 78 D7 7F 68,fuel=100.00
1779353464.846,0x300,8,02 F9 DA E7 3A 10 E5 75,temp=42.00
1779353464.958,0x100,8,00 AC F0 02 52 25 F0 16,speed=0.00
1779353465.043,0x200,8,0B 64 C6 E6 07 B9 AB 66,fuel=100.00
1779353465.119,0x300,8,02 7A 1D CB D1 F8 C5 62,temp=42.00
1779353465.218,0x100,8,00 BD 60 17 C6 79 C0 42,speed=0.00
1779353465.325,0x200,8,18 64 09 28 6F EE 97 E1,fuel=100.00
1779353465.420,0x300,8,02 2A 1E 03 CC EA 38 FA,temp=42.00
1779353465.491,0x100,8,00 83 44 28 3F 8E 54 22,speed=0.00
1779353465.597,0x200,8,6E 64 07 88 B6 05 AF D2,fuel=100.00
1779353465.683,0x300,8,02 67 61 6F EE 27 BF AC,temp=42.00
1779353465.795,0x100,8,00 39 0D 1E 52 60 3C D8,speed=0.00
1779353465.871,0x200,8,F0 64 18 00 EF 38 FC CB,fuel=100.00
1779353465.981,0x300,8,02 8B F3 54 90 C5 C6 76,temp=42.00
1779353466.072,0x100,8,00 23 0C 52 74 30 0E 66,speed=0.00
1779353466.179,0x200,8,9B 64 59 18 A0 37 73 6D,fuel=100.00
1779353466.242,0x300,8,02 1D FE B5 3F 11 C9 BD,temp=42.00
1779353466.351,0x100,8,00 F3 2E 47 2D 03 CD F5,speed=0.00
1779353466.441,0x200,8,91 64 53 33 B9 35 4F 7C,fuel=100.00
1779353466.556,0x300,8,02 2F 6C 65 9D D6 66 64,temp=42.00
1779353466.619,0x100,8,00 23 60 8C BC 6F 02 F9,speed=0.00
1779353466.735,0x200,8,D1 64 8A 6B DA 6C 07 A3,fuel=100.00
1779353466.824,0x300,8,02 95 3D 7A 31 88 70 98,temp=42.00
1779353466.920,0x100,8,00 5F A7 BF 73 1B 96 FD,speed=0.00
1779353466.996,0x200,8,21 64 E0 CF 79 05 C3 6E,fuel=100.00
1779353467.115,0x300,8,02 BB 33 D9 B0 81 03 38,temp=42.00
1779353467.185,0x100,8,00 3F E4 EF 54 53 FA C6,speed=0.00
1779353467.272,0x200,8,48 64 5D 4D B8 CE 1F 4A,fuel=100.00
1779353467.367,0x300,8,02 3E DF 09 9A 69 A6 91,temp=42.00
1779353467.468,0x100,8,00 45 6C 07 02 02 79 EB,speed=0.00
1779353467.570,0x200,8,1B 64 06 57 6D 60 08 D9,fuel=100.00
1779353467.671,0x300,8,02 E9 F4 B6 4E 93 1D CB,temp=42.00
1779353467.742,0x100,8,00 71 AA 87 15 6C 2E 92,speed=0.00
1779353467.851,0x200,8,55 64 0B 39 48 F2 62 06,fuel=100.00
1779353467.946,0x300,8,02 6F E1 27 4A 7B 8C 62,temp=42.00
1779353468.058,0x100,8,00 F7 EC 1A 89 59 56 2F,speed=0.00
1779353468.118,0x200,8,67 64 C2 AA A7 66 1A A4,fuel=100.00
1779353468.213,0x300,8,02 6C 2E 5F AA AE CA 44,temp=42.00
1779353468.305,0x100,8,00 06 D0 0E 3C 52 77 12,speed=0.00
1779353468.422,0x200,8,5E 64 B9 C5 09 FF 93 85,fuel=100.00
1779353468.491,0x300,8,02 C7 9A C5 F4 8E 1B 4E,temp=42.00
1779353468.592,0x100,8,00 01 BB 41 76 4E 40 A6,speed=0.00
1779353468.680,0x200,8,0E 64 91 70 1A 4B 00 A8,fuel=100.00
1779353468.774,0x300,8,02 BB 93 26 6C E9 AD 30,temp=42.00
1779353468.866,0x100,8,00 D5 CB 89 F3 84 A0 04,speed=0.00
1779353468.962,0x200,8,2D 64 3E 17 4A BC 1D F2,fuel=100.00
1779353469.066,0x300,8,02 FF B5 ED D6 4E 75 5C,temp=42.00
1779353469.176,0x100,8,00 BB 74 FB FF 47 0D 6A,speed=0.00
1779353469.242,0x200,8,D9 64 AC 2F 28 32 53 A2,fuel=100.00
1779353469.338,0x300,8,02 5A 23 5A 47 EE 1D 94,temp=42.00
1779353469.429,0x100,8,00 4E 60 17 7F 68 32 50,speed=0.00
1779353469.548,0x200,8,93 64 6D A7 D4 F2 4C FE,fuel=100.00
1779353469.625,0x300,8,02 6C 0F ED C6 E3 B0 94,temp=42.00
1779353469.719,0x100,8,00 25 03 8C D0 C0 A5 30,speed=0.00
1779353469.809,0x200,8,BF 64 29 C4 32 B1 C3 A9,fuel=100.00
1779353469.923,0x300,8,02 7E E9 F8 CA 80 2C C1,temp=42.00
1779353470.004,0x100,8,00 C9 ED 6A 42 6E C0 F9,speed=0.00
1779353470.100,0x200,8,8A 64 A1 54 B0 C2 54 1F,fuel=100.00
1779353470.186,0x300,8,02 F5 3B 2A 87 D2 E8 44,temp=42.00
1779353470.295,0x100,8,00 7D 5C 59 A5 66 13 E3,speed=0.00
1779353470.370,0x200,8,01 64 9E 90 61 89 AB 4C,fuel=100.00
1779353470.481,0x300,8,02 20 6E FF 76 97 7B C6,temp=42.00
1779353470.587,0x100,8,00 9A 12 4A 4D B2 A4 31,speed=0.00
1779353470.674,0x200,8,BE 64 AB 11 73 2A 6F 08,fuel=100.00
1779353470.743,0x300,8,02 2D F5 1F 67 C8 88 14,temp=42.00
1779353470.852,0x100,8,00 89 02 40 69 CC 58 1F,speed=0.00
1779353470.944,0x200,8,13 64 53 94 B8 04 4C 58,fuel=100.00
1779353471.050,0x300,8,02 10 5D 3D 78 27 A2 EB,temp=42.00
1779353471.123,0x100,8,00 D6 4B 91 34 AF 25 12,speed=0.00
1779353471.211,0x200,8,A2 64 3A 46 6B A7 9C B0,fuel=100.00
1779353471.322,0x300,8,02 07 AC DF A1 56 21 45,temp=42.00
1779353471.421,0x100,8,00 B4 F6 44 24 C9 6C CB,speed=0.00
1779353471.496,0x200,8,F6 64 00 51 56 05 68 8A,fuel=100.00
1779353471.610,0x300,8,02 0D B1 6E 22 53 14 2D,temp=42.00
1779353471.691,0x100,8,00 6A 83 E9 A2 E9 E4 69,speed=0.00
1779353471.797,0x200,8,48 64 3E 13 AF F9 21 24,fuel=100.00
1779353471.869,0x300,8,02 24 D8 8B 0B 1E 7F 67,temp=42.00
1779353471.965,0x100,8,00 0C 94 7A C1 34 11 80,speed=0.00
1779353472.064,0x200,8,BC 64 5F C4 EC B2 34 AA,fuel=100.00
1779353472.170,0x300,8,02 75 94 BC 65 FC 0F FD,temp=42.00
1779353472.241,0x100,8,00 3A E2 4D C9 F4 EE A0,speed=0.00
1779353472.338,0x200,8,4D 64 42 31 E1 52 FC BF,fuel=100.00
1779353472.444,0x300,8,02 03 F1 94 35 63 17 25,temp=42.00
1779353472.550,0x100,8,00 C8 36 EB BD EF 04 46,speed=0.00
1779353472.617,0x200,8,BF 64 CF 58 3B 25 EB 27,fuel=100.00
1779353472.722,0x300,8,02 38 AA 91 BA 06 91 84,temp=42.00
1779353472.818,0x100,8,00 B9 A6 C2 06 03 EB 01,speed=0.00
1779353472.920,0x200,8,8B 64 A3 73 94 F0 F8 A0,fuel=100.00
1779353472.994,0x300,8,02 ED 72 65 A9 55 92 A7,temp=42.00
1779353473.092,0x100,8,00 28 4F DB 58 10 24 B0,speed=0.00
1779353473.204,0x200,8,42 64 78 79 48 3F 09 DA,fuel=100.00
1779353473.306,0x300,8,02 0F AA 15 A7 FA CA 2B,temp=42.00
1779353473.369,0x100,8,00 E4 F7 B2 1E 36 96 AB,speed=0.00
1779353473.478,0x200,8,CD 64 1C 24 A2 F3 98 8E,fuel=100.00
1779353473.569,0x300,8,02 72 2D 4A C3 18 0F EB,temp=42.00
1779353473.671,0x100,8,00 A6 D1 0F 86 02 93 1E,speed=0.00
1779353473.746,0x200,8,80 64 09 A7 06 7C 83 47,fuel=100.00
1779353473.841,0x300,8,02 C8 99 FA 53 41 07 1B,temp=42.00
1779353473.959,0x100,8,00 6B 75 EF DF A0 28 CC,speed=0.00
1779353474.045,0x200,8,26 64 7B E9 81 1A 4C DF,fuel=100.00
1779353474.125,0x300,8,02 63 80 03 B0 B8 D8 9D,temp=42.00
1779353474.214,0x100,8,00 AD BA AE 37 42 00 86,speed=0.00
1779353474.314,0x200,8,56 64 B3 48 84 E9 7B 85,fuel=100.00
1779353474.421,0x300,8,02 27 07 21 9B 03 2F 74,temp=42.00
1779353474.503,0x100,8,00 48 44 DD 91 1F 32 31,speed=0.00
1779353474.603,0x200,8,7B 64 4B 8B D6 DD B7 A8,fuel=100.00
1779353474.679,0x300,8,02 98 E4 A5 AF 7E 63 D6,temp=42.00
1779353474.773,0x100,8,00 3D FF B6 8F 6A 2E C0,speed=0.00
1779353474.867,0x200,8,EC 64 A7 E9 F6 01 BA 13,fuel=100.00
1779353474.980,0x300,8,02 A2 A4 94 9C 00 52 14,temp=42.00
1779353475.071,0x100,8,00 7C D5 99 E0 0F FC 6A,speed=0.00
1779353475.178,0x200,8,9C 64 93 01 B7 A6 D7 B2,fuel=100.00
1779353475.240,0x300,8,02 60 C1 F6 87 DE 42 B5,temp=42.00
1779353475.337,0x100,8,00 2A F7 01 4D 91 AB 3F,speed=0.00
1779353475.446,0x200,8,2C 64 28 B9 69 3F D7 C2,fuel=100.00
1779353475.543,0x300,8,02 64 A1 82 4A 72 51 D1,temp=42.00
1779353475.626,0x100,8,00 DC 77 4A 68 23 6D 43,speed=0.00
1779353475.720,0x200,8,C8 64 18 2F F5 30 D8 6D,fuel=100.00
1779353475.822,0x300,8,02 2D 9F 96 7E D5 CE 03,temp=42.00
1779353475.928,0x100,8,00 71 19 CB 6B 0C 13 99,speed=0.00
1779353475.994,0x200,8,40 64 2F B6 3D 29 8B 30,fuel=100.00
1779353476.103,0x300,8,02 0A 08 33 5C 9F BE 8D,temp=42.00
1779353476.185,0x100,8,00 CE BC B3 09 09 41 89,speed=0.00
1779353476.295,0x200,8,B2 64 E8 B7 75 30 01 55,fuel=100.00
1779353476.366,0x300,8,02 A0 2C D2 80 B7 5F 52,temp=42.00
1779353476.459,0x100,8,00 53 39 9E A8 F7 C0 A8,speed=0.00
1779353476.560,0x200,8,EC 64 71 07 D3 A7 85 98,fuel=100.00
1779353476.669,0x300,8,02 99 82 A6 D6 D7 93 7E,temp=42.00
1779353476.745,0x100,8,00 78 80 DC FE 46 04 47,speed=0.00
1779353476.845,0x200,8,19 64 F2 79 94 EB D3 6C,fuel=100.00
1779353476.940,0x300,8,02 8B FB 74 75 CD 5B 06,temp=42.00
1779353477.059,0x100,8,00 11 72 3B DD AE 02 5D,speed=0.00
1779353477.122,0x200,8,B7 64 67 82 35 BC 49 8F,fuel=100.00
1779353477.239,0x300,8,02 BA E8 F7 8E 2A 3D 3C,temp=42.00
1779353477.307,0x100,8,00 0F 49 F4 3F 2E 63 56,speed=0.00
1779353477.400,0x200,8,65 64 CC 26 8E 71 36 0D,fuel=100.00
1779353477.497,0x300,8,02 B3 E8 91 E4 11 33 05,temp=42.00
1779353477.595,0x100,8,00 21 9C A7 77 06 EF D0,speed=0.00
1779353477.693,0x200,8,3F 64 19 32 53 25 4F 57,fuel=100.00
1779353477.809,0x300,8,02 13 3B 0D 9F 7A E7 5A,temp=42.00
1779353477.875,0x100,8,00 E5 4F C9 87 88 5D 3A,speed=0.00
1779353477.970,0x200,8,91 64 2E 1F 83 1E 5B DF,fuel=100.00
1779353478.064,0x300,8,02 28 37 83 52 BF 3E 50,temp=42.00
1779353478.172,0x100,8,00 25 A4 21 19 5B B5 B2,speed=0.00
1779353478.253,0x200,8,E5 64 45 D4 2A 0C 98 0F,fuel=100.00
1779353478.338,0x300,8,02 C9 31 F9 15 E8 06 43,temp=42.00
1779353478.434,0x100,8,00 F0 79 9C 78 C3 3B E0,speed=0.00
1779353478.545,0x200,8,3D 64 03 2A 81 DE EE 97,fuel=100.00
1779353478.627,0x300,8,02 BF 08 6B C6 5D 46 F2,temp=42.00
1779353478.713,0x100,8,00 E5 14 69 24 27 79 22,speed=0.00
1779353478.803,0x200,8,13 64 25 8C 3F A8 DF 92,fuel=100.00
1779353478.920,0x300,8,02 BA 66 6B 89 94 EE 46,temp=42.00
1779353479.005,0x100,8,00 70 EA 66 36 D7 A4 59,speed=0.00
1779353479.088,0x200,8,D1 64 6A 25 76 3B A0 58,fuel=100.00
1779353479.178,0x300,8,02 08 8A 48 57 31 60 25,temp=42.00
1779353479.309,0x100,8,00 0C 69 3A 69 BD 58 9D,speed=0.00
1779353479.366,0x200,8,0E 64 6C E0 A7 E1 37 1F,fuel=100.00
1779353479.461,0x300,8,02 72 0B 0B A1 23 07 7C,temp=42.00
1779353479.562,0x100,8,00 26 03 37 E1 F3 00 EB,speed=0.00
1779353479.675,0x200,8,92 64 3B 09 63 2A 46 D6,fuel=100.00
1779353479.748,0x300,8,02 7A 0C 92 CD 92 FA 9D,temp=42.00
1779353479.856,0x100,8,00 37 EE A3 62 06 3A 54,speed=0.00
1779353479.932,0x200,8,66 64 AA 27 39 DF 97 29,fuel=100.00
1779353480.046,0x300,8,02 1B E9 51 8E 45 D1 25,temp=42.00
1779353480.123,0x100,8,00 3A 55 0C 5E F3 50 A2,speed=0.00
1779353480.211,0x200,8,E2 64 92 46 97 5A 94 4C,fuel=100.00
1779353480.306,0x300,8,02 DD 66 BF 4C C0 61 39,temp=42.00
1779353480.422,0x100,8,00 27 D4 69 DE 82 40 80,speed=0.00
1779353480.498,0x200,8,D6 64 E4 48 F2 65 62 C8,fuel=100.00
1779353480.600,0x300,8,02 D8 5B A0 83 B4 D0 25,temp=42.00
1779353480.694,0x100,8,00 30 DE DF E8 DE F8 8F,speed=0.00
1779353480.798,0x200,8,74 64 7F FE A0 09 97 E6,fuel=100.00
1779353480.872,0x300,8,02 1B CF CA 22 EA F1 F0,temp=42.00
1779353480.961,0x100,8,00 8C 6B EF 94 A9 28 C6,speed=0.00
1779353481.055,0x200,8,66 64 FD 65 59 84 62 10,fuel=100.00
1779353481.170,0x300,8,02 65 5A 5D 1A 60 75 AC,temp=42.00
1779353481.240,0x100,8,00 42 67 24 F6 C7 3D 7D,speed=0.00
1779353481.347,0x200,8,C6 64 35 5A D2 F5 8E 2D,fuel=100.00
1779353481.433,0x300,8,02 AA D0 1A F2 EB 0E EB,temp=42.00
1779353481.545,0x100,8,00 77 A8 60 68 E2 0C E7,speed=0.00
1779353481.618,0x200,8,4A 64 51 5A 64 1D 42 1E,fuel=100.00
1779353481.721,0x300,8,02 44 8D D7 23 B8 81 08,temp=42.00
1779353481.820,0x100,8,00 7A 05 7E DF C1 57 41,speed=0.00
1779353481.925,0x200,8,FC 64 A3 A9 69 B6 C5 34,fuel=100.00
1779353482.005,0x300,8,02 8C 78 64 9A 35 B2 F7,temp=42.00
1779353482.125,0x100,8,00 B4 6E 41 6C 0D A3 15,speed=0.00
1779353482.185,0x200,8,0D 64 A8 50 01 E3 91 8C,fuel=100.00
1779353482.294,0x300,8,02 4C 57 9D 5C 7D 14 51,temp=42.00
1779353482.370,0x100,8,00 FB 47 8D D3 04 0C 64,speed=0.00
1779353482.479,0x200,8,B3 64 64 EC 42 91 D4 C3,fuel=100.00
1779353482.581,0x300,8,02 55 16 24 29 88 2D 6C,temp=42.00
1779353482.671,0x100,8,00 9F 7B 3E 89 94 4A C1,speed=0.00
1779353482.743,0x200,8,71 64 49 80 4F 40 3D F4,fuel=100.00
1779353482.860,0x300,8,02 07 90 CC 9C 3F 7E 79,temp=42.00
1779353482.929,0x100,8,00 7E 3E F4 A9 98 00 09,speed=0.00
1779353483.024,0x200,8,A2 64 4A 7C F6 9F A8 F5,fuel=100.00
1779353483.128,0x300,8,02 AA 2E D4 CA 8C 75 BC,temp=42.00
1779353483.211,0x100,8,00 C9 11 06 D0 E5 68 04,speed=0.00
1779353483.304,0x200,8,00 64 A6 B6 6E 87 5E 6B,fuel=100.00
1779353483.421,0x300,8,02 6B 33 41 B9 74 D4 CB,temp=42.00
1779353483.492,0x100,8,00 BE B3 F4 46 D5 4E 79,speed=0.00
1779353483.607,0x200,8,0A 64 9F E9 D1 2F D2 6D,fuel=100.00
1779353483.704,0x300,8,02 70 19 49 75 BA 97 3D,temp=42.00
1779353483.807,0x100,8,00 26 94 93 25 87 18 60,speed=0.00
1779353483.882,0x200,8,E1 64 F4 E7 9B BB F7 57,fuel=100.00
1779353483.968,0x300,8,02 9D A3 3D 9F DE B0 4C,temp=42.00
1779353484.069,0x100,8,00 8A 65 1A BA A5 5C D3,speed=0.00
1779353484.172,0x200,8,FE 64 4B B3 FB EE 55 D5,fuel=100.00
1779353484.242,0x300,8,02 97 8B C7 17 66 A1 0F,temp=42.00
1779353484.339,0x100,8,00 31 15 B7 08 9F 9F A2,speed=0.00
1779353484.442,0x200,8,0D 64 CA A6 21 B7 23 C4,fuel=100.00
1779353484.559,0x300,8,02 82 98 9D 6F ED FD 02,temp=42.00
1779353484.622,0x100,8,00 70 5E 05 04 C7 D1 7F,speed=0.00
1779353484.745,0x200,8,55 64 B0 65 B4 4B 93 50,fuel=100.00
1779353484.812,0x300,8,02 96 B4 52 14 D9 79 EC,temp=42.00
1779353484.920,0x100,8,00 23 23 60 CD 20 56 2F,speed=0.00
1779353484.996,0x200,8,D0 64 1B AE CB 16 55 85,fuel=100.00
1779353485.118,0x300,8,02 7A 49 7F 62 8B EC 48,temp=42.00
1779353485.186,0x100,8,00 32 76 D3 FA 36 91 1B,speed=0.00
1779353485.298,0x200,8,BC 64 9A 13 0D 24 0D 21,fuel=100.00
1779353485.369,0x300,8,02 67 7B A4 F9 07 32 ED,temp=42.00
1779353485.483,0x100,8,00 CB 4E 15 74 77 27 31,speed=0.00
1779353485.555,0x200,8,28 64 53 D6 E3 57 1E 9D,fuel=100.00
1779353485.648,0x300,8,02 C6 89 FD B3 39 6B 60,temp=42.00
1779353485.745,0x100,8,00 80 58 55 0C 5F ED F5,speed=0.00
1779353485.849,0x200,8,AA 64 C4 D5 32 72 1F B0,fuel=100.00
1779353485.934,0x300,8,02 95 9F 2C 88 0B 01 AD,temp=42.00
1779353486.044,0x100,8,00 75 9C 9B A8 2E 23 ED,speed=0.00
1779353486.120,0x200,8,53 64 10 4E 1F B2 86 3A,fuel=100.00
1779353486.236,0x300,8,02 4D 17 F3 62 A8 6C 90,temp=42.00
1779353486.310,0x100,8,00 23 B8 1A EC E3 15 D2,speed=0.00
1779353486.400,0x200,8,54 64 1C 67 32 42 27 9C,fuel=100.00
1779353486.494,0x300,8,02 33 AB 29 57 A2 54 77,temp=42.00
1779353486.587,0x100,8,00 82 46 6C F5 EE 6E BD,speed=0.00
1779353486.685,0x200,8,11 64 70 0F 06 AF BF 59,fuel=100.00
1779353486.798,0x300,8,02 3A D9 92 B7 F0 05 3F,temp=42.00
1779353486.865,0x100,8,00 0D 29 68 81 31 51 03,speed=0.00
1779353486.963,0x200,8,AE 64 5F 47 42 92 69 87,fuel=100.00
1779353487.056,0x300,8,02 0D BF AF EC 91 4A E4,temp=42.00
1779353487.174,0x100,8,00 CD 8E C6 11 BF 93 D8,speed=0.00
1779353487.247,0x200,8,2D 64 7A 31 1C AE 0B A4,fuel=100.00
1779353487.338,0x300,8,02 99 44 68 F3 44 6C 39,temp=42.00
1779353487.443,0x100,8,00 E8 24 50 0E 19 04 FE,speed=0.00
1779353487.545,0x200,8,1D 64 0D 59 0C 37 A3 93,fuel=100.00
1779353487.620,0x300,8,02 E7 CD F7 70 48 BF 0A,temp=42.00
1779353487.740,0x100,8,00 5C C8 2C 35 EA 0F 66,speed=0.00
1779353487.814,0x200,8,0A 64 1E 4F 41 81 63 56,fuel=100.00
1779353487.906,0x300,8,02 48 BE 9A 8E 14 69 54,temp=42.00
1779353487.993,0x100,8,00 63 14 B2 5D 54 D0 96,speed=0.00
1779353488.090,0x200,8,CF 64 F5 CA 68 1E E0 69,fuel=100.00
1779353488.187,0x300,8,02 28 3E F6 3D 20 1B 03,temp=42.00
1779353488.275,0x100,8,00 24 8C DA 8C FB 3B F8,speed=0.00
1779353488.369,0x200,8,9E 64 C4 AC 60 71 2F 48,fuel=100.00
1779353488.468,0x300,8,02 D1 3E BE B5 7A 0C 6E,temp=42.00
1779353488.573,0x100,8,00 99 3D F6 C5 11 32 26,speed=0.00
1779353488.680,0x200,8,DB 64 3A 75 1A EF 04 03,fuel=100.00
1779353488.745,0x300,8,02 39 F6 88 46 68 A4 5A,temp=42.00
1779353488.847,0x100,8,00 68 C1 8C B4 C8 2B 5F,speed=0.00
1779353488.944,0x200,8,C3 64 CB 23 FC 31 3A 59,fuel=100.00
1779353489.059,0x300,8,02 DA F7 6B 65 65 8C B6,temp=42.00
1779353489.128,0x100,8,00 78 39 A4 A7 63 20 9C,speed=0.00
1779353489.211,0x200,8,71 64 11 CE 0B FF CA E6,fuel=100.00
1779353489.308,0x300,8,02 ED 7C CD BF 7E DA 26,temp=42.00
1779353489.421,0x100,8,00 99 6B F6 F7 29 6E 59,speed=0.00
1779353489.493,0x200,8,85 64 71 72 00 76 97 92,fuel=100.00
1779353489.601,0x300,8,02 44 4A 61 56 DF 29 C4,temp=42.00
1779353489.698,0x100,8,00 F7 C3 EF 9F 1B B8 AC,speed=0.00
1779353489.803,0x200,8,8B 64 CE 49 C3 12 5E 0D,fuel=100.00
1779353489.868,0x300,8,02 39 F6 AF FF D9 9C 96,temp=42.00
1779353489.982,0x100,8,00 52 B4 A2 53 3A 51 B1,speed=0.00
1779353490.076,0x200,8,6D 64 E7 F5 5A 0F D2 FC,fuel=100.00
1779353490.187,0x300,8,02 C4 F9 07 29 38 5C 72,temp=42.00
1779353490.241,0x100,8,00 F6 64 E5 CC 83 87 CC,speed=0.00
1779353490.335,0x200,8,31 64 68 17 11 C8 DD E1,fuel=100.00
1779353490.431,0x300,8,02 CB 5A 51 54 7A BE 97,temp=42.00
1779353490.552,0x100,8,00 DD 15 29 A6 84 C9 BB,speed=0.00
1779353490.627,0x200,8,1F 64 BC A0 06 8A D1 6C,fuel=100.00
1779353490.715,0x300,8,02 FF 2B C1 DF A5 99 38,temp=42.00
1779353490.822,0x100,8,00 70 62 86 C2 5E D6 43,speed=0.00
1779353490.925,0x200,8,8B 64 B8 76 12 D4 EC 35,fuel=100.00
1779353491.005,0x300,8,02 C7 F7 AC 54 DF 92 38,temp=42.00
1779353491.093,0x100,8,00 17 F5 B6 70 16 ED C2,speed=0.00
1779353491.187,0x200,8,19 64 DB 7F D0 88 09 E0,fuel=100.00
1779353491.302,0x300,8,02 C8 38 1E AE 15 BF C9,temp=42.00
1779353491.369,0x100,8,00 5F 08 F2 B9 3E E5 CD,speed=0.00
1779353491.464,0x200,8,CD 64 C5 88 79 47 06 AB,fuel=100.00
1779353491.571,0x300,8,02 44 D0 1A 34 16 2E E0,temp=42.00
1779353491.672,0x100,8,00 52 B0 B8 83 55 3A 55,speed=0.00
1779353491.748,0x200,8,42 64 EF F7 98 A4 4C FA,fuel=100.00
1779353491.842,0x300,8,02 29 A2 51 1F 95 A9 03,temp=42.00
1779353491.941,0x100,8,00 63 4A 40 DF B4 D1 21,speed=0.00
1779353492.045,0x200,8,EE 64 31 32 DB B5 5C 8A,fuel=100.00
1779353492.120,0x300,8,02 56 47 D8 44 F7 01 7B,temp=42.00
1779353492.234,0x100,8,00 04 1E 30 EE 56 E5 9E,speed=0.00
1779353492.318,0x200,8,05 64 6A DD E7 1F 40 F3,fuel=100.00
1779353492.423,0x300,8,02 DC A6 5A 45 AF 4F 51,temp=42.00
1779353492.499,0x100,8,00 F4 7D AF 62 A6 1C 10,speed=0.00
1779353492.607,0x200,8,5D 64 8A A2 E3 54 90 89,fuel=100.00
1779353492.687,0x300,8,02 AF 20 8B 73 A2 AB F5,temp=42.00
