timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779775585.619,0x300,8,02 2E 6D 35 AB D1 67 90,temp=42.00
1779775585.731,0x100,8,00 46 63 40 DE D0 58 0B,speed=0.00
1779775585.851,0x200,8,36 64 5A 13 0E 94 54 77,fuel=100.00
1779775585.918,0x300,8,02 BB D5 EB 6F 17 1C F6,temp=42.00
1779775586.001,0x100,8,00 36 A8 BD 3D B0 B7 72,speed=0.00
1779775586.092,0x200,8,81 64 F3 C6 38 1B 26 21,fuel=100.00
1779775586.199,0x300,8,02 CB F8 D1 D7 EB A3 FF,temp=42.00
1779775586.303,0x100,8,00 19 AE 8B 71 F7 0A 51,speed=0.00
1779775586.377,0x200,8,C0 64 63 1E 45 3E 01 09,fuel=100.00
1779775586.519,0x300,8,02 58 38 20 A9 80 CD 0D,temp=42.00
1779775586.565,0x100,8,00 9D A9 41 E4 40 CF EB,speed=0.00
1779775586.654,0x200,8,B3 64 94 A8 87 03 9C 24,fuel=100.00
1779775586.755,0x300,8,02 56 F5 62 C5 5D 78 A1,temp=42.00
1779775586.839,0x100,8,00 B0 76 28 1A 65 37 E2,speed=0.00
1779775586.936,0x200,8,AC 64 48 20 B1 B5 CB 8E,fuel=100.00
1779775587.035,0x300,8,02 DF 82 89 77 47 91 91,temp=42.00
1779775587.256,0x100,8,00 C0 90 13 AB 35 8E DE,speed=0.00
1779775587.349,0x200,8,49 64 D7 09 00 72 C1 CC,fuel=100.00
1779775587.547,0x300,8,02 B4 BD DC 6A 7F 23 18,temp=42.00
1779775587.636,0x100,8,00 01 A7 AF 84 F6 BD 06,speed=0.00
1779775587.713,0x200,8,9B 64 B7 3B D2 FC 52 37,fuel=100.00
1779775587.793,0x300,8,02 A5 0D DE 06 30 26 70,temp=42.00
1779775587.875,0x100,8,00 E3 03 9D 50 FF 28 31,speed=0.00
1779775587.976,0x200,8,5A 64 49 52 CA 0B 3B 93,fuel=100.00
1779775588.067,0x300,8,02 0F 63 0E 12 5D 6B 02,temp=42.00
1779775588.169,0x100,8,00 BB 9B 91 C4 72 DF 8C,speed=0.00
1779775588.249,0x200,8,EE 64 ED 34 DC 8A 96 AB,fuel=100.00
1779775588.340,0x300,8,02 7C B8 EF B2 7A 83 F9,temp=42.00
1779775588.446,0x100,8,00 23 8D 65 B2 08 15 03,speed=0.00
1779775588.554,0x200,8,1C 64 74 84 50 D1 81 D7,fuel=100.00
1779775588.627,0x300,8,02 D9 3E 43 20 0D E4 E5,temp=42.00
1779775588.721,0x100,8,00 DE 38 01 F7 09 85 A4,speed=0.00
1779775588.810,0x200,8,6B 64 A5 2F 0C 8A 2D 1C,fuel=100.00
1779775588.910,0x300,8,02 CD 08 6E 33 62 26 E3,temp=42.00
1779775588.998,0x100,8,00 6B 04 04 F5 9B B1 79,speed=0.00
1779775589.106,0x200,8,5E 64 7D DB 98 A0 53 62,fuel=100.00
1779775589.190,0x300,8,02 A0 7B 32 A4 82 A3 D0,temp=42.00
1779775589.288,0x100,8,00 A0 D2 28 4F 8F 9A A2,speed=0.00
1779775589.373,0x200,8,E0 64 27 F2 D2 E1 42 31,fuel=100.00
1779775589.470,0x300,8,02 47 4A 02 BC FD 53 D5,temp=42.00
1779775589.577,0x100,8,00 1F 60 06 7B FD 63 EF,speed=0.00
1779775589.659,0x200,8,A0 64 A9 69 65 2A 21 71,fuel=100.00
1779775589.755,0x300,8,02 31 A5 48 B2 44 8A D6,temp=42.00
1779775589.837,0x100,8,00 F3 82 64 70 A3 D9 B6,speed=0.00
1779775589.965,0x200,8,03 64 AC 0B 3E AC 57 38,fuel=100.00
1779775590.045,0x300,8,02 D6 D2 AE 88 0D 02 64,temp=42.00
1779775590.121,0x100,8,00 AA D7 B7 21 7F 2E 4C,speed=0.00
1779775590.222,0x200,8,6E 64 17 B0 24 C3 04 CE,fuel=100.00
1779775590.321,0x300,8,02 AE 42 EA 7E 59 3C 65,temp=42.00
1779775590.403,0x100,8,00 69 E7 92 E1 7B 43 21,speed=0.00
1779775590.501,0x200,8,91 64 06 21 6A 45 40 FA,fuel=100.00
1779775590.597,0x300,8,02 D2 83 99 C3 24 1B 7F,temp=42.00
1779775590.688,0x100,8,00 78 B9 A1 D2 83 54 7B,speed=0.00
1779775590.841,0x200,8,D8 64 9E F1 DE 5F 65 2C,fuel=100.00
1779775591.001,0x300,8,02 0B FA 06 D3 7B 56 80,temp=42.00
1779775591.075,0x100,8,00 73 35 DB 1A CF E5 FD,speed=0.00
1779775591.166,0x200,8,8D 64 6B 41 F2 76 22 B5,fuel=100.00
1779775591.263,0x300,8,02 94 96 00 5D A8 12 84,temp=42.00
1779775591.356,0x100,8,00 DD 1A C4 BD 04 1E 5C,speed=0.00
1779775591.470,0x200,8,E0 64 05 D9 39 D0 D5 27,fuel=100.00
1779775591.545,0x300,8,02 14 F4 B3 FF A4 00 A2,temp=42.00
1779775591.643,0x100,8,00 F0 E9 5B 5A ED 53 D6,speed=0.00
1779775591.729,0x200,8,E9 64 82 E5 F2 BD 57 C6,fuel=100.00
1779775591.843,0x300,8,02 A2 6D 96 D5 96 73 E5,temp=42.00
1779775591.915,0x100,8,00 DD 36 1B 20 8C 22 DD,speed=0.00
1779775592.009,0x200,8,D7 64 F1 F8 27 2C 76 B6,fuel=100.00
1779775592.103,0x300,8,02 7F 88 25 A9 EF C3 6C,temp=42.00
1779775592.199,0x100,8,00 AD 5B C9 7C FF 55 14,speed=0.00
1779775592.296,0x200,8,1B 64 2E 5C 71 83 3D 32,fuel=100.00
1779775592.390,0x300,8,02 7B A5 0C 95 AD 7D 5D,temp=42.00
1779775592.489,0x100,8,00 74 17 EA 39 6E 32 F4,speed=0.00
1779775592.586,0x200,8,26 64 58 A9 2C 1C 49 E9,fuel=100.00
1779775592.681,0x300,8,02 C5 D0 AD 72 EA 8B 44,temp=42.00
1779775592.766,0x100,8,00 EA D4 49 4F 4C 08 51,speed=0.00
1779775592.853,0x200,8,AF 64 9E F9 E1 25 54 65,fuel=100.00
1779775592.959,0x300,8,02 30 98 6F CC 55 21 1F,temp=42.00
1779775593.075,0x100,8,00 14 F9 83 FF 1B 42 A2,speed=0.00
1779775593.150,0x200,8,66 64 C7 E6 34 1F AB 54,fuel=100.00
1779775593.242,0x300,8,02 AF F6 5B 55 88 A2 4E,temp=42.00
1779775593.321,0x100,8,00 89 1D 48 DB 5D 06 BE,speed=0.00
1779775593.419,0x200,8,10 64 35 38 87 5E 03 6D,fuel=100.00
1779775593.515,0x300,8,02 DD A3 58 92 0E F4 5E,temp=42.00
1779775593.604,0x100,8,00 6E 25 38 2B 2C 1B 3F,speed=0.00
1779775593.706,0x200,8,45 64 70 34 0C 24 30 82,fuel=100.00
1779775593.796,0x300,8,02 9C E4 E6 D0 F0 65 00,temp=42.00
1779775593.886,0x100,8,00 AB 1F 1E 4E A4 60 42,speed=0.00
1779775593.987,0x200,8,BA 64 A8 94 8C BC 77 F8,fuel=100.00
1779775594.080,0x300,8,02 FF 41 56 3D 6C 1F CD,temp=42.00
1779775594.175,0x100,8,00 B0 13 60 B5 77 85 D5,speed=0.00
1779775594.269,0x200,8,D2 64 7A FF A1 C1 44 29,fuel=100.00
1779775594.366,0x300,8,02 0D B8 AB 5B F2 FD 49,temp=42.00
1779775594.454,0x100,8,00 ED E5 9F 8D B4 AD F4,speed=0.00
1779775594.545,0x200,8,22 64 CB 74 B4 E8 76 59,fuel=100.00
1779775594.642,0x300,8,02 87 58 BB 3E 1C D8 E0,temp=42.00
1779775594.750,0x100,8,00 0C 23 BA 0A E8 A4 08,speed=0.00
1779775594.853,0x200,8,49 64 97 E5 21 04 6E 5D,fuel=100.00
1779775594.926,0x300,8,02 8A B2 F3 AD EF F2 14,temp=42.00
1779775595.017,0x100,8,00 80 E8 A2 03 CA 49 D4,speed=0.00
1779775595.105,0x200,8,C2 64 FF 67 66 B7 6C 89,fuel=100.00
1779775595.205,0x300,8,02 1F 63 A1 83 66 73 25,temp=42.00
1779775595.303,0x100,8,00 62 7E 77 31 36 39 9F,speed=0.00
1779775595.389,0x200,8,83 64 43 EB 28 DB E8 45,fuel=100.00
1779775595.516,0x300,8,02 88 9A B4 A2 55 3B 63,temp=42.00
1779775595.584,0x100,8,00 2A 33 EE 19 41 CF 61,speed=0.00
1779775595.679,0x200,8,78 64 EE AC 12 87 03 88,fuel=100.00
1779775595.784,0x300,8,02 DA 97 59 94 96 D8 B2,temp=42.00
1779775595.857,0x100,8,00 AE AD 4A B6 E8 2D DE,speed=0.00
1779775595.958,0x200,8,D0 64 C3 7A 99 3F FD 63,fuel=100.00
1779775596.050,0x300,8,02 D4 F0 2A 65 AD CB 50,temp=42.00
1779775596.137,0x100,8,00 3A 4F 29 A2 A8 A5 04,speed=0.00
1779775596.237,0x200,8,74 64 9B 0A 26 A4 13 35,fuel=100.00
1779775596.333,0x300,8,02 90 5F 80 AE A1 7C 82,temp=42.00
1779775596.426,0x100,8,00 C6 D4 C3 97 05 37 B1,speed=0.00
1779775596.521,0x200,8,C7 64 33 3F AA 33 20 70,fuel=100.00
1779775596.604,0x300,8,02 3F 21 61 5E D1 11 48,temp=42.00
1779775596.699,0x100,8,00 56 81 6A DF C5 39 CF,speed=0.00
1779775596.796,0x200,8,31 64 5A FD DC 55 78 8F,fuel=100.00
1779775596.890,0x300,8,02 C7 ED 48 2B 6A 68 20,temp=42.00
1779775596.987,0x100,8,00 70 83 A1 70 78 A5 8C,speed=0.00
1779775597.072,0x200,8,45 64 7E 12 69 E5 CB 7D,fuel=100.00
1779775597.170,0x300,8,02 38 DF 2F C1 A7 38 FD,temp=42.00
1779775597.275,0x100,8,00 F1 7C E2 2D 96 62 1F,speed=0.00
1779775597.364,0x200,8,69 64 68 85 49 A5 F5 03,fuel=100.00
1779775597.477,0x300,8,02 23 DB 6A 70 73 21 DF,temp=42.00
1779775597.577,0x100,8,00 2C B4 61 39 4A C2 C4,speed=0.00
1779775597.652,0x200,8,AD 64 D6 28 95 03 B8 E7,fuel=100.00
1779775597.767,0x300,8,02 7C 30 35 0A FA D2 2E,temp=42.00
1779775597.835,0x100,8,00 80 56 6D 82 57 86 19,speed=0.00
1779775597.922,0x200,8,DE 64 7D E7 BB 24 4C CD,fuel=100.00
1779775598.019,0x300,8,02 1E B9 AD 6A 83 AB 70,temp=42.00
1779775598.106,0x100,8,00 85 D6 89 FA 54 32 11,speed=0.00
1779775598.216,0x200,8,B2 64 F2 D5 C9 AB 11 C7,fuel=100.00
1779775598.308,0x300,8,02 08 67 16 AC 0C 66 F5,temp=42.00
1779775598.411,0x100,8,00 36 66 B9 AF 5C 9F 9C,speed=0.00
1779775598.503,0x200,8,1B 64 07 83 16 F5 54 39,fuel=100.00
1779775598.586,0x300,8,02 05 CD 62 F6 FD 32 77,temp=42.00
1779775598.676,0x100,8,00 21 5B FF 8A 74 AA 6E,speed=0.00
1779775598.771,0x200,8,6D 64 3E DC BB A7 F2 27,fuel=100.00
1779775598.856,0x300,8,02 03 72 B0 4D 80 80 C7,temp=42.00
1779775598.954,0x100,8,00 2A 1D 0D 8B 5A 7E 13,speed=0.00
1779775599.089,0x200,8,64 64 95 18 FD 1F DE 3C,fuel=100.00
1779775599.136,0x300,8,02 39 F8 6A 69 54 7D 8B,temp=42.00
1779775599.247,0x100,8,00 2F 5A 53 2B 76 CB 1D,speed=0.00
1779775599.322,0x200,8,53 64 11 80 9A 7A 6B 5E,fuel=100.00
1779775599.420,0x300,8,02 08 F9 42 1B 77 25 46,temp=42.00
1779775599.543,0x100,8,00 2F 63 9A D2 77 F9 A5,speed=0.00
1779775599.632,0x200,8,AD 64 E9 E8 A2 63 E0 70,fuel=100.00
1779775599.705,0x300,8,02 8B A3 99 71 BC 5F B1,temp=42.00
1779775599.817,0x100,8,00 FA 3A 03 25 91 0F AC,speed=0.00
1779775599.897,0x200,8,D1 64 EA 38 11 1F 99 64,fuel=100.00
1779775599.986,0x300,8,02 AD 7A 05 89 97 63 54,temp=42.00
1779775600.084,0x100,8,00 B1 BA 20 6C F9 34 2E,speed=0.00
