timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779681552.478,0x100,8,00 D4 70 51 23 4F 59 0F,speed=0.00
1779681552.573,0x200,8,CD 64 F9 1C 2D 56 F2 B0,fuel=100.00
1779681552.669,0x300,8,02 D1 8B 83 81 2A C7 C4,temp=42.00
1779681552.762,0x100,8,00 4D E7 0C EF AA D8 3B,speed=0.00
1779681552.856,0x200,8,FC 64 DC 6E 22 7B F4 31,fuel=100.00
1779681552.947,0x300,8,02 56 46 94 85 94 FF 77,temp=42.00
1779681553.043,0x100,8,00 16 3D DE 79 48 96 72,speed=0.00
1779681553.134,0x200,8,87 64 58 0B A8 7A 21 F4,fuel=100.00
1779681553.230,0x300,8,02 16 BB C2 91 B6 04 DF,temp=42.00
1779681553.326,0x100,8,00 2B 01 E3 9F C7 AA E9,speed=0.00
1779681553.422,0x200,8,BC 64 8C 46 B4 4F EF 38,fuel=100.00
1779681553.518,0x300,8,02 E9 05 53 C1 E6 D3 45,temp=42.00
1779681553.603,0x100,8,00 7D 13 A2 27 71 27 27,speed=0.00
1779681553.698,0x200,8,81 64 82 7F 6A EA 87 A0,fuel=100.00
1779681553.789,0x300,8,02 6C B5 76 CF 6C F8 07,temp=42.00
1779681553.885,0x100,8,00 C2 D7 FA CB 0C 90 D8,speed=0.00
1779681553.982,0x200,8,A9 64 7E 59 27 E5 08 86,fuel=100.00
1779681554.078,0x300,8,02 D9 2E 16 68 AA D8 79,temp=42.00
1779681554.185,0x100,8,00 10 AC E1 02 D7 B1 D5,speed=0.00
1779681554.258,0x200,8,07 64 11 B2 8A D9 44 38,fuel=100.00
1779681554.353,0x300,8,02 1B D0 91 D1 58 D6 AD,temp=42.00
1779681554.446,0x100,8,00 75 A4 99 E7 60 49 A8,speed=0.00
1779681554.542,0x200,8,0E 64 F4 B5 64 5E C6 2F,fuel=100.00
1779681554.639,0x300,8,02 FC 10 5F F0 86 BB 4B,temp=42.00
1779681554.730,0x100,8,00 DD A0 DE C3 7A E3 33,speed=0.00
1779681554.822,0x200,8,42 64 56 76 22 61 BF 07,fuel=100.00
1779681554.915,0x300,8,02 A6 EF 89 5C 2A 88 E7,temp=42.00
1779681555.011,0x100,8,00 9B C5 E8 E6 A9 92 6E,speed=0.00
1779681555.102,0x200,8,82 64 6E 19 3F 83 CE 36,fuel=100.00
1779681555.197,0x300,8,02 62 23 15 CE 1D E9 DB,temp=42.00
1779681555.294,0x100,8,00 98 BB 6D 32 65 78 F1,speed=0.00
1779681555.390,0x200,8,CB 64 36 B9 5D 82 94 1A,fuel=100.00
1779681555.485,0x300,8,02 2F FD 44 13 36 57 19,temp=42.00
1779681555.570,0x100,8,00 B2 EB 67 EE 5D 80 2B,speed=0.00
1779681555.666,0x200,8,8E 64 2C 11 3F DA 58 36,fuel=100.00
1779681555.762,0x300,8,02 FC 3B EA 5E 4E 75 53,temp=42.00
1779681555.854,0x100,8,00 3D C8 54 C0 5D D6 65,speed=0.00
1779681555.950,0x200,8,AC 64 92 D2 DE 99 E2 6F,fuel=100.00
1779681556.047,0x300,8,02 7D 84 79 0F 37 F6 4D,temp=42.00
1779681556.141,0x100,8,00 56 AF 9D 81 39 77 D6,speed=0.00
1779681556.237,0x200,8,F5 64 D8 F3 F9 8F FA 58,fuel=100.00
1779681556.323,0x300,8,02 47 6A B4 AE D9 5E 0E,temp=42.00
1779681556.416,0x100,8,00 03 C0 29 51 99 4C A0,speed=0.00
1779681556.510,0x200,8,B8 64 74 0E 0F 78 24 0F,fuel=100.00
1779681556.607,0x300,8,02 F3 71 8C EF 4C 87 56,temp=42.00
1779681556.699,0x100,8,00 B8 C2 C0 66 51 E4 7D,speed=0.00
1779681556.793,0x200,8,95 64 E5 C5 4C 31 0B DC,fuel=100.00
1779681556.889,0x300,8,02 01 02 82 29 62 0F BA,temp=42.00
1779681556.980,0x100,8,00 B2 4C 93 0E E0 B2 DD,speed=0.00
1779681557.072,0x200,8,5B 64 A5 07 A5 96 02 3D,fuel=100.00
1779681557.166,0x300,8,02 77 8B AF 48 BA 9D 7B,temp=42.00
1779681557.262,0x100,8,00 60 9B B0 BC 01 90 CC,speed=0.00
1779681557.359,0x200,8,1D 64 F2 B5 F2 F5 3C CA,fuel=100.00
1779681557.490,0x300,8,02 13 2A E9 28 45 EF FA,temp=42.00
1779681557.551,0x100,8,00 06 50 D6 C0 69 0C 59,speed=0.00
1779681557.635,0x200,8,5C 64 25 E8 E2 2B 66 38,fuel=100.00
1779681557.730,0x300,8,02 99 30 C8 F4 7E 02 9E,temp=42.00
1779681557.822,0x100,8,00 9B 7D 91 7B E2 09 E1,speed=0.00
1779681557.917,0x200,8,29 64 EF D6 34 79 AD E2,fuel=100.00
1779681558.013,0x300,8,02 94 A0 84 57 71 33 76,temp=42.00
1779681558.110,0x100,8,00 CD 2A 2A B4 E5 15 D0,speed=0.00
1779681558.224,0x200,8,2A 64 E3 84 75 07 5E 54,fuel=100.00
1779681558.290,0x300,8,02 56 1A 6F A0 6A 09 2F,temp=42.00
1779681558.418,0x100,8,00 C4 EB BD 11 18 84 46,speed=0.00
1779681558.477,0x200,8,7B 64 BB 82 9E D2 0F B6,fuel=100.00
1779681558.573,0x300,8,02 E0 EB A6 2D C4 4A 01,temp=42.00
1779681558.694,0x100,8,00 19 89 B6 2C 12 F6 79,speed=0.00
1779681558.769,0x200,8,10 64 95 DA CC 0F FA AD,fuel=100.00
1779681558.862,0x300,8,02 FC 2C F5 FA 5E 39 DA,temp=42.00
1779681558.947,0x100,8,00 97 6C 1D D1 87 C6 05,speed=0.00
1779681559.039,0x200,8,A9 64 DF EC 77 E3 37 EB,fuel=100.00
1779681559.133,0x300,8,02 79 E8 27 D4 C1 BF BA,temp=42.00
1779681559.227,0x100,8,00 CE 7F 19 BE 91 44 0B,speed=0.00
1779681559.321,0x200,8,FB 64 3A 89 09 09 47 57,fuel=100.00
1779681559.416,0x300,8,02 66 BD D8 D4 88 46 C4,temp=42.00
1779681559.509,0x100,8,00 65 E7 A2 C2 CB 40 1B,speed=0.00
1779681559.603,0x200,8,1F 64 97 2E E4 08 38 A8,fuel=100.00
1779681559.696,0x300,8,02 43 EB 6C 38 DA 0B 20,temp=42.00
1779681559.790,0x100,8,00 7C 02 D5 87 9F 6B 5E,speed=0.00
1779681559.884,0x200,8,95 64 41 42 00 08 24 35,fuel=100.00
1779681559.980,0x300,8,02 4E 62 4C 09 E6 ED FB,temp=42.00
1779681560.075,0x100,8,00 B5 59 91 1B E0 72 DD,speed=0.00
1779681560.169,0x200,8,4F 64 FD DF DD 0C E7 73,fuel=100.00
1779681560.258,0x300,8,02 B7 D0 97 99 E8 B4 1F,temp=42.00
1779681560.354,0x100,8,00 9B 11 1D 05 E3 6A CC,speed=0.00
1779681560.446,0x200,8,0B 64 2A 68 91 0C E0 8F,fuel=100.00
1779681560.547,0x300,8,02 1F 26 49 5F A9 5C 42,temp=42.00
1779681560.637,0x100,8,00 FB A0 7A DD 5A 8C A2,speed=0.00
1779681560.734,0x200,8,41 64 50 65 6B A2 B3 73,fuel=100.00
1779681560.829,0x300,8,02 96 4C 6F FD 3C 3C 55,temp=42.00
1779681560.915,0x100,8,00 17 A7 24 34 42 E1 80,speed=0.00
1779681561.010,0x200,8,D1 64 60 7B 2D BD 47 F9,fuel=100.00
1779681561.106,0x300,8,02 76 A5 34 45 BF D0 AE,temp=42.00
1779681561.198,0x100,8,00 CD F2 DC F0 8B 10 B0,speed=0.00
1779681561.294,0x200,8,1C 64 2B 70 E5 57 9B AF,fuel=100.00
1779681561.384,0x300,8,02 E1 85 CC AE 14 CD 65,temp=42.00
1779681561.486,0x100,8,00 2A 9F 4D 39 BE 30 D0,speed=0.00
1779681561.584,0x200,8,C9 64 2D 44 EC EB 12 6A,fuel=100.00
1779681561.666,0x300,8,02 61 C9 51 B7 2A 02 31,temp=42.00
1779681561.758,0x100,8,00 EB 48 3E 10 50 9F 81,speed=0.00
1779681561.855,0x200,8,F6 64 78 B1 7B F7 BB 07,fuel=100.00
1779681561.950,0x300,8,02 E8 3E F9 CA 79 5E 6B,temp=42.00
1779681562.046,0x100,8,00 15 46 93 04 41 05 EB,speed=0.00
1779681562.139,0x200,8,6C 64 60 73 4C 5D 07 6C,fuel=100.00
1779681562.227,0x300,8,02 9C DA B1 EA 34 AB 13,temp=42.00
1779681562.323,0x100,8,00 63 B9 C6 BD 0E 7A 46,speed=0.00
1779681562.414,0x200,8,0F 64 26 23 C3 97 9A DA,fuel=100.00
1779681562.509,0x300,8,02 DD EE D3 A6 FF 28 89,temp=42.00
1779681562.606,0x100,8,00 A8 B8 BF 10 53 FB 00,speed=0.00
1779681562.701,0x200,8,6B 64 5D 9C 54 35 C5 7E,fuel=100.00
1779681562.798,0x300,8,02 36 C5 1E 4F DA 11 70,temp=42.00
1779681562.894,0x100,8,00 CA E7 2A 65 38 5D EC,speed=0.00
1779681562.979,0x200,8,92 64 B4 8A 76 4A 3D B4,fuel=100.00
1779681563.072,0x300,8,02 EF 04 31 E7 A0 C4 7B,temp=42.00
1779681563.166,0x100,8,00 97 4D D2 83 6C 56 AE,speed=0.00
1779681563.259,0x200,8,B1 64 01 F0 81 70 96 A5,fuel=100.00
1779681563.360,0x300,8,02 71 B5 83 87 FF 55 31,temp=42.00
1779681563.450,0x100,8,00 06 5C 67 6F E5 36 7A,speed=0.00
1779681563.540,0x200,8,6E 64 EF 9F 4C 9E 6C 6E,fuel=100.00
1779681563.642,0x300,8,02 E5 9D 03 02 0C 3E 8A,temp=42.00
1779681563.737,0x100,8,00 D5 EF D2 4B 1B A0 23,speed=0.00
1779681563.827,0x200,8,4E 64 80 3E 08 4D 02 5B,fuel=100.00
1779681563.928,0x300,8,02 24 3B A8 D7 F7 6A 32,temp=42.00
1779681564.009,0x100,8,00 05 4C 16 87 02 F7 3E,speed=0.00
1779681564.102,0x200,8,B4 64 A9 6B F4 5B 16 DA,fuel=100.00
1779681564.208,0x300,8,02 10 39 8F 89 40 B6 E2,temp=42.00
1779681564.291,0x100,8,00 26 A1 7B EB 8D 4C DE,speed=0.00
1779681564.397,0x200,8,B1 64 D4 61 DE AE 46 6D,fuel=100.00
1779681564.478,0x300,8,02 32 97 A4 D8 97 AE 7B,temp=42.00
1779681564.572,0x100,8,00 F1 16 A3 06 4C AD D2,speed=0.00
1779681564.666,0x200,8,DC 64 C8 8D 82 BA AE 31,fuel=100.00
1779681564.761,0x300,8,02 2C A2 67 83 0C 5D A1,temp=42.00
1779681564.855,0x100,8,00 4B 0F C1 CD 44 51 A1,speed=0.00
1779681564.981,0x200,8,0B 64 07 1D A2 45 94 6D,fuel=100.00
1779681565.055,0x300,8,02 69 87 30 26 52 12 0B,temp=42.00
1779681565.150,0x100,8,00 80 A0 62 25 67 38 BB,speed=0.00
1779681565.230,0x200,8,7E 64 3C DD 22 96 EB BA,fuel=100.00
1779681565.323,0x300,8,02 ED 5C 67 A8 76 BD 3C,temp=42.00
1779681565.417,0x100,8,00 5C A8 5D C3 1C 2E 03,speed=0.00
1779681565.512,0x200,8,5C 64 CE B7 1A 52 F9 C7,fuel=100.00
1779681565.603,0x300,8,02 52 0C 38 41 DC 6E 98,temp=42.00
1779681565.699,0x100,8,00 82 4F 99 84 D4 D6 40,speed=0.00
1779681565.789,0x200,8,55 64 78 A1 C3 CC 02 C6,fuel=100.00
1779681565.885,0x300,8,02 31 21 9F D3 60 F3 BE,temp=42.00
1779681565.980,0x100,8,00 25 A2 27 B9 38 B3 24,speed=0.00
1779681566.075,0x200,8,24 64 FE FC 95 F8 12 6A,fuel=100.00
1779681566.170,0x300,8,02 85 D4 B7 34 23 8F 51,temp=42.00
1779681566.259,0x100,8,00 DC 25 4F C3 F1 9F 19,speed=0.00
1779681566.355,0x200,8,FA 64 4C 27 B8 9D 3D 9B,fuel=100.00
1779681566.446,0x300,8,02 3D C2 1A 3A 5D 62 D3,temp=42.00
1779681566.541,0x100,8,00 4C 32 92 CB CE 65 04,speed=0.00
1779681566.637,0x200,8,D7 64 C7 9D 9D E7 35 72,fuel=100.00
1779681566.733,0x300,8,02 FA 19 63 C6 26 5A A4,temp=42.00
1779681566.843,0x100,8,00 DD B9 2F 29 3F E4 52,speed=0.00
1779681566.914,0x200,8,67 64 98 23 41 66 88 0B,fuel=100.00
1779681567.011,0x300,8,02 1B 93 6D FB 17 F2 3D,temp=42.00
1779681567.104,0x100,8,00 2D 48 17 70 5D E6 0C,speed=0.00
1779681567.198,0x200,8,7D 64 9B 50 C3 1D 34 DF,fuel=100.00
1779681567.291,0x300,8,02 54 B5 A5 08 DC DC 41,temp=42.00
1779681567.385,0x100,8,00 DB D1 05 01 72 CD A3,speed=0.00
1779681567.479,0x200,8,9E 64 86 C8 62 A1 F3 1F,fuel=100.00
1779681567.570,0x300,8,02 9C A7 87 34 E7 C4 69,temp=42.00
1779681567.665,0x100,8,00 45 C3 A9 49 34 3A AD,speed=0.00
1779681567.758,0x200,8,A1 64 1B E1 D5 5E 11 3B,fuel=100.00
1779681567.852,0x300,8,02 B6 16 D5 86 84 02 53,temp=42.00
1779681567.948,0x100,8,00 BB 7E BB AD FE B4 73,speed=0.00
1779681568.041,0x200,8,7D 64 55 7A 3E 9B 61 DF,fuel=100.00
1779681568.136,0x300,8,02 6D F4 0F BD 2B DE 7C,temp=42.00
1779681568.230,0x100,8,00 36 9D 2B 0D 94 86 C5,speed=0.00
1779681568.322,0x200,8,1A 64 AC 95 F3 BF 97 7A,fuel=100.00
1779681568.416,0x300,8,02 C3 93 4F C7 F6 22 42,temp=42.00
1779681568.510,0x100,8,00 C6 D6 86 8F 72 EA BC,speed=0.00
1779681568.602,0x200,8,2C 64 EB A2 3C 21 D5 72,fuel=100.00
1779681568.697,0x300,8,02 35 87 01 0E 06 20 6C,temp=42.00
1779681568.792,0x100,8,00 72 C3 A8 10 EE 91 BE,speed=0.00
1779681568.886,0x200,8,6D 64 F9 58 B0 FF F9 5F,fuel=100.00
1779681568.978,0x300,8,02 9B 43 68 9C C4 E8 05,temp=42.00
1779681569.074,0x100,8,00 7F D8 1A 18 1A B0 4C,speed=0.00
1779681569.166,0x200,8,EE 64 9F 6B 29 0A D7 9A,fuel=100.00
1779681569.262,0x300,8,02 6D 86 FD 61 82 E1 DA,temp=42.00
1779681569.357,0x100,8,00 75 ED C8 C3 B4 04 42,speed=0.00
1779681569.450,0x200,8,91 64 D3 2C 37 C1 AB 6F,fuel=100.00
1779681569.546,0x300,8,02 22 B9 02 34 7D 6D D5,temp=42.00
1779681569.634,0x100,8,00 34 35 17 BC 4C 4F 77,speed=0.00
1779681569.731,0x200,8,4E 64 58 D9 1E C4 ED 6E,fuel=100.00
1779681569.821,0x300,8,02 92 BC 25 9C 1D 9C 5A,temp=42.00
1779681569.918,0x100,8,00 FC F1 00 21 55 C9 31,speed=0.00
1779681570.026,0x200,8,FF 64 C0 FC E6 4E 1B BF,fuel=100.00
1779681570.109,0x300,8,02 D0 A1 36 8F AB 3E B6,temp=42.00
1779681570.209,0x100,8,00 2D 1B 96 69 7D 81 F6,speed=0.00
1779681570.316,0x200,8,B2 64 2F CA E8 DF 34 D3,fuel=100.00
1779681570.398,0x300,8,02 B1 F1 5A 61 7B 1D A9,temp=42.00
1779681570.478,0x100,8,00 D9 E0 DA 67 0A 80 09,speed=0.00
1779681570.572,0x200,8,C0 64 49 07 D8 11 77 FD,fuel=100.00
1779681570.665,0x300,8,02 0D 72 65 BA 67 AB D4,temp=42.00
1779681570.770,0x100,8,00 83 04 AD 1E CD 9F 78,speed=0.00
1779681570.863,0x200,8,F0 64 09 93 A8 3A 4F 42,fuel=100.00
1779681570.954,0x300,8,02 70 4F 82 8C 6B 1C E4,temp=42.00
1779681571.040,0x100,8,00 99 AF A8 E4 D5 83 6F,speed=0.00
1779681571.145,0x200,8,D1 64 BA 7B A6 38 01 C8,fuel=100.00
1779681571.228,0x300,8,02 DF 76 9C E2 88 64 30,temp=42.00
1779681571.321,0x100,8,00 8B 76 C5 7E A8 88 65,speed=0.00
1779681571.415,0x200,8,86 64 EF DF BA 5C 62 CB,fuel=100.00
1779681571.509,0x300,8,02 E0 28 A4 E0 2E D3 E5,temp=42.00
1779681571.602,0x100,8,00 0B B3 BA 55 12 26 09,speed=0.00
1779681571.698,0x200,8,1A 64 1E 0C 11 0A 98 69,fuel=100.00
1779681571.790,0x300,8,02 E1 11 31 86 6B 04 BA,temp=42.00
1779681571.885,0x100,8,00 37 5D A2 B8 6D 9A 2C,speed=0.00
1779681571.979,0x200,8,A8 64 86 A3 3F 6C D8 7E,fuel=100.00
1779681572.094,0x300,8,02 E3 6A 83 F7 CC 5F 56,temp=42.00
1779681572.180,0x100,8,00 6B 89 39 EA 64 D2 58,speed=0.00
1779681572.259,0x200,8,EE 64 C4 9D 44 F5 90 B1,fuel=100.00
1779681572.355,0x300,8,02 16 64 D8 25 DE 77 FD,temp=42.00
1779681572.474,0x100,8,00 C3 9F 68 10 AD 24 3A,speed=0.00
1779681572.542,0x200,8,C1 64 DC 72 0E A8 88 55,fuel=100.00
1779681572.638,0x300,8,02 11 0D 95 59 A6 D4 96,temp=42.00
1779681572.728,0x100,8,00 91 85 0C 97 72 EB 42,speed=0.00
1779681572.827,0x200,8,1B 64 4A 30 BD 44 8E F3,fuel=100.00
1779681572.915,0x300,8,02 92 B1 D0 28 C6 61 01,temp=42.00
1779681573.010,0x100,8,00 26 03 FF D5 DB 99 86,speed=0.00
1779681573.103,0x200,8,6D 64 11 6C 43 25 D0 51,fuel=100.00
1779681573.204,0x300,8,02 9F 2A 97 6F 4D 96 4A,temp=42.00
1779681573.294,0x100,8,00 12 65 16 4D 63 53 2F,speed=0.00
1779681573.394,0x200,8,F4 64 DE B0 A8 7A D2 EB,fuel=100.00
1779681573.481,0x300,8,02 A4 CD 15 5D CE 92 4F,temp=42.00
1779681573.577,0x100,8,00 D0 17 22 8B FB 4D 3B,speed=0.00
1779681573.664,0x200,8,9D 64 EF 00 BA 14 75 8C,fuel=100.00
1779681573.761,0x300,8,02 6B F2 8C FF 95 33 A8,temp=42.00
1779681573.854,0x100,8,00 C1 AC EA 9F E6 FE B2,speed=0.00
1779681573.950,0x200,8,0D 64 EE AA FF BC A8 0A,fuel=100.00
1779681574.040,0x300,8,02 79 D1 58 E2 18 4A BC,temp=42.00
1779681574.136,0x100,8,00 0A F4 4B 51 7B 3C 6E,speed=0.00
1779681574.227,0x200,8,4A 64 AA 0F DA B8 E5 0B,fuel=100.00
1779681574.321,0x300,8,02 0C 54 CF 8C 51 78 97,temp=42.00
1779681574.417,0x100,8,00 93 8C E1 B5 52 2D E9,speed=0.00
1779681574.511,0x200,8,66 64 BB C6 A4 D4 D2 A9,fuel=100.00
1779681574.602,0x300,8,02 91 53 B6 A8 0D AA C7,temp=42.00
1779681574.696,0x100,8,00 C1 C4 C9 E8 20 C8 B8,speed=0.00
1779681574.790,0x200,8,78 64 83 AD C7 D9 16 90,fuel=100.00
1779681574.884,0x300,8,02 30 54 09 18 70 E2 D1,temp=42.00
1779681574.979,0x100,8,00 DF EE C7 6A 7E 47 7F,speed=0.00
1779681575.071,0x200,8,77 64 E3 46 41 4F 48 30,fuel=100.00
1779681575.166,0x300,8,02 4C 13 CD B4 B5 67 D5,temp=42.00
1779681575.259,0x100,8,00 4D 5F 84 A4 55 C8 F7,speed=0.00
1779681575.359,0x200,8,93 64 DE 89 B7 6E 4E 0A,fuel=100.00
1779681575.449,0x300,8,02 5B C8 05 1B 43 BB 22,temp=42.00
1779681575.539,0x100,8,00 74 B6 BF 3D 44 F0 6C,speed=0.00
1779681575.634,0x200,8,F7 64 71 D5 5A BF 28 8D,fuel=100.00
1779681575.729,0x300,8,02 B0 35 AE 68 0F 31 B9,temp=42.00
1779681575.822,0x100,8,00 20 5F B1 4F C9 92 37,speed=0.00
1779681575.925,0x200,8,E4 64 78 13 6B E9 87 2D,fuel=100.00
1779681576.011,0x300,8,02 3B E1 22 72 52 C5 2D,temp=42.00
1779681576.107,0x100,8,00 3F 45 AE 81 6E F7 8A,speed=0.00
1779681576.212,0x200,8,42 64 A2 BE DF BB 5C AD,fuel=100.00
1779681576.290,0x300,8,02 77 C9 90 C8 E5 52 83,temp=42.00
1779681576.387,0x100,8,00 56 01 20 C8 82 B1 A6,speed=0.00
1779681576.481,0x200,8,3E 64 9D 55 68 EC CA 75,fuel=100.00
1779681576.574,0x300,8,02 27 00 83 78 B9 9A DF,temp=42.00
1779681576.665,0x100,8,00 8F F1 90 B2 B3 6D AC,speed=0.00
1779681576.762,0x200,8,1B 64 E0 4C 07 C1 18 10,fuel=100.00
1779681576.860,0x300,8,02 7F 15 67 33 C8 F7 B3,temp=42.00
1779681576.947,0x100,8,00 EA CF EC 87 A1 A1 EC,speed=0.00
1779681577.042,0x200,8,19 64 6F 1B C4 7D 25 F1,fuel=100.00
1779681577.134,0x300,8,02 79 8F DB 43 68 CB 6C,temp=42.00
1779681577.230,0x100,8,00 D9 EF E4 F4 5A A7 61,speed=0.00
1779681577.337,0x200,8,03 64 AE 41 4B 6C 0C AB,fuel=100.00
1779681577.421,0x300,8,02 24 D3 80 5B A9 48 E1,temp=42.00
1779681577.510,0x100,8,00 64 CE D7 7D 71 34 32,speed=0.00
1779681577.603,0x200,8,5C 64 CD D9 56 D7 FE 05,fuel=100.00
1779681577.699,0x300,8,02 50 CC B2 37 13 D7 4D,temp=42.00
1779681577.789,0x100,8,00 46 59 3C 4A AC D4 FE,speed=0.00
1779681577.885,0x200,8,7F 64 43 08 31 D4 0D BB,fuel=100.00
1779681577.978,0x300,8,02 4F FF FF B8 BA B7 EC,temp=42.00
1779681578.073,0x100,8,00 4F 8F C2 AA 11 03 02,speed=0.00
1779681578.167,0x200,8,E1 64 C5 FF 19 B6 6A 90,fuel=100.00
1779681578.261,0x300,8,02 F4 30 F2 12 2C BC EA,temp=42.00
1779681578.355,0x100,8,00 36 E6 0D F6 5E 43 B9,speed=0.00
1779681578.446,0x200,8,98 64 DD F8 67 32 A3 D3,fuel=100.00
1779681578.542,0x300,8,02 7F A9 7A A8 66 B3 B3,temp=42.00
1779681578.648,0x100,8,00 E7 23 BF D4 1C 60 36,speed=0.00
1779681578.730,0x200,8,35 64 60 FD 66 24 64 8D,fuel=100.00
1779681578.827,0x300,8,02 EE 14 59 7E CC AF AE,temp=42.00
1779681578.915,0x100,8,00 FA 90 8A DF 06 77 73,speed=0.00
1779681579.009,0x200,8,54 64 85 C2 F3 ED BB 5B,fuel=100.00
1779681579.110,0x300,8,02 66 9F 94 F7 60 1B 20,temp=42.00
1779681579.202,0x100,8,00 C0 0F B2 92 C4 27 8A,speed=0.00
1779681579.296,0x200,8,55 64 8D B3 C7 71 46 41,fuel=100.00
1779681579.395,0x300,8,02 CC A3 AE B1 76 9D F8,temp=42.00
1779681579.491,0x100,8,00 13 95 48 C9 62 B4 E2,speed=0.00
1779681579.576,0x200,8,D1 64 6C A6 F4 A5 20 CB,fuel=100.00
1779681579.677,0x300,8,02 36 4D 29 08 46 3D FF,temp=42.00
1779681579.789,0x100,8,00 E7 A6 ED 46 2E FB 2C,speed=0.00
1779681579.863,0x200,8,A8 64 3A FA EB F2 EE 45,fuel=100.00
1779681579.950,0x300,8,02 F1 BC 54 09 50 B2 E4,temp=42.00
1779681580.046,0x100,8,00 03 85 D7 DB ED 50 CB,speed=0.00
1779681580.142,0x200,8,67 64 18 6B A3 91 71 CA,fuel=100.00
1779681580.231,0x300,8,02 83 9F BA 2C 7F 43 E0,temp=42.00
1779681580.323,0x100,8,00 9D 55 4F B8 E9 E3 24,speed=0.00
1779681580.415,0x200,8,5F 64 0E CB 03 A9 8B AA,fuel=100.00
1779681580.509,0x300,8,02 2B 98 AC B5 90 0F 1A,temp=42.00
1779681580.624,0x100,8,00 55 41 AE 21 0F D0 B3,speed=0.00
1779681580.707,0x200,8,D7 64 96 BC 1E F0 92 69,fuel=100.00
1779681580.792,0x300,8,02 0A 9B B3 44 0E CD 3C,temp=42.00
1779681580.893,0x100,8,00 8A 75 A9 6B 05 1D 09,speed=0.00
1779681580.978,0x200,8,A9 64 68 2B 7B D3 FF E3,fuel=100.00
1779681581.081,0x300,8,02 E9 96 F7 F4 4B E7 A3,temp=42.00
1779681581.167,0x100,8,00 76 A9 3F 6F 76 D8 35,speed=0.00
1779681581.266,0x200,8,C8 64 7E 38 5C F4 37 C6,fuel=100.00
1779681581.352,0x300,8,02 AB 53 6A BA 38 34 1E,temp=42.00
1779681581.445,0x100,8,00 19 11 BD 1A A8 AA 36,speed=0.00
1779681581.541,0x200,8,53 64 00 AB 52 E9 79 B7,fuel=100.00
1779681581.634,0x300,8,02 72 F8 CB 4A 02 CC 3A,temp=42.00
1779681581.736,0x100,8,00 46 B8 F1 54 38 42 32,speed=0.00
