timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779364461.877,0x200,8,0E 64 AD E9 50 E5 A6 01,fuel=100.00
1779364462.230,0x300,8,02 FA 02 FA 21 51 BF 4E,temp=42.00
1779364462.689,0x100,8,00 27 E4 01 AF 94 4F 81,speed=0.00
1779364463.094,0x200,8,8B 64 62 E9 E0 8F 6B 66,fuel=100.00
1779364463.585,0x300,8,02 83 A4 F6 F6 25 3F 1C,temp=42.00
1779364464.283,0x100,8,00 45 EB D2 EB 44 5B BD,speed=0.00
1779364464.583,0x200,8,1F 64 32 6A B7 2C 85 D9,fuel=100.00
1779364464.873,0x300,8,02 29 C9 00 23 48 02 C0,temp=42.00
1779364465.198,0x100,8,00 8E 6D 29 43 47 4B EC,speed=0.00
1779364465.532,0x200,8,CA 64 D2 25 F8 FC 29 4E,fuel=100.00
1779364465.886,0x300,8,02 B7 65 C1 C9 DC 2C E7,temp=42.00
1779364466.175,0x100,8,00 66 B9 33 B0 1F 0D 63,speed=0.00
1779364466.467,0x200,8,DB 64 11 D5 EA EB D0 69,fuel=100.00
1779364466.731,0x300,8,02 11 17 12 EA C3 42 13,temp=42.00
1779364467.016,0x100,8,00 88 B2 A5 A5 93 66 AE,speed=0.00
1779364467.317,0x200,8,F1 64 10 6B 18 3A 33 07,fuel=100.00
1779364467.599,0x300,8,02 55 CA B5 80 31 3F 6F,temp=42.00
1779364467.906,0x100,8,00 1F C8 4C 9F AA 85 6E,speed=0.00
1779364468.220,0x200,8,4E 64 72 4E 74 41 05 E0,fuel=100.00
1779364468.527,0x300,8,02 DB 68 F1 40 71 FF B3,temp=42.00
1779364468.854,0x100,8,00 38 B7 52 F8 52 10 9B,speed=0.00
1779364469.182,0x200,8,8F 64 F3 4E 6C 24 CA DF,fuel=100.00
1779364469.608,0x300,8,02 01 DA F4 69 3C 08 70,temp=42.00
1779364471.291,0x100,8,00 40 F5 6A E1 70 CA 0E,speed=0.00
1779364472.282,0x200,8,C8 64 40 54 9C 48 E3 81,fuel=100.00
1779364473.933,0x300,8,02 EE 5D 83 B3 52 4B 1D,temp=42.00
1779364474.690,0x100,8,00 E0 E2 46 4E 51 36 B0,speed=0.00
1779364476.396,0x200,8,AB 64 2F 85 07 17 75 65,fuel=100.00
1779364476.762,0x300,8,02 0F E8 BF 38 BF B4 25,temp=42.00
1779364477.370,0x100,8,00 42 7E DC B6 E5 C1 2C,speed=0.00
1779364477.907,0x200,8,04 64 CA 67 63 1D 5C 9F,fuel=100.00
1779364478.230,0x300,8,02 35 64 9E C0 89 84 E6,temp=42.00
1779364478.518,0x100,8,00 D6 7E BF 1B D9 3F 2B,speed=0.00
1779364478.850,0x200,8,80 64 0B B2 42 96 EB 63,fuel=100.00
1779364479.127,0x300,8,02 4F E8 3B 78 11 F1 5A,temp=42.00
1779364479.457,0x100,8,00 67 43 06 69 8B 5C 10,speed=0.00
1779364480.069,0x200,8,26 64 05 34 50 B6 88 A4,fuel=100.00
1779364480.683,0x300,8,02 92 8B 7E 75 0A 27 FE,temp=42.00
1779364482.080,0x100,8,00 43 E5 32 39 11 22 53,speed=0.00
1779364483.370,0x200,8,53 64 2C 59 9E 99 6E DE,fuel=100.00
1779364484.730,0x300,8,02 02 24 E9 7E EF 83 32,temp=42.00
1779364485.193,0x100,8,00 44 28 E8 4E CD 99 3A,speed=0.00
1779364485.804,0x200,8,B1 64 01 44 54 C3 E1 9F,fuel=100.00
1779364486.521,0x300,8,02 EA 11 76 86 29 5C B1,temp=42.00
1779364486.957,0x100,8,00 4D BF 21 AD 28 79 B3,speed=0.00
1779364488.111,0x200,8,ED 64 03 6C EC 03 20 E6,fuel=100.00
1779364489.453,0x300,8,02 9F D8 64 3C 17 24 B2,temp=42.00
1779364492.932,0x100,8,00 F6 92 49 80 2F B9 F2,speed=0.00
1779364494.231,0x200,8,C3 64 AB 6D C2 B8 06 5E,fuel=100.00
1779364494.553,0x300,8,02 4E 0F D2 90 72 D4 C1,temp=42.00
1779364494.833,0x100,8,00 DB EC 63 0A 33 AB A1,speed=0.00
1779364495.124,0x200,8,29 64 05 4B DD FB 24 37,fuel=100.00
1779364495.895,0x300,8,02 1B A9 6F BC 7E 17 5B,temp=42.00
1779364496.154,0x100,8,00 C8 19 35 7D 40 3E 1E,speed=0.00
1779364496.510,0x200,8,83 64 2F F2 F3 1D 80 6C,fuel=100.00
1779364496.851,0x300,8,02 D3 A7 EB 80 F2 25 7C,temp=42.00
1779364497.211,0x100,8,00 11 14 3D 32 A1 E7 3E,speed=0.00
1779364497.575,0x200,8,A1 64 D7 1E 23 47 67 DB,fuel=100.00
1779364497.870,0x300,8,02 4A 4C 49 50 EC B4 9E,temp=42.00
1779364498.132,0x100,8,00 ED 13 53 A7 B8 28 6C,speed=0.00
1779364498.390,0x200,8,EA 64 04 99 97 67 0A D9,fuel=100.00
1779364498.668,0x300,8,02 BF 47 DA 79 DE 92 22,temp=42.00
1779364498.982,0x100,8,00 68 E3 04 4F CF D9 17,speed=0.00
1779364499.295,0x200,8,1A 64 02 D8 D5 AA 06 CB,fuel=100.00
1779364499.574,0x300,8,02 96 0C 3A D3 2C 81 5E,temp=42.00
1779364500.172,0x100,8,00 CD B7 A1 F6 D6 A7 43,speed=0.00
1779364500.499,0x200,8,F8 64 9D 33 98 72 BB C3,fuel=100.00
1779364500.805,0x300,8,02 7F 0E 90 B2 C0 E4 24,temp=42.00
1779364501.100,0x100,8,00 49 3F 0B 90 57 64 42,speed=0.00
1779364501.468,0x200,8,94 64 A7 99 05 34 15 48,fuel=100.00
1779364501.763,0x300,8,02 99 C2 E8 41 F1 88 AF,temp=42.00
1779364502.018,0x100,8,00 D3 4A 84 6A 33 28 3D,speed=0.00
1779364502.309,0x200,8,DD 64 DD 11 54 08 C3 EE,fuel=100.00
1779364502.657,0x300,8,02 75 65 4C 2A 76 8F 77,temp=42.00
1779364502.942,0x100,8,00 F4 D8 5F AA 8A E6 34,speed=0.00
1779364503.282,0x200,8,85 64 E4 6B 35 AE E2 45,fuel=100.00
1779364503.834,0x300,8,02 BF FB AE 9A 77 F6 B2,temp=42.00
1779364504.892,0x100,8,00 53 D5 5A D6 9B D0 5B,speed=0.00
1779364505.269,0x200,8,61 64 E9 B5 12 6E 5E 22,fuel=100.00
1779364505.569,0x300,8,02 3A D4 CD AF 45 DE A8,temp=42.00
1779364505.831,0x100,8,00 16 C2 86 60 2F F8 C3,speed=0.00
1779364506.095,0x200,8,F8 64 2F 29 32 E7 CF 49,fuel=100.00
1779364506.404,0x300,8,02 7D 7D 1D DF 38 F2 3D,temp=42.00
1779364506.731,0x100,8,00 95 50 CC 28 6B 23 4D,speed=0.00
1779364507.023,0x200,8,D2 64 31 F5 F5 DA 5C 57,fuel=100.00
1779364507.332,0x300,8,02 02 82 9B 5A 2D E0 45,temp=42.00
1779364507.642,0x100,8,00 47 07 09 CB 54 1D 65,speed=0.00
1779364507.958,0x200,8,4C 64 6C E0 1A 98 E2 CD,fuel=100.00
1779364508.302,0x300,8,02 E3 02 DE D9 E5 14 08,temp=42.00
1779364508.603,0x100,8,00 E4 C4 63 E4 25 76 0F,speed=0.00
1779364508.961,0x200,8,F0 64 DD 80 3B 83 96 3B,fuel=100.00
1779364509.326,0x300,8,02 D8 16 2B 45 19 EF 2F,temp=42.00
1779364509.685,0x100,8,00 4E FA 5E 60 BB 46 D4,speed=0.00
1779364510.361,0x200,8,CF 64 5D 5A EC A3 FD B8,fuel=100.00
1779364510.703,0x300,8,02 CF 51 17 BB 97 53 23,temp=42.00
1779364510.976,0x100,8,00 BB 70 F6 6B EE 6D 22,speed=0.00
1779364511.310,0x200,8,9F 64 00 E6 19 FF 85 9C,fuel=100.00
1779364511.595,0x300,8,02 0A EF E1 CE EE D6 9B,temp=42.00
1779364511.875,0x100,8,00 3B C3 4D E3 D0 D3 0E,speed=0.00
1779364512.142,0x200,8,54 64 2F C2 2D D4 77 45,fuel=100.00
1779364512.439,0x300,8,02 DD E1 2F E0 88 D9 ED,temp=42.00
1779364512.756,0x100,8,00 2C 52 25 81 4D E6 39,speed=0.00
1779364513.006,0x200,8,33 64 8D 13 89 52 B6 CD,fuel=100.00
1779364513.322,0x300,8,02 5D 02 B1 33 45 42 16,temp=42.00
1779364514.552,0x100,8,00 8D 1A 68 04 9F AB F8,speed=0.00
1779364514.916,0x200,8,FA 64 D1 C0 2B DF 47 6F,fuel=100.00
1779364515.191,0x300,8,02 98 53 4D 5A 6B 5B 06,temp=42.00
1779364515.523,0x100,8,00 9B F4 4F 0F B0 C4 E5,speed=0.00
1779364515.811,0x200,8,D8 64 86 45 AF 60 07 59,fuel=100.00
1779364516.121,0x300,8,02 C6 13 C5 F4 F3 B7 9B,temp=42.00
1779364516.424,0x100,8,00 E1 F6 B1 22 99 AB 78,speed=0.00
1779364516.702,0x200,8,86 64 4D FA 67 91 6E 5D,fuel=100.00
1779364516.984,0x300,8,02 17 03 F9 1A 88 DB 70,temp=42.00
1779364517.261,0x100,8,00 9D 12 4D BF 14 A9 5E,speed=0.00
1779364517.600,0x200,8,A5 64 F4 98 5F 03 99 6A,fuel=100.00
1779364517.867,0x300,8,02 18 6D A1 9C BA 85 71,temp=42.00
1779364518.169,0x100,8,00 4C F3 2F E2 67 D3 C5,speed=0.00
1779364518.513,0x200,8,E4 64 80 5F 4A 2F A9 95,fuel=100.00
1779364518.787,0x300,8,02 20 A0 44 E6 92 EE 2E,temp=42.00
1779364519.098,0x100,8,00 2C 80 72 70 ED 98 FE,speed=0.00
1779364519.437,0x200,8,CA 64 7B AD 59 B5 2D 0F,fuel=100.00
1779364519.974,0x300,8,02 9B 7C 1A BF 80 08 DF,temp=42.00
1779364520.242,0x100,8,00 B6 B8 68 E1 82 AA 70,speed=0.00
1779364520.543,0x200,8,EE 64 1F ED AD 0D 7B 05,fuel=100.00
1779364520.791,0x300,8,02 BA 56 4B B1 19 47 F3,temp=42.00
1779364521.084,0x100,8,00 3B DA D9 8D FA 15 D9,speed=0.00
1779364521.353,0x200,8,9E 64 E5 EA BC 9E 73 8F,fuel=100.00
1779364521.629,0x300,8,02 86 FB 60 B6 AB 60 57,temp=42.00
1779364521.935,0x100,8,00 8C A8 5C C0 DA D1 C2,speed=0.00
1779364522.209,0x200,8,84 64 1A C4 48 C3 83 EF,fuel=100.00
1779364522.975,0x300,8,02 06 8D AC 25 5F A8 F8,temp=42.00
1779364523.300,0x100,8,00 2D 5B 8E 73 D1 80 38,speed=0.00
1779364523.588,0x200,8,50 64 9B 81 6B C0 52 72,fuel=100.00
1779364523.845,0x300,8,02 26 2F 9A 03 56 C1 14,temp=42.00
1779364524.098,0x100,8,00 D7 1E EA A4 26 F4 94,speed=0.00
1779364524.349,0x200,8,39 64 19 94 88 A0 D2 0F,fuel=100.00
1779364524.620,0x300,8,02 81 E4 69 85 D2 B7 82,temp=42.00
1779364524.893,0x100,8,00 FD 70 52 31 4B 73 67,speed=0.00
1779364525.180,0x200,8,3B 64 51 4E BF 63 DE 0F,fuel=100.00
1779364525.508,0x300,8,02 C4 92 B0 C5 E7 85 62,temp=42.00
1779364525.864,0x100,8,00 0F E1 68 B2 1E B1 CE,speed=0.00
1779364526.164,0x200,8,9C 64 B1 C0 AD 51 1A 48,fuel=100.00
1779364526.453,0x300,8,02 93 EB 97 43 CA F4 7F,temp=42.00
1779364526.721,0x100,8,00 A2 DC 52 99 01 91 21,speed=0.00
1779364527.037,0x200,8,37 64 18 E0 D8 2D CF 57,fuel=100.00
1779364527.313,0x300,8,02 08 AF ED 36 AE E2 13,temp=42.00
1779364527.566,0x100,8,00 D7 65 BA 95 1F 88 39,speed=0.00
1779364527.835,0x200,8,AC 64 AC 55 69 CC BD 03,fuel=100.00
1779364528.104,0x300,8,02 4E F0 17 19 77 DD 44,temp=42.00
1779364528.441,0x100,8,00 EA 38 5E 42 B1 CD AB,speed=0.00
1779364528.710,0x200,8,4A 64 ED 18 D7 EF 60 09,fuel=100.00
1779364528.992,0x300,8,02 2B FC DD C5 31 7B E4,temp=42.00
1779364529.258,0x100,8,00 31 32 A7 D2 3D 36 10,speed=0.00
1779364529.548,0x200,8,01 64 31 CF A6 A8 DE 09,fuel=100.00
1779364530.070,0x300,8,02 16 D7 0D 50 0B CD 2E,temp=42.00
1779364530.353,0x100,8,00 06 94 3F E9 E5 33 5F,speed=0.00
1779364530.652,0x200,8,4C 64 68 C1 CF 96 FA 80,fuel=100.00
1779364530.947,0x300,8,02 13 9B 33 F1 20 C4 B2,temp=42.00
1779364531.756,0x100,8,00 11 06 F0 8E C4 01 4F,speed=0.00
1779364532.052,0x200,8,C9 64 8F EB 5E 37 2C 23,fuel=100.00
1779364532.487,0x300,8,02 3F 1F AC B3 5C 2E 2B,temp=42.00
1779364532.869,0x100,8,00 08 E5 CD CD F0 40 82,speed=0.00
1779364533.137,0x200,8,A8 64 3B 69 A4 76 0F 9A,fuel=100.00
1779364533.431,0x300,8,02 AD BF 57 03 7C 14 4C,temp=42.00
1779364533.803,0x100,8,00 CC 8A 0D 72 23 99 A5,speed=0.00
1779364534.110,0x200,8,A9 64 35 13 46 68 8E 3B,fuel=100.00
1779364534.427,0x300,8,02 31 A2 C5 D3 24 2A 00,temp=42.00
1779364534.754,0x100,8,00 5D AD 02 BC BA 95 26,speed=0.00
1779364535.031,0x200,8,D6 64 B7 50 C3 F9 A5 94,fuel=100.00
1779364535.357,0x300,8,02 B5 83 AC 0B 48 58 F9,temp=42.00
