timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779898592.386,0x100,8,00 B2 3A 20 76 8A 42 25,speed=0.00
1779898592.463,0x200,8,72 64 3B B8 54 C7 A7 A1,fuel=100.00
1779898592.562,0x300,8,02 D6 F2 52 EA 3C 5F DD,temp=42.00
1779898592.667,0x100,8,00 BF 96 1F B9 8F AC 36,speed=0.00
1779898592.764,0x200,8,BA 64 A2 71 5A C0 A5 5A,fuel=100.00
1779898592.845,0x300,8,02 5C 9B 19 21 DE 89 77,temp=42.00
1779898592.941,0x100,8,00 08 CC A8 74 3B 45 8A,speed=0.00
1779898593.015,0x200,8,77 64 52 C2 D1 20 B3 43,fuel=100.00
1779898593.121,0x300,8,02 ED 7F 16 0D A2 85 E0,temp=42.00
1779898593.223,0x100,8,00 87 EE 1F 19 1D FB D6,speed=0.00
1779898593.329,0x200,8,D5 64 49 CB 6B 35 05 F4,fuel=100.00
1779898593.440,0x300,8,02 85 2C 47 98 DB EB 0E,temp=42.00
1779898593.525,0x100,8,00 74 5D 3A 1C C5 E7 D4,speed=0.00
1779898593.601,0x200,8,52 64 1E 22 69 41 1E 9C,fuel=100.00
1779898593.711,0x300,8,02 E1 C2 60 CE D2 D2 0B,temp=42.00
1779898593.794,0x100,8,00 65 07 71 51 ED 1D 3C,speed=0.00
1779898593.870,0x200,8,3A 64 61 61 07 D7 DA 89,fuel=100.00
1779898593.989,0x300,8,02 A8 DE 9F DC B5 60 4B,temp=42.00
1779898594.093,0x100,8,00 27 B2 EE 4E 77 8A 32,speed=0.00
1779898594.180,0x200,8,D1 64 BB 42 82 8A B5 11,fuel=100.00
1779898594.256,0x300,8,02 84 8F 39 E0 14 EC 41,temp=42.00
1779898594.351,0x100,8,00 C3 AF 7F 56 6B 3C 7A,speed=0.00
1779898594.453,0x200,8,6F 64 ED 8D 93 D1 B8 8E,fuel=100.00
1779898594.565,0x300,8,02 C7 9E 8F 71 24 99 9E,temp=42.00
1779898594.628,0x100,8,00 BB 39 E1 A5 FA 82 1E,speed=0.00
1779898594.732,0x200,8,AC 64 C5 C4 96 0E 32 81,fuel=100.00
1779898594.823,0x300,8,02 B3 D8 61 3C C5 AC DD,temp=42.00
1779898594.905,0x100,8,00 25 3A A5 8A 13 55 01,speed=0.00
1779898595.012,0x200,8,0E 64 55 94 96 32 D9 4C,fuel=100.00
1779898595.098,0x300,8,02 98 54 EB F0 DC 02 6C,temp=42.00
1779898595.227,0x100,8,00 8F 1F C0 90 5B 0E 89,speed=0.00
1779898595.288,0x200,8,F5 64 67 B5 9E A4 10 51,fuel=100.00
1779898595.383,0x300,8,02 37 12 76 3F 73 65 05,temp=42.00
1779898595.485,0x100,8,00 65 9A 47 DF 08 3C D4,speed=0.00
1779898595.590,0x200,8,48 64 B4 95 CD 7E 2C FD,fuel=100.00
1779898595.658,0x300,8,02 FB 00 89 0E 70 4C 47,temp=42.00
1779898595.757,0x100,8,00 AC BC E2 48 72 88 4F,speed=0.00
1779898595.853,0x200,8,7B 64 B6 A2 1D C8 E0 A1,fuel=100.00
1779898595.948,0x300,8,02 28 4F 1D 55 32 20 C5,temp=42.00
1779898596.063,0x100,8,00 28 5C 37 F5 87 46 59,speed=0.00
1779898596.138,0x200,8,75 64 42 83 80 D5 66 67,fuel=100.00
1779898596.232,0x300,8,02 CF 35 11 A7 4A 91 88,temp=42.00
1779898596.348,0x100,8,00 0E 25 BC 18 79 E6 67,speed=0.00
1779898596.408,0x200,8,DF 64 18 F8 29 82 B6 48,fuel=100.00
1779898596.510,0x300,8,02 DC AC 62 EE D5 97 24,temp=42.00
1779898596.643,0x100,8,00 B0 07 51 36 69 2B DE,speed=0.00
1779898596.687,0x200,8,1E 64 2D 53 A8 D1 D9 E6,fuel=100.00
1779898596.793,0x300,8,02 87 0C 71 FF 7E 5E 4F,temp=42.00
1779898596.871,0x100,8,00 2B AF 40 A6 E0 13 6E,speed=0.00
1779898596.975,0x200,8,55 64 37 EB 97 D9 AD 90,fuel=100.00
1779898597.073,0x300,8,02 7E E5 B0 82 00 AD 2D,temp=42.00
1779898597.160,0x100,8,00 8C 79 75 FE B9 01 9E,speed=0.00
1779898597.257,0x200,8,E2 64 44 A9 06 61 1A A0,fuel=100.00
1779898597.342,0x300,8,02 4D CC BD 0E 79 16 76,temp=42.00
1779898597.444,0x100,8,00 3E 74 CF 4E A2 BF B3,speed=0.00
1779898597.555,0x200,8,D7 64 8E 72 F9 D0 54 E7,fuel=100.00
1779898597.618,0x300,8,02 C2 7D 0E 2F 09 A2 67,temp=42.00
1779898597.713,0x100,8,00 7A FF 4C 2B 44 DE 8E,speed=0.00
1779898597.819,0x200,8,76 64 05 19 8C B0 54 2C,fuel=100.00
1779898597.920,0x300,8,02 0E DE 2C 61 E4 B3 00,temp=42.00
1779898597.999,0x100,8,00 5F 8D 7C A8 41 70 14,speed=0.00
1779898598.108,0x200,8,6D 64 EE 65 2E 0D 9A 05,fuel=100.00
1779898598.189,0x300,8,02 A2 0D A2 9C A2 7A D8,temp=42.00
1779898598.315,0x100,8,00 AE 41 1C F4 95 25 8F,speed=0.00
1779898598.392,0x200,8,EF 64 9B E7 C2 45 A4 BB,fuel=100.00
1779898598.480,0x300,8,02 F0 4C 20 F0 C5 DE 27,temp=42.00
1779898598.570,0x100,8,00 64 A0 86 F5 DB EB 74,speed=0.00
1779898598.657,0x200,8,39 64 03 0A FD 26 CC 9C,fuel=100.00
1779898598.777,0x300,8,02 67 06 78 AC DA FB 16,temp=42.00
1779898598.849,0x100,8,00 26 21 BB 32 A0 B8 E8,speed=0.00
1779898598.960,0x200,8,73 64 52 79 0F C5 6D 7B,fuel=100.00
1779898599.042,0x300,8,02 D5 D1 69 9C CE 1D 15,temp=42.00
1779898599.124,0x100,8,00 DB BB 54 09 A3 DC 06,speed=0.00
1779898599.230,0x200,8,9E 64 C6 4E 83 E7 F7 BD,fuel=100.00
1779898599.334,0x300,8,02 9C 56 65 16 50 71 D5,temp=42.00
1779898599.410,0x100,8,00 CB 3C 78 14 F6 8B CC,speed=0.00
1779898599.541,0x200,8,59 64 1D E8 3C 18 3D CD,fuel=100.00
1779898599.623,0x300,8,02 F0 DE FA C4 63 53 43,temp=42.00
1779898599.693,0x100,8,00 E9 F0 12 57 D8 87 1F,speed=0.00
1779898599.805,0x200,8,D1 64 E7 5C 8C 88 7B 7D,fuel=100.00
1779898599.877,0x300,8,02 AC 93 19 42 12 8E AA,temp=42.00
1779898599.994,0x100,8,00 26 47 39 7F 1A D5 FF,speed=0.00
1779898600.072,0x200,8,B0 64 90 51 44 0B 1D 8E,fuel=100.00
1779898600.166,0x300,8,02 7A D8 E3 1D CB 05 9F,temp=42.00
1779898600.246,0x100,8,00 BD 2C B8 48 49 C0 55,speed=0.00
1779898600.372,0x200,8,70 64 AB 29 78 51 CA 38,fuel=100.00
1779898600.445,0x300,8,02 E7 BA 5D 82 A9 66 CD,temp=42.00
1779898600.535,0x100,8,00 9C F8 F4 45 F6 50 D3,speed=0.00
1779898600.640,0x200,8,9E 64 A0 D1 59 63 A1 CD,fuel=100.00
1779898600.735,0x300,8,02 43 5D 22 A9 C4 DC 35,temp=42.00
1779898600.811,0x100,8,00 13 A8 50 C9 EB C9 C4,speed=0.00
1779898600.918,0x200,8,3A 64 24 CD 91 23 69 95,fuel=100.00
1779898601.002,0x300,8,02 16 06 5E 1E 9B E7 86,temp=42.00
1779898601.099,0x100,8,00 2A C2 EB AF 4B C8 0E,speed=0.00
1779898601.199,0x200,8,CA 64 89 33 71 FA 5C 31,fuel=100.00
1779898601.281,0x300,8,02 A3 79 1E 7A D3 D6 3F,temp=42.00
1779898601.382,0x100,8,00 2F EC 92 4A 0C 72 73,speed=0.00
1779898601.476,0x200,8,80 64 09 2D 7B 2E 13 02,fuel=100.00
1779898601.571,0x300,8,02 F4 A9 38 22 70 AB 2F,temp=42.00
1779898601.672,0x100,8,00 45 7E 81 A0 40 CF FD,speed=0.00
1779898601.774,0x200,8,84 64 17 58 97 FF 9D 8B,fuel=100.00
1779898601.880,0x300,8,02 8B E5 D7 69 C5 8C 0A,temp=42.00
1779898601.962,0x100,8,00 C5 E5 5D 20 08 6B B1,speed=0.00
1779898602.048,0x200,8,1C 64 A0 1B 6F 52 D7 1D,fuel=100.00
1779898602.121,0x300,8,02 8D 10 6E 3A 49 AC 3F,temp=42.00
1779898602.237,0x100,8,00 31 A3 67 39 6F 5F C8,speed=0.00
1779898602.315,0x200,8,F4 64 06 BD 30 D1 4B 73,fuel=100.00
1779898602.426,0x300,8,02 70 CF 55 67 E2 2B 2F,temp=42.00
1779898602.498,0x100,8,00 07 26 63 20 22 DC C5,speed=0.00
1779898602.621,0x200,8,63 64 18 A6 EB 84 7B 79,fuel=100.00
1779898602.711,0x300,8,02 EE 64 60 65 63 2D 72,temp=42.00
1779898602.789,0x100,8,00 E4 B6 93 59 F3 C2 CD,speed=0.00
1779898602.869,0x200,8,61 64 E1 C4 B3 03 89 44,fuel=100.00
1779898602.982,0x300,8,02 1B 05 8B 60 0B 44 8F,temp=42.00
1779898603.080,0x100,8,00 D6 D4 08 53 CE C3 D9,speed=0.00
1779898603.163,0x200,8,A4 64 57 31 35 0F FE BB,fuel=100.00
1779898603.254,0x300,8,02 34 F8 BA 12 23 CE 27,temp=42.00
1779898603.337,0x100,8,00 B9 8A 7B 7A B8 15 13,speed=0.00
1779898603.458,0x200,8,44 64 53 41 14 10 9D 28,fuel=100.00
1779898603.565,0x300,8,02 3F A0 05 83 6F 5D 2E,temp=42.00
1779898603.622,0x100,8,00 86 2D 48 7F 25 90 E1,speed=0.00
1779898603.726,0x200,8,D5 64 90 A8 59 20 74 49,fuel=100.00
1779898603.839,0x300,8,02 B7 64 B7 84 2D C8 8B,temp=42.00
1779898603.915,0x100,8,00 BE 29 89 2E C6 0D 6C,speed=0.00
1779898604.002,0x200,8,C4 64 A5 0B 99 9E 24 AB,fuel=100.00
1779898604.132,0x300,8,02 4F C1 8B 7A 29 30 5B,temp=42.00
1779898604.202,0x100,8,00 F9 D2 CB 08 BA BB 6D,speed=0.00
1779898604.316,0x200,8,83 64 83 0F 19 99 4A 3F,fuel=100.00
1779898604.400,0x300,8,02 EA CE D1 FE D4 5C 43,temp=42.00
1779898604.553,0x100,8,00 DC 90 71 95 83 05 38,speed=0.00
1779898604.591,0x200,8,D0 64 A4 FD 66 7A AA 50,fuel=100.00
1779898604.676,0x300,8,02 FE 7B 7E 02 EE F2 54,temp=42.00
1779898604.782,0x100,8,00 44 0D 55 62 4A B0 A6,speed=0.00
1779898604.872,0x200,8,7A 64 27 4D 56 5A EB 2C,fuel=100.00
1779898604.987,0x300,8,02 F4 5C A6 62 11 9E CA,temp=42.00
1779898605.072,0x100,8,00 1B A7 BD 14 F4 00 2B,speed=0.00
1779898605.154,0x200,8,7D 64 58 1E D4 A3 7A EE,fuel=100.00
1779898605.295,0x300,8,02 1A F8 1C 6C 27 FE D6,temp=42.00
1779898605.369,0x100,8,00 38 AF 9C A4 CA BB 7B,speed=0.00
1779898605.444,0x200,8,71 64 88 B6 BB 0E 80 8E,fuel=100.00
1779898605.559,0x300,8,02 AC DF C5 DC 34 E8 3A,temp=42.00
1779898605.623,0x100,8,00 08 0B 5D B7 5D 1A F3,speed=0.00
1779898605.722,0x200,8,40 64 69 8E A3 B7 24 25,fuel=100.00
1779898605.838,0x300,8,02 BC 63 07 F6 05 F7 1D,temp=42.00
1779898605.927,0x100,8,00 C3 3E 72 E7 31 55 7C,speed=0.00
1779898606.009,0x200,8,9F 64 28 3A D8 90 1C 37,fuel=100.00
1779898606.096,0x300,8,02 42 4C C0 CF 80 C6 25,temp=42.00
1779898606.216,0x100,8,00 7E C4 12 6F BF B4 15,speed=0.00
1779898606.308,0x200,8,F9 64 54 04 77 2A BB 67,fuel=100.00
1779898606.387,0x300,8,02 61 BF 5A 0B 59 92 89,temp=42.00
1779898606.480,0x100,8,00 57 22 33 B1 77 DB 6D,speed=0.00
1779898606.566,0x200,8,A4 64 A3 88 00 DF 35 48,fuel=100.00
1779898606.657,0x300,8,02 46 D8 E7 48 56 A4 21,temp=42.00
1779898606.756,0x100,8,00 A1 F1 22 52 2E C9 D4,speed=0.00
1779898606.864,0x200,8,42 64 28 50 50 6C 3C 10,fuel=100.00
1779898606.949,0x300,8,02 8C 50 40 DE 32 48 B7,temp=42.00
1779898607.030,0x100,8,00 EB 9F 56 1B 5C 3B 08,speed=0.00
1779898607.149,0x200,8,D8 64 10 9C CB 84 80 F4,fuel=100.00
1779898607.228,0x300,8,02 A9 A9 B7 44 FC 0D 0E,temp=42.00
1779898607.316,0x100,8,00 D0 47 EE 40 93 9E BD,speed=0.00
1779898607.417,0x200,8,30 64 ED C9 17 5A 67 11,fuel=100.00
1779898607.497,0x300,8,02 48 8B B8 56 56 AA F1,temp=42.00
1779898607.660,0x100,8,00 71 88 8F 6F 4B 6A FB,speed=0.00
1779898607.696,0x200,8,55 64 13 2C 0D 5E 4B 0F,fuel=100.00
1779898607.796,0x300,8,02 BD 96 DA 56 BC 4D 6E,temp=42.00
1779898607.904,0x100,8,00 66 41 8F 31 18 B8 0C,speed=0.00
1779898607.975,0x200,8,FF 64 9D 9D 38 44 0B 4B,fuel=100.00
1779898608.060,0x300,8,02 8F EC 65 51 CF 61 82,temp=42.00
1779898608.172,0x100,8,00 2F 6C 83 08 A0 AA F2,speed=0.00
1779898608.262,0x200,8,B5 64 29 0D 57 4D F9 1A,fuel=100.00
1779898608.347,0x300,8,02 3E 78 1F 60 F9 87 84,temp=42.00
1779898608.460,0x100,8,00 D7 EB 1A D8 8E DF 64,speed=0.00
1779898608.549,0x200,8,D9 64 35 2F 52 03 17 BB,fuel=100.00
1779898608.620,0x300,8,02 57 D4 20 CB 9C E9 D8,temp=42.00
1779898608.728,0x100,8,00 A1 FC 16 CF 14 55 08,speed=0.00
1779898608.840,0x200,8,E7 64 47 3D 10 29 2F 95,fuel=100.00
1779898608.914,0x300,8,02 44 E5 8E 26 6A 1E AF,temp=42.00
1779898609.026,0x100,8,00 60 FD 8E 9C EA BE 6C,speed=0.00
1779898609.090,0x200,8,2F 64 87 A2 DF 0D A6 98,fuel=100.00
1779898609.192,0x300,8,02 DA 6F 69 7B EC 76 BA,temp=42.00
1779898609.308,0x100,8,00 34 38 1A F5 AB 22 AD,speed=0.00
1779898609.383,0x200,8,91 64 2B 9E E6 4D EF B7,fuel=100.00
1779898609.497,0x300,8,02 03 0D A6 00 CF 03 75,temp=42.00
1779898609.585,0x100,8,00 BF 28 99 B7 37 B0 67,speed=0.00
1779898609.650,0x200,8,1F 64 29 3B 56 A5 50 F2,fuel=100.00
1779898609.764,0x300,8,02 B5 FC FA B6 79 3F 3A,temp=42.00
1779898609.849,0x100,8,00 E8 93 A9 3C 03 34 3D,speed=0.00
1779898609.964,0x200,8,AC 64 3D 28 99 F1 E6 55,fuel=100.00
1779898610.046,0x300,8,02 5A 5F 75 F3 AC 72 A0,temp=42.00
1779898610.129,0x100,8,00 F2 D4 43 D6 79 2F A7,speed=0.00
1779898610.241,0x200,8,21 64 6F 0A DF 2C 8B EF,fuel=100.00
1779898610.322,0x300,8,02 AD E9 3A 91 56 70 19,temp=42.00
1779898610.431,0x100,8,00 59 AF 44 0A 78 EE 55,speed=0.00
1779898610.511,0x200,8,3E 64 7E B1 62 72 6A A4,fuel=100.00
1779898610.608,0x300,8,02 64 E6 31 E2 02 AE 27,temp=42.00
1779898610.705,0x100,8,00 1B 01 87 6D 9D A2 D3,speed=0.00
1779898610.803,0x200,8,9A 64 81 1C F1 96 A8 74,fuel=100.00
1779898610.875,0x300,8,02 61 FB B6 65 94 3A B2,temp=42.00
1779898610.998,0x100,8,00 42 F1 7A A4 8D 67 05,speed=0.00
1779898611.072,0x200,8,9A 64 CB C5 7D 77 02 0F,fuel=100.00
1779898611.158,0x300,8,02 43 9D 3F 7E 00 4C A1,temp=42.00
1779898611.275,0x100,8,00 2A 76 F6 00 05 B1 DF,speed=0.00
1779898611.350,0x200,8,B4 64 E9 EB FD BF 08 99,fuel=100.00
1779898611.439,0x300,8,02 96 17 AD 25 12 15 47,temp=42.00
1779898611.549,0x100,8,00 66 1B B3 D6 FD 37 EC,speed=0.00
