timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779781342.045,0x100,8,00 49 51 59 00 3C AB 40,speed=0.00
1779781342.138,0x200,8,E7 64 B3 8A EB 4D D0 7F,fuel=100.00
1779781342.231,0x300,8,02 8B 88 4A D3 14 E9 19,temp=42.00
1779781342.323,0x100,8,00 1C E5 B7 5F F7 AB 3C,speed=0.00
1779781342.415,0x200,8,69 64 F0 4C F1 EF 06 09,fuel=100.00
1779781342.509,0x300,8,02 36 87 EA F1 9C 8B 61,temp=42.00
1779781342.602,0x100,8,00 B9 0E 59 70 5D 1A EE,speed=0.00
1779781342.698,0x200,8,7C 64 2D C2 71 62 63 67,fuel=100.00
1779781342.791,0x300,8,02 88 67 83 23 11 78 6F,temp=42.00
1779781342.887,0x100,8,00 44 B3 9B 16 77 8D CB,speed=0.00
1779781342.977,0x200,8,BC 64 66 11 F1 50 FB DA,fuel=100.00
1779781343.077,0x300,8,02 71 DC 27 B0 C1 04 EE,temp=42.00
1779781343.332,0x100,8,00 40 98 FC 75 D7 1E 86,speed=0.00
1779781343.362,0x200,8,5C 64 20 68 93 8D 42 30,fuel=100.00
1779781343.451,0x300,8,02 FB B1 EF EB BF AA 85,temp=42.00
1779781343.544,0x100,8,00 F0 F7 21 C8 79 11 7E,speed=0.00
1779781343.638,0x200,8,D7 64 7B 88 DF 52 EF F7,fuel=100.00
1779781343.741,0x300,8,02 08 B2 5C 96 A7 E3 AD,temp=42.00
1779781343.848,0x100,8,00 E0 3A DB E4 BF 7F F6,speed=0.00
1779781343.922,0x200,8,E1 64 B0 3C 0A 37 9F F5,fuel=100.00
1779781344.011,0x300,8,02 B7 D6 A3 67 86 26 29,temp=42.00
1779781344.108,0x100,8,00 E9 CA DF BA FF 1A 80,speed=0.00
1779781344.207,0x200,8,C1 64 89 E1 89 33 C1 29,fuel=100.00
1779781344.305,0x300,8,02 43 99 E3 43 5D 67 01,temp=42.00
1779781344.411,0x100,8,00 85 67 AE CE AE 14 85,speed=0.00
1779781344.488,0x200,8,89 64 46 9C 3E 40 75 51,fuel=100.00
1779781344.585,0x300,8,02 BE FA 52 9C FE 52 7D,temp=42.00
1779781344.666,0x100,8,00 E0 DD C9 E6 47 8C 68,speed=0.00
1779781344.759,0x200,8,2E 64 E8 A5 1D 8F A8 CF,fuel=100.00
1779781344.858,0x300,8,02 75 41 3E 8E 03 AF 14,temp=42.00
1779781344.948,0x100,8,00 79 75 8E C4 6C 8C BF,speed=0.00
1779781345.051,0x200,8,D1 64 CB 04 BD 15 60 20,fuel=100.00
1779781345.134,0x300,8,02 DD C9 BA 0C 0C 6B FB,temp=42.00
1779781345.241,0x100,8,00 36 97 51 76 5F 7E 65,speed=0.00
1779781345.324,0x200,8,5E 64 86 33 E3 4E 2E D2,fuel=100.00
1779781345.429,0x300,8,02 4B 2C FB 62 89 74 3E,temp=42.00
1779781345.523,0x100,8,00 AB AA D5 E6 B0 1B C8,speed=0.00
1779781345.607,0x200,8,B6 64 FC BB 3A 9F 96 8D,fuel=100.00
1779781345.709,0x300,8,02 A3 EF BE 3A 50 92 FE,temp=42.00
1779781345.801,0x100,8,00 F0 41 41 1E B7 82 32,speed=0.00
1779781345.898,0x200,8,A8 64 AA EA 8A 46 BB 6C,fuel=100.00
1779781345.998,0x300,8,02 21 14 35 E3 CB CA 5B,temp=42.00
1779781346.074,0x100,8,00 B8 71 50 58 FE 5B 71,speed=0.00
1779781346.169,0x200,8,0A 64 D3 96 5F 8C 39 F8,fuel=100.00
1779781346.264,0x300,8,02 02 F7 BB 0F BC 48 03,temp=42.00
1779781346.357,0x100,8,00 E3 11 69 89 D5 05 C6,speed=0.00
1779781346.457,0x200,8,7F 64 C4 D4 08 FE 37 FC,fuel=100.00
1779781346.542,0x300,8,02 3C 54 37 BE B5 B5 FA,temp=42.00
1779781346.640,0x100,8,00 C9 DE 28 46 FB AE B2,speed=0.00
1779781346.728,0x200,8,DE 64 23 D9 9A 17 85 EC,fuel=100.00
1779781346.824,0x300,8,02 A9 74 DD BB 85 02 94,temp=42.00
1779781346.922,0x100,8,00 43 12 2B 63 BA 61 73,speed=0.00
1779781347.024,0x200,8,1D 64 10 63 4F D5 36 A2,fuel=100.00
1779781347.107,0x300,8,02 92 A3 6E 69 41 F6 7C,temp=42.00
1779781347.209,0x100,8,00 91 1E 97 1C 73 E3 52,speed=0.00
1779781347.291,0x200,8,35 64 54 F0 1B B9 78 81,fuel=100.00
1779781347.391,0x300,8,02 D7 1D A1 02 19 89 5D,temp=42.00
1779781347.478,0x100,8,00 FD F0 E2 89 EA B6 E5,speed=0.00
1779781347.578,0x200,8,40 64 08 CF E5 50 E1 B5,fuel=100.00
1779781347.667,0x300,8,02 C7 C4 25 3A 24 96 12,temp=42.00
1779781347.775,0x100,8,00 42 2C CB 98 86 14 D0,speed=0.00
1779781347.865,0x200,8,74 64 01 3D 35 15 5F 6E,fuel=100.00
1779781347.957,0x300,8,02 49 FC 7A 41 DA 0B 59,temp=42.00
1779781348.048,0x100,8,00 EF 27 0A 2F 1A B6 92,speed=0.00
1779781348.149,0x200,8,09 64 13 F9 1D CA 25 F9,fuel=100.00
1779781348.241,0x300,8,02 42 25 99 D1 A5 41 C0,temp=42.00
1779781348.324,0x100,8,00 0C DE 61 26 71 85 13,speed=0.00
1779781348.423,0x200,8,CC 64 95 92 46 B0 3A 14,fuel=100.00
1779781348.510,0x300,8,02 D7 80 63 1A 7E 13 EF,temp=42.00
1779781348.607,0x100,8,00 A0 4E C1 EB 15 60 DF,speed=0.00
1779781348.701,0x200,8,8D 64 41 77 4E B1 01 7E,fuel=100.00
1779781348.790,0x300,8,02 5B 08 E9 1B 49 BC 31,temp=42.00
1779781348.897,0x100,8,00 7F DC 7A BF AB 76 05,speed=0.00
1779781349.013,0x200,8,25 64 F4 DA B2 07 4B 30,fuel=100.00
1779781349.078,0x300,8,02 BD C6 40 AA E7 35 46,temp=42.00
1779781349.165,0x100,8,00 29 97 A7 04 D4 9C 41,speed=0.00
1779781349.274,0x200,8,97 64 52 EA 7A FA 61 B0,fuel=100.00
1779781349.358,0x300,8,02 EB C7 B1 EB AC E9 52,temp=42.00
1779781349.461,0x100,8,00 BC 86 4C 43 93 30 CE,speed=0.00
1779781349.541,0x200,8,D2 64 A4 A3 AB 33 68 E0,fuel=100.00
1779781349.643,0x300,8,02 7A 71 AC 16 98 84 72,temp=42.00
1779781349.731,0x100,8,00 2C 49 4E 9B 9E D3 7C,speed=0.00
1779781349.824,0x200,8,97 64 85 59 6B E9 F6 E4,fuel=100.00
1779781349.932,0x300,8,02 B7 44 78 3C BE CC 79,temp=42.00
1779781350.024,0x100,8,00 E6 9F 22 E7 54 88 53,speed=0.00
1779781350.107,0x200,8,CF 64 3F D0 F7 B1 59 80,fuel=100.00
1779781350.207,0x300,8,02 35 9B 8D 52 6C F1 11,temp=42.00
1779781350.296,0x100,8,00 51 DA 60 2C B6 F1 2A,speed=0.00
1779781350.390,0x200,8,56 64 30 38 79 2F 42 B6,fuel=100.00
1779781350.479,0x300,8,02 FD C9 36 73 3D 4C 6C,temp=42.00
1779781350.579,0x100,8,00 E6 F7 06 EF 50 45 97,speed=0.00
1779781350.673,0x200,8,C9 64 85 85 FF 0E FB 6A,fuel=100.00
1779781350.774,0x300,8,02 45 F3 11 E7 1A 0B EA,temp=42.00
1779781350.857,0x100,8,00 14 D0 3E 81 F4 A2 6A,speed=0.00
1779781350.964,0x200,8,6E 64 B7 9E 84 AA 04 34,fuel=100.00
1779781351.041,0x300,8,02 E3 6A 15 2B DE 00 CF,temp=42.00
1779781351.147,0x100,8,00 6E B6 AC 09 5A 32 C8,speed=0.00
1779781351.241,0x200,8,66 64 74 B9 12 4C 7D 6F,fuel=100.00
1779781351.324,0x300,8,02 33 B0 40 39 FA D0 7F,temp=42.00
1779781351.430,0x100,8,00 F7 A0 33 14 73 5E 7F,speed=0.00
1779781351.513,0x200,8,35 64 F4 9B 83 E1 1B 08,fuel=100.00
1779781351.609,0x300,8,02 94 4D 0E F6 D9 AF 7E,temp=42.00
1779781351.707,0x100,8,00 3F 55 F4 EB E4 B6 C2,speed=0.00
1779781351.791,0x200,8,53 64 0E EB 8A D1 E8 5E,fuel=100.00
1779781351.896,0x300,8,02 B9 BC 74 B4 F2 20 DE,temp=42.00
1779781351.978,0x100,8,00 30 C6 D5 D9 34 93 6B,speed=0.00
1779781352.074,0x200,8,5C 64 4E 4E F6 0A 37 02,fuel=100.00
1779781352.174,0x300,8,02 48 83 25 7A 74 99 CC,temp=42.00
1779781352.263,0x100,8,00 C5 B2 1F CB 5C 6F 83,speed=0.00
1779781352.358,0x200,8,4E 64 6D 2C EE 18 A7 B7,fuel=100.00
1779781352.457,0x300,8,02 B2 28 E1 F2 39 41 20,temp=42.00
1779781352.542,0x100,8,00 9E 39 80 47 CC 11 F8,speed=0.00
1779781352.641,0x200,8,C9 64 53 58 AF E5 04 15,fuel=100.00
1779781352.741,0x300,8,02 2C 55 43 62 AF 62 6F,temp=42.00
1779781352.824,0x100,8,00 58 C2 F9 6F 30 3C 46,speed=0.00
1779781352.925,0x200,8,0D 64 AE 49 6D 37 4F DC,fuel=100.00
1779781353.028,0x300,8,02 68 1D A0 59 C7 F0 22,temp=42.00
1779781353.108,0x100,8,00 48 49 C3 4B D4 A4 44,speed=0.00
1779781353.208,0x200,8,3D 64 08 11 49 57 D8 E0,fuel=100.00
1779781353.300,0x300,8,02 E1 55 1D 09 BE 0B DB,temp=42.00
1779781353.391,0x100,8,00 06 4A F7 0C 88 35 37,speed=0.00
1779781353.491,0x200,8,B0 64 4B AD 99 36 A5 54,fuel=100.00
1779781353.574,0x300,8,02 CD B9 9D E8 C1 1E 45,temp=42.00
1779781353.674,0x100,8,00 B9 7A 66 EE BE DA A7,speed=0.00
1779781353.774,0x200,8,F5 64 E7 2F 57 59 7A C3,fuel=100.00
1779781353.857,0x300,8,02 A0 DA EA 25 D4 29 F4,temp=42.00
1779781353.961,0x100,8,00 07 C9 5B 3A F6 EA 17,speed=0.00
1779781354.075,0x200,8,6B 64 83 3E 39 F6 06 A1,fuel=100.00
1779781354.141,0x300,8,02 E9 51 13 CA B0 D6 27,temp=42.00
1779781354.230,0x100,8,00 BC 6E D9 3C 59 06 3A,speed=0.00
1779781354.325,0x200,8,09 64 86 82 2C 81 1A DE,fuel=100.00
1779781354.429,0x300,8,02 1A 79 91 F8 F2 4B FF,temp=42.00
1779781354.535,0x100,8,00 AF E9 BB 95 B8 AA FB,speed=0.00
1779781354.608,0x200,8,E8 64 DB 98 45 9C A1 74,fuel=100.00
1779781354.757,0x300,8,02 0C 0C BB FC F9 E4 79,temp=42.00
1779781354.885,0x100,8,00 33 75 77 25 55 0C 6E,speed=0.00
1779781354.995,0x200,8,00 64 55 B9 09 65 F3 31,fuel=100.00
1779781355.076,0x300,8,02 A2 BD F8 13 D4 AB 76,temp=42.00
1779781355.174,0x100,8,00 E9 0F E6 3A 7D 64 CE,speed=0.00
1779781355.267,0x200,8,BB 64 A1 81 39 CE F2 F1,fuel=100.00
1779781355.357,0x300,8,02 63 EC 79 65 5A AC 81,temp=42.00
1779781355.457,0x100,8,00 93 DC 53 37 0F 8A D2,speed=0.00
1779781355.546,0x200,8,56 64 53 86 47 D1 A0 58,fuel=100.00
1779781355.640,0x300,8,02 76 74 2B ED 3B 8B 60,temp=42.00
1779781355.740,0x100,8,00 A7 9C 09 FF 46 D8 AC,speed=0.00
1779781355.832,0x200,8,19 64 7E 3A EC C5 06 B2,fuel=100.00
1779781355.952,0x300,8,02 75 62 A4 53 E2 B3 36,temp=42.00
1779781356.048,0x100,8,00 5C E2 8C E2 9F 86 6B,speed=0.00
1779781356.121,0x200,8,A8 64 D3 F9 C1 BA 4A 4C,fuel=100.00
1779781356.213,0x300,8,02 8F F0 B2 C8 89 91 03,temp=42.00
1779781356.298,0x100,8,00 0A AA A9 24 12 E4 5F,speed=0.00
1779781356.385,0x200,8,27 64 EE 74 88 41 E8 42,fuel=100.00
1779781356.479,0x300,8,02 D6 26 88 2A 8E C0 AD,temp=42.00
1779781356.573,0x100,8,00 33 30 1A 72 22 D1 74,speed=0.00
1779781356.667,0x200,8,91 64 64 E9 EF 9A 03 FB,fuel=100.00
1779781356.798,0x300,8,02 C6 45 CB CC E7 74 BC,temp=42.00
1779781356.852,0x100,8,00 DE 36 B0 40 8B 10 02,speed=0.00
1779781356.949,0x200,8,D2 64 3D D6 24 40 26 F4,fuel=100.00
1779781357.051,0x300,8,02 B3 31 57 C6 5A 28 D6,temp=42.00
1779781357.152,0x100,8,00 1D 68 F4 68 12 2F 8E,speed=0.00
1779781357.262,0x200,8,EE 64 7B 29 34 F3 89 78,fuel=100.00
1779781357.323,0x300,8,02 3B F0 35 D2 37 E2 9B,temp=42.00
1779781357.431,0x100,8,00 DC EB 09 84 09 0E 02,speed=0.00
1779781357.513,0x200,8,27 64 D0 A0 5C 0E BB C5,fuel=100.00
1779781357.606,0x300,8,02 1B 9B 84 61 06 A5 F0,temp=42.00
1779781357.707,0x100,8,00 3C C4 E9 D1 59 70 01,speed=0.00
1779781357.792,0x200,8,35 64 DB 76 61 73 34 75,fuel=100.00
1779781357.900,0x300,8,02 E0 9E 89 08 C5 12 3B,temp=42.00
1779781357.985,0x100,8,00 06 41 76 61 B3 7D C0,speed=0.00
1779781358.079,0x200,8,EB 64 D2 BE A7 8F 62 C9,fuel=100.00
1779781358.174,0x300,8,02 24 8A 8E 34 2D D2 9D,temp=42.00
1779781358.260,0x100,8,00 D3 38 15 55 5F DB 61,speed=0.00
1779781358.366,0x200,8,4A 64 EC 0B 15 C3 66 F9,fuel=100.00
1779781358.449,0x300,8,02 4D 3F E7 07 57 23 5B,temp=42.00
1779781358.548,0x100,8,00 39 1D F7 9C 6C 2E 59,speed=0.00
1779781358.633,0x200,8,30 64 9E A1 7D 9D FC 0E,fuel=100.00
1779781358.740,0x300,8,02 B7 91 29 8C 18 D4 AB,temp=42.00
1779781358.824,0x100,8,00 9C 15 A6 3E 4E 54 A4,speed=0.00
1779781358.936,0x200,8,C7 64 17 DF 0F 65 8C F6,fuel=100.00
1779781359.024,0x300,8,02 C4 0F F5 67 5E 0D D6,temp=42.00
1779781359.124,0x100,8,00 99 E8 95 0B D0 65 B7,speed=0.00
1779781359.207,0x200,8,58 64 36 23 A9 38 34 9F,fuel=100.00
1779781359.293,0x300,8,02 10 C8 5C 4B 7C FA 7E,temp=42.00
1779781359.387,0x100,8,00 28 7E 82 34 99 0E D7,speed=0.00
1779781359.516,0x200,8,69 64 77 8D DB 75 56 EB,fuel=100.00
1779781359.574,0x300,8,02 2C 05 02 F8 25 B8 B5,temp=42.00
1779781359.677,0x100,8,00 A3 88 56 9A 09 41 45,speed=0.00
1779781359.765,0x200,8,96 64 9D CC DA DF 83 F7,fuel=100.00
1779781359.870,0x300,8,02 B7 24 ED AF 75 77 6E,temp=42.00
1779781359.988,0x100,8,00 11 60 D7 F3 9C A5 D2,speed=0.00
1779781360.082,0x200,8,B9 64 12 89 E5 05 1C 0D,fuel=100.00
1779781360.137,0x300,8,02 09 F6 BD 1E 83 34 D5,temp=42.00
1779781360.260,0x100,8,00 FB 13 B2 32 87 81 12,speed=0.00
1779781360.373,0x200,8,9D 64 B9 DE 8C E7 B1 06,fuel=100.00
1779781360.455,0x300,8,02 6E 52 52 80 A3 CD 98,temp=42.00
1779781360.522,0x100,8,00 36 27 08 DA 6E B8 90,speed=0.00
1779781360.643,0x200,8,BB 64 37 B2 37 0E 27 1A,fuel=100.00
1779781360.732,0x300,8,02 97 A2 45 CE F7 9E 7E,temp=42.00
1779781360.823,0x100,8,00 E6 0C 4B 56 9A A8 B6,speed=0.00
1779781360.913,0x200,8,22 64 E7 C7 C9 C0 D8 2A,fuel=100.00
1779781360.994,0x300,8,02 E6 72 AB BA 21 F3 E9,temp=42.00
1779781361.084,0x100,8,00 87 3A 58 2A F8 04 E5,speed=0.00
1779781361.186,0x200,8,10 64 93 E2 9F 1C F2 1D,fuel=100.00
1779781361.268,0x300,8,02 FD 05 32 6E 72 42 11,temp=42.00
1779781361.355,0x100,8,00 9D 1C 94 7B 5F E6 19,speed=0.00
1779781361.469,0x200,8,DF 64 CA 0D 48 B3 CF E0,fuel=100.00
1779781361.577,0x300,8,02 C1 7D C5 57 A4 D0 55,temp=42.00
1779781361.646,0x100,8,00 6C 92 66 D6 26 4D C8,speed=0.00
1779781361.777,0x200,8,58 64 3F 76 75 AA D1 50,fuel=100.00
1779781361.845,0x300,8,02 38 37 80 52 BE D8 23,temp=42.00
1779781361.920,0x100,8,00 99 4C 51 F9 A6 9A F7,speed=0.00
1779781362.034,0x200,8,4C 64 52 B2 14 1C D5 BC,fuel=100.00
1779781362.132,0x300,8,02 02 F1 DA E0 B1 4F F2,temp=42.00
1779781362.242,0x100,8,00 1A E5 57 DB 78 46 D3,speed=0.00
1779781362.298,0x200,8,22 64 BD 8B 53 E5 B9 45,fuel=100.00
1779781362.389,0x300,8,02 F0 FC CE D2 DD 99 26,temp=42.00
1779781362.506,0x100,8,00 15 4F A4 CE E4 3E 87,speed=0.00
1779781362.617,0x200,8,25 64 C3 D2 7A 4B 87 9D,fuel=100.00
1779781362.705,0x300,8,02 CC 4B E0 C4 74 12 B6,temp=42.00
1779781362.761,0x100,8,00 08 DB 32 AB 40 C2 D6,speed=0.00
1779781362.869,0x200,8,B0 64 00 EB 21 3C 06 5F,fuel=100.00
1779781363.008,0x300,8,02 87 04 1E CB FE 45 DA,temp=42.00
1779781363.051,0x100,8,00 49 38 61 55 89 F2 DA,speed=0.00
1779781363.168,0x200,8,ED 64 4B E6 18 81 22 0C,fuel=100.00
1779781363.256,0x300,8,02 C5 09 6B B7 49 8B 4B,temp=42.00
1779781363.330,0x100,8,00 9B F7 47 F9 16 CB 79,speed=0.00
1779781363.452,0x200,8,CC 64 47 8C A9 27 F0 EA,fuel=100.00
1779781363.524,0x300,8,02 0E FF C3 5F 66 71 96,temp=42.00
1779781363.615,0x100,8,00 AD 97 A7 A5 7D 58 FD,speed=0.00
1779781363.747,0x200,8,D5 64 92 1F B4 AA 2E A6,fuel=100.00
1779781363.793,0x300,8,02 7B 59 62 6A 53 6E FB,temp=42.00
1779781363.889,0x100,8,00 E0 9C 48 F3 84 64 9D,speed=0.00
1779781363.997,0x200,8,48 64 C5 AF C5 7E 3F C6,fuel=100.00
1779781364.086,0x300,8,02 7C 49 20 D4 8E 93 50,temp=42.00
1779781364.178,0x100,8,00 3D D3 99 CE 33 F1 28,speed=0.00
1779781364.266,0x200,8,21 64 9B DC 20 3C E2 8B,fuel=100.00
1779781364.366,0x300,8,02 BE 72 31 A2 95 ED 1C,temp=42.00
1779781364.502,0x100,8,00 8C F8 29 F4 8C C7 45,speed=0.00
1779781364.570,0x200,8,58 64 FE 07 5D C6 06 F2,fuel=100.00
1779781364.640,0x300,8,02 9C E7 A6 DC 4F A2 CA,temp=42.00
1779781364.772,0x100,8,00 62 C5 6B 23 E3 7A FC,speed=0.00
1779781364.841,0x200,8,10 64 CA 1D F7 C2 EB 21,fuel=100.00
1779781364.932,0x300,8,02 04 68 E9 98 07 A0 89,temp=42.00
1779781365.046,0x100,8,00 E9 E5 C3 8D 92 B8 79,speed=0.00
1779781365.128,0x200,8,18 64 F4 9F DC F6 A1 2A,fuel=100.00
1779781365.202,0x300,8,02 05 17 93 24 03 96 C0,temp=42.00
1779781365.304,0x100,8,00 D1 84 37 D0 39 54 8B,speed=0.00
1779781365.421,0x200,8,C8 64 72 54 6E 67 06 1E,fuel=100.00
1779781365.518,0x300,8,02 B7 FE DC 05 1D ED D2,temp=42.00
1779781365.608,0x100,8,00 57 14 A0 84 CE 79 8B,speed=0.00
1779781365.715,0x200,8,33 64 B8 9E 7B 54 AC 5C,fuel=100.00
1779781365.776,0x300,8,02 47 EF E9 E5 5B 84 2D,temp=42.00
1779781365.886,0x100,8,00 44 C1 4C 5A 30 27 2C,speed=0.00
1779781365.960,0x200,8,34 64 B7 47 45 16 E4 30,fuel=100.00
1779781366.083,0x300,8,02 19 66 65 78 65 86 43,temp=42.00
1779781366.168,0x100,8,00 42 2A B3 4F B4 C5 77,speed=0.00
1779781366.256,0x200,8,F1 64 C3 97 A3 17 65 7D,fuel=100.00
1779781366.330,0x300,8,02 5E 2B 3C 8A 25 02 33,temp=42.00
1779781366.439,0x100,8,00 FD 2B CE 91 3C 5E 83,speed=0.00
1779781366.534,0x200,8,AF 64 CB F3 7C 60 F1 81,fuel=100.00
1779781366.638,0x300,8,02 21 DE BF BE 01 42 DE,temp=42.00
1779781366.751,0x100,8,00 7C C4 D0 2D E7 7C 08,speed=0.00
1779781366.804,0x200,8,1D 64 F2 07 3F 26 54 84,fuel=100.00
1779781366.915,0x300,8,02 D5 4E 38 50 A4 06 D6,temp=42.00
1779781367.001,0x100,8,00 83 ED 76 B6 E4 10 37,speed=0.00
1779781367.078,0x200,8,DD 64 32 16 E2 5C 06 10,fuel=100.00
1779781367.177,0x300,8,02 FD B6 A6 BB 9C 65 19,temp=42.00
1779781367.263,0x100,8,00 DB 21 13 4A 45 7F A1,speed=0.00
1779781367.360,0x200,8,E1 64 09 53 B8 D1 97 FE,fuel=100.00
1779781367.462,0x300,8,02 AC E4 CA 1D 45 8B 40,temp=42.00
1779781367.546,0x100,8,00 49 C2 A1 6C CF 7D C2,speed=0.00
1779781367.646,0x200,8,4C 64 1C BB 1D 75 BE 9B,fuel=100.00
1779781367.736,0x300,8,02 D2 F5 7E 94 1C B9 C9,temp=42.00
1779781367.834,0x100,8,00 6B 7F 51 38 EE BB 29,speed=0.00
1779781367.925,0x200,8,C1 64 94 AD 64 B7 14 64,fuel=100.00
1779781368.023,0x300,8,02 65 8D 6A 83 30 8B 74,temp=42.00
1779781368.123,0x100,8,00 84 2B 36 1C 26 88 95,speed=0.00
1779781368.221,0x200,8,39 64 F4 27 D2 E2 3A 74,fuel=100.00
1779781368.440,0x300,8,02 6F 0C D5 84 98 19 01,temp=42.00
1779781368.486,0x100,8,00 FB DF 3C 65 5F 2D 78,speed=0.00
1779781368.582,0x200,8,4B 64 22 55 DB D3 4E 49,fuel=100.00
1779781368.710,0x300,8,02 5D B8 44 5A C5 5B 49,temp=42.00
1779781368.770,0x100,8,00 78 79 67 C8 B3 16 16,speed=0.00
1779781368.886,0x200,8,0F 64 36 3D CF C4 19 3F,fuel=100.00
1779781368.957,0x300,8,02 A7 0F 26 CB 69 6D 7E,temp=42.00
1779781369.063,0x100,8,00 BE 35 4F 17 59 DC F7,speed=0.00
1779781369.144,0x200,8,A6 64 94 F2 D7 31 4B 2E,fuel=100.00
1779781369.230,0x300,8,02 C6 FC 68 2D 8D 31 51,temp=42.00
1779781369.324,0x100,8,00 AC 05 6B F4 5E DE 97,speed=0.00
1779781369.429,0x200,8,66 64 D5 9D 1F 81 F7 59,fuel=100.00
