timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779855072.265,0x200,8,A2 64 D1 50 70 FE E0 92,fuel=100.00
1779855072.351,0x300,8,02 93 EF 90 A4 FE 43 4A,temp=42.00
1779855072.446,0x100,8,00 D6 AB 5C 85 DA 9F B4,speed=0.00
1779855072.540,0x200,8,72 64 A2 07 8A E6 A4 AD,fuel=100.00
1779855072.633,0x300,8,02 2E EF 7F A8 E1 96 94,temp=42.00
1779855072.729,0x100,8,00 63 ED 1C BE 75 5F F4,speed=0.00
1779855072.824,0x200,8,C9 64 CE A7 08 89 D2 EC,fuel=100.00
1779855072.919,0x300,8,02 0A 24 0B 88 B3 29 28,temp=42.00
1779855073.012,0x100,8,00 1C FF 9E 02 48 35 F3,speed=0.00
1779855073.107,0x200,8,46 64 2D 2E A7 36 38 C8,fuel=100.00
1779855073.197,0x300,8,02 F8 BE 25 EB 6A 46 FA,temp=42.00
1779855073.293,0x100,8,00 04 58 10 68 6E E3 73,speed=0.00
1779855073.385,0x200,8,75 64 A0 18 6F 2A 32 21,fuel=100.00
1779855073.481,0x300,8,02 D7 6C 0D 9F D3 73 66,temp=42.00
1779855073.578,0x100,8,00 6A E1 75 00 24 E6 A7,speed=0.00
1779855073.673,0x200,8,A2 64 86 74 48 84 40 48,fuel=100.00
1779855073.768,0x300,8,02 80 81 33 2C 0F B2 F0,temp=42.00
1779855073.854,0x100,8,00 22 B8 04 75 A9 20 8F,speed=0.00
1779855073.949,0x200,8,3B 64 3C 07 0E 22 8D CF,fuel=100.00
1779855074.041,0x300,8,02 05 9A 03 04 AD A7 27,temp=42.00
1779855074.137,0x100,8,00 32 68 A6 86 1D 06 6A,speed=0.00
1779855074.234,0x200,8,F4 64 73 70 89 02 F7 CC,fuel=100.00
1779855074.329,0x300,8,02 A8 B8 4B 71 A8 8A DC,temp=42.00
1779855074.425,0x100,8,00 A9 F1 55 79 41 CB 81,speed=0.00
1779855074.509,0x200,8,BB 64 50 6B DB 1F FD 45,fuel=100.00
1779855074.605,0x300,8,02 3E 77 4C 2F F7 E5 BA,temp=42.00
1779855074.697,0x100,8,00 7B 28 38 75 BB D3 0F,speed=0.00
1779855074.793,0x200,8,B6 64 3B B1 D5 7F C8 F4,fuel=100.00
1779855074.890,0x300,8,02 45 09 E0 E4 99 60 11,temp=42.00
1779855074.985,0x100,8,00 77 8A BB 5A 2D 90 81,speed=0.00
1779855075.082,0x200,8,56 64 BB D2 CA 61 DC 83,fuel=100.00
1779855075.165,0x300,8,02 E6 B3 4B F2 86 43 AC,temp=42.00
1779855075.260,0x100,8,00 23 2E C6 E1 26 BE 1F,speed=0.00
1779855075.353,0x200,8,3C 64 B5 CB 77 55 89 9D,fuel=100.00
1779855075.448,0x300,8,02 6C FD AF 43 55 EB 3E,temp=42.00
1779855075.544,0x100,8,00 95 63 7B A7 01 33 C6,speed=0.00
1779855075.639,0x200,8,B0 64 9E 3B 2D 75 7A 49,fuel=100.00
1779855075.733,0x300,8,02 48 13 0C 5F 03 D9 26,temp=42.00
1779855075.822,0x100,8,00 B7 40 23 F5 BA DB 55,speed=0.00
1779855075.917,0x200,8,4E 64 32 22 52 4F 73 2B,fuel=100.00
1779855076.009,0x300,8,02 50 C0 46 F2 5E 69 AF,temp=42.00
1779855076.105,0x100,8,00 D7 CF 67 37 9C 94 FE,speed=0.00
1779855076.202,0x200,8,65 64 D1 5A 0C 89 F7 9F,fuel=100.00
1779855076.297,0x300,8,02 E2 3C 71 9C 1F EA 38,temp=42.00
1779855076.393,0x100,8,00 98 C8 C7 3A 24 8C 7C,speed=0.00
1779855076.477,0x200,8,9B 64 7F 46 D9 80 12 38,fuel=100.00
1779855076.574,0x300,8,02 6B 9F DA 0C E2 F7 BA,temp=42.00
1779855076.665,0x100,8,00 C3 AC 7F AE 9F B9 2D,speed=0.00
1779855076.762,0x200,8,AB 64 19 88 B4 47 DD B3,fuel=100.00
1779855076.857,0x300,8,02 59 EA 33 62 34 AA D3,temp=42.00
1779855076.953,0x100,8,00 F1 4C B3 BE FA D1 6D,speed=0.00
1779855077.049,0x200,8,6A 64 A1 D2 CC 2D 45 FB,fuel=100.00
1779855077.133,0x300,8,02 93 6C B3 9D 4D 6F 78,temp=42.00
1779855077.229,0x100,8,00 2F F4 7B 6A FB 89 EB,speed=0.00
1779855077.321,0x200,8,36 64 41 EC C6 72 88 9F,fuel=100.00
1779855077.417,0x300,8,02 AE 1A 42 7E 3C EA 16,temp=42.00
1779855077.513,0x100,8,00 5D 1F AB C7 80 C7 59,speed=0.00
1779855077.609,0x200,8,1C 64 20 A0 27 AC C1 FC,fuel=100.00
1779855077.705,0x300,8,02 EF BB 10 0C 46 94 9B,temp=42.00
1779855077.790,0x100,8,00 C0 D9 39 64 7C B2 86,speed=0.00
1779855077.885,0x200,8,86 64 EB A4 18 54 A4 27,fuel=100.00
1779855077.976,0x300,8,02 6C 65 67 8C 33 3B 59,temp=42.00
1779855078.074,0x100,8,00 A8 5B 28 60 82 7D 24,speed=0.00
1779855078.169,0x200,8,2B 64 17 AF 5E DF E5 DA,fuel=100.00
1779855078.265,0x300,8,02 3A 1F D7 D0 33 AF BF,temp=42.00
1779855078.361,0x100,8,00 5C 26 C1 BE 98 91 49,speed=0.00
1779855078.454,0x200,8,26 64 62 A8 A4 28 E4 D1,fuel=100.00
1779855078.542,0x300,8,02 10 00 D0 6C 02 5A 89,temp=42.00
1779855078.637,0x100,8,00 43 AC 59 A7 16 D6 1C,speed=0.00
1779855078.729,0x200,8,C6 64 5F 01 46 6B 49 8C,fuel=100.00
1779855078.825,0x300,8,02 FC F6 0B 8B A0 AD 66,temp=42.00
1779855078.921,0x100,8,00 C2 B9 F0 E4 2F 50 2F,speed=0.00
1779855079.017,0x200,8,DE 64 F8 20 7E D9 F8 60,fuel=100.00
1779855079.113,0x300,8,02 53 4E 36 F1 E2 10 7D,temp=42.00
1779855079.197,0x100,8,00 04 FB 13 34 75 92 ED,speed=0.00
1779855079.289,0x200,8,A3 64 01 EB 9C 67 D8 C2,fuel=100.00
1779855079.383,0x300,8,02 A0 8F 83 2A 86 58 2B,temp=42.00
1779855079.481,0x100,8,00 FC 6A A6 0E D3 C2 D6,speed=0.00
1779855079.571,0x200,8,43 64 20 83 18 BD EC CC,fuel=100.00
1779855079.666,0x300,8,02 FC 55 BA 47 86 1C 59,temp=42.00
1779855079.769,0x100,8,00 A2 A9 0D 7C 15 FC 60,speed=0.00
1779855079.853,0x200,8,49 64 90 A3 B4 24 9D 71,fuel=100.00
1779855079.948,0x300,8,02 56 AF 26 F4 5F E5 B9,temp=42.00
1779855080.041,0x100,8,00 04 95 81 1C 52 8C A5,speed=0.00
1779855080.137,0x200,8,2C 64 6F 44 2C 86 EF 6C,fuel=100.00
1779855080.233,0x300,8,02 2C 77 49 49 5F 86 7C,temp=42.00
1779855080.327,0x100,8,00 EE 63 F2 1C FD C7 7E,speed=0.00
1779855080.422,0x200,8,04 64 8E D6 E5 25 73 EF,fuel=100.00
1779855080.509,0x300,8,02 58 D3 F3 B3 37 B8 E7,temp=42.00
1779855080.606,0x100,8,00 07 F6 D3 EC 44 7F CF,speed=0.00
1779855080.697,0x200,8,F2 64 22 22 56 B7 74 10,fuel=100.00
1779855080.793,0x300,8,02 1D 49 7D A6 01 05 07,temp=42.00
1779855080.889,0x100,8,00 0F AA DA 29 1E D6 43,speed=0.00
1779855080.986,0x200,8,EB 64 61 13 ED 38 09 86,fuel=100.00
1779855081.082,0x300,8,02 7F 17 1E CB 65 60 64,temp=42.00
1779855081.164,0x100,8,00 9F 76 81 96 D8 F5 81,speed=0.00
1779855081.258,0x200,8,D7 64 D2 9B E5 C5 C1 A4,fuel=100.00
1779855081.353,0x300,8,02 AD 04 F3 CB 1F C1 F7,temp=42.00
1779855081.449,0x100,8,00 A1 C9 D2 12 63 FF 76,speed=0.00
1779855081.545,0x200,8,13 64 DA 1A 5A CC 71 4A,fuel=100.00
1779855081.639,0x300,8,02 18 8E 0B F8 45 6E 9F,temp=42.00
1779855081.733,0x100,8,00 4B 64 FB 9F B4 5C DB,speed=0.00
1779855081.821,0x200,8,32 64 FD F7 36 5E 83 8F,fuel=100.00
1779855081.917,0x300,8,02 F7 B6 85 77 1C D5 82,temp=42.00
1779855082.009,0x100,8,00 1D 37 E4 98 79 CD CC,speed=0.00
1779855082.103,0x200,8,77 64 9C B4 04 22 3D F4,fuel=100.00
1779855082.201,0x300,8,02 A7 C2 D3 92 8B 00 7B,temp=42.00
1779855082.297,0x100,8,00 B8 08 A3 CE 51 64 7F,speed=0.00
1779855082.393,0x200,8,A2 64 28 DF CC 8B CC D2,fuel=100.00
1779855082.477,0x300,8,02 56 11 D0 5C 10 FE 1B,temp=42.00
1779855082.574,0x100,8,00 5D 5F 54 0E E5 B7 6A,speed=0.00
1779855082.664,0x200,8,A1 64 AC 5E 01 EF F0 77,fuel=100.00
1779855082.760,0x300,8,02 D0 67 46 A6 95 88 E6,temp=42.00
1779855082.854,0x100,8,00 76 61 1B 28 B6 00 14,speed=0.00
1779855082.947,0x200,8,4A 64 73 33 F3 18 63 93,fuel=100.00
1779855083.040,0x300,8,02 F8 17 90 52 A4 E7 AF,temp=42.00
1779855083.133,0x100,8,00 EC 6B EA C5 E0 CE 42,speed=0.00
1779855083.229,0x200,8,58 64 67 4D 64 0A FE 08,fuel=100.00
1779855083.322,0x300,8,02 CA 7B 95 EC 75 7F 70,temp=42.00
1779855083.417,0x100,8,00 DF 3A E1 58 CF 1C 7C,speed=0.00
1779855083.514,0x200,8,9B 64 80 A2 1F F8 D7 24,fuel=100.00
1779855083.610,0x300,8,02 FA 30 EB 9A 48 E2 47,temp=42.00
1779855083.705,0x100,8,00 A1 8E 22 B3 6D F6 4C,speed=0.00
1779855083.797,0x200,8,B9 64 E2 ED 69 CD 7C 51,fuel=100.00
1779855083.885,0x300,8,02 34 8A 7B DF CA EE 54,temp=42.00
1779855083.978,0x100,8,00 9B 75 41 B2 50 86 9C,speed=0.00
1779855084.073,0x200,8,28 64 31 E2 AA E4 32 48,fuel=100.00
1779855084.169,0x300,8,02 CC D0 01 B6 9D 83 9E,temp=42.00
1779855084.266,0x100,8,00 D0 B8 1F A7 42 E8 CA,speed=0.00
1779855084.361,0x200,8,57 64 F2 C7 4C D6 98 1E,fuel=100.00
1779855084.457,0x300,8,02 BD 91 13 D6 4F F6 D0,temp=42.00
1779855084.541,0x100,8,00 67 42 AE C6 0F 8E 7D,speed=0.00
1779855084.633,0x200,8,F8 64 98 84 C9 EB B9 20,fuel=100.00
1779855084.729,0x300,8,02 EC 92 81 D1 1B D5 26,temp=42.00
1779855084.826,0x100,8,00 22 4E 95 19 23 4E D0,speed=0.00
1779855084.921,0x200,8,6D 64 41 4C 14 3B A1 FC,fuel=100.00
1779855085.009,0x300,8,02 1D 52 4A DE 58 56 52,temp=42.00
1779855085.103,0x100,8,00 26 CF 2A 23 83 10 3F,speed=0.00
1779855085.197,0x200,8,A0 64 D5 2A 6D A2 AE 20,fuel=100.00
1779855085.289,0x300,8,02 BB 30 04 07 D0 19 DA,temp=42.00
1779855085.385,0x100,8,00 93 24 26 C8 61 82 A3,speed=0.00
1779855085.481,0x200,8,AF 64 31 69 7A E5 C8 76,fuel=100.00
1779855085.576,0x300,8,02 ED CC 5E 19 81 1A BA,temp=42.00
1779855085.670,0x100,8,00 CF 45 22 9A 25 86 A5,speed=0.00
1779855085.763,0x200,8,F0 64 C4 9E 95 1D CB 5B,fuel=100.00
1779855085.854,0x300,8,02 04 B2 87 EB 90 43 FB,temp=42.00
1779855085.945,0x100,8,00 73 14 8C 01 80 C0 99,speed=0.00
1779855086.042,0x200,8,93 64 F5 2B 5B 14 10 A7,fuel=100.00
1779855086.137,0x300,8,02 7E 6C FE 3F C5 17 0F,temp=42.00
1779855086.232,0x100,8,00 25 C0 D3 B9 55 71 EE,speed=0.00
1779855086.329,0x200,8,CC 64 F5 01 5F D8 BA C9,fuel=100.00
1779855086.424,0x300,8,02 45 15 16 EC 13 60 56,temp=42.00
1779855086.509,0x100,8,00 BF D7 4D 46 2C 49 60,speed=0.00
1779855086.605,0x200,8,BE 64 48 2A 11 51 C1 C2,fuel=100.00
1779855086.697,0x300,8,02 82 CF 50 97 78 B5 28,temp=42.00
1779855086.793,0x100,8,00 0D 5D 60 54 DF 62 9A,speed=0.00
1779855086.889,0x200,8,31 64 82 27 76 87 AF 50,fuel=100.00
1779855086.983,0x300,8,02 EB 80 A4 C0 BE 6F C9,temp=42.00
1779855087.077,0x100,8,00 2E F5 59 B7 33 09 1E,speed=0.00
1779855087.165,0x200,8,63 64 C5 CF 58 2E B2 99,fuel=100.00
1779855087.261,0x300,8,02 55 4A 5F 4A 55 0A B5,temp=42.00
1779855087.353,0x100,8,00 7C E5 48 30 FA FD 80,speed=0.00
1779855087.449,0x200,8,E0 64 B2 22 46 BF 21 30,fuel=100.00
1779855087.546,0x300,8,02 77 5B D8 14 B9 49 DB,temp=42.00
1779855087.641,0x100,8,00 1A D4 54 46 96 7C BC,speed=0.00
1779855087.737,0x200,8,E1 64 AC 2D 73 33 96 28,fuel=100.00
1779855087.821,0x300,8,02 15 E7 75 53 4B 13 5B,temp=42.00
1779855087.914,0x100,8,00 05 25 2F 5B D1 17 F4,speed=0.00
1779855088.009,0x200,8,18 64 5D D4 BE 3D 50 07,fuel=100.00
1779855088.102,0x300,8,02 F2 5F A3 7F D2 C2 CE,temp=42.00
1779855088.201,0x100,8,00 71 0F 9D 73 40 91 AA,speed=0.00
1779855088.290,0x200,8,45 64 17 D4 1F 7F 7B B6,fuel=100.00
1779855088.384,0x300,8,02 11 F9 A1 9C 77 0D 36,temp=42.00
1779855088.477,0x100,8,00 91 BF 5E 55 29 44 D6,speed=0.00
1779855088.574,0x200,8,C4 64 2D 63 BF 8F 01 82,fuel=100.00
1779855088.666,0x300,8,02 CD 88 92 80 06 50 86,temp=42.00
1779855088.762,0x100,8,00 3A C3 81 1A D3 A7 A0,speed=0.00
1779855088.855,0x200,8,30 64 77 B1 3E E4 97 D7,fuel=100.00
1779855088.952,0x300,8,02 5A 5E 65 60 5C 16 17,temp=42.00
1779855089.045,0x100,8,00 76 E0 38 97 2D 2A 04,speed=0.00
1779855089.141,0x200,8,8E 64 06 E9 3B 7C 19 80,fuel=100.00
1779855089.229,0x300,8,02 CE 93 FB 9D 98 2F 4E,temp=42.00
1779855089.321,0x100,8,00 E0 D1 27 B5 CA CE 88,speed=0.00
1779855089.417,0x200,8,8B 64 26 56 FD 05 4E FD,fuel=100.00
1779855089.513,0x300,8,02 40 A9 6D 01 DA 91 49,temp=42.00
1779855089.609,0x100,8,00 AF 1F 2D 59 51 49 A8,speed=0.00
1779855089.705,0x200,8,A8 64 74 20 F3 40 A7 3D,fuel=100.00
1779855089.789,0x300,8,02 7F B6 D8 6F A9 6C 81,temp=42.00
1779855089.884,0x100,8,00 10 D1 C1 6E FA 72 B3,speed=0.00
1779855089.977,0x200,8,F6 64 6E ED 7F FD 47 DF,fuel=100.00
1779855090.072,0x300,8,02 DA EF 8B 76 1E 5F 37,temp=42.00
1779855090.169,0x100,8,00 CF 34 AF 36 D8 18 FD,speed=0.00
1779855090.258,0x200,8,1C 64 C7 7E E4 D6 E2 CA,fuel=100.00
1779855090.361,0x300,8,02 4E 67 29 69 41 FB 66,temp=42.00
1779855090.446,0x100,8,00 82 41 9D 25 CC E7 98,speed=0.00
1779855090.541,0x200,8,33 64 97 52 9E 31 E1 81,fuel=100.00
1779855090.638,0x300,8,02 6F BC 38 41 6A 21 DF,temp=42.00
1779855090.729,0x100,8,00 CA 14 75 48 65 09 AE,speed=0.00
1779855090.825,0x200,8,10 64 0E AC A6 37 10 4F,fuel=100.00
1779855090.921,0x300,8,02 1D 6B 4B 1C 93 97 0A,temp=42.00
1779855091.017,0x100,8,00 2B 9C 04 8F B5 6F F3,speed=0.00
1779855091.111,0x200,8,7B 64 AF BB 52 62 AE EB,fuel=100.00
1779855091.197,0x300,8,02 DC D9 2C 7A 4E 17 27,temp=42.00
1779855091.293,0x100,8,00 33 32 05 F3 53 26 0A,speed=0.00
1779855091.385,0x200,8,23 64 BC 8C 9F 9D 5B 71,fuel=100.00
1779855091.481,0x300,8,02 B3 8D 47 8D 5F 64 1E,temp=42.00
1779855091.577,0x100,8,00 EF 6E 48 D9 2B 7F B1,speed=0.00
1779855091.673,0x200,8,55 64 FC 97 F3 27 75 CE,fuel=100.00
1779855091.770,0x300,8,02 5F D8 73 9B 9D 09 F0,temp=42.00
1779855091.853,0x100,8,00 50 F3 E4 C0 B6 39 8D,speed=0.00
1779855091.949,0x200,8,5E 64 AC 27 2F 14 0C 75,fuel=100.00
1779855092.041,0x300,8,02 DF F3 D9 5A 83 61 66,temp=42.00
1779855092.133,0x100,8,00 EA 1F 2C 88 43 0B 2C,speed=0.00
1779855092.228,0x200,8,87 64 B2 3E E7 AC B2 06,fuel=100.00
1779855092.322,0x300,8,02 9C 2B FF 05 2C 05 6E,temp=42.00
1779855092.419,0x100,8,00 E3 5E EC 75 28 8C A5,speed=0.00
1779855092.510,0x200,8,3C 64 5D 9B F3 D9 28 1E,fuel=100.00
1779855092.605,0x300,8,02 A7 E1 87 70 65 B7 C4,temp=42.00
1779855092.697,0x100,8,00 74 9B D6 CF E1 CD B5,speed=0.00
1779855092.793,0x200,8,1E 64 88 38 94 BF 64 10,fuel=100.00
1779855092.889,0x300,8,02 E1 3A 1C 05 87 CA F9,temp=42.00
1779855092.985,0x100,8,00 69 A9 B4 0F 7F 22 81,speed=0.00
1779855093.080,0x200,8,A3 64 03 79 D9 4E 3C 02,fuel=100.00
1779855093.165,0x300,8,02 0D 9B 1E 64 3E 58 8E,temp=42.00
1779855093.261,0x100,8,00 3A 59 E4 4C 14 91 49,speed=0.00
1779855093.353,0x200,8,58 64 2F D5 4C 13 62 E0,fuel=100.00
1779855093.449,0x300,8,02 33 9B 8F B7 6F 79 D7,temp=42.00
1779855093.545,0x100,8,00 1E AB 97 E5 52 3B 41,speed=0.00
1779855093.642,0x200,8,A6 64 AE C5 A6 B2 6E 6A,fuel=100.00
1779855093.738,0x300,8,02 D9 38 04 90 7A 0B EC,temp=42.00
1779855093.821,0x100,8,00 DB DB 3F E1 CF 3B CF,speed=0.00
1779855093.916,0x200,8,F6 64 1D 0A 97 8A B7 08,fuel=100.00
