timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779166744.503,0x100,8,15 79 E5 94 20 04 8D 9C,speed=21.00
1779166744.597,0x200,8,24 5E 01 E5 05 98 08 F1,fuel=94.00
1779166744.691,0x300,8,11 24 19 B7 CF A8 C6 82,temp=57.00
1779166744.784,0x100,8,15 0C BD B5 3B 12 CA BA,speed=21.00
1779166744.877,0x200,8,BE 5E E3 EC 65 27 A9 D6,fuel=94.00
1779166744.964,0x300,8,11 DB 17 B3 4A F5 F8 BE,temp=57.00
1779166745.062,0x100,8,15 6E 20 7C C3 E1 66 41,speed=21.00
1779166745.156,0x200,8,5E 5E 4E 1A 6B 66 02 27,fuel=94.00
1779166745.247,0x300,8,11 3D 89 9E 6E F1 6B 6D,temp=57.00
1779166745.339,0x100,8,15 73 99 31 CB 17 83 E3,speed=21.00
1779166745.431,0x200,8,8F 5E 0B 96 5F 07 C2 90,fuel=94.00
1779166745.525,0x300,8,11 BA BE 9C 9C 4C 64 68,temp=57.00
1779166745.620,0x100,8,15 CC 65 27 80 81 27 70,speed=21.00
1779166745.714,0x200,8,0E 5E 45 51 AA DA A6 D0,fuel=94.00
1779166745.806,0x300,8,11 BB FD 70 9A 79 63 7E,temp=57.00
1779166745.913,0x100,8,15 A4 83 D1 8E 32 A9 2B,speed=21.00
1779166746.007,0x200,8,E9 5E 2F BB B4 F3 70 67,fuel=94.00
1779166746.099,0x300,8,11 BC 3D F3 ED A0 38 09,temp=57.00
1779166746.192,0x100,8,15 17 76 46 0B 2A 36 D9,speed=21.00
1779166746.286,0x200,8,92 5E 0A 95 4B FA 81 2C,fuel=94.00
1779166746.379,0x300,8,11 56 92 F7 97 55 8C 0E,temp=57.00
1779166746.472,0x100,8,15 45 3E 59 A8 B7 22 D0,speed=21.00
1779166746.566,0x200,8,30 5E ED 0F 72 FE E9 9A,fuel=94.00
1779166746.657,0x300,8,11 D4 E1 73 BC AC A1 AA,temp=57.00
1779166746.751,0x100,8,15 8E 91 C8 28 36 27 36,speed=21.00
1779166746.846,0x200,8,E4 5E 1C 9F B2 09 34 39,fuel=94.00
1779166746.939,0x300,8,11 61 71 B6 F1 DB 19 C2,temp=57.00
1779166747.031,0x100,8,15 01 28 41 AF 1C 19 76,speed=21.00
1779166747.127,0x200,8,B1 5E 8D 69 CA 28 11 97,fuel=94.00
1779166747.219,0x300,8,11 1A 3C C3 99 49 BA 22,temp=57.00
1779166747.312,0x100,8,15 0D 8A 68 9E E6 7B 33,speed=21.00
1779166747.404,0x200,8,39 5E 0E 36 34 9D 4D 7C,fuel=94.00
1779166747.497,0x300,8,11 C3 45 8A 6D 19 9E A6,temp=57.00
1779166747.591,0x100,8,15 21 04 EA 6C 60 88 43,speed=21.00
1779166747.687,0x200,8,19 5E 33 FB 29 4D 36 54,fuel=94.00
1779166747.781,0x300,8,11 01 C0 D3 F9 49 A8 C7,temp=57.00
1779166747.876,0x100,8,15 2D D5 14 E8 74 EA 25,speed=21.00
1779166747.971,0x200,8,60 5E 21 DA 41 52 C7 65,fuel=94.00
1779166748.066,0x300,8,11 C9 74 9C 27 FD D3 F1,temp=57.00
1779166748.154,0x100,8,15 4B AD 65 3F 96 E6 A9,speed=21.00
1779166748.249,0x200,8,FA 5E E9 80 1F 7E 86 C6,fuel=94.00
1779166748.342,0x300,8,11 F8 F3 F4 CF 1A 87 BD,temp=57.00
1779166748.437,0x100,8,15 F5 46 F8 1E B2 E2 0D,speed=21.00
1779166748.529,0x200,8,8E 5E 3E F7 F5 4B AF 1F,fuel=94.00
1779166748.624,0x300,8,11 49 4F 27 D8 F0 A2 79,temp=57.00
1779166748.716,0x100,8,15 D5 E7 3F 13 09 80 DB,speed=21.00
1779166748.810,0x200,8,7F 5E D3 DA DC 19 9A 0F,fuel=94.00
1779166748.904,0x300,8,11 43 83 F3 0F 52 C7 AC,temp=57.00
1779166748.995,0x100,8,15 A3 FF C4 ED BF 15 91,speed=21.00
1779166749.088,0x200,8,06 5E E0 8E 2B 6A 04 0E,fuel=94.00
1779166749.195,0x300,8,11 F2 FA 6F 12 66 DE 80,temp=57.00
1779166749.287,0x100,8,15 F7 1A 44 C8 9F DE 7C,speed=21.00
1779166749.383,0x200,8,3B 5E D5 1F 70 76 E3 E1,fuel=94.00
1779166749.475,0x300,8,11 CF D4 06 AA 40 19 1F,temp=57.00
1779166749.569,0x100,8,15 95 BC 9D D7 AE 90 1C,speed=21.00
1779166749.663,0x200,8,A8 5E FC 29 34 67 F4 EC,fuel=94.00
1779166749.755,0x300,8,11 FA 85 15 BE 13 C3 A3,temp=57.00
1779166749.848,0x100,8,15 41 C9 EB C6 03 07 3F,speed=21.00
1779166749.940,0x200,8,42 5E 61 8E 1E 36 67 A9,fuel=94.00
1779166750.036,0x300,8,11 41 52 E3 8F 8B 61 C5,temp=57.00
1779166750.127,0x100,8,15 A4 21 88 23 44 A6 AE,speed=21.00
1779166750.221,0x200,8,CA 5E 20 FE E8 07 86 D3,fuel=94.00
1779166750.314,0x300,8,11 BA 5C 28 C8 25 B1 9E,temp=57.00
1779166750.404,0x100,8,15 9B 5D 34 E4 9E B4 0E,speed=21.00
1779166750.497,0x200,8,F7 5E ED 7C 1A CD 5B 0A,fuel=94.00
1779166750.589,0x300,8,11 67 7C 7D 95 D3 69 78,temp=57.00
1779166750.683,0x100,8,15 F2 63 2A BA BB 28 BD,speed=21.00
1779166750.776,0x200,8,7B 5E B8 25 16 F8 98 D5,fuel=94.00
1779166750.867,0x300,8,11 AC 84 5A F9 22 48 8E,temp=57.00
1779166750.979,0x100,8,15 3B C8 B1 11 AB 67 77,speed=21.00
1779166751.058,0x200,8,11 5E 04 33 38 51 1A F2,fuel=94.00
1779166751.151,0x300,8,11 7A BE CA DB F8 4F 3E,temp=57.00
1779166751.257,0x100,8,15 60 66 B5 2B 6F 83 0B,speed=21.00
1779166751.352,0x200,8,2B 5E 19 34 D4 F7 E7 F6,fuel=94.00
1779166751.443,0x300,8,11 3F 24 55 99 DA 25 D8,temp=57.00
1779166751.537,0x100,8,15 D1 B9 34 D7 35 4E 40,speed=21.00
1779166751.633,0x200,8,22 5E F0 E3 59 42 51 2B,fuel=94.00
1779166751.724,0x300,8,11 E3 22 F1 60 6F D2 58,temp=57.00
1779166751.819,0x100,8,15 8F D5 B7 84 22 E1 8F,speed=21.00
1779166751.912,0x200,8,4F 5E 4A EB 7E D6 DA 76,fuel=94.00
1779166751.998,0x300,8,11 57 5B B5 02 12 A3 21,temp=57.00
1779166752.097,0x100,8,15 09 88 A8 2C 5B A3 A7,speed=21.00
1779166752.191,0x200,8,B1 5E C6 C5 BC 7D B1 02,fuel=94.00
1779166752.283,0x300,8,11 97 51 7B CC 1A 46 F2,temp=57.00
1779166752.375,0x100,8,15 7C 26 12 68 D8 FF C4,speed=21.00
1779166752.478,0x200,8,EA 5E CF BB 5A 34 31 A5,fuel=94.00
1779166752.556,0x300,8,11 56 EA F4 4D B1 A5 6B,temp=57.00
1779166752.649,0x100,8,15 CC 45 7B 0C 9B 73 0C,speed=21.00
1779166752.742,0x200,8,C0 5E 98 29 3B 0A 76 64,fuel=94.00
1779166752.837,0x300,8,11 FE 43 BD 38 63 7C 30,temp=57.00
1779166752.935,0x100,8,15 80 9F 92 51 B6 3F C7,speed=21.00
1779166753.026,0x200,8,E8 5E 99 DE 52 2E FC 02,fuel=94.00
1779166753.117,0x300,8,11 5A DA 5B 06 77 02 A2,temp=57.00
1779166753.213,0x100,8,15 E8 DC BA 9B 00 E3 60,speed=21.00
1779166753.307,0x200,8,D3 5E 8F A6 38 1A 3E F5,fuel=94.00
1779166753.413,0x300,8,11 F6 54 2F 24 8B 0A B2,temp=57.00
1779166753.507,0x100,8,15 7B AE 1B F7 F5 C2 24,speed=21.00
1779166753.599,0x200,8,DF 5E 06 FF 79 93 4E C8,fuel=94.00
1779166753.692,0x300,8,11 8B B4 DE 2E F1 16 01,temp=57.00
1779166753.783,0x100,8,15 CD 14 CF 4F 4C D4 FC,speed=21.00
1779166753.878,0x200,8,50 5E 28 D8 12 D3 35 D4,fuel=94.00
1779166753.965,0x300,8,11 6D 3C 82 7F 5D DD 73,temp=57.00
1779166754.063,0x100,8,15 0E E5 83 F2 6C 5D DF,speed=21.00
1779166754.156,0x200,8,89 5E 4F F6 3D F1 7F 7A,fuel=94.00
1779166754.250,0x300,8,11 DA 3E 0D 66 5A F9 A9,temp=57.00
1779166754.342,0x100,8,15 76 DD 85 0A 6A 1C 34,speed=21.00
1779166754.436,0x200,8,FF 5E BA 7E 37 79 80 DB,fuel=94.00
1779166754.530,0x300,8,11 BB EE 47 F9 C8 16 2D,temp=57.00
1779166754.624,0x100,8,15 43 31 6B DA A4 AE 7E,speed=21.00
1779166754.719,0x200,8,63 5E 89 21 C0 8C FF 36,fuel=94.00
1779166754.814,0x300,8,11 7F 9C 07 97 3F E7 0B,temp=57.00
1779166754.904,0x100,8,15 9E 5C 9C 27 64 CD 90,speed=21.00
1779166754.998,0x200,8,8C 5E 60 0C 7B 34 4D 11,fuel=94.00
1779166755.089,0x300,8,11 B5 5E 00 E4 B0 52 83,temp=57.00
1779166755.183,0x100,8,15 CE 77 B7 38 64 1B BF,speed=21.00
1779166755.275,0x200,8,45 5E FB 71 03 4C F6 69,fuel=94.00
1779166755.382,0x300,8,11 28 89 2C 79 60 E3 A1,temp=57.00
1779166755.475,0x100,8,15 F0 50 61 CC 51 13 BB,speed=21.00
1779166755.568,0x200,8,3D 5E 7D 41 A6 C3 10 BD,fuel=94.00
1779166755.659,0x300,8,11 60 D0 77 EC 9C 75 AA,temp=57.00
1779166755.752,0x100,8,15 A7 00 03 03 17 D1 47,speed=21.00
1779166755.848,0x200,8,21 5E 97 86 B9 E0 F3 50,fuel=94.00
1779166755.942,0x300,8,11 F2 1E CB 5B 26 52 CC,temp=57.00
1779166756.034,0x100,8,15 89 88 BA 0B DA 7F 30,speed=21.00
1779166756.130,0x200,8,94 5E DE B8 02 21 22 A5,fuel=94.00
1779166756.223,0x300,8,11 7E 2F 65 22 EC 48 19,temp=57.00
1779166756.318,0x100,8,15 BF F4 A6 91 A7 30 2F,speed=21.00
1779166756.408,0x200,8,55 5E D7 D3 A3 F3 94 3F,fuel=94.00
1779166756.496,0x300,8,11 97 93 E3 B7 FD C7 E6,temp=57.00
1779166756.589,0x100,8,15 6D A5 7C 3B C0 94 67,speed=21.00
1779166756.692,0x200,8,A7 5E 60 48 98 61 2B 92,fuel=94.00
1779166756.783,0x300,8,11 A5 FC 39 92 FB 51 6A,temp=57.00
1779166756.877,0x100,8,15 BD C1 E3 72 47 7F 80,speed=21.00
1779166756.969,0x200,8,E6 5E AC 47 8C 9D 6E C5,fuel=94.00
1779166757.062,0x300,8,11 53 8E 7E 0C F3 99 EF,temp=57.00
1779166757.157,0x100,8,15 17 B8 CD 16 2D 25 06,speed=21.00
1779166757.246,0x200,8,26 5E 79 6D 94 86 2F 03,fuel=94.00
1779166757.344,0x300,8,11 50 F0 83 E5 E6 1E C3,temp=57.00
1779166757.437,0x100,8,15 30 14 75 28 0D 0A CC,speed=21.00
1779166757.529,0x200,8,D5 5E AD 6B D1 78 F2 84,fuel=94.00
1779166757.672,0x300,8,11 2D 4A D1 6D 68 7D FA,temp=57.00
1779166757.763,0x100,8,15 11 5C 45 18 72 FB BE,speed=21.00
1779166757.861,0x200,8,3B 5E 6F BC E3 A5 5F 87,fuel=94.00
1779166757.949,0x300,8,11 29 F0 CB 6B BB B8 2D,temp=57.00
1779166758.044,0x100,8,15 18 46 55 4A 05 6E EA,speed=21.00
1779166758.134,0x200,8,95 5E D7 B5 E8 CB A2 A8,fuel=94.00
1779166758.237,0x300,8,11 4F F2 6A 4A 0E 5C 37,temp=57.00
1779166758.321,0x100,8,15 37 83 8D 1C FC DA 4F,speed=21.00
1779166758.416,0x200,8,FD 5E 7D EF D1 39 42 F9,fuel=94.00
1779166758.509,0x300,8,11 D9 C3 B3 F2 43 7F 5F,temp=57.00
1779166758.602,0x100,8,15 9F 1D C9 89 F2 0C D6,speed=21.00
1779166758.712,0x200,8,4D 5E 91 30 2C F7 97 D0,fuel=94.00
1779166758.790,0x300,8,11 A5 C2 AE 2F 6F 92 CD,temp=57.00
1779166758.898,0x100,8,15 12 6E F9 62 48 89 01,speed=21.00
1779166758.985,0x200,8,40 5E 7F 03 13 CF 9A DC,fuel=94.00
1779166759.084,0x300,8,11 5C F1 B7 C4 AA F9 A3,temp=57.00
1779166759.180,0x100,8,15 14 AD 51 3F 2F B7 20,speed=21.00
1779166759.273,0x200,8,41 5E 9E CD EE 57 57 0C,fuel=94.00
1779166759.366,0x300,8,11 53 73 0E 8B 4C 9A E9,temp=57.00
1779166759.458,0x100,8,15 25 B2 69 D2 49 97 AF,speed=21.00
1779166759.552,0x200,8,72 5E 01 A8 90 47 6E D0,fuel=94.00
1779166759.645,0x300,8,11 DF D7 1A C8 09 CA 2E,temp=57.00
1779166759.737,0x100,8,15 37 41 58 31 B0 86 A2,speed=21.00
1779166759.831,0x200,8,B2 5E 19 A2 43 6D 2A F9,fuel=94.00
1779166759.929,0x300,8,11 29 CE 68 4F C6 DA BC,temp=57.00
1779166760.016,0x100,8,15 1D AA 66 25 FE E8 DB,speed=21.00
1779166760.115,0x200,8,B7 5E 56 B3 BD 85 F8 32,fuel=94.00
1779166760.204,0x300,8,11 CC DE 05 11 C0 AF 61,temp=57.00
