timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779458577.437,0x100,8,00 3A 45 F6 68 6D DE DE,speed=0.00
1779458577.622,0x200,8,11 64 C0 38 F9 0A 17 A5,fuel=100.00
1779458577.753,0x300,8,02 C5 FB 1C 42 33 68 2C,temp=42.00
1779458577.864,0x100,8,00 CC F1 58 5D 76 15 7F,speed=0.00
1779458577.917,0x200,8,39 64 00 62 4F E3 E2 C8,fuel=100.00
1779458578.042,0x300,8,02 D6 28 4A D4 44 D1 EC,temp=42.00
1779458578.120,0x100,8,00 7D D1 48 DC 67 EF 30,speed=0.00
1779458578.238,0x200,8,D9 64 2C F3 BD 31 5B 97,fuel=100.00
1779458578.364,0x300,8,02 63 EC D3 48 39 D9 9E,temp=42.00
1779458578.509,0x100,8,00 34 2A 37 49 A0 00 33,speed=0.00
1779458578.597,0x200,8,10 64 AE 71 97 7E 96 BB,fuel=100.00
1779458578.698,0x300,8,02 E2 70 53 FF DC B4 22,temp=42.00
1779458578.826,0x100,8,00 37 3C D5 44 AC 8D 1A,speed=0.00
1779458578.907,0x200,8,7E 64 79 C3 48 43 F9 9B,fuel=100.00
1779458578.949,0x300,8,02 6B 69 34 98 3E 4F 51,temp=42.00
1779458579.045,0x100,8,00 B5 6E A6 CE E4 72 B2,speed=0.00
1779458579.132,0x200,8,2C 64 13 41 46 83 C8 74,fuel=100.00
1779458579.232,0x300,8,02 02 CB E8 5F 7B B8 63,temp=42.00
1779458579.324,0x100,8,00 64 01 61 6E CA 30 CA,speed=0.00
1779458579.435,0x200,8,A9 64 A4 BC 0D B5 0C B4,fuel=100.00
1779458579.534,0x300,8,02 E4 B7 5B 3D 5E D0 32,temp=42.00
1779458579.635,0x100,8,00 35 DC 98 CC A5 F5 47,speed=0.00
1779458579.749,0x200,8,CB 64 55 E0 32 C7 F2 61,fuel=100.00
1779458579.880,0x300,8,02 AC C7 51 8E AE 46 A9,temp=42.00
1779458580.027,0x100,8,00 CC BD 65 1B 70 F8 8D,speed=0.00
1779458580.102,0x200,8,7A 64 87 AB D2 CF C4 61,fuel=100.00
1779458580.166,0x300,8,02 EF 86 0E F8 5B 45 9C,temp=42.00
1779458580.284,0x100,8,00 2B 56 31 D3 50 B5 CE,speed=0.00
1779458580.359,0x200,8,AF 64 EC 42 BB 4C 12 D4,fuel=100.00
1779458580.463,0x300,8,02 33 73 A5 53 7F C3 4A,temp=42.00
1779458580.563,0x100,8,00 B2 9A 11 74 1E 6B 51,speed=0.00
1779458580.629,0x200,8,6D 64 1C 17 BA 10 21 23,fuel=100.00
1779458580.764,0x300,8,02 E4 32 16 98 1C 3A BF,temp=42.00
1779458580.835,0x100,8,00 64 F4 53 E8 AA 8D D9,speed=0.00
1779458580.919,0x200,8,19 64 E1 8C 82 B2 2C 78,fuel=100.00
1779458581.083,0x300,8,02 7E 5E B0 7E 31 F7 48,temp=42.00
1779458581.145,0x100,8,00 B8 82 9E B0 8C DB 80,speed=0.00
1779458581.188,0x200,8,09 64 3E 55 5A 82 CF 59,fuel=100.00
1779458581.278,0x300,8,02 E8 79 76 EB C7 9C C7,temp=42.00
1779458581.385,0x100,8,00 25 E9 9D 39 D7 36 4B,speed=0.00
1779458581.491,0x200,8,B3 64 1D 32 A1 04 44 AA,fuel=100.00
1779458581.600,0x300,8,02 D6 D9 79 8B 96 68 0B,temp=42.00
1779458581.667,0x100,8,00 43 BA EF 2D 06 32 7B,speed=0.00
1779458581.782,0x200,8,8C 64 C3 20 3E FB 3E 57,fuel=100.00
1779458581.911,0x300,8,02 A5 F2 4B EA 9C 62 54,temp=42.00
1779458581.958,0x100,8,00 5C 3A 13 54 24 9F 6C,speed=0.00
1779458582.047,0x200,8,EF 64 5F E5 06 25 60 AD,fuel=100.00
1779458582.149,0x300,8,02 B2 48 43 A2 8C 24 F4,temp=42.00
1779458582.221,0x100,8,00 87 C6 2F F7 8F 04 FB,speed=0.00
1779458582.374,0x200,8,CD 64 C7 8C C6 9C A1 C4,fuel=100.00
1779458582.482,0x300,8,02 3E 6F 84 EA 13 3E 0C,temp=42.00
1779458582.709,0x100,8,00 E1 1A A9 14 C4 70 CF,speed=0.00
1779458582.808,0x200,8,5E 64 D6 53 03 3A A4 04,fuel=100.00
1779458582.907,0x300,8,02 87 43 1D 3A 51 41 06,temp=42.00
1779458582.986,0x100,8,00 C4 A4 1E CC BB AE E3,speed=0.00
1779458583.073,0x200,8,54 64 BA D7 43 1F BB 7F,fuel=100.00
1779458583.163,0x300,8,02 A8 7D BC 77 8B A5 95,temp=42.00
1779458583.280,0x100,8,00 4B B3 D3 7B B6 6F 6D,speed=0.00
1779458583.345,0x200,8,C5 64 92 0C 33 9D AF AA,fuel=100.00
1779458583.462,0x300,8,02 BE D6 80 57 D2 5A 0E,temp=42.00
1779458583.536,0x100,8,00 8E CC 14 49 A0 C2 A9,speed=0.00
1779458583.627,0x200,8,C0 64 21 E3 07 CF 27 81,fuel=100.00
1779458583.750,0x300,8,02 12 36 D7 A4 DA 09 9B,temp=42.00
1779458583.820,0x100,8,00 06 C8 68 E1 B5 38 38,speed=0.00
1779458583.957,0x200,8,16 64 2C 12 10 87 82 E4,fuel=100.00
1779458584.034,0x300,8,02 BD 67 27 12 86 60 C4,temp=42.00
1779458584.116,0x100,8,00 E5 64 B9 61 E5 7C 0A,speed=0.00
1779458584.230,0x200,8,F9 64 FE E0 FB 82 91 B0,fuel=100.00
1779458584.293,0x300,8,02 90 0C 60 3E FC 62 41,temp=42.00
1779458584.381,0x100,8,00 C1 0C 37 B4 B3 D0 7F,speed=0.00
1779458584.515,0x200,8,54 64 BC 89 A1 0D 79 94,fuel=100.00
1779458584.604,0x300,8,02 AA BB F8 E2 2B 92 BB,temp=42.00
1779458584.672,0x100,8,00 68 B7 8A C4 36 C6 8F,speed=0.00
1779458584.768,0x200,8,D9 64 98 F3 87 4A DD F5,fuel=100.00
1779458584.949,0x300,8,02 06 3D 34 04 1F E0 74,temp=42.00
1779458585.091,0x100,8,00 7C 27 71 3C 8E A8 6C,speed=0.00
1779458585.169,0x200,8,13 64 A1 3A C0 29 4F 08,fuel=100.00
1779458585.258,0x300,8,02 70 4A 21 2C FE AD C7,temp=42.00
1779458585.324,0x100,8,00 14 41 64 9E 30 FF E7,speed=0.00
1779458585.434,0x200,8,E8 64 C7 11 C6 10 87 A3,fuel=100.00
1779458585.510,0x300,8,02 FC 8A 33 E8 63 A1 F5,temp=42.00
1779458585.621,0x100,8,00 19 66 00 06 D5 88 C9,speed=0.00
1779458585.722,0x200,8,DD 64 5A 8A C5 48 BA AD,fuel=100.00
1779458585.831,0x300,8,02 D1 90 4E 39 27 85 B8,temp=42.00
1779458585.948,0x100,8,00 22 12 40 37 E8 A4 10,speed=0.00
1779458586.027,0x200,8,3A 64 6F 1D AB 50 72 6F,fuel=100.00
1779458586.091,0x300,8,02 E6 FB 43 A0 62 E9 2F,temp=42.00
1779458586.189,0x100,8,00 09 D6 C6 16 57 24 EF,speed=0.00
1779458586.302,0x200,8,B9 64 09 74 CA 29 2F 2F,fuel=100.00
1779458586.394,0x300,8,02 D3 00 12 E5 1F 6B FC,temp=42.00
1779458586.478,0x100,8,00 B7 FA C2 69 95 93 53,speed=0.00
1779458586.593,0x200,8,B5 64 C2 EE D7 66 19 74,fuel=100.00
1779458586.694,0x300,8,02 37 37 1A 0D 9A E9 49,temp=42.00
1779458586.783,0x100,8,00 F5 AA 38 5A F6 45 89,speed=0.00
1779458586.852,0x200,8,19 64 F2 44 C7 FE F8 A2,fuel=100.00
1779458586.956,0x300,8,02 C8 43 AB 73 41 70 8D,temp=42.00
1779458587.042,0x100,8,00 2E 25 36 A1 93 71 67,speed=0.00
1779458587.137,0x200,8,40 64 F7 F3 9F EF E7 F1,fuel=100.00
1779458587.218,0x300,8,02 15 35 61 46 6A 78 7A,temp=42.00
1779458587.301,0x100,8,00 26 75 93 C2 33 C3 2B,speed=0.00
1779458587.408,0x200,8,B7 64 E4 47 8E A3 25 09,fuel=100.00
1779458587.519,0x300,8,02 FD 72 00 CF 13 D9 BA,temp=42.00
1779458587.613,0x100,8,00 EB D2 7C 3D EC 2E 94,speed=0.00
1779458587.715,0x200,8,80 64 CE 98 1C D4 7F 51,fuel=100.00
1779458587.781,0x300,8,02 90 2A F4 C6 87 BB 0E,temp=42.00
1779458588.005,0x100,8,00 01 27 8A 05 57 AB 8B,speed=0.00
1779458588.053,0x200,8,89 64 64 41 2F D7 AB 41,fuel=100.00
1779458588.149,0x300,8,02 9A 22 15 3C 07 ED 78,temp=42.00
1779458588.239,0x100,8,00 30 F2 3F 51 4C 15 5C,speed=0.00
1779458588.348,0x200,8,91 64 AA C3 BA 2D 77 3E,fuel=100.00
1779458588.514,0x300,8,02 81 ED CB CC F0 A7 76,temp=42.00
1779458588.631,0x100,8,00 33 C6 AE BF 81 E1 4F,speed=0.00
1779458588.760,0x200,8,98 64 2C 97 B7 FE 19 1D,fuel=100.00
1779458588.817,0x300,8,02 D2 D0 E7 46 87 81 E9,temp=42.00
1779458588.948,0x100,8,00 AE B6 42 55 71 F1 44,speed=0.00
1779458588.986,0x200,8,B9 64 FF 1B BF 66 E6 29,fuel=100.00
1779458589.086,0x300,8,02 14 D5 D7 EC B7 1D F9,temp=42.00
1779458589.225,0x100,8,00 40 C4 74 E0 79 91 E2,speed=0.00
1779458589.339,0x200,8,61 64 CA CC A9 FA 33 0A,fuel=100.00
1779458589.433,0x300,8,02 EE B1 29 F3 23 47 24,temp=42.00
1779458589.609,0x100,8,00 FE 96 35 7D 30 08 01,speed=0.00
1779458589.773,0x200,8,59 64 00 C1 7E D2 EC 09,fuel=100.00
1779458589.911,0x300,8,02 89 2C C7 B4 ED 18 AA,temp=42.00
1779458590.014,0x100,8,00 12 29 71 DB E5 09 FA,speed=0.00
1779458590.181,0x200,8,CC 64 45 B4 15 99 43 70,fuel=100.00
1779458590.275,0x300,8,02 62 F4 0D 32 DE 6A 28,temp=42.00
1779458590.377,0x100,8,00 F8 62 5E 50 C2 DF 6C,speed=0.00
1779458590.518,0x200,8,90 64 2A 04 07 E8 14 FE,fuel=100.00
1779458590.664,0x300,8,02 9C A3 B9 AD 61 88 1D,temp=42.00
1779458590.727,0x100,8,00 BB 40 0C 8D 86 7C 9A,speed=0.00
1779458590.787,0x200,8,57 64 15 6B 4F CD DB F4,fuel=100.00
1779458590.903,0x300,8,02 3D F9 25 C2 A2 B0 7F,temp=42.00
1779458590.961,0x100,8,00 41 60 A6 32 84 81 99,speed=0.00
1779458591.069,0x200,8,CF 64 FD 46 EE 9E 34 F7,fuel=100.00
1779458591.155,0x300,8,02 DF 2F 02 FB E5 5B 1F,temp=42.00
1779458591.320,0x100,8,00 BE 26 6A BE FB 03 F6,speed=0.00
1779458591.355,0x200,8,C4 64 27 21 A1 EB F1 44,fuel=100.00
1779458591.453,0x300,8,02 1D 72 52 81 CB 5C 4C,temp=42.00
1779458591.547,0x100,8,00 C9 BA 24 AC 64 81 0E,speed=0.00
1779458591.627,0x200,8,89 64 F7 E1 CE 2C 93 0E,fuel=100.00
1779458591.717,0x300,8,02 F0 6D 94 16 D1 BA B3,temp=42.00
1779458591.806,0x100,8,00 F1 AC A5 37 3F D9 1A,speed=0.00
1779458591.893,0x200,8,12 64 BD 18 D9 27 B2 B6,fuel=100.00
1779458592.011,0x300,8,02 D3 21 E2 D3 31 F5 E1,temp=42.00
1779458592.099,0x100,8,00 A7 1E 7E C6 C7 4E 2A,speed=0.00
1779458592.180,0x200,8,19 64 47 B7 B0 19 B0 E5,fuel=100.00
1779458592.340,0x300,8,02 B3 90 19 AE 35 08 04,temp=42.00
1779458592.438,0x100,8,00 F7 4F 22 BF F1 00 08,speed=0.00
1779458592.538,0x200,8,A8 64 B7 D5 44 60 27 D9,fuel=100.00
1779458592.703,0x300,8,02 38 B2 B3 33 01 05 7A,temp=42.00
1779458592.797,0x100,8,00 21 30 47 EF 61 52 B8,speed=0.00
1779458592.864,0x200,8,68 64 55 44 53 C3 A2 B9,fuel=100.00
1779458592.921,0x300,8,02 BB B1 74 F7 BF FB 88,temp=42.00
1779458593.074,0x100,8,00 62 A0 1F 97 60 1F D8,speed=0.00
1779458593.128,0x200,8,35 64 48 31 76 B7 A0 DC,fuel=100.00
1779458593.265,0x300,8,02 B0 13 0B 18 54 8F 77,temp=42.00
1779458593.327,0x100,8,00 B6 22 E5 26 65 64 8E,speed=0.00
1779458593.428,0x200,8,FB 64 ED 49 C1 11 EE 78,fuel=100.00
1779458593.484,0x300,8,02 B4 00 56 EF FB C4 36,temp=42.00
1779458593.602,0x100,8,00 BF 9A FB 01 EA B4 06,speed=0.00
1779458593.677,0x200,8,20 64 BD 1E F4 54 87 6A,fuel=100.00
1779458593.834,0x300,8,02 78 20 75 44 17 01 EA,temp=42.00
1779458593.947,0x100,8,00 BE 56 C6 98 13 4E DC,speed=0.00
1779458594.077,0x200,8,7A 64 33 66 73 9C 0B E2,fuel=100.00
1779458594.191,0x300,8,02 0D 9B 42 55 07 5F DF,temp=42.00
1779458594.302,0x100,8,00 F3 88 4D B5 37 37 DD,speed=0.00
1779458594.482,0x200,8,A9 64 D7 49 51 12 B9 8B,fuel=100.00
1779458594.574,0x300,8,02 BF 7A D4 EC A8 92 A0,temp=42.00
1779458594.658,0x100,8,00 72 29 10 DB A3 D8 02,speed=0.00
1779458594.718,0x200,8,80 64 FA 4F 53 1D F9 D1,fuel=100.00
1779458594.807,0x300,8,02 6B 7F 7F BE 26 9B 32,temp=42.00
1779458594.965,0x100,8,00 AF E7 CB A9 1F 34 0D,speed=0.00
1779458595.159,0x200,8,89 64 D2 1E CF 65 88 E1,fuel=100.00
1779458595.238,0x300,8,02 7E CE 82 B5 BC 59 2B,temp=42.00
1779458595.328,0x100,8,00 0B 30 58 F6 FB EE EC,speed=0.00
1779458595.458,0x200,8,85 64 72 EF 61 B1 C2 87,fuel=100.00
1779458595.589,0x300,8,02 2B 59 DC 92 95 F1 16,temp=42.00
1779458595.671,0x100,8,00 79 82 36 40 17 CA 04,speed=0.00
1779458595.757,0x200,8,CC 64 58 A2 93 01 D8 CA,fuel=100.00
1779458595.836,0x300,8,02 FA 7F F6 A9 61 D3 BD,temp=42.00
1779458595.982,0x100,8,00 63 3E 56 34 8C 69 46,speed=0.00
1779458596.080,0x200,8,AC 64 2E 92 98 7E E6 1A,fuel=100.00
1779458596.202,0x300,8,02 93 32 63 CB BC 85 5A,temp=42.00
1779458596.338,0x100,8,00 09 9A C7 D9 47 3A 42,speed=0.00
1779458596.485,0x200,8,66 64 46 3B 94 83 05 D1,fuel=100.00
1779458596.620,0x300,8,02 CB A7 E0 D3 66 0F EE,temp=42.00
1779458596.718,0x100,8,00 CF 26 3A 90 E9 F0 18,speed=0.00
1779458596.804,0x200,8,78 64 80 E8 DD B5 2B A7,fuel=100.00
1779458596.907,0x300,8,02 B0 D4 F1 61 A7 64 F9,temp=42.00
1779458597.004,0x100,8,00 E7 E6 F2 EF 8F 90 62,speed=0.00
1779458597.114,0x200,8,4B 64 14 4B 77 13 93 A9,fuel=100.00
1779458597.204,0x300,8,02 FD 6E BE 83 7A 46 80,temp=42.00
1779458597.307,0x100,8,00 18 3E 16 39 63 92 BB,speed=0.00
1779458597.419,0x200,8,68 64 6B 50 23 20 5D 80,fuel=100.00
1779458597.624,0x300,8,02 57 46 BE 24 63 D1 D0,temp=42.00
1779458597.734,0x100,8,00 9C 08 FE EB C8 58 59,speed=0.00
1779458597.808,0x200,8,70 64 25 42 AB BB 62 17,fuel=100.00
1779458597.933,0x300,8,02 54 40 F8 23 A3 F8 A7,temp=42.00
1779458598.035,0x100,8,00 46 C0 DA 53 76 6F 59,speed=0.00
1779458598.247,0x200,8,4C 64 45 9F 84 01 82 78,fuel=100.00
1779458598.288,0x300,8,02 ED 02 16 20 0A 97 CE,temp=42.00
1779458598.413,0x100,8,00 2A CE 5B 67 AB 14 48,speed=0.00
1779458598.488,0x200,8,D7 64 E0 0B 7D 58 5D CB,fuel=100.00
1779458598.599,0x300,8,02 59 64 1A 3C D5 71 28,temp=42.00
1779458598.640,0x100,8,00 3D 7E 13 C5 87 6C 49,speed=0.00
1779458598.732,0x200,8,F9 64 7A 0F 60 DE D5 7F,fuel=100.00
1779458598.836,0x300,8,02 9F F1 0B D4 1C 27 59,temp=42.00
1779458598.954,0x100,8,00 FE 7D 6E 2F A8 45 93,speed=0.00
1779458599.032,0x200,8,CE 64 27 BB F8 F8 E6 B3,fuel=100.00
1779458599.162,0x300,8,02 BC 57 50 23 96 77 EB,temp=42.00
1779458599.219,0x100,8,00 C0 DF 9E 6B 46 EE DD,speed=0.00
1779458599.351,0x200,8,CE 64 AD 5F EA 8A 85 F3,fuel=100.00
1779458599.431,0x300,8,02 E7 83 8C 7F FE 72 5F,temp=42.00
1779458599.512,0x100,8,00 7F 05 80 1B E8 77 7D,speed=0.00
1779458599.589,0x200,8,20 64 72 A7 48 81 A8 6A,fuel=100.00
1779458599.733,0x300,8,02 F0 56 6D BE F7 F7 76,temp=42.00
1779458599.832,0x100,8,00 99 CA 89 E5 D7 1C B7,speed=0.00
1779458599.945,0x200,8,51 64 5D E1 F2 E7 8A 53,fuel=100.00
1779458600.036,0x300,8,02 E8 29 A1 34 F3 02 89,temp=42.00
1779458600.158,0x100,8,00 20 DA D0 F9 DE 88 2D,speed=0.00
1779458600.270,0x200,8,29 64 A1 BA 11 82 56 83,fuel=100.00
1779458600.376,0x300,8,02 50 52 0F 2E 13 BA BB,temp=42.00
1779458600.484,0x100,8,00 25 3E F3 D5 59 9D 74,speed=0.00
1779458600.604,0x200,8,11 64 7D 20 58 4A 9A 14,fuel=100.00
1779458600.750,0x300,8,02 C4 F9 BB 83 6F 5F 2D,temp=42.00
1779458600.836,0x100,8,00 0F 1F 14 59 53 B3 09,speed=0.00
1779458600.940,0x200,8,B0 64 68 03 4A E7 96 92,fuel=100.00
1779458601.077,0x300,8,02 C2 2E 96 6E 18 D1 F5,temp=42.00
1779458601.175,0x100,8,00 9C 3C 3C 11 77 7E 41,speed=0.00
1779458601.294,0x200,8,35 64 A9 3F 2D B5 FB 34,fuel=100.00
1779458601.407,0x300,8,02 55 8A 3A ED 58 1D C6,temp=42.00
1779458601.587,0x100,8,00 42 6C AD F7 EC AA 41,speed=0.00
1779458601.671,0x200,8,D7 64 15 FA DD 18 27 31,fuel=100.00
1779458601.756,0x300,8,02 00 DD 45 26 FD 86 74,temp=42.00
1779458601.878,0x100,8,00 4A 05 16 46 E3 C3 CC,speed=0.00
1779458601.976,0x200,8,8B 64 68 DE 2E 03 08 A1,fuel=100.00
1779458602.094,0x300,8,02 77 FD B2 90 97 C3 B5,temp=42.00
1779458602.172,0x100,8,00 B0 65 84 E1 32 9A 94,speed=0.00
1779458602.261,0x200,8,2C 64 4C 86 EE A8 75 A0,fuel=100.00
1779458602.362,0x300,8,02 86 39 20 DD E0 5E BD,temp=42.00
1779458602.470,0x100,8,00 DA D6 62 63 2F 33 8A,speed=0.00
1779458602.584,0x200,8,13 64 96 CD 95 12 20 FB,fuel=100.00
1779458602.699,0x300,8,02 64 F3 83 CA 61 8D 50,temp=42.00
1779458602.792,0x100,8,00 6E 4D 60 83 63 60 61,speed=0.00
1779458602.914,0x200,8,3A 64 9C D3 88 6B 42 B4,fuel=100.00
1779458603.023,0x300,8,02 EC DE EB EC A2 23 1D,temp=42.00
1779458603.134,0x100,8,00 B4 83 B0 07 11 4E B1,speed=0.00
1779458603.219,0x200,8,D7 64 4B A7 6B DD B8 0A,fuel=100.00
1779458603.319,0x300,8,02 86 BD 90 9F 37 BC 5B,temp=42.00
1779458603.425,0x100,8,00 0C F9 A4 07 75 83 91,speed=0.00
1779458603.534,0x200,8,F5 64 8A 5E 91 17 15 1D,fuel=100.00
1779458603.637,0x300,8,02 78 A4 FC 82 C1 97 3E,temp=42.00
1779458603.756,0x100,8,00 F4 04 EA 43 32 C7 3F,speed=0.00
1779458603.853,0x200,8,0C 64 E7 23 A0 CD 8D 28,fuel=100.00
1779458603.951,0x300,8,02 B0 A2 2C 08 8E 2E 30,temp=42.00
1779458604.051,0x100,8,00 5E B8 E5 36 79 C7 F9,speed=0.00
1779458604.139,0x200,8,20 64 ED 2B 23 73 24 68,fuel=100.00
1779458604.231,0x300,8,02 EF 86 B8 11 E2 19 68,temp=42.00
1779458604.336,0x100,8,00 5E 6F D0 C7 E7 20 8B,speed=0.00
1779458604.432,0x200,8,5A 64 7D DB 7B 62 5A 2E,fuel=100.00
1779458604.542,0x300,8,02 96 88 D5 5C 57 6D 65,temp=42.00
1779458604.714,0x100,8,00 44 A2 FC 0D AE B9 C5,speed=0.00
1779458604.869,0x200,8,15 64 66 00 ED 3D 44 3E,fuel=100.00
1779458604.932,0x300,8,02 85 85 4B 18 57 10 BA,temp=42.00
1779458605.144,0x100,8,00 FD 15 90 B3 7A F7 BC,speed=0.00
1779458605.248,0x200,8,11 64 F5 EF 9F 7D 55 05,fuel=100.00
1779458605.368,0x300,8,02 03 C2 67 58 E0 DA 60,temp=42.00
1779458605.456,0x100,8,00 30 03 A7 1C A0 EC B3,speed=0.00
1779458605.522,0x200,8,E2 64 E1 DC EE DF FE BD,fuel=100.00
1779458605.587,0x300,8,02 CF E5 53 C8 0A A4 F7,temp=42.00
1779458605.669,0x100,8,00 74 B1 F1 B6 3F FB 09,speed=0.00
1779458605.823,0x200,8,35 64 CF 12 1F 7C A2 DE,fuel=100.00
1779458605.879,0x300,8,02 5A 16 75 A1 B7 22 EF,temp=42.00
1779458606.022,0x100,8,00 DE 51 11 6E BB 89 34,speed=0.00
1779458606.138,0x200,8,13 64 3D 7E D1 54 B1 18,fuel=100.00
1779458606.279,0x300,8,02 A7 3E 54 AD 6F 63 B8,temp=42.00
1779458606.391,0x100,8,00 55 AE 90 2C 45 5A D6,speed=0.00
1779458606.490,0x200,8,A7 64 2F 33 42 C5 DE 17,fuel=100.00
1779458606.598,0x300,8,02 35 95 BE 6B 46 B3 A3,temp=42.00
1779458606.683,0x100,8,00 AF C4 97 AA B1 E6 D8,speed=0.00
1779458606.783,0x200,8,91 64 BE DD EB 32 72 7F,fuel=100.00
1779458606.890,0x300,8,02 B5 44 DA D1 CA 9E 45,temp=42.00
1779458607.008,0x100,8,00 F6 10 DB 8D BE 07 26,speed=0.00
1779458607.116,0x200,8,41 64 80 1C 10 14 0D 30,fuel=100.00
1779458607.210,0x300,8,02 B7 D8 69 6C FB 03 48,temp=42.00
1779458607.301,0x100,8,00 A6 99 99 40 33 8F 7C,speed=0.00
1779458607.404,0x200,8,49 64 62 78 3F 72 D6 BA,fuel=100.00
1779458607.498,0x300,8,02 97 3E 4E DB 26 4E 4F,temp=42.00
1779458607.573,0x100,8,00 C4 E9 AB F1 53 54 1C,speed=0.00
1779458607.676,0x200,8,75 64 BE 2B E0 3C D0 5C,fuel=100.00
1779458607.774,0x300,8,02 E4 7C 26 F1 27 E4 65,temp=42.00
1779458607.885,0x100,8,00 7A F4 AD C7 76 E0 F1,speed=0.00
1779458607.984,0x200,8,29 64 1E 5F 15 9D B7 AC,fuel=100.00
1779458608.080,0x300,8,02 4E 4B 58 32 55 58 EC,temp=42.00
1779458608.226,0x100,8,00 1A BB 6F D3 CF 9E F9,speed=0.00
1779458608.317,0x200,8,8B 64 25 90 0C 4D 21 20,fuel=100.00
1779458608.428,0x300,8,02 19 24 BC 49 DE E0 E7,temp=42.00
1779458608.565,0x100,8,00 C2 FB F4 A0 3E 88 60,speed=0.00
1779458608.657,0x200,8,5C 64 70 10 F1 5F EB 65,fuel=100.00
1779458608.762,0x300,8,02 96 65 B2 56 C3 25 8A,temp=42.00
1779458608.879,0x100,8,00 97 CA DF AB AF FD 25,speed=0.00
1779458609.039,0x200,8,B6 64 B1 A6 FB B6 17 02,fuel=100.00
1779458609.131,0x300,8,02 56 2D 13 B0 65 58 93,temp=42.00
1779458609.207,0x100,8,00 3B 3E D1 07 52 3F 35,speed=0.00
1779458609.257,0x200,8,40 64 A5 CD 25 17 D6 50,fuel=100.00
1779458609.342,0x300,8,02 40 2D 20 35 7A 02 19,temp=42.00
1779458609.448,0x100,8,00 F4 07 C4 92 07 C0 7A,speed=0.00
1779458609.529,0x200,8,2B 64 1B E4 D9 E0 13 3B,fuel=100.00
1779458609.650,0x300,8,02 E7 4C FC 0F 53 D8 1D,temp=42.00
1779458609.715,0x100,8,00 0A EB FC 3B 30 70 6E,speed=0.00
1779458609.816,0x200,8,6F 64 03 5C 94 CF 1F 06,fuel=100.00
1779458609.959,0x300,8,02 4E 25 60 62 7B 41 2E,temp=42.00
1779458610.055,0x100,8,00 A6 1B 42 B3 EF 23 BE,speed=0.00
1779458610.166,0x200,8,C7 64 FA 47 67 71 E6 5B,fuel=100.00
