timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779354004.184,0x300,8,02 5C D1 9F 43 62 C8 56,temp=42.00
1779354004.266,0x100,8,00 7A 96 DC 9B AF 00 57,speed=0.00
1779354004.362,0x200,8,A8 64 8F 80 EC 1B BD 7E,fuel=100.00
1779354004.477,0x300,8,02 B5 B8 D0 25 78 56 9C,temp=42.00
1779354004.551,0x100,8,00 6B 6E DC 16 B6 F4 10,speed=0.00
1779354004.638,0x200,8,0F 64 E3 F1 D3 37 FA 05,fuel=100.00
1779354004.731,0x300,8,02 6D 95 57 DD 8D 5D 89,temp=42.00
1779354004.838,0x100,8,00 5A E0 3C 32 A3 15 85,speed=0.00
1779354004.921,0x200,8,0F 64 02 07 85 B3 6C 3F,fuel=100.00
1779354005.008,0x300,8,02 DE 9C 79 5F F5 C9 2C,temp=42.00
1779354005.114,0x100,8,00 AC 9D 6E B7 D3 14 5F,speed=0.00
1779354005.195,0x200,8,3D 64 39 68 5E DA E9 54,fuel=100.00
1779354005.319,0x300,8,02 B2 F5 63 CA 25 F6 72,temp=42.00
1779354005.411,0x100,8,00 32 4A 33 3E 1F 24 53,speed=0.00
1779354005.491,0x200,8,D7 64 51 F1 51 06 E8 06,fuel=100.00
1779354005.591,0x300,8,02 44 27 2D 4B 7A 5E 06,temp=42.00
1779354005.669,0x100,8,00 DF 49 02 78 7F 46 4C,speed=0.00
1779354005.769,0x200,8,CF 64 D0 94 AB 57 C7 D2,fuel=100.00
1779354005.880,0x300,8,02 C5 27 FB BC 88 6C A6,temp=42.00
1779354005.944,0x100,8,00 0C DA 0B 34 1A 0D BE,speed=0.00
1779354006.039,0x200,8,CA 64 20 6E B9 21 9E 92,fuel=100.00
1779354006.134,0x300,8,02 6A 1F B8 43 7F 18 EC,temp=42.00
1779354006.237,0x100,8,00 37 0F 83 B2 90 54 CC,speed=0.00
1779354006.336,0x200,8,4F 64 E1 D1 38 80 FB 42,fuel=100.00
1779354006.445,0x300,8,02 13 79 BC C2 64 D7 E0,temp=42.00
1779354006.511,0x100,8,00 78 35 98 E6 11 82 BF,speed=0.00
1779354006.611,0x200,8,17 64 02 53 57 B3 C1 DB,fuel=100.00
1779354006.703,0x300,8,02 88 F1 5D 78 24 1E CB,temp=42.00
1779354006.792,0x100,8,00 94 D7 9F 03 F5 D0 71,speed=0.00
1779354006.897,0x200,8,96 64 EE B2 D2 26 48 81,fuel=100.00
1779354007.006,0x300,8,02 87 20 70 7E 0E FA C5,temp=42.00
1779354007.074,0x100,8,00 C3 33 9B 17 5B 28 E0,speed=0.00
1779354007.185,0x200,8,6F 64 F6 57 89 FD 52 29,fuel=100.00
1779354007.257,0x300,8,02 8E 69 09 96 7C F9 86,temp=42.00
1779354007.352,0x100,8,00 79 E5 7B 7E 5D EF C8,speed=0.00
1779354007.445,0x200,8,DC 64 F8 CF AF 00 A6 32,fuel=100.00
1779354007.554,0x300,8,02 6F D8 5C D4 FB 0A AC,temp=42.00
1779354007.647,0x100,8,00 C5 52 59 FB 25 23 9D,speed=0.00
1779354007.763,0x200,8,38 64 67 A6 45 A2 6D A2,fuel=100.00
1779354007.957,0x300,8,02 FC D8 26 CF 57 B8 F3,temp=42.00
1779354008.057,0x100,8,00 5B C3 E4 D1 3F A7 35,speed=0.00
1779354008.117,0x200,8,AA 64 37 04 C1 F1 15 16,fuel=100.00
1779354008.260,0x300,8,02 D7 00 F9 3D 0E 14 59,temp=42.00
1779354008.333,0x100,8,00 C3 E5 A6 98 82 09 BF,speed=0.00
1779354008.387,0x200,8,A7 64 89 E1 C8 15 87 DA,fuel=100.00
1779354008.485,0x300,8,02 D4 4F D9 E8 55 A9 0D,temp=42.00
1779354008.578,0x100,8,00 A0 A0 C2 DF 6A D6 33,speed=0.00
1779354008.676,0x200,8,94 64 D5 3F 32 AE 93 87,fuel=100.00
1779354008.769,0x300,8,02 AA 26 D6 91 24 27 77,temp=42.00
1779354008.864,0x100,8,00 52 2F 3E B5 24 15 29,speed=0.00
1779354008.945,0x200,8,7A 64 DC B7 C5 B5 69 8A,fuel=100.00
1779354009.053,0x300,8,02 02 BA 50 F4 46 02 FA,temp=42.00
1779354009.136,0x100,8,00 B8 E0 AE 1B 67 BB 86,speed=0.00
1779354009.258,0x200,8,25 64 E8 1B 6A BE AF 0D,fuel=100.00
1779354009.324,0x300,8,02 73 93 CD 78 E0 53 5E,temp=42.00
1779354009.443,0x100,8,00 DE 6E 78 C5 02 29 1E,speed=0.00
1779354009.509,0x200,8,70 64 53 D7 09 93 9F 26,fuel=100.00
1779354009.621,0x300,8,02 2D A6 55 34 3B F8 C8,temp=42.00
1779354009.696,0x100,8,00 BE C0 82 47 04 45 8C,speed=0.00
1779354009.812,0x200,8,1C 64 F5 20 DB 7E 4B 34,fuel=100.00
1779354009.892,0x300,8,02 02 42 16 6B CB 92 5A,temp=42.00
1779354010.004,0x100,8,00 B4 CA A7 6B 41 A3 6B,speed=0.00
1779354010.086,0x200,8,7C 64 FA 0A BE DB 4E 05,fuel=100.00
1779354010.189,0x300,8,02 23 E7 6C E8 AB 89 49,temp=42.00
1779354010.261,0x100,8,00 E3 DF 89 49 E2 66 1C,speed=0.00
1779354010.360,0x200,8,15 64 BF 05 4D 76 78 75,fuel=100.00
1779354010.444,0x300,8,02 6A 1F 84 0A 17 CF D5,temp=42.00
1779354010.580,0x100,8,00 3C 71 41 48 34 F2 16,speed=0.00
1779354010.646,0x200,8,B2 64 92 A5 B3 E6 F4 AC,fuel=100.00
1779354010.735,0x300,8,02 BC E9 8D 51 73 E8 DA,temp=42.00
1779354010.820,0x100,8,00 C9 47 D8 DF 96 22 2E,speed=0.00
1779354010.944,0x200,8,97 64 00 8E 78 5D 8A 40,fuel=100.00
1779354011.024,0x300,8,02 28 DF 1E 29 95 84 02,temp=42.00
1779354011.118,0x100,8,00 DD B2 89 36 27 C2 CE,speed=0.00
1779354011.195,0x200,8,05 64 8B 75 DF 0F 3B CB,fuel=100.00
1779354011.290,0x300,8,02 F0 A0 ED 3F DD 4F 73,temp=42.00
1779354011.381,0x100,8,00 D3 0F 0A 11 BB C4 3F,speed=0.00
1779354011.492,0x200,8,5A 64 F5 84 E9 96 8C BB,fuel=100.00
1779354011.571,0x300,8,02 7C 01 08 99 C0 54 38,temp=42.00
1779354011.687,0x100,8,00 98 AA A1 DA 0D B0 8A,speed=0.00
1779354011.758,0x200,8,14 64 89 C2 94 2F 00 2E,fuel=100.00
1779354011.860,0x300,8,02 18 F8 74 5A A4 1D BB,temp=42.00
1779354011.952,0x100,8,00 C8 98 B4 18 04 AD CE,speed=0.00
1779354012.074,0x200,8,52 64 54 C4 75 91 93 75,fuel=100.00
1779354012.136,0x300,8,02 46 1C 32 8B FF FF 1E,temp=42.00
1779354012.253,0x100,8,00 F4 57 E0 DC 77 54 4F,speed=0.00
1779354012.319,0x200,8,3E 64 C0 A1 81 04 D0 BE,fuel=100.00
1779354012.435,0x300,8,02 AA CC 70 4B 10 CB 06,temp=42.00
1779354012.510,0x100,8,00 14 D1 1F 46 78 CA 83,speed=0.00
1779354012.667,0x200,8,DC 64 23 55 E1 B4 EE 51,fuel=100.00
1779354012.759,0x300,8,02 83 A9 D6 F2 CE 1C 93,temp=42.00
1779354012.796,0x100,8,00 0D F9 13 72 B7 1C 0D,speed=0.00
1779354012.884,0x200,8,19 64 E9 FB 10 C7 5E 49,fuel=100.00
1779354012.982,0x300,8,02 A8 68 92 39 8F E5 43,temp=42.00
1779354013.069,0x100,8,00 84 2B C8 CF CF 27 6C,speed=0.00
1779354013.175,0x200,8,CC 64 3D DD 5A 8F EA AD,fuel=100.00
1779354013.268,0x300,8,02 19 23 7A 50 F6 5D 83,temp=42.00
1779354013.388,0x100,8,00 F9 85 C2 1D B1 0E 8D,speed=0.00
1779354013.464,0x200,8,F2 64 D6 4F C9 77 09 6A,fuel=100.00
1779354013.566,0x300,8,02 69 03 F5 5F 3C 1D A1,temp=42.00
1779354013.679,0x100,8,00 28 01 AC 86 54 97 37,speed=0.00
1779354013.759,0x200,8,39 64 63 17 BA 71 8D 26,fuel=100.00
1779354013.851,0x300,8,02 27 C7 C0 EE FE BA B6,temp=42.00
1779354013.926,0x100,8,00 7A 53 E4 F1 EA 71 D2,speed=0.00
1779354014.038,0x200,8,ED 64 F4 68 0F 0F 63 AC,fuel=100.00
1779354014.114,0x300,8,02 8C C1 1E 99 BE 2E F7,temp=42.00
1779354014.203,0x100,8,00 46 B7 41 22 A8 55 E8,speed=0.00
1779354014.292,0x200,8,04 64 15 E9 EA C7 AA F2,fuel=100.00
1779354014.387,0x300,8,02 AC E5 2A D3 FF 32 92,temp=42.00
1779354014.479,0x100,8,00 65 68 4B CE D3 9E AB,speed=0.00
1779354014.580,0x200,8,92 64 4F 6D F6 75 7A 77,fuel=100.00
1779354014.677,0x300,8,02 3E 8F 13 3D 2E 24 40,temp=42.00
1779354014.789,0x100,8,00 E3 05 3C 2A 24 F0 48,speed=0.00
1779354014.875,0x200,8,EA 64 D8 91 62 64 72 FA,fuel=100.00
1779354014.957,0x300,8,02 85 7D E2 22 9A 44 51,temp=42.00
1779354015.051,0x100,8,00 15 FE 48 50 87 47 88,speed=0.00
1779354015.163,0x200,8,63 64 53 17 11 43 CB BD,fuel=100.00
1779354015.258,0x300,8,02 F0 A5 27 70 AD A0 D8,temp=42.00
1779354015.329,0x100,8,00 ED B0 6E 95 E2 6F 5B,speed=0.00
1779354015.445,0x200,8,42 64 96 CA 1C 28 E8 D1,fuel=100.00
1779354015.543,0x300,8,02 8C 78 65 84 61 48 DF,temp=42.00
1779354015.641,0x100,8,00 D1 D1 08 15 CB 6A FF,speed=0.00
1779354015.729,0x200,8,9C 64 15 70 24 BC EA 80,fuel=100.00
1779354015.850,0x300,8,02 F7 C6 86 4C F5 63 22,temp=42.00
1779354015.935,0x100,8,00 C8 0D 43 93 31 BD CA,speed=0.00
1779354016.020,0x200,8,38 64 E8 1F 46 0F FF D8,fuel=100.00
1779354016.131,0x300,8,02 74 D2 0F E2 C6 05 E6,temp=42.00
1779354016.254,0x100,8,00 B1 3F 14 14 E4 E5 E0,speed=0.00
1779354016.324,0x200,8,61 64 27 AE 5C 5D 78 FC,fuel=100.00
1779354016.402,0x300,8,02 DF 19 0A BF 1F 58 DE,temp=42.00
1779354016.514,0x100,8,00 43 87 6B 97 53 38 A2,speed=0.00
1779354016.605,0x200,8,51 64 EC 7F 8E AA 5B 2F,fuel=100.00
1779354016.670,0x300,8,02 54 20 55 13 CE C1 D0,temp=42.00
1779354016.791,0x100,8,00 78 6C E9 61 85 3F 76,speed=0.00
1779354016.858,0x200,8,DA 64 8E EB FF FB F9 2F,fuel=100.00
1779354016.953,0x300,8,02 C8 97 B8 44 D1 3E A5,temp=42.00
1779354017.055,0x100,8,00 B7 DA B6 1C 55 92 E4,speed=0.00
1779354017.564,0x200,8,CF 64 06 F1 A7 3F E6 58,fuel=100.00
1779354017.612,0x300,8,02 79 84 3E E2 36 97 A1,temp=42.00
1779354017.702,0x100,8,00 BB 35 E5 EF 6E 40 CB,speed=0.00
1779354017.788,0x200,8,93 64 E2 5C 83 F9 D9 DC,fuel=100.00
1779354017.894,0x300,8,02 9E E9 42 3F 19 81 CB,temp=42.00
1779354017.982,0x100,8,00 0F C6 6B 5E CE 6F 61,speed=0.00
1779354018.138,0x200,8,9F 64 95 64 31 27 D1 0F,fuel=100.00
