timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779859813.556,0x100,8,00 95 13 A1 D9 C7 6F A5,speed=0.00
1779859813.654,0x200,8,31 64 A7 2D C6 0E 10 B0,fuel=100.00
1779859813.761,0x300,8,02 FA BD 25 DF CA 4D FE,temp=42.00
1779859813.852,0x100,8,00 A8 24 E7 0F B3 A0 C8,speed=0.00
1779859813.935,0x200,8,20 64 39 84 30 C0 27 3B,fuel=100.00
1779859814.025,0x300,8,02 E5 A4 E6 6D A5 2E 8D,temp=42.00
1779859814.124,0x100,8,00 1A 0C 83 6B A8 C8 59,speed=0.00
1779859814.215,0x200,8,40 64 C9 EF 26 30 99 60,fuel=100.00
1779859814.306,0x300,8,02 F5 F3 51 19 CD 72 69,temp=42.00
1779859814.395,0x100,8,00 3A 75 9A D6 80 75 A9,speed=0.00
1779859814.487,0x200,8,EC 64 2D 30 3D 00 E6 3D,fuel=100.00
1779859814.587,0x300,8,02 DE 4F 9E F3 5A 1B 7B,temp=42.00
1779859814.690,0x100,8,00 93 9A 61 6F D5 DF 09,speed=0.00
1779859814.791,0x200,8,EC 64 FC F9 68 65 B3 F5,fuel=100.00
1779859814.892,0x300,8,02 DB B5 D1 D0 6F C5 3B,temp=42.00
1779859814.976,0x100,8,00 88 D9 70 86 23 4C 58,speed=0.00
1779859815.057,0x200,8,7C 64 DD B8 0E 31 CF CB,fuel=100.00
1779859815.134,0x300,8,02 BC 6B 22 E4 C7 8F 02,temp=42.00
1779859815.238,0x100,8,00 23 C3 72 FD 8A DC E6,speed=0.00
1779859815.324,0x200,8,57 64 A5 A2 93 F2 8F DD,fuel=100.00
1779859815.425,0x300,8,02 8C 3B C5 5C DE CB 4C,temp=42.00
1779859815.528,0x100,8,00 E8 E7 C2 38 B1 0F BC,speed=0.00
1779859815.613,0x200,8,73 64 79 E1 59 F9 41 2B,fuel=100.00
1779859815.709,0x300,8,02 94 35 37 E7 06 EF DA,temp=42.00
1779859815.796,0x100,8,00 94 43 34 3A C7 95 28,speed=0.00
1779859815.894,0x200,8,96 64 24 56 EB E8 15 3D,fuel=100.00
1779859816.004,0x300,8,02 D0 D2 0E AD 9A CF CC,temp=42.00
1779859816.098,0x100,8,00 32 DE 96 E4 56 72 77,speed=0.00
1779859816.189,0x200,8,9B 64 F1 BF AA 90 9E DC,fuel=100.00
1779859816.278,0x300,8,02 04 8B C8 FC F5 27 3B,temp=42.00
1779859816.363,0x100,8,00 F9 84 DC A4 F6 45 06,speed=0.00
1779859816.468,0x200,8,6C 64 7D CD E7 50 BB 6F,fuel=100.00
1779859816.560,0x300,8,02 20 AE 49 66 12 E4 CD,temp=42.00
1779859816.653,0x100,8,00 15 89 D1 8A BE EF FD,speed=0.00
1779859816.741,0x200,8,61 64 02 71 29 6B 92 2F,fuel=100.00
1779859816.849,0x300,8,02 2D 18 73 A4 93 02 34,temp=42.00
1779859816.931,0x100,8,00 DF 26 3E 87 19 FF 2A,speed=0.00
1779859817.012,0x200,8,77 64 24 C7 FF C8 DE 0E,fuel=100.00
1779859817.109,0x300,8,02 5E CF 99 54 EC C0 2B,temp=42.00
1779859817.208,0x100,8,00 23 11 41 F2 6F A1 59,speed=0.00
1779859817.296,0x200,8,15 64 86 A2 D2 68 CD 18,fuel=100.00
1779859817.384,0x300,8,02 A1 C5 AE D5 44 9B 0B,temp=42.00
1779859817.479,0x100,8,00 62 C2 02 B3 9E 87 E1,speed=0.00
1779859817.578,0x200,8,EC 64 89 24 1E 87 18 28,fuel=100.00
1779859817.674,0x300,8,02 6E 3A 4C 76 DA E9 18,temp=42.00
1779859817.780,0x100,8,00 D7 81 80 52 0E 4C AC,speed=0.00
1779859817.885,0x200,8,7F 64 05 CC E5 12 F6 6F,fuel=100.00
1779859817.952,0x300,8,02 DC 96 93 3D 32 1B 11,temp=42.00
1779859818.065,0x100,8,00 4E F2 23 2A 25 41 B1,speed=0.00
1779859818.152,0x200,8,00 64 9F C5 C2 31 E5 56,fuel=100.00
1779859818.239,0x300,8,02 32 B2 3F 60 21 D2 83,temp=42.00
1779859818.333,0x100,8,00 C8 21 BE E3 98 F3 00,speed=0.00
1779859818.419,0x200,8,85 64 93 21 10 EE 21 52,fuel=100.00
1779859818.515,0x300,8,02 D2 07 5A DD F0 90 E3,temp=42.00
1779859818.631,0x100,8,00 1E FE 40 4E FC 15 6A,speed=0.00
1779859818.709,0x200,8,BC 64 41 0E E7 02 ED 7E,fuel=100.00
1779859818.796,0x300,8,02 F4 EB 9B B5 C8 C4 1C,temp=42.00
1779859818.900,0x100,8,00 21 82 E5 CB 23 6A B8,speed=0.00
1779859818.996,0x200,8,8E 64 AA 91 1F 8A E0 A8,fuel=100.00
1779859819.098,0x300,8,02 CD 24 2D 87 AC 75 A7,temp=42.00
1779859819.188,0x100,8,00 10 02 D9 CC 99 CE 3F,speed=0.00
1779859819.261,0x200,8,84 64 C1 96 90 DE 7E 96,fuel=100.00
1779859819.373,0x300,8,02 51 7E 7C 97 E3 1F D3,temp=42.00
1779859819.471,0x100,8,00 CD 10 9E AA 31 69 95,speed=0.00
1779859819.557,0x200,8,DB 64 3B FE FD E2 40 A4,fuel=100.00
1779859819.645,0x300,8,02 47 CE 48 9A A2 EC 6E,temp=42.00
1779859819.735,0x100,8,00 1C FC BB 7E E6 9D 34,speed=0.00
1779859819.836,0x200,8,00 64 1E 9B DB 68 32 DA,fuel=100.00
1779859819.921,0x300,8,02 1B 55 3A 6B 59 10 26,temp=42.00
1779859820.011,0x100,8,00 6F 80 50 E2 08 32 50,speed=0.00
1779859820.133,0x200,8,AE 64 1E 90 08 1F E1 FE,fuel=100.00
1779859820.200,0x300,8,02 AB 3C 45 1D 98 C8 44,temp=42.00
1779859820.297,0x100,8,00 A8 76 F9 11 76 EA 71,speed=0.00
1779859820.400,0x200,8,B0 64 72 5C F5 0D C5 44,fuel=100.00
1779859820.501,0x300,8,02 98 21 51 FA 8A 22 47,temp=42.00
1779859820.585,0x100,8,00 88 BE DE A5 78 03 12,speed=0.00
1779859820.670,0x200,8,CB 64 15 04 AD 8C BB 5A,fuel=100.00
1779859820.781,0x300,8,02 6A B1 9D 73 1D BD 16,temp=42.00
1779859820.859,0x100,8,00 DA D9 B4 F6 E3 C3 58,speed=0.00
1779859820.963,0x200,8,40 64 35 BA 4D E6 06 8F,fuel=100.00
1779859821.053,0x300,8,02 05 2C AF AE FC 78 E5,temp=42.00
1779859821.158,0x100,8,00 1B 64 78 AC 33 3B E3,speed=0.00
1779859821.252,0x200,8,DC 64 47 D1 8D 5B 43 12,fuel=100.00
1779859821.351,0x300,8,02 C7 3D DE 59 4F 77 93,temp=42.00
1779859821.437,0x100,8,00 30 EA 61 06 13 49 7E,speed=0.00
1779859821.525,0x200,8,23 64 29 97 0A 7D 11 FE,fuel=100.00
1779859821.637,0x300,8,02 05 BC 75 49 A2 7E 62,temp=42.00
1779859821.707,0x100,8,00 FA A4 8E F1 B3 68 F4,speed=0.00
1779859821.805,0x200,8,89 64 B1 04 F8 99 61 B7,fuel=100.00
1779859821.907,0x300,8,02 C8 EE 33 64 10 5B 5F,temp=42.00
1779859822.011,0x100,8,00 14 5D E8 B3 E7 B8 E3,speed=0.00
1779859822.098,0x200,8,86 64 C0 7B 39 91 41 72,fuel=100.00
1779859822.182,0x300,8,02 9D 45 81 29 2D 95 28,temp=42.00
1779859822.260,0x100,8,00 C0 00 3B DD 65 FB 46,speed=0.00
1779859822.385,0x200,8,EB 64 BA 78 DE 8B 41 1E,fuel=100.00
1779859822.446,0x300,8,02 DA BE B5 48 21 86 8B,temp=42.00
1779859822.580,0x100,8,00 AD 1D 62 15 A6 06 4A,speed=0.00
1779859822.648,0x200,8,1A 64 72 1D CB 5F DC 4B,fuel=100.00
1779859822.740,0x300,8,02 19 6A 74 A2 F4 76 80,temp=42.00
1779859822.856,0x100,8,00 10 FE C5 D9 2D 29 6D,speed=0.00
1779859822.979,0x200,8,35 64 85 8B D6 28 31 AF,fuel=100.00
1779859823.038,0x300,8,02 0A 68 3E EF BA 29 64,temp=42.00
1779859823.126,0x100,8,00 BB B6 06 D1 9A AB 70,speed=0.00
1779859823.215,0x200,8,54 64 32 7F 7E A4 60 9A,fuel=100.00
1779859823.300,0x300,8,02 69 DA D2 34 7F B6 BE,temp=42.00
1779859823.391,0x100,8,00 86 D8 B3 8C C9 F7 BC,speed=0.00
1779859823.506,0x200,8,3E 64 EC 25 AA E8 87 57,fuel=100.00
1779859823.576,0x300,8,02 A9 54 50 EA CB 67 0B,temp=42.00
1779859823.665,0x100,8,00 36 0E 2F 5D E1 20 FD,speed=0.00
1779859823.769,0x200,8,F9 64 0D BE 9A 88 D0 AE,fuel=100.00
1779859823.887,0x300,8,02 74 37 5A B0 80 9D 08,temp=42.00
1779859823.951,0x100,8,00 0F 1D 1B 44 2D 18 34,speed=0.00
1779859824.041,0x200,8,C8 64 A6 66 D2 76 5E 5A,fuel=100.00
1779859824.138,0x300,8,02 E1 47 2F 4A F0 84 1C,temp=42.00
1779859824.232,0x100,8,00 FC 6B 5A D7 28 99 A4,speed=0.00
1779859824.345,0x200,8,D0 64 FA C8 B4 2A D3 2F,fuel=100.00
1779859824.424,0x300,8,02 BE E9 8C 3B 19 32 24,temp=42.00
1779859824.509,0x100,8,00 D0 47 B7 59 06 D5 28,speed=0.00
1779859824.615,0x200,8,E9 64 35 D2 34 B8 87 0E,fuel=100.00
1779859824.706,0x300,8,02 50 96 33 74 F0 EF 66,temp=42.00
1779859824.816,0x100,8,00 A9 35 6B E5 EB 8F A8,speed=0.00
1779859824.897,0x200,8,B7 64 46 D8 1B B4 C2 30,fuel=100.00
1779859824.988,0x300,8,02 19 63 87 53 75 92 44,temp=42.00
1779859825.074,0x100,8,00 BC 12 AD 9E 01 1E FC,speed=0.00
1779859825.184,0x200,8,E6 64 E3 71 9E 36 63 C8,fuel=100.00
1779859825.278,0x300,8,02 45 80 8E 4E F3 12 17,temp=42.00
1779859825.370,0x100,8,00 7A 9E D1 1D 02 11 C0,speed=0.00
1779859825.461,0x200,8,3C 64 71 9F 0B D5 8B A1,fuel=100.00
1779859825.561,0x300,8,02 27 25 B7 A3 DB 2D AB,temp=42.00
1779859825.634,0x100,8,00 6B BC 2F E8 F4 69 88,speed=0.00
1779859825.741,0x200,8,2A 64 AC 22 6A BE 08 72,fuel=100.00
1779859825.839,0x300,8,02 B6 E1 25 FF B5 5F 22,temp=42.00
1779859825.932,0x100,8,00 7B 92 8F F1 A7 69 2F,speed=0.00
1779859826.018,0x200,8,7F 64 5B 03 55 89 5D B5,fuel=100.00
1779859826.127,0x300,8,02 BB 94 E5 B7 56 E9 6F,temp=42.00
1779859826.211,0x100,8,00 D0 D4 15 05 17 D8 4F,speed=0.00
1779859826.321,0x200,8,96 64 2F F7 F2 61 A5 2C,fuel=100.00
1779859826.393,0x300,8,02 44 56 6C CD F5 F4 E7,temp=42.00
1779859826.485,0x100,8,00 A9 9F 90 50 B2 FB F4,speed=0.00
1779859826.587,0x200,8,30 64 22 CB 40 A4 D4 82,fuel=100.00
1779859826.676,0x300,8,02 14 DD 7E 2F 5F 7E 0D,temp=42.00
1779859826.801,0x100,8,00 F6 FA D3 65 E7 D5 EC,speed=0.00
1779859826.886,0x200,8,03 64 C9 3E A4 37 EB 13,fuel=100.00
1779859826.949,0x300,8,02 81 94 56 A3 CF C4 00,temp=42.00
1779859827.044,0x100,8,00 10 DA 89 FE F2 38 AF,speed=0.00
1779859827.154,0x200,8,33 64 9F D7 4F CC 43 44,fuel=100.00
1779859827.244,0x300,8,02 EE 6A 84 30 31 2B D7,temp=42.00
1779859827.342,0x100,8,00 5F 6B 0F 8B 53 87 9B,speed=0.00
1779859827.430,0x200,8,0A 64 DF 4A 7F DB DD 0A,fuel=100.00
1779859827.523,0x300,8,02 D6 D8 14 1D 61 F9 82,temp=42.00
1779859827.610,0x100,8,00 7E CE 50 8D 7F 42 B6,speed=0.00
1779859827.703,0x200,8,02 64 6A 66 F0 FA 4A F9,fuel=100.00
1779859827.824,0x300,8,02 54 49 2A 48 9A 3E B5,temp=42.00
1779859827.887,0x100,8,00 D2 8F 6B 4B 27 4E A4,speed=0.00
1779859827.999,0x200,8,22 64 BC D8 80 9F 9B 7F,fuel=100.00
1779859828.090,0x300,8,02 FB B4 EE EF 5A 05 08,temp=42.00
1779859828.190,0x100,8,00 1C A7 2C 1D C4 8F 50,speed=0.00
1779859828.266,0x200,8,57 64 7F 3F 2B A2 C6 19,fuel=100.00
1779859828.376,0x300,8,02 62 D9 B6 B9 4D FC 66,temp=42.00
1779859828.446,0x100,8,00 4B 01 B5 95 A0 C8 A2,speed=0.00
1779859828.552,0x200,8,B6 64 0D A0 14 CC 40 47,fuel=100.00
1779859828.634,0x300,8,02 E2 CA DD D8 FA EB 82,temp=42.00
1779859828.736,0x100,8,00 B3 F2 41 1A 08 A2 22,speed=0.00
1779859828.833,0x200,8,A5 64 86 C2 99 40 C3 43,fuel=100.00
1779859828.927,0x300,8,02 37 DD 56 61 C2 0C E8,temp=42.00
1779859829.016,0x100,8,00 82 C0 50 84 CE 59 47,speed=0.00
1779859829.105,0x200,8,12 64 AE 1C 06 34 46 DF,fuel=100.00
1779859829.226,0x300,8,02 E0 78 86 B9 54 65 49,temp=42.00
1779859829.315,0x100,8,00 89 A2 B0 3F 27 E0 37,speed=0.00
1779859829.389,0x200,8,E9 64 AC 5F 00 AA F1 18,fuel=100.00
1779859829.490,0x300,8,02 D0 15 D1 A7 14 06 5F,temp=42.00
1779859829.606,0x100,8,00 45 63 43 99 7E E3 B9,speed=0.00
1779859829.679,0x200,8,DC 64 01 2F FF 8A 72 55,fuel=100.00
1779859829.766,0x300,8,02 AC 61 44 D6 E6 89 97,temp=42.00
1779859829.876,0x100,8,00 20 A4 BB A7 AE 2B 03,speed=0.00
1779859829.968,0x200,8,DF 64 71 F1 4A 4E 7A D9,fuel=100.00
1779859830.065,0x300,8,02 3D 40 80 52 7C AC 17,temp=42.00
1779859830.150,0x100,8,00 DA 9E F9 07 6D 74 D4,speed=0.00
1779859830.248,0x200,8,D3 64 34 97 EE B6 02 F9,fuel=100.00
1779859830.324,0x300,8,02 20 3A 55 38 E8 29 D1,temp=42.00
1779859830.416,0x100,8,00 0C 83 A9 CA 2D 8D 3C,speed=0.00
1779859830.522,0x200,8,3F 64 87 75 2F 17 AE 57,fuel=100.00
1779859830.626,0x300,8,02 DB 59 C0 3F 37 A6 FF,temp=42.00
1779859830.738,0x100,8,00 9B 08 4F 1B 5F 5F AD,speed=0.00
1779859830.792,0x200,8,B8 64 E1 0B 70 1C 5F BA,fuel=100.00
1779859830.906,0x300,8,02 84 C6 90 18 80 DB 3E,temp=42.00
1779859831.004,0x100,8,00 08 FF 24 BA 91 20 31,speed=0.00
1779859831.079,0x200,8,C9 64 EF 52 A9 1C 05 CD,fuel=100.00
1779859831.195,0x300,8,02 3C 71 E5 3F 04 82 98,temp=42.00
1779859831.315,0x100,8,00 74 B0 1E BC 0C 95 12,speed=0.00
1779859831.355,0x200,8,02 64 17 71 52 4E 04 3F,fuel=100.00
1779859831.462,0x300,8,02 32 4F D3 84 9A 00 11,temp=42.00
1779859831.577,0x100,8,00 5D 5E 5E BB 7B 19 34,speed=0.00
1779859831.652,0x200,8,27 64 8C 71 EE D5 67 C4,fuel=100.00
1779859831.728,0x300,8,02 CA A7 26 33 00 C9 20,temp=42.00
1779859831.844,0x100,8,00 12 87 D3 F3 F7 33 3F,speed=0.00
1779859831.941,0x200,8,3C 64 B0 F7 02 BF 07 43,fuel=100.00
1779859832.016,0x300,8,02 6F E7 2D 7F 49 49 B8,temp=42.00
1779859832.129,0x100,8,00 81 30 9A 50 68 7C 1B,speed=0.00
1779859832.224,0x200,8,F9 64 5A 2C 8F 25 93 BB,fuel=100.00
1779859832.321,0x300,8,02 B5 56 EE 65 A4 9D 29,temp=42.00
1779859832.407,0x100,8,00 1A FF 02 F0 38 EE 27,speed=0.00
1779859832.507,0x200,8,B6 64 53 8E 00 5F 97 22,fuel=100.00
1779859832.583,0x300,8,02 57 B3 16 69 D5 2D C6,temp=42.00
1779859832.688,0x100,8,00 78 4E 1C 3A 58 B7 34,speed=0.00
1779859832.766,0x200,8,4F 64 69 B8 06 DA 90 0B,fuel=100.00
1779859832.878,0x300,8,02 22 62 B3 30 68 52 F4,temp=42.00
1779859832.949,0x100,8,00 C1 71 AF EB 0B E8 0A,speed=0.00
1779859833.067,0x200,8,3F 64 63 A0 4F 0C 88 32,fuel=100.00
1779859833.140,0x300,8,02 A6 8B C8 A6 63 BC 6C,temp=42.00
1779859833.234,0x100,8,00 26 25 C6 40 F4 EC F4,speed=0.00
1779859833.333,0x200,8,C3 64 22 2C A9 81 8C D9,fuel=100.00
1779859833.451,0x300,8,02 19 AB 8F 9A 43 EC 1B,temp=42.00
1779859833.515,0x100,8,00 35 4E 3A 9A 36 14 3F,speed=0.00
1779859833.617,0x200,8,AD 64 07 A3 6B 7A E2 76,fuel=100.00
1779859833.715,0x300,8,02 0F D5 FD B0 9F 77 66,temp=42.00
1779859833.816,0x100,8,00 D6 72 B5 47 C7 5B B9,speed=0.00
1779859833.889,0x200,8,E5 64 16 51 16 5A 8A 3B,fuel=100.00
1779859833.984,0x300,8,02 CD 7D 9A D5 7B 36 69,temp=42.00
1779859834.075,0x100,8,00 E7 CF 4A B8 16 01 F0,speed=0.00
1779859834.166,0x200,8,02 64 9B 7B 91 4A B2 B6,fuel=100.00
1779859834.269,0x300,8,02 02 6A 01 CB 1D 24 93,temp=42.00
1779859834.362,0x100,8,00 34 57 72 B7 BD 4C 9E,speed=0.00
1779859834.520,0x200,8,7E 64 B3 E7 10 72 7D 6F,fuel=100.00
1779859834.582,0x300,8,02 92 0B 55 63 57 C2 1A,temp=42.00
1779859834.645,0x100,8,00 4B 08 52 8C 95 B4 A2,speed=0.00
1779859834.749,0x200,8,EF 64 2F 52 AD DC A7 C5,fuel=100.00
1779859834.842,0x300,8,02 14 BE 1E C5 08 60 72,temp=42.00
1779859834.928,0x100,8,00 A3 42 D9 5A 64 65 16,speed=0.00
1779859835.032,0x200,8,72 64 12 EF CC E1 DB 43,fuel=100.00
1779859835.128,0x300,8,02 87 6C 7D 97 29 38 8F,temp=42.00
1779859835.222,0x100,8,00 00 D1 79 CD 53 09 85,speed=0.00
1779859835.298,0x200,8,F7 64 74 89 9A 33 FB A8,fuel=100.00
1779859835.425,0x300,8,02 37 85 A9 05 4C 4E 7A,temp=42.00
1779859835.509,0x100,8,00 99 B3 04 D1 1A D2 32,speed=0.00
1779859835.605,0x200,8,DE 64 FE 2A E8 2B FF 9A,fuel=100.00
1779859835.673,0x300,8,02 8A CD 26 35 36 C5 3A,temp=42.00
1779859835.780,0x100,8,00 5E 1E 2C 70 64 A5 89,speed=0.00
1779859835.927,0x200,8,CB 64 DC 20 D0 4F DD 58,fuel=100.00
1779859835.956,0x300,8,02 BF B7 E3 2E E3 10 45,temp=42.00
1779859836.080,0x100,8,00 4C EE 5A 4D 31 9D FB,speed=0.00
1779859836.212,0x200,8,43 64 F2 78 70 B8 0B C7,fuel=100.00
1779859836.391,0x300,8,02 D2 90 C3 0C 9E E9 E9,temp=42.00
1779859836.478,0x100,8,00 E4 7A 64 C8 FC A9 E9,speed=0.00
1779859836.575,0x200,8,C9 64 8C DD A9 96 0B A8,fuel=100.00
1779859836.663,0x300,8,02 31 91 DE 5F F4 71 BD,temp=42.00
1779859836.774,0x100,8,00 BD 3A 8B DF 35 12 82,speed=0.00
1779859836.859,0x200,8,EC 64 2C 17 F2 1C 55 C8,fuel=100.00
1779859836.951,0x300,8,02 17 39 67 A8 BB 56 F1,temp=42.00
1779859837.057,0x100,8,00 38 1A E3 1D 54 1B 77,speed=0.00
1779859837.146,0x200,8,53 64 EE A6 4F F1 42 4B,fuel=100.00
1779859837.235,0x300,8,02 52 E5 EC F7 94 E0 D9,temp=42.00
1779859837.329,0x100,8,00 F0 B1 B9 BC B6 8C 0E,speed=0.00
1779859837.408,0x200,8,11 64 96 80 B0 95 3C 65,fuel=100.00
1779859837.505,0x300,8,02 16 50 1F 66 EE 0C 24,temp=42.00
1779859837.617,0x100,8,00 2F DC 20 9B A4 4F 99,speed=0.00
1779859837.712,0x200,8,E5 64 49 3C 7F E4 61 8D,fuel=100.00
1779859837.782,0x300,8,02 C5 6F 22 B0 51 40 9B,temp=42.00
1779859837.896,0x100,8,00 55 70 47 73 01 AE 97,speed=0.00
1779859837.961,0x200,8,A8 64 C5 C9 EE 01 52 DB,fuel=100.00
1779859838.059,0x300,8,02 A7 40 32 24 6B 7F D1,temp=42.00
1779859838.177,0x100,8,00 59 6E 4D 02 53 D6 A7,speed=0.00
1779859838.279,0x200,8,BA 64 2B 58 B5 75 74 69,fuel=100.00
1779859838.363,0x300,8,02 6A 3F 4F E0 BB 01 95,temp=42.00
1779859838.437,0x100,8,00 77 97 5B 64 B9 3B 44,speed=0.00
1779859838.562,0x200,8,45 64 A3 86 39 A8 D8 59,fuel=100.00
1779859838.676,0x300,8,02 B4 FE B6 C5 0B 9D A3,temp=42.00
1779859838.770,0x100,8,00 CB 60 77 A0 60 E3 83,speed=0.00
1779859838.963,0x200,8,02 64 94 A3 8C EC A3 AB,fuel=100.00
1779859839.025,0x300,8,02 7C F7 B3 F0 A7 F7 00,temp=42.00
1779859839.118,0x100,8,00 8B CA 47 ED B4 F2 55,speed=0.00
1779859839.200,0x200,8,E6 64 76 91 6D D8 8E 5F,fuel=100.00
1779859839.319,0x300,8,02 BC 81 F3 6A 1A 25 7D,temp=42.00
1779859839.422,0x100,8,00 39 7A FF 73 16 33 7D,speed=0.00
1779859839.522,0x200,8,2F 64 22 14 E2 5B 9F 09,fuel=100.00
1779859839.599,0x300,8,02 53 DB 04 E0 0D DD 89,temp=42.00
1779859839.666,0x100,8,00 7D 92 6A 37 E0 D8 30,speed=0.00
1779859839.785,0x200,8,AB 64 DD 79 A5 32 6B 42,fuel=100.00
1779859839.854,0x300,8,02 AB F0 92 8D 9B 67 99,temp=42.00
1779859839.967,0x100,8,00 40 7F 93 4D 34 54 4E,speed=0.00
1779859840.042,0x200,8,6A 64 46 07 44 A7 11 17,fuel=100.00
1779859840.137,0x300,8,02 53 3F 2A 65 F9 5B 0C,temp=42.00
1779859840.237,0x100,8,00 59 6A E1 C2 07 C3 B3,speed=0.00
1779859840.337,0x200,8,8A 64 88 0D E3 44 04 36,fuel=100.00
1779859840.435,0x300,8,02 FE 32 A5 7C 08 B0 10,temp=42.00
1779859840.523,0x100,8,00 21 42 C5 A8 F5 21 54,speed=0.00
