timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779696353.898,0x100,8,00 D7 45 57 0B 22 E5 F9,speed=0.00
1779696353.988,0x200,8,C2 64 42 CE E0 0C DA 06,fuel=100.00
1779696354.093,0x300,8,02 4D 73 0E 03 F5 88 3B,temp=42.00
1779696354.174,0x100,8,00 3D 07 FC 2B 5E 9B AC,speed=0.00
1779696354.259,0x200,8,95 64 5D 9A 19 73 97 24,fuel=100.00
1779696354.355,0x300,8,02 4A EB 2B 4A 24 73 6D,temp=42.00
1779696354.447,0x100,8,00 F1 CB D8 E3 46 A1 CC,speed=0.00
1779696354.542,0x200,8,55 64 41 DC 19 6D A3 F0,fuel=100.00
1779696354.634,0x300,8,02 7F C8 66 7D 3A 26 7F,temp=42.00
1779696354.728,0x100,8,00 1B 2E E6 A3 D2 C3 F2,speed=0.00
1779696354.822,0x200,8,7D 64 89 5D B8 63 21 3D,fuel=100.00
1779696354.916,0x300,8,02 88 6A F7 C5 89 31 B1,temp=42.00
1779696355.009,0x100,8,00 DF D7 4D 9F 1A 2C 95,speed=0.00
1779696355.105,0x200,8,ED 64 45 E3 EE 25 13 13,fuel=100.00
1779696355.199,0x300,8,02 6E E4 E2 D1 E7 DC 23,temp=42.00
1779696355.293,0x100,8,00 66 4A 4A 31 CC 79 84,speed=0.00
1779696355.386,0x200,8,48 64 80 C8 40 40 FE 3C,fuel=100.00
1779696355.479,0x300,8,02 C0 56 AD 72 3E 4D A9,temp=42.00
1779696355.595,0x100,8,00 3D 99 9E 01 96 4A C4,speed=0.00
1779696355.668,0x200,8,38 64 61 1E FC B0 2B 44,fuel=100.00
1779696355.760,0x300,8,02 E8 34 83 C8 9E 3C DC,temp=42.00
1779696355.855,0x100,8,00 67 0B 1D A6 AB EF 8C,speed=0.00
1779696355.956,0x200,8,17 64 19 72 A7 5F A1 B5,fuel=100.00
1779696356.039,0x300,8,02 20 C7 9E 58 30 AB 91,temp=42.00
1779696356.135,0x100,8,00 BE 3D FE 3C D3 08 35,speed=0.00
1779696356.231,0x200,8,74 64 5A F3 CD 5D 4C 26,fuel=100.00
1779696356.326,0x300,8,02 83 5E 1F 76 91 6A 75,temp=42.00
1779696356.419,0x100,8,00 B1 8F D9 E6 5D 7E B5,speed=0.00
1779696356.522,0x200,8,3F 64 11 70 B5 0B 99 85,fuel=100.00
1779696356.611,0x300,8,02 D7 86 96 0E 62 E9 D0,temp=42.00
1779696356.704,0x100,8,00 88 3B 4D 5B 65 59 89,speed=0.00
1779696356.797,0x200,8,D2 64 65 D0 20 EC A8 A0,fuel=100.00
1779696356.885,0x300,8,02 FA 24 A1 18 44 C7 78,temp=42.00
1779696356.986,0x100,8,00 20 36 7E EB 23 3B 05,speed=0.00
1779696357.075,0x200,8,B1 64 B4 00 49 F7 A1 D2,fuel=100.00
1779696357.168,0x300,8,02 B8 DF DF 5A 64 47 49,temp=42.00
1779696357.267,0x100,8,00 78 62 C5 0F 91 72 A2,speed=0.00
1779696357.357,0x200,8,89 64 4C AC 84 DB 75 1E,fuel=100.00
1779696357.451,0x300,8,02 0F 7F AC 28 A4 CD D1,temp=42.00
1779696357.542,0x100,8,00 27 08 59 9D 83 90 17,speed=0.00
1779696357.637,0x200,8,46 64 75 60 7E CF 9D AC,fuel=100.00
1779696357.730,0x300,8,02 40 0E B9 09 1D 52 C0,temp=42.00
1779696357.825,0x100,8,00 42 5A 83 C6 6A 27 29,speed=0.00
1779696357.918,0x200,8,40 64 E5 A6 F7 7D 91 46,fuel=100.00
1779696358.018,0x300,8,02 55 DD 1B B0 B4 A3 A8,temp=42.00
1779696358.111,0x100,8,00 37 E1 54 E0 5D FF 29,speed=0.00
1779696358.199,0x200,8,27 64 3B 3D 08 6D F4 E9,fuel=100.00
1779696358.293,0x300,8,02 90 DC 55 82 4A A4 F4,temp=42.00
1779696358.392,0x100,8,00 AD 60 D3 30 DF 48 96,speed=0.00
1779696358.486,0x200,8,50 64 1A 94 16 7C BD 64,fuel=100.00
1779696358.624,0x300,8,02 69 39 C7 FF 6E C5 23,temp=42.00
1779696358.679,0x100,8,00 36 67 CB A7 60 AB 47,speed=0.00
1779696358.772,0x200,8,92 64 DA F6 45 88 AA 24,fuel=100.00
1779696358.855,0x300,8,02 40 7B EB 15 33 5F 1D,temp=42.00
1779696358.948,0x100,8,00 DF E2 85 74 70 F9 6F,speed=0.00
1779696359.044,0x200,8,75 64 21 72 FA 56 DB 5D,fuel=100.00
1779696359.137,0x300,8,02 0B C6 EC D4 40 26 20,temp=42.00
1779696359.236,0x100,8,00 2E 7D 91 57 D5 93 93,speed=0.00
1779696359.325,0x200,8,DA 64 AA EE 80 93 09 59,fuel=100.00
1779696359.418,0x300,8,02 32 2F E5 5B 84 6E B3,temp=42.00
1779696359.525,0x100,8,00 82 88 A1 C0 3D 97 76,speed=0.00
1779696359.625,0x200,8,61 64 D5 0C 0D D9 24 A2,fuel=100.00
1779696359.706,0x300,8,02 EB 21 AB 72 C3 CF 22,temp=42.00
1779696359.802,0x100,8,00 B7 3A 0B 79 AE F8 27,speed=0.00
1779696359.891,0x200,8,B6 64 CB 4F A0 B7 DE 41,fuel=100.00
1779696359.986,0x300,8,02 8B 91 C9 E1 89 DD AE,temp=42.00
1779696360.098,0x100,8,00 A1 F6 87 B5 B2 31 D1,speed=0.00
1779696360.184,0x200,8,93 64 0C 96 7A 77 AC 49,fuel=100.00
1779696360.268,0x300,8,02 09 A6 59 05 7D 44 1A,temp=42.00
1779696360.359,0x100,8,00 58 DB 14 5B 61 57 AB,speed=0.00
1779696360.461,0x200,8,36 64 F5 A3 7B 0B 48 4E,fuel=100.00
1779696360.553,0x300,8,02 DC 9D 42 C2 70 7D C6,temp=42.00
1779696360.667,0x100,8,00 F0 1B 3C CD 0C 84 72,speed=0.00
