timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779162058.405,0x200,8,52 5E D0 5B E9 CE 0A 73,fuel=94.00
1779162058.505,0x300,8,11 D3 C0 EC 03 27 B9 98,temp=57.00
1779162058.588,0x100,8,15 5F E2 C8 03 4B B5 E6,speed=21.00
1779162058.680,0x200,8,96 5E E1 07 A9 A0 BE 06,fuel=94.00
1779162058.785,0x300,8,11 B9 7D E4 F2 44 BC BB,temp=57.00
1779162058.870,0x100,8,15 B5 8C D0 38 4F FE 73,speed=21.00
1779162058.971,0x200,8,6D 5E 56 D4 BC A6 BE B6,fuel=94.00
1779162059.069,0x300,8,11 53 4B 4B 5C B0 00 AE,temp=57.00
1779162059.152,0x100,8,15 05 0A E9 2D CF A5 A2,speed=21.00
1779162059.258,0x200,8,0B 5E C3 00 90 FC CE BC,fuel=94.00
1779162059.337,0x300,8,11 CD 2C F6 70 1D 9F F4,temp=57.00
1779162059.438,0x100,8,15 C3 88 AC AD 7A B1 F6,speed=21.00
1779162059.537,0x200,8,2D 5E C3 24 31 39 9E 2F,fuel=94.00
1779162059.621,0x300,8,11 94 1B 0E 63 A6 08 00,temp=57.00
1779162059.716,0x100,8,15 1E CA 99 21 3C 55 FE,speed=21.00
1779162059.809,0x200,8,44 5E 15 37 41 C8 70 42,fuel=94.00
1779162059.903,0x300,8,11 54 82 43 61 FD BB EC,temp=57.00
1779162060.005,0x100,8,15 76 72 F8 CC 8C FA A1,speed=21.00
1779162060.088,0x200,8,C3 5E 9E 29 B0 E9 B6 B4,fuel=94.00
1779162060.182,0x300,8,11 C3 C9 3B 3F D0 1A D5,temp=57.00
1779162060.281,0x100,8,15 76 7F 29 3A 39 F8 E2,speed=21.00
1779162060.371,0x200,8,B5 5E 52 71 0B 5C F6 20,fuel=94.00
1779162060.471,0x300,8,11 67 DE 61 93 B1 1C 1A,temp=57.00
1779162060.555,0x100,8,15 68 DC D3 94 CE 5C A1,speed=21.00
1779162060.655,0x200,8,09 5E A7 12 5E E5 1A E1,fuel=94.00
1779162060.755,0x300,8,11 11 C1 CD 9F CC B2 AF,temp=57.00
1779162060.842,0x100,8,15 F1 F2 67 6A F4 5F 7F,speed=21.00
1779162060.939,0x200,8,DE 5E A2 57 8B 76 7B BD,fuel=94.00
1779162061.037,0x300,8,11 33 04 EA CD 52 71 DF,temp=57.00
1779162061.121,0x100,8,15 CF 36 25 7A A0 CA E0,speed=21.00
1779162061.221,0x200,8,B6 5E FD 4D BD 9C BE 5D,fuel=94.00
1779162061.305,0x300,8,11 94 99 1E D2 EF B1 25,temp=57.00
1779162061.402,0x100,8,15 DF B8 21 3D 3B 62 FB,speed=21.00
1779162061.501,0x200,8,61 5E 34 53 84 53 89 B9,fuel=94.00
1779162061.595,0x300,8,11 60 6D C1 EB 63 2D D0,temp=57.00
1779162061.692,0x100,8,15 B6 7D 30 9B 3A E2 5A,speed=21.00
1779162061.780,0x200,8,DA 5E C7 FB CF 73 44 71,fuel=94.00
1779162061.872,0x300,8,11 60 75 8A E1 CB 1B 6D,temp=57.00
1779162061.968,0x100,8,15 7D 78 89 14 07 3A 5C,speed=21.00
1779162062.061,0x200,8,B5 5E 36 7E 24 5F 2A 4C,fuel=94.00
1779162062.152,0x300,8,11 CA 31 A1 71 7F A5 5F,temp=57.00
1779162062.247,0x100,8,15 B4 E2 4C 82 41 5A EE,speed=21.00
1779162062.336,0x200,8,12 5E D1 51 D2 AF 79 9C,fuel=94.00
1779162062.438,0x300,8,11 2A 0A 96 84 99 35 4A,temp=57.00
1779162062.536,0x100,8,15 5B A0 BB E8 56 C8 D7,speed=21.00
1779162062.623,0x200,8,7D 5E 17 B9 68 2D 40 C9,fuel=94.00
1779162062.719,0x300,8,11 E8 90 A2 49 30 85 01,temp=57.00
1779162062.815,0x100,8,15 19 81 AA EB 91 BC 78,speed=21.00
1779162062.900,0x200,8,20 5E 77 D2 57 0E 6A 2E,fuel=94.00
1779162062.995,0x300,8,11 86 C5 B3 59 C8 6D EF,temp=57.00
1779162063.101,0x100,8,15 A6 E3 C3 DC 29 1D 75,speed=21.00
1779162063.181,0x200,8,FD 5E 2B A4 3D 19 F1 CB,fuel=94.00
1779162063.291,0x300,8,11 FF 76 AC AA EC BC CF,temp=57.00
1779162063.382,0x100,8,15 9F B0 94 F4 E9 EF EB,speed=21.00
1779162063.463,0x200,8,7D 5E 82 6A 75 D7 29 5E,fuel=94.00
1779162063.556,0x300,8,11 65 93 55 7A 8C AA 44,temp=57.00
1779162063.653,0x100,8,15 D4 A9 7C A4 B5 50 6C,speed=21.00
1779162063.748,0x200,8,6E 5E 50 78 41 19 94 42,fuel=94.00
1779162063.843,0x300,8,11 24 CD 00 FB B9 F3 63,temp=57.00
1779162063.937,0x100,8,15 7D 4E E1 46 2E DD 17,speed=21.00
1779162064.037,0x200,8,3D 5E 93 92 C3 B4 88 40,fuel=94.00
1779162064.122,0x300,8,11 E7 A8 61 E8 F8 49 FE,temp=57.00
1779162064.220,0x100,8,15 5D D6 F3 90 1D 16 EA,speed=21.00
1779162064.316,0x200,8,01 5E 5E 4B F1 EA E3 C6,fuel=94.00
1779162064.414,0x300,8,11 AC A2 96 59 67 B0 D0,temp=57.00
1779162064.493,0x100,8,15 02 3F A6 4A A7 D5 AB,speed=21.00
1779162064.601,0x200,8,2B 5E 4F 31 53 E3 22 CE,fuel=94.00
1779162064.696,0x300,8,11 51 97 95 B4 EC B0 3C,temp=57.00
1779162064.802,0x100,8,15 42 D5 96 EB 15 22 69,speed=21.00
1779162064.906,0x200,8,98 5E 3F 26 C9 91 8C 2C,fuel=94.00
1779162065.006,0x300,8,11 1F B2 79 5C B5 24 87,temp=57.00
1779162065.101,0x100,8,15 1A 0C 62 53 37 17 4E,speed=21.00
1779162065.186,0x200,8,F9 5E FB 27 37 9E 1E 52,fuel=94.00
1779162065.292,0x300,8,11 34 C1 00 B7 C7 A3 EF,temp=57.00
1779162065.372,0x100,8,15 E5 63 D8 2C 43 1F 01,speed=21.00
1779162065.469,0x200,8,06 5E 3F 83 52 2D C8 28,fuel=94.00
1779162065.566,0x300,8,11 C0 D1 D2 A6 D0 15 EC,temp=57.00
1779162065.662,0x100,8,15 A8 26 F1 DB E8 E1 B3,speed=21.00
1779162065.752,0x200,8,5F 5E F9 9B 92 7F 60 A1,fuel=94.00
1779162065.836,0x300,8,11 93 2F EA BB 3E BB E4,temp=57.00
1779162065.931,0x100,8,15 22 DC C9 EF 6B DE F5,speed=21.00
1779162066.026,0x200,8,76 5E 93 03 FE 85 9B 73,fuel=94.00
1779162066.121,0x300,8,11 89 99 D4 CF BA D6 27,temp=57.00
1779162066.220,0x100,8,15 DC 89 04 FE 2E 71 3C,speed=21.00
1779162066.305,0x200,8,A4 5E 08 4F 1D A0 8E 1D,fuel=94.00
1779162066.406,0x300,8,11 5A 1F 4C 91 FA 76 88,temp=57.00
1779162066.506,0x100,8,15 42 D2 95 66 CB 0B 43,speed=21.00
1779162066.589,0x200,8,8A 5E D4 99 6D 6D 48 21,fuel=94.00
1779162066.689,0x300,8,11 3E A6 35 37 E0 C8 C2,temp=57.00
1779162066.790,0x100,8,15 3B 57 27 3C 40 BB B7,speed=21.00
1779162066.873,0x200,8,88 5E 60 6B 40 0C 65 65,fuel=94.00
1779162066.973,0x300,8,11 F3 57 48 A4 94 20 29,temp=57.00
1779162067.056,0x100,8,15 F7 C4 8B 13 49 B1 77,speed=21.00
1779162067.155,0x200,8,08 5E E9 6E 62 EF 9B 02,fuel=94.00
1779162067.255,0x300,8,11 A8 EB 0A 28 E1 25 8B,temp=57.00
1779162067.341,0x100,8,15 1B 1D ED AD 1E 7F 26,speed=21.00
1779162067.437,0x200,8,76 5E D0 7D 52 56 E6 A4,fuel=94.00
1779162067.537,0x300,8,11 8A 38 F6 F0 D1 86 2B,temp=57.00
1779162067.621,0x100,8,15 5D 19 5F 75 7D CA ED,speed=21.00
1779162067.716,0x200,8,67 5E 94 00 4D 8F 5F D1,fuel=94.00
1779162067.804,0x300,8,11 8C 1C 57 47 0E 65 73,temp=57.00
1779162067.905,0x100,8,15 8D B0 CF 9B 2F 30 1F,speed=21.00
1779162068.005,0x200,8,32 5E D3 9A 0A 57 16 2D,fuel=94.00
1779162068.089,0x300,8,11 02 A1 9D 74 24 DF 83,temp=57.00
1779162068.189,0x100,8,15 A6 45 E7 8C DB 25 F0,speed=21.00
1779162068.287,0x200,8,AB 5E E8 46 3E 30 95 63,fuel=94.00
1779162068.371,0x300,8,11 49 3F CD 7D B6 EF E9,temp=57.00
1779162068.471,0x100,8,15 67 9A 98 4B F3 C2 83,speed=21.00
1779162068.556,0x200,8,DC 5E 43 81 E4 03 79 4A,fuel=94.00
1779162068.653,0x300,8,11 28 3A 55 35 5B 47 FC,temp=57.00
1779162068.755,0x100,8,15 F6 EA 04 4C B6 54 04,speed=21.00
1779162068.837,0x200,8,C1 5E 80 AE 12 A5 E2 6C,fuel=94.00
1779162068.937,0x300,8,11 01 0F AA 4D 24 FB 6A,temp=57.00
1779162069.036,0x100,8,15 09 1D 9F 88 C0 22 72,speed=21.00
1779162069.122,0x200,8,06 5E C0 C0 22 E6 7C 90,fuel=94.00
1779162069.221,0x300,8,11 75 40 E4 AC E1 E0 7F,temp=57.00
1779162069.305,0x100,8,15 7B 3F A7 88 0B 97 11,speed=21.00
1779162069.406,0x200,8,47 5E DA 9B A0 62 5C B6,fuel=94.00
1779162069.508,0x300,8,11 EF E3 A3 3C C2 69 A7,temp=57.00
1779162069.587,0x100,8,15 8F 9D ED 34 9F 23 44,speed=21.00
1779162069.688,0x200,8,05 5E 3B 64 53 96 17 26,fuel=94.00
1779162069.791,0x300,8,11 D3 CE 85 76 9C 3B 67,temp=57.00
1779162069.870,0x100,8,15 31 FC AA 06 7F DF F3,speed=21.00
1779162069.969,0x200,8,D9 5E CA 44 A1 53 B8 CF,fuel=94.00
1779162070.055,0x300,8,11 AD 6B 58 A6 91 08 AD,temp=57.00
1779162070.152,0x100,8,15 E2 8F 2E 91 69 40 5C,speed=21.00
1779162070.255,0x200,8,FE 5E 4F FD BA A8 FD 89,fuel=94.00
1779162070.336,0x300,8,11 E1 CE F9 45 07 46 EA,temp=57.00
1779162070.437,0x100,8,15 8E C0 22 05 D8 50 E0,speed=21.00
1779162070.535,0x200,8,DD 5E 39 F4 E7 E8 48 11,fuel=94.00
1779162070.621,0x300,8,11 46 D9 5B 9A 0E 6F 98,temp=57.00
1779162070.721,0x100,8,15 7F E5 C5 18 04 C0 33,speed=21.00
1779162070.805,0x200,8,4A 5E 9F CF 9D 6D A2 41,fuel=94.00
1779162070.905,0x300,8,11 2C F9 62 D2 27 C2 75,temp=57.00
1779162071.006,0x100,8,15 65 16 EF 73 A1 A7 76,speed=21.00
1779162071.089,0x200,8,C8 5E 93 AC 87 A6 A7 B5,fuel=94.00
1779162071.188,0x300,8,11 AC E1 6B 91 5B E4 DF,temp=57.00
1779162071.290,0x100,8,15 EB 3B B3 F9 39 B0 36,speed=21.00
1779162071.371,0x200,8,E8 5E 64 75 9A 12 9A 13,fuel=94.00
1779162071.468,0x300,8,11 A9 57 E1 EF CD D0 2B,temp=57.00
1779162071.567,0x100,8,15 2F 8B 3F 92 0B A6 6D,speed=21.00
1779162071.662,0x200,8,E5 5E 17 89 76 B5 BF 72,fuel=94.00
1779162071.762,0x300,8,11 9D 91 50 85 EE 4C 54,temp=57.00
1779162071.837,0x100,8,15 43 91 4E BC 3F 29 88,speed=21.00
1779162071.934,0x200,8,B2 5E B6 AF 46 5C 42 40,fuel=94.00
1779162072.037,0x300,8,11 DB 88 06 42 D4 E7 E4,temp=57.00
1779162072.130,0x100,8,15 3A 63 76 20 84 2D 6D,speed=21.00
1779162072.221,0x200,8,85 5E F2 FF D3 2A DE 78,fuel=94.00
1779162072.305,0x300,8,11 74 AC 72 58 89 85 8D,temp=57.00
1779162072.405,0x100,8,15 7B DB 46 70 B1 E0 D3,speed=21.00
1779162072.501,0x200,8,CC 5E 85 A7 08 0C AF C2,fuel=94.00
