timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779646938.473,0x200,8,8C 64 37 52 0E 19 57 89,fuel=100.00
1779646938.593,0x300,8,02 79 5C 57 52 8F FE 86,temp=42.00
1779646938.657,0x100,8,00 A4 CC D2 B2 BC A1 84,speed=0.00
1779646938.781,0x200,8,20 64 61 20 D9 C1 6E F7,fuel=100.00
1779646938.848,0x300,8,02 62 03 EA 23 EC 1C 14,temp=42.00
1779646938.986,0x100,8,00 FB BF 3F 93 93 A3 0D,speed=0.00
1779646939.069,0x200,8,3C 64 1C 17 E2 A0 8E FF,fuel=100.00
1779646939.161,0x300,8,02 32 14 48 CE F9 22 16,temp=42.00
1779646939.221,0x100,8,00 A9 85 56 C1 EE BC A7,speed=0.00
1779646939.329,0x200,8,0A 64 1C EC 85 C3 08 B3,fuel=100.00
1779646939.485,0x300,8,02 9E A6 9F 2E B3 57 DC,temp=42.00
1779646939.558,0x100,8,00 E8 ED C7 F0 B8 7A 84,speed=0.00
1779646939.607,0x200,8,F0 64 B0 5A C5 FD 0E C6,fuel=100.00
1779646939.732,0x300,8,02 B2 56 49 55 EA 60 59,temp=42.00
1779646939.828,0x100,8,00 71 D2 C2 29 C2 CA 30,speed=0.00
1779646939.911,0x200,8,E0 64 2F 27 A9 17 85 8B,fuel=100.00
1779646939.984,0x300,8,02 4D 8B 36 10 D9 FF BD,temp=42.00
1779646940.059,0x100,8,00 65 A1 6A 03 91 76 7E,speed=0.00
1779646940.211,0x200,8,7A 64 49 52 F2 F5 00 BE,fuel=100.00
1779646940.295,0x300,8,02 AB FF F6 DE 06 9A 36,temp=42.00
1779646940.366,0x100,8,00 B7 C9 AF BF 0B 55 8D,speed=0.00
1779646940.442,0x200,8,7D 64 55 56 22 8F 0C A6,fuel=100.00
1779646940.594,0x300,8,02 5F C3 71 C4 F6 41 B7,temp=42.00
1779646940.655,0x100,8,00 B5 55 C5 76 17 E1 5D,speed=0.00
1779646940.737,0x200,8,6D 64 4E A1 78 36 08 66,fuel=100.00
1779646940.871,0x300,8,02 D4 92 6F 6D 81 50 A5,temp=42.00
1779646940.935,0x100,8,00 FC 0E 43 99 1E 39 D9,speed=0.00
1779646941.015,0x200,8,5F 64 25 06 36 EA 80 FB,fuel=100.00
1779646941.149,0x300,8,02 ED CD 88 F3 1C 6D E8,temp=42.00
1779646941.199,0x100,8,00 0A 16 D0 39 47 3B 01,speed=0.00
1779646941.321,0x200,8,15 64 78 E9 6C AB 01 52,fuel=100.00
1779646941.461,0x300,8,02 97 F1 14 8B 52 CA 47,temp=42.00
1779646941.540,0x100,8,00 09 56 2A 51 AC 02 CD,speed=0.00
1779646941.603,0x200,8,D9 64 8B E7 C6 50 7F C1,fuel=100.00
1779646941.684,0x300,8,02 74 98 62 1F 32 75 0E,temp=42.00
1779646941.764,0x100,8,00 F0 99 9F 1A B6 E3 45,speed=0.00
1779646941.897,0x200,8,E2 64 CC BE 76 7F 24 C6,fuel=100.00
1779646941.968,0x300,8,02 67 A1 B2 9A 6A 7F 9E,temp=42.00
1779646942.043,0x100,8,00 50 76 7F 22 EC 9C 14,speed=0.00
1779646942.180,0x200,8,B8 64 38 A2 1D BC 6A 32,fuel=100.00
1779646942.252,0x300,8,02 88 DE E1 DC 15 7D 2F,temp=42.00
1779646942.324,0x100,8,00 F6 8D 24 7B AE D2 92,speed=0.00
1779646942.462,0x200,8,30 64 F6 CC 67 3B 5F 95,fuel=100.00
1779646942.562,0x300,8,02 5F 75 3B 7F 8D 4A AF,temp=42.00
1779646942.650,0x100,8,00 6B 56 A9 F1 60 01 28,speed=0.00
1779646942.714,0x200,8,AD 64 6B BF 1F CB 19 25,fuel=100.00
1779646942.794,0x300,8,02 D7 28 56 9B 6B D3 C0,temp=42.00
1779646942.928,0x100,8,00 F7 DC 20 C0 B3 B0 B2,speed=0.00
1779646943.008,0x200,8,8D 64 72 D0 CD 9A DE 60,fuel=100.00
1779646943.076,0x300,8,02 25 40 31 F6 13 B4 55,temp=42.00
1779646943.209,0x100,8,00 B8 BF 15 62 B7 44 70,speed=0.00
1779646943.293,0x200,8,B6 64 FA 27 4C 92 1B 31,fuel=100.00
1779646943.354,0x300,8,02 F3 DB 08 7B 4A 57 4E,temp=42.00
1779646943.489,0x100,8,00 B3 FB 7C D3 DE 98 42,speed=0.00
1779646943.537,0x200,8,C3 64 35 6B 0F F6 12 83,fuel=100.00
1779646943.630,0x300,8,02 70 07 AB 80 5E CE 78,temp=42.00
1779646943.801,0x100,8,00 C7 D0 C1 BE C1 35 A7,speed=0.00
1779646943.909,0x200,8,F1 64 38 6B 35 08 85 E9,fuel=100.00
1779646944.051,0x300,8,02 90 FE 1E 88 A5 09 01,temp=42.00
1779646944.116,0x100,8,00 47 6F 7E B2 9F 67 02,speed=0.00
1779646944.207,0x200,8,09 64 AC 7F 03 E4 0E 9C,fuel=100.00
1779646944.290,0x300,8,02 EC C5 01 26 58 A7 DE,temp=42.00
1779646944.390,0x100,8,00 3F A3 B6 EB D5 98 71,speed=0.00
1779646944.545,0x200,8,E1 64 D6 3C C9 99 52 8E,fuel=100.00
1779646944.607,0x300,8,02 0A 9E A0 06 20 07 4D,temp=42.00
1779646944.689,0x100,8,00 55 97 99 7A C4 A2 74,speed=0.00
1779646944.775,0x200,8,8E 64 B1 81 05 E5 78 E3,fuel=100.00
1779646944.851,0x300,8,02 C0 F0 D6 CA 48 F9 CD,temp=42.00
1779646944.947,0x100,8,00 23 E1 99 40 F9 B9 22,speed=0.00
1779646945.035,0x200,8,04 64 57 41 08 DE 10 C9,fuel=100.00
1779646945.126,0x300,8,02 3D 85 93 2B D8 E7 14,temp=42.00
1779646945.278,0x100,8,00 D6 A1 21 98 38 C8 3C,speed=0.00
1779646945.444,0x200,8,89 64 7F B7 C4 31 06 82,fuel=100.00
1779646945.509,0x300,8,02 37 80 A5 DA A8 D4 6B,temp=42.00
1779646945.621,0x100,8,00 ED 41 42 8C E2 44 3A,speed=0.00
1779646945.761,0x200,8,9F 64 99 F8 DD 81 B2 4C,fuel=100.00
1779646945.855,0x300,8,02 26 D1 B0 8F 9A 0F CC,temp=42.00
1779646945.933,0x100,8,00 22 FE E9 81 07 A2 89,speed=0.00
1779646946.027,0x200,8,36 64 20 8C 4F FA 70 86,fuel=100.00
1779646946.119,0x300,8,02 F7 54 07 D0 0E 9F DB,temp=42.00
1779646946.168,0x100,8,00 62 B1 B3 FA D0 17 D6,speed=0.00
1779646946.308,0x200,8,61 64 24 49 CF 30 F0 EF,fuel=100.00
1779646946.359,0x300,8,02 C3 8B 13 00 D7 FF BD,temp=42.00
1779646946.438,0x100,8,00 39 C7 E1 09 E0 03 9A,speed=0.00
1779646946.591,0x200,8,E1 64 8B 17 83 07 35 4B,fuel=100.00
1779646946.676,0x300,8,02 36 18 73 05 1A 13 A3,temp=42.00
1779646946.749,0x100,8,00 04 A2 7C 77 0A 65 E9,speed=0.00
1779646946.848,0x200,8,B0 64 E3 25 6B 12 0A 1F,fuel=100.00
1779646946.938,0x300,8,02 40 B1 5F 93 01 96 40,temp=42.00
1779646947.036,0x100,8,00 AF E2 64 D8 2A 33 A6,speed=0.00
1779646947.113,0x200,8,6C 64 B7 10 68 94 43 3C,fuel=100.00
1779646947.186,0x300,8,02 0B 4A 05 9B ED E9 A9,temp=42.00
1779646947.312,0x100,8,00 95 B6 77 3C B0 99 20,speed=0.00
1779646947.394,0x200,8,EE 64 03 BD FF 02 B6 3B,fuel=100.00
1779646947.475,0x300,8,02 62 EA F3 87 57 99 F7,temp=42.00
1779646947.591,0x100,8,00 29 51 67 E6 F3 2A 94,speed=0.00
1779646947.660,0x200,8,51 64 A0 CD 93 E3 6E 97,fuel=100.00
1779646947.748,0x300,8,02 67 F0 AD BE 7D CD 81,temp=42.00
1779646947.870,0x100,8,00 15 51 12 B3 8D 01 5E,speed=0.00
1779646947.979,0x200,8,ED 64 CA D2 D9 5A D2 7B,fuel=100.00
1779646948.044,0x300,8,02 50 A3 62 F1 C2 62 FE,temp=42.00
1779646948.166,0x100,8,00 53 54 FE 8B 25 5A FF,speed=0.00
1779646948.238,0x200,8,A7 64 E9 19 FF 79 D5 80,fuel=100.00
1779646948.337,0x300,8,02 52 65 F5 73 9D C0 33,temp=42.00
1779646948.448,0x100,8,00 E2 52 2E BA D5 79 85,speed=0.00
1779646948.527,0x200,8,D3 64 F5 3B 91 16 B7 0E,fuel=100.00
1779646948.663,0x300,8,02 7E 1C 4C 7A 0B 54 FB,temp=42.00
1779646948.730,0x100,8,00 1F 87 73 15 C4 F1 8E,speed=0.00
1779646948.808,0x200,8,52 64 03 CB B2 DF 6A 15,fuel=100.00
1779646948.888,0x300,8,02 3C 26 EB A0 CE 4C DD,temp=42.00
1779646949.040,0x100,8,00 D1 E9 89 97 75 9F C7,speed=0.00
1779646949.116,0x200,8,1C 64 E2 69 43 61 B3 BF,fuel=100.00
1779646949.180,0x300,8,02 CD B0 B2 2A EB 91 38,temp=42.00
1779646949.368,0x100,8,00 92 F3 40 18 32 23 D7,speed=0.00
1779646949.461,0x200,8,21 64 D0 88 EE 18 14 EC,fuel=100.00
1779646949.537,0x300,8,02 93 94 08 92 8B 9E 63,temp=42.00
1779646949.629,0x100,8,00 09 39 BA A4 E0 9D 90,speed=0.00
1779646949.736,0x200,8,A6 64 78 62 53 8A B6 DE,fuel=100.00
1779646949.817,0x300,8,02 35 81 C7 E7 DB 56 F6,temp=42.00
1779646949.959,0x100,8,00 1E CB 12 83 C2 17 DE,speed=0.00
1779646950.051,0x200,8,8E 64 5B 00 5F 30 17 00,fuel=100.00
1779646950.144,0x300,8,02 9A B1 63 08 01 D9 90,temp=42.00
1779646950.226,0x100,8,00 FE BC 93 F2 AB B3 DC,speed=0.00
1779646950.299,0x200,8,82 64 90 1B D4 2D 0D C8,fuel=100.00
1779646950.422,0x300,8,02 BC B8 43 D0 B8 46 F6,temp=42.00
1779646950.485,0x100,8,00 A8 2B 80 3E 79 66 13,speed=0.00
1779646950.610,0x200,8,A2 64 03 44 17 4C 9F BD,fuel=100.00
1779646950.659,0x300,8,02 98 9E 14 F5 A9 2B 5A,temp=42.00
1779646950.808,0x100,8,00 C9 3A 53 C8 E2 DE 49,speed=0.00
1779646950.910,0x200,8,FB 64 65 A8 D6 30 BB 52,fuel=100.00
1779646950.992,0x300,8,02 9F 7D A7 6F FA 22 14,temp=42.00
1779646951.050,0x100,8,00 CE E5 CB 27 28 0B 94,speed=0.00
1779646951.188,0x200,8,A1 64 12 E8 95 F7 42 FD,fuel=100.00
1779646951.253,0x300,8,02 44 99 CF BE 95 84 1E,temp=42.00
1779646951.330,0x100,8,00 6B 93 76 2C 6C 0F 9B,speed=0.00
1779646951.437,0x200,8,38 64 A4 8E 04 23 5D 11,fuel=100.00
1779646951.526,0x300,8,02 80 73 86 DF 05 72 C6,temp=42.00
1779646951.591,0x100,8,00 CD 02 9F 5E A5 9D 76,speed=0.00
1779646951.701,0x200,8,72 64 24 93 46 4D 8A 34,fuel=100.00
1779646951.827,0x300,8,02 54 1D D2 BE C8 5A CB,temp=42.00
1779646951.892,0x100,8,00 BD 26 9D 58 B6 F6 22,speed=0.00
1779646952.027,0x200,8,86 64 94 51 B1 C2 9D 0D,fuel=100.00
1779646952.094,0x300,8,02 04 C6 5D DD 5B 91 46,temp=42.00
1779646952.155,0x100,8,00 81 76 5A 0B 7B 73 CF,speed=0.00
1779646952.278,0x200,8,FF 64 E3 A4 59 4B 5A E2,fuel=100.00
1779646952.382,0x300,8,02 39 23 56 F0 5D 63 07,temp=42.00
1779646952.447,0x100,8,00 35 07 16 67 0A EC CA,speed=0.00
1779646952.575,0x200,8,C8 64 4B B3 CF FA DB 01,fuel=100.00
1779646952.648,0x300,8,02 1C 2E E8 91 F7 00 EA,temp=42.00
1779646952.786,0x100,8,00 E4 0C D1 50 AD 80 C9,speed=0.00
1779646953.001,0x200,8,89 64 73 F5 89 6A 7A 1F,fuel=100.00
1779646953.130,0x300,8,02 15 3F E1 C1 71 14 2E,temp=42.00
1779646953.209,0x100,8,00 B2 9B 85 7E 1E D7 25,speed=0.00
1779646953.290,0x200,8,CF 64 A5 13 E4 AF 26 27,fuel=100.00
1779646953.428,0x300,8,02 16 D7 B7 6B 9A 4E 58,temp=42.00
1779646953.504,0x100,8,00 CC 01 49 85 A9 A9 B6,speed=0.00
1779646953.611,0x200,8,68 64 B5 2F 35 6F B7 D6,fuel=100.00
1779646953.661,0x300,8,02 6C 6A 99 7A D1 A5 48,temp=42.00
1779646953.793,0x100,8,00 6A ED BD 50 66 E9 9C,speed=0.00
1779646953.863,0x200,8,11 64 07 A9 5E 4C 7A EE,fuel=100.00
1779646953.986,0x300,8,02 85 98 86 BD C8 51 88,temp=42.00
1779646954.067,0x100,8,00 FF 14 D3 1B F6 0B D8,speed=0.00
1779646954.156,0x200,8,46 64 B0 17 DE 19 3C 98,fuel=100.00
1779646954.263,0x300,8,02 8B 64 8C 5C F5 54 B4,temp=42.00
1779646954.327,0x100,8,00 9F E5 67 97 98 58 FA,speed=0.00
1779646954.453,0x200,8,20 64 E0 CC F7 8F 46 82,fuel=100.00
1779646954.532,0x300,8,02 2A DC 7B F7 2D C2 00,temp=42.00
1779646954.596,0x100,8,00 AC 9C 49 54 3D AE 28,speed=0.00
1779646954.720,0x200,8,09 64 77 27 E7 69 C6 9A,fuel=100.00
1779646954.800,0x300,8,02 F3 70 BF E7 30 F1 0A,temp=42.00
1779646954.879,0x100,8,00 CF D3 DD 13 21 DC 09,speed=0.00
1779646955.024,0x200,8,D0 64 30 34 EE 08 50 64,fuel=100.00
1779646955.110,0x300,8,02 90 31 DB A5 25 C9 53,temp=42.00
1779646955.184,0x100,8,00 92 9B 88 61 03 B3 FC,speed=0.00
1779646955.306,0x200,8,07 64 DC 26 C0 52 B5 87,fuel=100.00
1779646955.370,0x300,8,02 96 CA 2A 7E FC 89 A5,temp=42.00
1779646955.452,0x100,8,00 68 AF 96 96 EF 3B 1F,speed=0.00
1779646955.586,0x200,8,A8 64 DE 67 32 BE 3D D1,fuel=100.00
1779646955.668,0x300,8,02 2C DA 9B CB A8 61 22,temp=42.00
1779646955.730,0x100,8,00 60 C0 2D 60 B5 1B 40,speed=0.00
1779646955.853,0x200,8,71 64 7F A7 88 39 6E 63,fuel=100.00
1779646955.922,0x300,8,02 3D 29 2B 8F 1F 1B AC,temp=42.00
1779646956.015,0x100,8,00 A5 E6 A8 C6 1D FC 7D,speed=0.00
1779646956.098,0x200,8,4C 64 60 04 A2 B6 00 BE,fuel=100.00
1779646956.256,0x300,8,02 DA 34 23 81 0B 7C 6F,temp=42.00
1779646956.320,0x100,8,00 A6 16 F3 44 19 95 21,speed=0.00
1779646956.439,0x200,8,4A 64 1E 34 07 F1 EB 09,fuel=100.00
1779646956.569,0x300,8,02 45 D1 AC 41 F4 60 68,temp=42.00
1779646956.679,0x100,8,00 09 92 1A 6E 40 F5 71,speed=0.00
1779646956.802,0x200,8,CE 64 03 2B AF 9F 42 46,fuel=100.00
1779646956.881,0x300,8,02 02 52 B4 A6 E7 ED 55,temp=42.00
1779646956.950,0x100,8,00 DB A1 5D 7E A6 04 76,speed=0.00
1779646957.082,0x200,8,C6 64 96 FD 2C AF 1C 40,fuel=100.00
1779646957.165,0x300,8,02 47 E7 3B C0 BB 7F 90,temp=42.00
1779646957.226,0x100,8,00 38 B3 D2 CB B9 0E 9E,speed=0.00
1779646957.381,0x200,8,57 64 7A 4D 8B 1D BF 08,fuel=100.00
1779646957.459,0x300,8,02 13 BF 1F 1E 29 BB 9D,temp=42.00
1779646957.526,0x100,8,00 C6 35 5C D3 07 03 D3,speed=0.00
1779646957.648,0x200,8,63 64 E1 25 39 88 68 07,fuel=100.00
1779646957.710,0x300,8,02 5C 8E A5 EC 5D 0A 84,temp=42.00
1779646957.832,0x100,8,00 ED 81 61 06 35 9B 29,speed=0.00
1779646957.898,0x200,8,18 64 E2 11 8F 6B 82 1D,fuel=100.00
1779646957.984,0x300,8,02 5A 62 07 BF 03 81 6A,temp=42.00
1779646958.082,0x100,8,00 CE 92 9D A5 32 C7 6F,speed=0.00
1779646958.221,0x200,8,7E 64 3E 40 EC 8A 5B B2,fuel=100.00
1779646958.283,0x300,8,02 37 FB 10 7F 39 74 E3,temp=42.00
1779646958.364,0x100,8,00 46 36 D4 06 4D E2 42,speed=0.00
1779646958.444,0x200,8,BC 64 10 67 95 E0 BC F3,fuel=100.00
1779646958.561,0x300,8,02 C4 73 B6 0D 77 37 3C,temp=42.00
1779646958.629,0x100,8,00 DC C1 F2 EB 6F B1 68,speed=0.00
1779646958.781,0x200,8,D6 64 89 4A AE A9 1B E5,fuel=100.00
1779646958.843,0x300,8,02 76 5D C3 72 C4 DE 62,temp=42.00
1779646958.941,0x100,8,00 F6 7D E5 FB 1F 97 E3,speed=0.00
1779646959.028,0x200,8,E1 64 7E 77 BD 7E 15 CD,fuel=100.00
1779646959.092,0x300,8,02 40 5F 43 17 ED AA 7C,temp=42.00
1779646959.231,0x100,8,00 E9 FB B3 66 4C AE 87,speed=0.00
1779646959.313,0x200,8,C4 64 3B CA 6B 72 0A 33,fuel=100.00
1779646959.391,0x300,8,02 78 3B 41 F5 C2 35 75,temp=42.00
1779646959.510,0x100,8,00 DA 90 55 D3 9D CB 61,speed=0.00
1779646959.590,0x200,8,72 64 AC 40 1D 83 90 A1,fuel=100.00
1779646959.672,0x300,8,02 FC 21 14 18 A5 0C C9,temp=42.00
1779646959.749,0x100,8,00 0F E1 99 24 FC E1 69,speed=0.00
1779646959.858,0x200,8,B4 64 EC 1C DA 93 52 57,fuel=100.00
1779646959.977,0x300,8,02 0C 0E 20 34 59 F9 F5,temp=42.00
1779646960.138,0x100,8,00 02 EC 7F A1 0A AA 4C,speed=0.00
1779646960.289,0x200,8,4E 64 7A 14 B6 9F CC 38,fuel=100.00
1779646960.364,0x300,8,02 91 9A 60 D9 E7 B6 86,temp=42.00
1779646960.431,0x100,8,00 48 49 C5 D2 23 02 BA,speed=0.00
1779646960.540,0x200,8,4C 64 8E 01 A0 CC 0D 2B,fuel=100.00
1779646960.606,0x300,8,02 3A 22 88 B9 03 3A 4F,temp=42.00
1779646960.727,0x100,8,00 8A BD 05 52 C5 D9 37,speed=0.00
1779646960.792,0x200,8,6E 64 A7 36 E1 F8 3A 9E,fuel=100.00
1779646960.927,0x300,8,02 06 75 28 B9 83 C5 F5,temp=42.00
1779646960.995,0x100,8,00 60 1D 45 D3 FB D7 3B,speed=0.00
1779646961.077,0x200,8,07 64 EC 00 4B 8C E3 83,fuel=100.00
1779646961.209,0x300,8,02 39 AE 8C AE C0 18 00,temp=42.00
1779646961.272,0x100,8,00 4D F6 98 7E F9 9F 5D,speed=0.00
1779646961.413,0x200,8,9A 64 63 9E 9A B5 81 6B,fuel=100.00
1779646961.490,0x300,8,02 16 2D D7 20 4A 94 EF,temp=42.00
1779646961.556,0x100,8,00 31 15 78 90 E1 C3 BA,speed=0.00
1779646961.691,0x200,8,C7 64 13 27 71 25 5F C1,fuel=100.00
1779646961.755,0x300,8,02 FC BC 98 34 1D DE 75,temp=42.00
1779646961.822,0x100,8,00 BD ED BA F9 EE 71 FC,speed=0.00
1779646961.958,0x200,8,5D 64 70 26 EA 71 47 71,fuel=100.00
1779646962.038,0x300,8,02 DF 6A B6 77 54 5E 4A,temp=42.00
1779646962.102,0x100,8,00 D5 54 F2 F1 32 4E C8,speed=0.00
1779646962.239,0x200,8,E9 64 76 82 B4 A2 37 63,fuel=100.00
1779646962.320,0x300,8,02 32 8B 78 A4 2C 0B 4A,temp=42.00
1779646962.379,0x100,8,00 B2 EE E6 59 48 D2 07,speed=0.00
1779646962.502,0x200,8,C8 64 7B 4A 05 B1 50 D6,fuel=100.00
1779646962.564,0x300,8,02 8E 8E 5B 02 4F E5 D9,temp=42.00
1779646962.702,0x100,8,00 4D 0E 08 23 67 54 D4,speed=0.00
1779646962.767,0x200,8,9D 64 24 C7 01 4E 8D 29,fuel=100.00
1779646962.846,0x300,8,02 88 E7 DC 57 BF DD 0B,temp=42.00
1779646963.001,0x100,8,00 B1 A3 C8 B9 20 62 29,speed=0.00
1779646963.060,0x200,8,57 64 15 92 EE 90 50 2E,fuel=100.00
1779646963.154,0x300,8,02 70 19 02 8E 11 E1 FF,temp=42.00
1779646963.217,0x100,8,00 83 5A FF 82 C3 52 35,speed=0.00
1779646963.389,0x200,8,33 64 76 9D 33 8F 59 40,fuel=100.00
1779646963.496,0x300,8,02 7B A7 ED 5E BE CF 98,temp=42.00
1779646963.649,0x100,8,00 50 73 3A F4 2F CF E0,speed=0.00
1779646963.711,0x200,8,2F 64 2F 75 5A 5E 1D AF,fuel=100.00
1779646963.791,0x300,8,02 43 17 3B F6 86 3D F6,temp=42.00
1779646963.945,0x100,8,00 2B ED B3 79 F3 4F 3F,speed=0.00
1779646964.019,0x200,8,BA 64 19 DC 8F AA C0 07,fuel=100.00
1779646964.081,0x300,8,02 A1 46 D7 18 45 4C CE,temp=42.00
1779646964.190,0x100,8,00 87 0A 8C E0 91 55 EE,speed=0.00
1779646964.253,0x200,8,5D 64 EA 7C A8 41 7A 6C,fuel=100.00
1779646964.377,0x300,8,02 8A C5 60 5D B1 6F 5F,temp=42.00
1779646964.444,0x100,8,00 B4 E9 ED B1 9A 30 34,speed=0.00
1779646964.592,0x200,8,28 64 9F A1 90 61 9C 3C,fuel=100.00
1779646964.673,0x300,8,02 5C E9 46 AE E2 1D F4,temp=42.00
1779646964.753,0x100,8,00 FB FE D7 85 92 B5 A4,speed=0.00
1779646964.845,0x200,8,1D 64 31 F4 95 F7 86 99,fuel=100.00
1779646964.910,0x300,8,02 C8 C3 FC 31 31 A4 C4,temp=42.00
