timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779089143.096,0x300,8,11 08 7B C8 39 04 74 C5,temp=57.00
1779089143.207,0x100,8,15 0C 22 34 60 21 71 05,speed=21.00
1779089143.275,0x200,8,6E 64 F8 B9 6E 45 AD 28,fuel=100.00
1779089143.375,0x300,8,11 60 C2 D8 87 72 E6 D5,temp=57.00
1779089143.474,0x100,8,15 D0 CB 4E 64 E3 C5 3C,speed=21.00
1779089143.557,0x200,8,D5 64 49 24 F4 FD 90 E1,fuel=100.00
1779089143.658,0x300,8,11 CF 22 43 4E E6 1C 24,temp=57.00
1779089143.821,0x100,8,15 5D 70 F2 AD 0E 3D 68,speed=21.00
1779089143.844,0x200,8,8C 64 A3 99 0D E7 5A 9B,fuel=100.00
1779089143.997,0x300,8,11 60 94 B8 0C 88 2C B7,temp=57.00
1779089144.043,0x100,8,15 36 FD 97 F9 B7 C1 0F,speed=21.00
1779089144.177,0x200,8,57 64 29 0E D2 06 E9 2C,fuel=100.00
1779089144.228,0x300,8,11 F1 D8 61 97 ED 30 4A,temp=57.00
1779089144.336,0x100,8,15 62 27 9D 90 4A 46 A5,speed=21.00
1779089144.401,0x200,8,EB 64 AD EA 00 5E D3 C7,fuel=100.00
1779089144.528,0x300,8,11 16 14 1A 19 E4 B9 8C,temp=57.00
1779089144.593,0x100,8,15 AE DB 4A 8D 96 62 CC,speed=21.00
1779089144.745,0x200,8,DC 64 8A 26 0D 31 AB CE,fuel=100.00
1779089144.809,0x300,8,11 72 75 1B 08 12 5C 1F,temp=57.00
1779089144.886,0x100,8,15 52 77 CA 02 F4 25 00,speed=21.00
1779089144.999,0x200,8,6B 64 B9 B3 2B 60 AD 16,fuel=100.00
1779089145.126,0x300,8,11 BD EE 2B 31 17 AB 1B,temp=57.00
1779089145.271,0x100,8,15 84 26 F4 47 D3 5C 92,speed=21.00
1779089145.340,0x200,8,8E 64 B3 D6 42 B8 51 78,fuel=100.00
1779089145.469,0x300,8,11 9E C6 C9 CA 48 4F AC,temp=57.00
1779089145.552,0x100,8,15 CE D3 EF 20 56 BB B1,speed=21.00
1779089145.632,0x200,8,DF 64 2F A5 DD 03 74 D9,fuel=100.00
1779089145.740,0x300,8,11 6F BA FC 42 A0 11 68,temp=57.00
1779089145.828,0x100,8,15 54 D2 77 91 A9 AB 86,speed=21.00
1779089145.898,0x200,8,EF 64 C3 A6 9E 8B E2 16,fuel=100.00
1779089146.011,0x300,8,11 F1 10 71 7F B1 14 C4,temp=57.00
1779089146.112,0x100,8,15 17 54 39 67 52 27 06,speed=21.00
1779089146.234,0x200,8,C9 64 1A C7 C8 B2 35 85,fuel=100.00
1779089146.319,0x300,8,11 91 BE B4 55 BE F3 69,temp=57.00
1779089146.411,0x100,8,15 F4 C4 AC E6 3C 26 EB,speed=21.00
1779089146.463,0x200,8,85 64 07 C2 06 4F A4 1F,fuel=100.00
1779089146.581,0x300,8,11 E3 BB C2 E0 1D 8C B9,temp=57.00
1779089146.682,0x100,8,15 12 61 2B 13 61 E5 66,speed=21.00
1779089146.771,0x200,8,99 64 23 05 88 5C F0 54,fuel=100.00
1779089146.837,0x300,8,11 F2 A2 1F 0A F3 AD 59,temp=57.00
1779089146.950,0x100,8,15 03 52 47 C4 A4 70 34,speed=21.00
1779089147.030,0x200,8,1A 64 3B F1 77 79 9F 9B,fuel=100.00
1779089147.144,0x300,8,11 C6 F1 B8 7D 5C 9F 71,temp=57.00
1779089147.225,0x100,8,15 06 16 36 E8 18 C6 AB,speed=21.00
1779089147.327,0x200,8,DE 64 17 35 43 36 7A C1,fuel=100.00
1779089147.412,0x300,8,11 2D 57 BB C4 1F 1D B4,temp=57.00
1779089147.537,0x100,8,15 FB 3F 30 B3 6C 31 FE,speed=21.00
1779089147.597,0x200,8,43 64 2D 80 8E B2 14 E5,fuel=100.00
1779089147.688,0x300,8,11 DE A6 73 75 2F 4E 2A,temp=57.00
1779089147.797,0x100,8,15 D1 51 8F AE AA CB 94,speed=21.00
1779089147.886,0x200,8,D7 64 D3 FE D1 53 E0 78,fuel=100.00
1779089147.980,0x300,8,11 D6 F9 26 D8 A0 87 B8,temp=57.00
1779089148.092,0x100,8,15 AF 1B FC 71 20 14 89,speed=21.00
1779089148.148,0x200,8,9B 64 31 6B 8C 39 8C 27,fuel=100.00
1779089148.257,0x300,8,11 FB C7 6D 69 44 60 E6,temp=57.00
1779089148.338,0x100,8,15 3E 1D 7E 2A 37 D9 2E,speed=21.00
1779089148.447,0x200,8,A7 64 1A 8B 82 05 EB 82,fuel=100.00
1779089148.544,0x300,8,11 42 55 FC FB 85 27 49,temp=57.00
1779089148.648,0x100,8,15 93 16 80 12 7C C8 DB,speed=21.00
1779089148.723,0x200,8,FD 64 EE 22 54 36 FD C3,fuel=100.00
1779089148.835,0x300,8,11 BF 8C 2C BD F2 9D B8,temp=57.00
1779089148.903,0x100,8,15 0B 9D 7A 0A E1 B9 F1,speed=21.00
1779089149.004,0x200,8,73 64 9A 98 DC CF 2B 33,fuel=100.00
1779089149.124,0x300,8,11 51 81 4E D2 0C 2B 1D,temp=57.00
1779089149.195,0x100,8,15 D0 77 95 50 B2 DB CE,speed=21.00
1779089149.286,0x200,8,AA 64 E3 08 9B 70 01 01,fuel=100.00
1779089149.375,0x300,8,11 7C 03 5A 78 B9 C6 A2,temp=57.00
1779089149.468,0x100,8,15 45 88 78 5D 97 05 ED,speed=21.00
1779089149.563,0x200,8,A9 64 47 0C 66 12 C9 C3,fuel=100.00
1779089149.651,0x300,8,11 60 E0 72 74 EF 55 93,temp=57.00
1779089149.765,0x100,8,15 D1 69 0E 93 51 87 3C,speed=21.00
1779089149.847,0x200,8,78 64 EE DA 96 C2 86 AF,fuel=100.00
1779089149.944,0x300,8,11 9E F1 DD 4A 84 B2 FF,temp=57.00
1779089150.033,0x100,8,15 59 A3 12 A1 EE 60 A3,speed=21.00
1779089150.136,0x200,8,A4 64 F2 EA D4 5C A4 0C,fuel=100.00
1779089150.224,0x300,8,11 56 EA 9F 1F 85 27 49,temp=57.00
1779089150.309,0x100,8,15 E4 76 3D 19 4B 9C CA,speed=21.00
1779089150.415,0x200,8,9D 64 ED B3 74 47 51 35,fuel=100.00
1779089150.533,0x300,8,11 F7 E6 9F B5 9A B0 36,temp=57.00
1779089150.627,0x100,8,15 FF 9A 6E 95 EC AC AB,speed=21.00
1779089150.690,0x200,8,C7 64 B6 A1 FC 05 9C 9B,fuel=100.00
1779089150.775,0x300,8,11 7F B2 07 8F FA 9E 80,temp=57.00
1779089150.873,0x100,8,15 97 58 C9 E2 4C 9E 2B,speed=21.00
1779089150.974,0x200,8,F7 64 5F 50 F7 11 0E CD,fuel=100.00
1779089151.078,0x300,8,11 CD 95 2C F0 3D 73 71,temp=57.00
1779089151.154,0x100,8,15 9C C2 AF 0B 3A EC 0D,speed=21.00
1779089151.251,0x200,8,CA 64 A4 F4 85 FE FE C0,fuel=100.00
1779089151.341,0x300,8,11 DF 08 F6 B8 50 2B 9C,temp=57.00
1779089151.512,0x100,8,15 8B 2C D2 42 FE CA 56,speed=21.00
1779089151.560,0x200,8,1B 64 C7 8D 04 B6 FB E1,fuel=100.00
1779089151.640,0x300,8,11 A6 1A 0D 53 D0 8C 06,temp=57.00
1779089151.741,0x100,8,15 AF 3E 80 F1 63 02 D4,speed=21.00
1779089151.830,0x200,8,58 64 65 06 10 44 6B 57,fuel=100.00
1779089151.950,0x300,8,11 EB 10 02 CA B6 61 52,temp=57.00
1779089152.070,0x100,8,15 EE BC 11 A7 62 74 06,speed=21.00
1779089152.141,0x200,8,D4 64 DC 5E 36 93 72 95,fuel=100.00
1779089152.198,0x300,8,11 6E DC 2A 29 41 F0 BC,temp=57.00
1779089152.273,0x100,8,15 C7 EC C9 56 66 A4 03,speed=21.00
1779089152.369,0x200,8,54 64 74 05 77 F8 B2 9C,fuel=100.00
1779089152.473,0x300,8,11 DF 47 B8 C1 30 9B 27,temp=57.00
1779089152.572,0x100,8,15 4A 32 C2 52 C9 41 0A,speed=21.00
1779089152.670,0x200,8,94 64 C8 05 9B A6 0F 1E,fuel=100.00
1779089152.765,0x300,8,11 26 1E AB BD C8 F0 E0,temp=57.00
1779089152.848,0x100,8,15 45 52 26 6A 96 4C 08,speed=21.00
1779089152.946,0x200,8,20 64 BF E0 34 75 39 B9,fuel=100.00
1779089153.031,0x300,8,11 A3 5C AA 6D 5D 42 91,temp=57.00
1779089153.136,0x100,8,15 C8 EB C6 BD 6D 91 8F,speed=21.00
1779089153.285,0x200,8,1F 64 CE AC CE 09 54 AE,fuel=100.00
1779089153.396,0x300,8,11 8E 7D 8D 14 AF 6C 95,temp=57.00
1779089153.563,0x100,8,15 DB 26 A7 51 E0 2B 96,speed=21.00
1779089153.711,0x200,8,07 64 48 1D 0F 9D 7D 60,fuel=100.00
1779089153.846,0x300,8,11 63 73 73 0B 38 EF 0F,temp=57.00
1779089153.942,0x100,8,15 EA 74 61 60 27 4A 0E,speed=21.00
1779089153.993,0x200,8,48 64 E0 07 CC E0 C6 80,fuel=100.00
1779089154.066,0x300,8,11 06 43 BF 19 5A 4E C9,temp=57.00
1779089154.213,0x100,8,15 A2 3C 57 D6 E5 8F 8E,speed=21.00
1779089154.255,0x200,8,56 64 99 86 3D 01 9D B2,fuel=100.00
1779089154.340,0x300,8,11 F3 87 FE EB B2 76 E4,temp=57.00
1779089154.557,0x100,8,15 F6 25 F9 5A C8 9E D5,speed=21.00
1779089154.687,0x200,8,4A 64 05 2D 2B 63 D6 82,fuel=100.00
1779089154.732,0x300,8,11 89 80 CC 61 17 DE 91,temp=57.00
1779089154.921,0x100,8,15 EF 97 3E 01 2B E8 B1,speed=21.00
1779089154.997,0x200,8,AC 64 08 10 16 74 F9 67,fuel=100.00
1779089155.090,0x300,8,11 14 DB 87 9D 04 58 84,temp=57.00
1779089155.193,0x100,8,15 34 30 3A 50 3C 5C 60,speed=21.00
1779089155.319,0x200,8,D3 64 00 94 26 B5 86 59,fuel=100.00
1779089155.385,0x300,8,11 23 79 55 C5 D4 C9 49,temp=57.00
1779089155.478,0x100,8,15 42 BC 50 1E 67 6D 7F,speed=21.00
1779089155.614,0x200,8,E5 64 76 4E 8C B8 33 EC,fuel=100.00
1779089155.659,0x300,8,11 B4 A3 B9 1D 03 6F 50,temp=57.00
1779089155.745,0x100,8,15 11 FE D8 8F 7F D1 A1,speed=21.00
1779089155.849,0x200,8,0C 64 C2 84 AB 3D A6 65,fuel=100.00
1779089156.008,0x300,8,11 BC 06 1E B8 7F C4 33,temp=57.00
1779089156.068,0x100,8,15 81 5C EB 48 07 1D 77,speed=21.00
1779089156.136,0x200,8,06 64 E2 F7 49 01 CC 03,fuel=100.00
1779089156.256,0x300,8,11 15 13 33 C5 96 2C EA,temp=57.00
1779089156.325,0x100,8,15 48 11 12 42 E3 52 7B,speed=21.00
1779089156.433,0x200,8,BD 64 20 35 3A 62 AF 7E,fuel=100.00
1779089156.514,0x300,8,11 6C 68 64 B3 87 CA CF,temp=57.00
1779089156.641,0x100,8,15 59 6E 61 1D 87 C0 DB,speed=21.00
1779089156.780,0x200,8,CA 64 1E E0 06 69 94 3E,fuel=100.00
1779089156.842,0x300,8,11 9A 49 19 C6 87 7B FD,temp=57.00
1779089156.898,0x100,8,15 FD BF 1F 78 DA 76 E2,speed=21.00
1779089157.025,0x200,8,26 64 F8 05 45 B7 F1 5C,fuel=100.00
1779089157.136,0x300,8,11 5A 15 98 93 24 BC 27,temp=57.00
1779089157.284,0x100,8,15 26 D7 89 9C 82 E2 70,speed=21.00
1779089157.371,0x200,8,EF 64 AC 3C 81 58 D3 07,fuel=100.00
1779089157.461,0x300,8,11 E2 AF 3A 8D B7 D2 21,temp=57.00
1779089157.545,0x100,8,15 5D 87 F5 90 11 74 54,speed=21.00
1779089157.684,0x200,8,E8 64 89 67 F5 9E DA 1E,fuel=100.00
1779089157.782,0x300,8,11 94 EF 05 6F D2 6B D6,temp=57.00
1779089157.881,0x100,8,15 24 D8 DE 4D 68 4B C7,speed=21.00
1779089157.971,0x200,8,39 64 49 E4 E8 2F E5 70,fuel=100.00
1779089158.059,0x300,8,11 79 24 D9 72 5E 71 4E,temp=57.00
1779089158.114,0x100,8,15 40 BE FD BB 2B 70 8A,speed=21.00
1779089158.204,0x200,8,A8 64 F2 C8 DB DA 2B A2,fuel=100.00
1779089158.309,0x300,8,11 24 83 91 F7 A5 4E F4,temp=57.00
1779089158.403,0x100,8,15 78 C1 EF 8E DC 98 5B,speed=21.00
1779089158.496,0x200,8,6B 64 15 2D 4E 80 D4 2F,fuel=100.00
1779089158.580,0x300,8,11 B1 E9 17 85 25 54 D8,temp=57.00
1779089158.718,0x100,8,15 FF DE A9 5E 25 11 7E,speed=21.00
1779089158.788,0x200,8,D3 64 1E A8 2E 12 BF C6,fuel=100.00
1779089158.863,0x300,8,11 FE 34 C9 2D 87 9D 83,temp=57.00
1779089158.955,0x100,8,15 42 23 73 AF A3 7E 24,speed=21.00
1779089159.063,0x200,8,45 64 7D C5 79 8B 9C 85,fuel=100.00
1779089159.159,0x300,8,11 87 86 94 96 F4 0A FF,temp=57.00
1779089159.297,0x100,8,15 9D 4C C8 6A 05 CC 68,speed=21.00
1779089159.346,0x200,8,AC 64 E6 C4 4C 24 0C CF,fuel=100.00
1779089159.466,0x300,8,11 EC 92 F8 E3 9F 40 92,temp=57.00
1779089159.545,0x100,8,15 E6 F5 21 43 7B 47 C8,speed=21.00
1779089159.619,0x200,8,EB 64 7E 87 DB DA 25 AD,fuel=100.00
1779089159.726,0x300,8,11 1D 1E EA 5C 42 FC B0,temp=57.00
1779089159.796,0x100,8,15 AE 74 88 06 0E CC 32,speed=21.00
1779089159.946,0x200,8,37 64 51 31 7E 04 1C D0,fuel=100.00
1779089159.995,0x300,8,11 5F 19 91 0C FF 53 D2,temp=57.00
1779089160.105,0x100,8,15 67 7C 6C 06 4E 43 82,speed=21.00
1779089160.173,0x200,8,C2 64 3E 8C D7 6F 9C 0E,fuel=100.00
1779089160.282,0x300,8,11 85 F2 A3 2F 81 08 48,temp=57.00
1779089160.383,0x100,8,15 98 02 87 D1 FD 1F 8B,speed=21.00
1779089160.469,0x200,8,A6 64 01 66 EC C3 EB B1,fuel=100.00
1779089160.587,0x300,8,11 46 00 D8 62 19 12 BD,temp=57.00
1779089160.662,0x100,8,15 56 84 EA C7 8A E8 9F,speed=21.00
1779089160.746,0x200,8,78 64 69 04 D9 3D C7 CB,fuel=100.00
1779089160.836,0x300,8,11 92 97 91 BE E9 71 6F,temp=57.00
1779089160.943,0x100,8,15 60 0C 77 47 32 4B 16,speed=21.00
1779089161.046,0x200,8,E9 64 DB E5 43 34 28 51,fuel=100.00
1779089161.123,0x300,8,11 CD 29 EA 8C 14 B1 1B,temp=57.00
1779089161.211,0x100,8,15 FA B6 1D 69 A4 A1 5D,speed=21.00
1779089161.336,0x200,8,7B 64 E8 67 19 BC 63 66,fuel=100.00
1779089161.408,0x300,8,11 31 13 F3 AC 92 49 0C,temp=57.00
1779089161.523,0x100,8,15 11 C7 9A 26 92 D5 41,speed=21.00
1779089161.598,0x200,8,00 64 E0 86 F4 09 91 CD,fuel=100.00
1779089161.708,0x300,8,11 17 AB CF A2 23 0B C1,temp=57.00
1779089161.780,0x100,8,15 29 87 71 BD 8E CC 89,speed=21.00
1779089161.880,0x200,8,3A 64 1E 56 F5 72 B8 40,fuel=100.00
1779089161.980,0x300,8,11 96 C1 4F 7E 8E 06 25,temp=57.00
1779089162.090,0x100,8,15 D0 0E 53 49 1A B1 E1,speed=21.00
1779089162.169,0x200,8,63 64 C5 6D B4 8E D2 3C,fuel=100.00
1779089162.261,0x300,8,11 51 18 39 15 26 73 7B,temp=57.00
1779089162.336,0x100,8,15 26 FE 2B 9A 13 52 80,speed=21.00
1779089162.443,0x200,8,08 64 D8 C5 A7 45 57 BC,fuel=100.00
1779089162.523,0x300,8,11 DE C9 97 4B 7F 0C B3,temp=57.00
1779089162.636,0x100,8,15 96 E1 2B AA C3 03 AC,speed=21.00
1779089162.717,0x200,8,29 64 07 01 19 D4 5C 7F,fuel=100.00
1779089162.818,0x300,8,11 34 16 BD B2 F2 C9 FA,temp=57.00
1779089162.921,0x100,8,15 EB 7F BB 0F 80 9C 18,speed=21.00
1779089163.002,0x200,8,CA 64 D7 CB A5 6B 7C ED,fuel=100.00
1779089163.127,0x300,8,11 F7 BE E6 AC C9 75 D9,temp=57.00
1779089163.203,0x100,8,15 DC DC 31 61 11 E1 AC,speed=21.00
1779089163.286,0x200,8,53 64 2F A8 E4 42 02 7E,fuel=100.00
1779089163.386,0x300,8,11 38 BB C0 01 C7 08 A6,temp=57.00
1779089163.469,0x100,8,15 04 DC 40 E5 6A 17 F5,speed=21.00
1779089163.574,0x200,8,B3 64 F9 68 CB 3F C4 64,fuel=100.00
1779089163.660,0x300,8,11 67 E6 02 AF 3B F8 8D,temp=57.00
1779089163.763,0x100,8,15 F3 0D 0D 08 76 CC 16,speed=21.00
1779089163.868,0x200,8,30 64 18 16 85 76 B2 EE,fuel=100.00
1779089163.934,0x300,8,11 1B 3F 78 C8 24 B4 F5,temp=57.00
1779089164.048,0x100,8,15 8F 68 02 A7 C7 26 C7,speed=21.00
1779089164.131,0x200,8,69 64 DC 0C 11 DB 14 18,fuel=100.00
1779089164.218,0x300,8,11 99 FF 10 87 31 7B A8,temp=57.00
1779089164.326,0x100,8,15 73 61 50 ED 38 83 8D,speed=21.00
1779089164.419,0x200,8,63 64 70 61 8F B9 3C 04,fuel=100.00
1779089164.524,0x300,8,11 1D 60 01 9B 97 7B ED,temp=57.00
1779089164.615,0x100,8,15 CA D7 48 3D 0A 71 C4,speed=21.00
1779089164.716,0x200,8,2F 64 66 2D DC AB 2A 6C,fuel=100.00
1779089164.810,0x300,8,11 A6 EC DF 49 A9 69 4B,temp=57.00
1779089164.908,0x100,8,15 DB 4D 7E B3 0F FA 85,speed=21.00
1779089165.006,0x200,8,9E 64 ED 86 A7 20 89 96,fuel=100.00
1779089165.096,0x300,8,11 77 40 DF 50 A1 1B CC,temp=57.00
1779089165.181,0x100,8,15 D7 44 86 60 F9 6C 3C,speed=21.00
1779089165.283,0x200,8,B1 64 B2 C7 35 21 E2 D4,fuel=100.00
1779089165.365,0x300,8,11 4E E8 65 51 03 B1 32,temp=57.00
1779089165.462,0x100,8,15 56 79 96 F9 F7 C4 99,speed=21.00
1779089165.544,0x200,8,80 64 15 0F BA 0B BF 22,fuel=100.00
1779089165.644,0x300,8,11 D0 FB 72 CF B0 29 D9,temp=57.00
1779089165.734,0x100,8,15 3F 16 74 25 96 EB F6,speed=21.00
1779089165.830,0x200,8,B2 64 AE 9E EB 80 67 31,fuel=100.00
1779089165.924,0x300,8,11 A3 77 1A 8B 6B 10 20,temp=57.00
1779089166.109,0x100,8,15 13 CC 7F F5 21 F6 65,speed=21.00
1779089166.208,0x200,8,C5 64 E2 E9 D4 F6 94 87,fuel=100.00
1779089166.301,0x300,8,11 BC 21 AF 7F CF 80 34,temp=57.00
1779089166.396,0x100,8,15 2B D3 17 37 93 70 2B,speed=21.00
1779089166.482,0x200,8,5E 64 2F EA 07 29 2C 23,fuel=100.00
1779089166.598,0x300,8,11 B5 3A 1A 13 2E 4E B6,temp=57.00
1779089166.700,0x100,8,15 49 56 7F 21 6A 64 5C,speed=21.00
1779089166.764,0x200,8,24 64 6A 70 CB EA 86 9A,fuel=100.00
1779089166.876,0x300,8,11 93 AA 23 34 52 2F BB,temp=57.00
1779089166.954,0x100,8,15 33 C7 F7 E6 A7 49 84,speed=21.00
1779089167.042,0x200,8,04 64 BB 77 E4 68 12 70,fuel=100.00
1779089167.144,0x300,8,11 74 45 88 B4 B7 BD B8,temp=57.00
1779089167.240,0x100,8,15 65 9D 0A 7A 7C 78 B8,speed=21.00
1779089167.336,0x200,8,EC 64 26 04 11 6F E9 DF,fuel=100.00
1779089167.423,0x300,8,11 48 6C B6 A1 D4 8A FD,temp=57.00
1779089167.519,0x100,8,15 43 1A E0 C2 72 51 3E,speed=21.00
1779089167.608,0x200,8,78 64 C3 21 6E B2 62 AB,fuel=100.00
1779089167.714,0x300,8,11 43 B6 2A 09 E1 BC 73,temp=57.00
1779089167.796,0x100,8,15 2A 68 57 8F 61 6A 47,speed=21.00
1779089167.899,0x200,8,9D 64 6C 23 8C 2D 63 2F,fuel=100.00
1779089167.988,0x300,8,11 95 48 63 D0 5D 3D 28,temp=57.00
1779089168.129,0x100,8,15 D1 03 4B 56 EA CB AF,speed=21.00
1779089168.173,0x200,8,45 64 4F E2 29 4F 5A 32,fuel=100.00
1779089168.297,0x300,8,11 FE 56 00 62 1E 84 51,temp=57.00
1779089168.361,0x100,8,15 33 FD 05 A2 D2 D0 67,speed=21.00
1779089168.468,0x200,8,3B 64 88 FA D5 53 FB 2E,fuel=100.00
1779089168.547,0x300,8,11 BF 3A 51 30 C0 90 DA,temp=57.00
1779089168.640,0x100,8,15 9D BC 1B F5 0C 45 09,speed=21.00
1779089168.741,0x200,8,FE 64 62 1D 2A B4 79 4A,fuel=100.00
1779089168.864,0x300,8,11 00 78 37 3C E6 90 A3,temp=57.00
1779089168.942,0x100,8,15 FC E3 BD 1A 5E B1 E4,speed=21.00
1779089169.021,0x200,8,18 64 E6 84 10 2A 87 46,fuel=100.00
1779089169.114,0x300,8,11 08 F6 48 66 8F FB 88,temp=57.00
1779089169.223,0x100,8,15 98 9A 65 6A C0 05 A2,speed=21.00
