timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779605451.878,0x300,8,02 27 4E 29 C6 17 79 BB,temp=42.00
1779605451.942,0x100,8,00 6D 9A E1 7C C2 BD D4,speed=0.00
1779605452.043,0x200,8,51 64 18 AE 35 5C 85 62,fuel=100.00
1779605452.131,0x300,8,02 5E 9C 1A B1 AB D3 30,temp=42.00
1779605452.192,0x100,8,00 01 EF DC 65 25 BD 80,speed=0.00
1779605452.284,0x200,8,B8 64 45 A1 4E 30 D6 2F,fuel=100.00
1779605452.434,0x300,8,02 25 D5 8C F7 4C 3F A6,temp=42.00
1779605452.502,0x100,8,00 60 9A EB C9 45 4D 18,speed=0.00
1779605452.603,0x200,8,41 64 EF E9 C2 E3 81 00,fuel=100.00
1779605452.692,0x300,8,02 E0 85 86 3A B7 DF A8,temp=42.00
1779605452.770,0x100,8,00 41 3B 30 E0 F0 FF AF,speed=0.00
1779605452.868,0x200,8,2D 64 CF C0 52 FA 30 A3,fuel=100.00
1779605452.946,0x300,8,02 88 3E 6B 26 D0 96 CB,temp=42.00
1779605453.093,0x100,8,00 D9 4D 27 EA 6D 40 40,speed=0.00
1779605453.187,0x200,8,B3 64 32 90 8A 60 67 6A,fuel=100.00
1779605453.282,0x300,8,02 16 E0 6E FD BB BF 87,temp=42.00
1779605453.358,0x100,8,00 94 84 B6 85 DD 6C 28,speed=0.00
1779605453.531,0x200,8,8F 64 A8 1F FD E8 F0 88,fuel=100.00
1779605453.623,0x300,8,02 4D A5 AF EF 91 D3 32,temp=42.00
1779605453.711,0x100,8,00 A3 0E 2E 8F 89 78 DF,speed=0.00
1779605453.799,0x200,8,7E 64 4B FA 30 CE 80 D3,fuel=100.00
1779605453.879,0x300,8,02 57 D7 EE EC 41 0E 1D,temp=42.00
1779605454.012,0x100,8,00 BB 97 5C 20 E1 EA 21,speed=0.00
1779605454.077,0x200,8,00 64 93 C3 84 AF 43 3F,fuel=100.00
1779605454.192,0x300,8,02 98 18 E8 54 04 4E 4B,temp=42.00
1779605454.289,0x100,8,00 80 9E A6 9B 48 2E 57,speed=0.00
1779605454.363,0x200,8,1D 64 CD 78 C5 C5 54 B9,fuel=100.00
1779605454.499,0x300,8,02 FC F8 FC 14 AD A8 0D,temp=42.00
1779605454.572,0x100,8,00 FB 0A 88 9B 14 77 FF,speed=0.00
1779605454.650,0x200,8,A1 64 E1 73 07 94 64 13,fuel=100.00
1779605454.747,0x300,8,02 A2 0C 73 66 A8 37 9B,temp=42.00
1779605454.880,0x100,8,00 EB 6F 31 69 97 6E 2B,speed=0.00
1779605454.965,0x200,8,81 64 9B 90 CE B3 E5 8F,fuel=100.00
1779605455.022,0x300,8,02 92 43 01 C3 FC F9 C5,temp=42.00
1779605455.148,0x100,8,00 24 49 52 CA F1 B2 FE,speed=0.00
1779605455.214,0x200,8,95 64 1F 87 EF E5 E0 B5,fuel=100.00
1779605455.299,0x300,8,02 72 1C 9E 98 BC 4D F7,temp=42.00
1779605455.416,0x100,8,00 DE C7 28 55 E6 5A 2B,speed=0.00
1779605455.505,0x200,8,F6 64 49 6D 4D 12 04 E9,fuel=100.00
1779605455.567,0x300,8,02 36 FE 2E F8 28 5B C3,temp=42.00
1779605455.707,0x100,8,00 88 75 B5 A4 3B B8 FE,speed=0.00
1779605455.785,0x200,8,B6 64 1E 72 77 80 8B F9,fuel=100.00
1779605455.860,0x300,8,02 B8 7A 8E 33 74 74 9A,temp=42.00
1779605455.938,0x100,8,00 B8 E2 A7 EA D2 50 59,speed=0.00
1779605456.081,0x200,8,E3 64 75 76 8E A8 5A BC,fuel=100.00
1779605456.170,0x300,8,02 2F D1 86 07 22 F2 1F,temp=42.00
1779605456.254,0x100,8,00 30 BA 82 29 28 3E 6E,speed=0.00
1779605456.330,0x200,8,6E 64 9B 94 4D 22 E8 CA,fuel=100.00
1779605456.454,0x300,8,02 DD 66 C1 66 4F 24 94,temp=42.00
1779605456.531,0x100,8,00 9A 94 59 1E 9D 48 F7,speed=0.00
1779605456.603,0x200,8,E0 64 2D 40 D8 25 BB 1D,fuel=100.00
1779605456.746,0x300,8,02 67 9B 46 71 E9 C4 FE,temp=42.00
1779605456.811,0x100,8,00 D8 AC 84 EC 29 06 37,speed=0.00
1779605456.947,0x200,8,8A 64 04 5A E4 2E EF 8A,fuel=100.00
1779605457.009,0x300,8,02 04 1B 89 E7 35 25 DA,temp=42.00
1779605457.069,0x100,8,00 6E A4 6B 10 7D AD D7,speed=0.00
1779605457.245,0x200,8,8D 64 7B 18 4E 01 31 BD,fuel=100.00
1779605457.400,0x300,8,02 B9 15 D1 4C 43 82 FB,temp=42.00
1779605457.485,0x100,8,00 0E 6C F5 59 30 AA AB,speed=0.00
1779605457.584,0x200,8,D4 64 90 66 A1 46 BD 3B,fuel=100.00
1779605457.659,0x300,8,02 F6 09 93 6B E4 B2 8A,temp=42.00
1779605457.800,0x100,8,00 52 3A 10 B1 1A 70 F6,speed=0.00
1779605457.862,0x200,8,4B 64 E3 3A 85 DF 44 0B,fuel=100.00
1779605457.946,0x300,8,02 EA 61 85 03 36 DC 28,temp=42.00
1779605458.026,0x100,8,00 1F 49 21 EA AA A6 45,speed=0.00
1779605458.161,0x200,8,B2 64 3E 7E F9 6F 71 FB,fuel=100.00
1779605458.245,0x300,8,02 C4 D1 E8 70 8A D9 B4,temp=42.00
1779605458.341,0x100,8,00 A2 A4 6F 51 8B F5 B9,speed=0.00
1779605458.417,0x200,8,32 64 14 CC 59 54 26 15,fuel=100.00
1779605458.492,0x300,8,02 22 68 2A 64 41 27 9C,temp=42.00
1779605458.587,0x100,8,00 AB FE B2 3A 0F EA D6,speed=0.00
1779605458.722,0x200,8,FA 64 41 6E FD 52 84 4A,fuel=100.00
1779605458.806,0x300,8,02 B2 63 04 F6 1B 44 2E,temp=42.00
1779605458.902,0x100,8,00 2E 8C 0B 36 B4 62 A1,speed=0.00
1779605458.978,0x200,8,86 64 25 FB 6D 62 04 DA,fuel=100.00
1779605459.128,0x300,8,02 65 56 DB 65 18 C5 07,temp=42.00
1779605459.221,0x100,8,00 D5 E2 43 50 FF 74 96,speed=0.00
1779605459.295,0x200,8,95 64 90 41 4C 33 F1 24,fuel=100.00
1779605459.392,0x300,8,02 81 C5 8E FF A8 DC 27,temp=42.00
1779605459.458,0x100,8,00 4F 6E 3F 0F F8 00 FE,speed=0.00
1779605459.539,0x200,8,35 64 66 99 3A 8D 04 E2,fuel=100.00
1779605459.645,0x300,8,02 B3 0A 95 79 CE 40 EA,temp=42.00
1779605459.759,0x100,8,00 25 2A 46 A1 66 76 06,speed=0.00
1779605459.820,0x200,8,FF 64 37 F9 A3 05 C5 32,fuel=100.00
1779605459.957,0x300,8,02 E8 F2 8D 07 3B 5B C8,temp=42.00
1779605460.025,0x100,8,00 7D CA EF 40 3B E3 62,speed=0.00
1779605460.122,0x200,8,06 64 30 D9 5F 7A 1A 23,fuel=100.00
1779605460.197,0x300,8,02 97 8B 94 08 93 1B 5F,temp=42.00
1779605460.271,0x100,8,00 EC 84 D5 5E A8 E1 3D,speed=0.00
1779605460.397,0x200,8,07 64 36 ED 6F 71 E1 BB,fuel=100.00
1779605460.520,0x300,8,02 AC F7 3D D4 DA EC 2F,temp=42.00
1779605460.587,0x100,8,00 4C FE 56 33 E0 1B 56,speed=0.00
1779605460.786,0x200,8,4B 64 8A 38 CB 69 C0 AB,fuel=100.00
1779605460.853,0x300,8,02 94 7F 66 5D 57 E4 34,temp=42.00
1779605460.989,0x100,8,00 B7 DB E6 A0 20 D6 CA,speed=0.00
1779605461.083,0x200,8,69 64 15 5E 7A 30 72 76,fuel=100.00
1779605461.150,0x300,8,02 6B A9 BB DD DB BE 6F,temp=42.00
1779605461.233,0x100,8,00 7B 8A 23 88 17 BC EB,speed=0.00
1779605461.309,0x200,8,34 64 37 34 8E A3 C7 8A,fuel=100.00
1779605461.446,0x300,8,02 D7 97 4C 78 E8 17 01,temp=42.00
1779605461.523,0x100,8,00 9F 52 70 D5 56 71 C8,speed=0.00
1779605461.606,0x200,8,E6 64 1B C4 4C 81 C3 CD,fuel=100.00
1779605461.685,0x300,8,02 F5 F3 FC B7 E0 E9 30,temp=42.00
1779605461.830,0x100,8,00 B3 96 E7 56 8B 1F 56,speed=0.00
1779605461.894,0x200,8,48 64 DE 82 E2 F1 0F 75,fuel=100.00
1779605461.967,0x300,8,02 2F 83 88 6D C4 0E 18,temp=42.00
1779605462.096,0x100,8,00 C0 B1 A4 94 E2 3A 51,speed=0.00
1779605462.166,0x200,8,D0 64 F9 36 A0 E1 19 86,fuel=100.00
1779605462.247,0x300,8,02 E4 FF 0F 4F 92 D7 47,temp=42.00
1779605462.365,0x100,8,00 9E DD 69 3D 5D D6 24,speed=0.00
1779605462.447,0x200,8,3F 64 AD CA 9B AC 7F E0,fuel=100.00
1779605462.528,0x300,8,02 B1 13 83 29 0D 71 D6,temp=42.00
1779605462.646,0x100,8,00 5A 35 1D 2E 5E A2 5F,speed=0.00
1779605462.731,0x200,8,40 64 00 1B 13 FA 03 9E,fuel=100.00
1779605462.807,0x300,8,02 FA 31 17 86 E4 84 75,temp=42.00
1779605462.927,0x100,8,00 08 16 58 9A A6 CE AD,speed=0.00
1779605463.007,0x200,8,E6 64 2C 6D CE CD 48 41,fuel=100.00
1779605463.086,0x300,8,02 39 11 0D F3 19 F9 DF,temp=42.00
1779605463.221,0x100,8,00 16 2C D9 49 11 B0 5B,speed=0.00
1779605463.306,0x200,8,3C 64 65 D7 22 63 5F 38,fuel=100.00
1779605463.370,0x300,8,02 80 BA 98 F7 6C 82 2F,temp=42.00
1779605463.518,0x100,8,00 81 28 EE B1 FE 29 51,speed=0.00
1779605463.595,0x200,8,AE 64 53 71 88 63 56 C2,fuel=100.00
1779605463.667,0x300,8,02 5A B3 40 99 14 C6 8F,temp=42.00
1779605463.756,0x100,8,00 FD EA 9B 56 C3 B9 BD,speed=0.00
1779605463.835,0x200,8,85 64 AE 96 A1 D3 48 DF,fuel=100.00
1779605463.963,0x300,8,02 4D AF 18 25 79 A1 78,temp=42.00
1779605464.047,0x100,8,00 80 C3 04 B6 6C 34 5D,speed=0.00
1779605464.129,0x200,8,00 64 FC 4F 35 F6 CB F9,fuel=100.00
1779605464.219,0x300,8,02 E1 35 76 5E 99 7A 11,temp=42.00
1779605464.351,0x100,8,00 C9 01 FC 6A 88 84 82,speed=0.00
1779605464.551,0x200,8,85 64 70 79 2E 1F 69 BD,fuel=100.00
1779605464.606,0x300,8,02 EA 4D F2 CB CD 4C B2,temp=42.00
1779605464.702,0x100,8,00 46 05 BE 59 59 1A 61,speed=0.00
1779605464.788,0x200,8,C2 64 BD 8B 6B 2C DF CD,fuel=100.00
1779605464.920,0x300,8,02 5F A5 E1 F6 51 D8 EF,temp=42.00
1779605465.000,0x100,8,00 F6 AB 76 6F 6D DD E9,speed=0.00
1779605465.081,0x200,8,9A 64 3A 77 36 AF 34 36,fuel=100.00
1779605465.163,0x300,8,02 29 63 EB 0B 8C BD 80,temp=42.00
1779605465.244,0x100,8,00 65 42 91 A0 1F 8D BE,speed=0.00
1779605465.374,0x200,8,AA 64 6B FE 16 B4 0B 1A,fuel=100.00
1779605465.459,0x300,8,02 87 DD 7F AC 8F F3 00,temp=42.00
1779605465.539,0x100,8,00 4D 9B D3 4C 73 C7 53,speed=0.00
1779605465.674,0x200,8,8E 64 2B 52 1E AC EF 45,fuel=100.00
1779605465.751,0x300,8,02 42 6B 03 BE 27 0C 5B,temp=42.00
1779605465.817,0x100,8,00 76 E0 A1 99 06 FB 16,speed=0.00
1779605465.910,0x200,8,DF 64 44 82 22 F3 6E CD,fuel=100.00
1779605466.011,0x300,8,02 E2 DC 20 88 1D D9 B9,temp=42.00
1779605466.096,0x100,8,00 49 CC 92 65 16 49 2B,speed=0.00
1779605466.220,0x200,8,91 64 D8 9A 0F E5 CA EF,fuel=100.00
1779605466.317,0x300,8,02 7E B2 FE 13 07 9E C7,temp=42.00
1779605466.384,0x100,8,00 A0 A5 CC A7 67 F0 84,speed=0.00
1779605466.466,0x200,8,DB 64 5D 7D A6 BD 05 94,fuel=100.00
1779605466.610,0x300,8,02 4F 75 D5 6A E5 0C 9B,temp=42.00
1779605466.671,0x100,8,00 2B DF 9A 74 FD 10 5D,speed=0.00
1779605466.738,0x200,8,C9 64 28 9C 24 F9 00 9E,fuel=100.00
1779605466.858,0x300,8,02 61 1F FD 06 3C 23 8E,temp=42.00
1779605466.923,0x100,8,00 BA 01 82 F7 F4 22 A8,speed=0.00
1779605467.045,0x200,8,09 64 9C 08 53 B5 3C F3,fuel=100.00
1779605467.128,0x300,8,02 C9 B6 94 94 F9 5B 93,temp=42.00
1779605467.249,0x100,8,00 2E E3 A0 DE 0E F1 46,speed=0.00
1779605467.331,0x200,8,D7 64 A0 2B 27 A8 7F 2A,fuel=100.00
1779605467.400,0x300,8,02 91 C5 1A AE E2 F6 E3,temp=42.00
1779605467.491,0x100,8,00 4B E3 DB 34 AB D8 0B,speed=0.00
1779605467.639,0x200,8,FA 64 7A 9C 2F 4A 77 27,fuel=100.00
1779605467.717,0x300,8,02 09 ED D5 0F E7 CD A3,temp=42.00
1779605467.817,0x100,8,00 B1 B1 12 54 1D 52 8C,speed=0.00
1779605467.908,0x200,8,81 64 E5 EE B0 07 2F 98,fuel=100.00
1779605467.971,0x300,8,02 CD 84 7E 50 66 D6 B0,temp=42.00
1779605468.107,0x100,8,00 07 89 2F C5 1A 02 1F,speed=0.00
1779605468.185,0x200,8,AF 64 C7 3A 09 64 51 AA,fuel=100.00
1779605468.256,0x300,8,02 7D DA 48 8B 3D 05 18,temp=42.00
1779605468.352,0x100,8,00 CF 08 11 98 65 A0 63,speed=0.00
1779605468.442,0x200,8,E4 64 D6 70 6E F3 98 3F,fuel=100.00
1779605468.521,0x300,8,02 2A B2 30 BF AF 7C C4,temp=42.00
1779605468.656,0x100,8,00 EA C3 CF 6C E1 73 E1,speed=0.00
1779605468.726,0x200,8,C3 64 7F 2B 02 07 83 5C,fuel=100.00
1779605468.847,0x300,8,02 C0 12 6A 6E 95 94 21,temp=42.00
1779605468.928,0x100,8,00 92 8E 18 66 07 9B 40,speed=0.00
1779605468.992,0x200,8,4E 64 43 2B A1 47 FB 14,fuel=100.00
1779605469.111,0x300,8,02 E0 79 7D 99 69 EA 7B,temp=42.00
1779605469.190,0x100,8,00 3D 5C 12 B0 DF 3A 30,speed=0.00
1779605469.281,0x200,8,38 64 7A 89 3A 06 49 27,fuel=100.00
1779605469.436,0x300,8,02 76 93 80 8B BE 5A 4A,temp=42.00
1779605469.516,0x100,8,00 52 3C C3 A4 EE 57 B9,speed=0.00
1779605469.578,0x200,8,CA 64 9D A6 E2 CD C7 DE,fuel=100.00
1779605469.664,0x300,8,02 63 B6 0B 14 60 3D CE,temp=42.00
1779605469.796,0x100,8,00 72 A4 EF 6F 2C EC DE,speed=0.00
1779605469.859,0x200,8,09 64 80 91 46 37 49 17,fuel=100.00
1779605469.937,0x300,8,02 3C 1F 7D CA 77 23 1F,temp=42.00
1779605470.079,0x100,8,00 F6 22 98 9C 14 47 58,speed=0.00
1779605470.155,0x200,8,E0 64 A5 3D D3 0C 23 83,fuel=100.00
1779605470.241,0x300,8,02 DB 2E A7 17 05 51 86,temp=42.00
1779605470.317,0x100,8,00 60 B5 31 CF 18 46 92,speed=0.00
1779605470.454,0x200,8,E1 64 B2 12 DD A7 C1 01,fuel=100.00
1779605470.529,0x300,8,02 85 BE CB 7E 6C FE DB,temp=42.00
1779605470.619,0x100,8,00 6A E3 08 A4 43 52 33,speed=0.00
1779605470.690,0x200,8,8C 64 2E 52 67 26 81 AC,fuel=100.00
1779605470.827,0x300,8,02 C3 C1 19 72 49 6F 98,temp=42.00
1779605470.905,0x100,8,00 ED 08 8B D6 C0 44 E6,speed=0.00
1779605470.990,0x200,8,2D 64 0A 6A 21 38 12 B0,fuel=100.00
1779605471.066,0x300,8,02 86 2C 77 54 74 C7 79,temp=42.00
1779605471.213,0x100,8,00 CE E3 7D C9 11 E4 8E,speed=0.00
1779605471.296,0x200,8,F9 64 61 6C D6 05 D3 89,fuel=100.00
1779605471.372,0x300,8,02 7A 5E ED 3E 09 24 4B,temp=42.00
1779605471.452,0x100,8,00 D2 63 19 48 01 D6 6A,speed=0.00
1779605471.533,0x200,8,10 64 FC 6F BA 14 22 6F,fuel=100.00
1779605471.682,0x300,8,02 F4 DA 3B 65 AD 1A 4A,temp=42.00
1779605471.768,0x100,8,00 0C E1 1D D6 FF A4 28,speed=0.00
1779605471.846,0x200,8,3F 64 7A 48 48 4A FA 40,fuel=100.00
1779605471.981,0x300,8,02 9B ED F2 13 CA 58 0A,temp=42.00
1779605472.069,0x100,8,00 4D 38 7E 9B 7D 9E 3E,speed=0.00
1779605472.142,0x200,8,21 64 5D DD 1A 43 77 E5,fuel=100.00
1779605472.225,0x300,8,02 93 B4 23 58 4B 6C 68,temp=42.00
1779605472.340,0x100,8,00 9D 5D FB DE 9B 19 92,speed=0.00
1779605472.409,0x200,8,3F 64 51 DD 8A 68 25 96,fuel=100.00
1779605472.494,0x300,8,02 E4 C4 37 9D 35 A1 94,temp=42.00
1779605472.590,0x100,8,00 12 7F CA C1 67 4E 72,speed=0.00
1779605472.684,0x200,8,C7 64 FF F0 53 35 BC E5,fuel=100.00
1779605472.782,0x300,8,02 FD FE CD DC 10 24 B4,temp=42.00
1779605472.903,0x100,8,00 B1 86 7A 28 2B B1 03,speed=0.00
1779605472.990,0x200,8,67 64 A7 5A F0 AD 24 F0,fuel=100.00
1779605473.069,0x300,8,02 C1 12 1C 55 37 43 7E,temp=42.00
1779605473.144,0x100,8,00 F3 EE BB 0F 04 EF DF,speed=0.00
1779605473.294,0x200,8,00 64 FD 45 81 98 A0 2B,fuel=100.00
1779605473.366,0x300,8,02 B9 58 2D 57 63 2A C0,temp=42.00
1779605473.444,0x100,8,00 65 07 C6 9B 47 F9 15,speed=0.00
1779605473.520,0x200,8,17 64 DA DD 85 20 63 D5,fuel=100.00
1779605473.652,0x300,8,02 4E 21 96 4D F3 5F 86,temp=42.00
1779605473.744,0x100,8,00 E8 05 F5 2D EB 5B CA,speed=0.00
1779605473.834,0x200,8,72 64 E9 04 49 03 FA 06,fuel=100.00
1779605473.912,0x300,8,02 F9 52 83 53 78 8B C8,temp=42.00
1779605473.992,0x100,8,00 2D 41 C2 D2 44 AD D9,speed=0.00
1779605474.124,0x200,8,39 64 E2 8A E1 67 1C 69,fuel=100.00
1779605474.191,0x300,8,02 9E 25 D5 20 8F 49 48,temp=42.00
1779605474.278,0x100,8,00 89 42 30 41 FB 74 61,speed=0.00
1779605474.366,0x200,8,9B 64 02 5D 3D E8 61 02,fuel=100.00
1779605474.507,0x300,8,02 44 53 12 FE 3D 14 C9,temp=42.00
1779605474.582,0x100,8,00 57 B8 A8 62 A4 E4 BD,speed=0.00
1779605474.660,0x200,8,2F 64 DF 3E 6C FA 0D FD,fuel=100.00
1779605474.738,0x300,8,02 01 93 75 9D 40 C6 6A,temp=42.00
1779605474.888,0x100,8,00 24 1E 47 74 E1 05 B0,speed=0.00
1779605474.969,0x200,8,9E 64 FA 29 24 08 F0 FF,fuel=100.00
1779605475.054,0x300,8,02 76 73 73 45 55 C3 66,temp=42.00
1779605475.117,0x100,8,00 61 A8 AA 0E C9 34 C5,speed=0.00
1779605475.263,0x200,8,0B 64 A0 83 51 52 09 EF,fuel=100.00
1779605475.343,0x300,8,02 CB 1F 8B 7A 24 FF 60,temp=42.00
1779605475.411,0x100,8,00 AE 68 56 EE EE 46 AB,speed=0.00
1779605475.492,0x200,8,75 64 E9 65 71 32 80 37,fuel=100.00
1779605475.580,0x300,8,02 5C 99 5C DF 7B 2B CB,temp=42.00
1779605475.730,0x100,8,00 FB 38 AB 97 9D 66 5E,speed=0.00
1779605475.820,0x200,8,05 64 DD 99 3E 32 C5 B3,fuel=100.00
1779605475.890,0x300,8,02 70 1E F9 37 21 AC 0D,temp=42.00
1779605475.974,0x100,8,00 49 71 E1 43 EB 84 6B,speed=0.00
1779605476.049,0x200,8,95 64 F3 BE 08 CB 76 4B,fuel=100.00
1779605476.197,0x300,8,02 7C 48 91 C3 B3 FE 3A,temp=42.00
1779605476.296,0x100,8,00 A4 19 06 60 21 06 10,speed=0.00
1779605476.362,0x200,8,37 64 AA CB 13 00 3D 6C,fuel=100.00
1779605476.438,0x300,8,02 CC 8F D7 7C 25 0A BF,temp=42.00
1779605476.589,0x100,8,00 04 ED 86 E7 39 94 D1,speed=0.00
1779605476.666,0x200,8,1B 64 3E 81 38 8A 58 EE,fuel=100.00
1779605476.728,0x300,8,02 79 C7 7D B5 F4 9D 38,temp=42.00
1779605476.814,0x100,8,00 44 DF 25 01 D5 46 C1,speed=0.00
1779605476.932,0x200,8,FB 64 83 8C 09 08 B9 F0,fuel=100.00
1779605477.019,0x300,8,02 4F 59 85 9C 2F E8 B8,temp=42.00
1779605477.097,0x100,8,00 35 AC 5A E4 49 DA 8B,speed=0.00
1779605477.175,0x200,8,E0 64 8C 0B 7F 18 BD EE,fuel=100.00
1779605477.357,0x300,8,02 F9 40 D7 09 04 1F E7,temp=42.00
1779605477.530,0x100,8,00 2E 50 ED E6 A5 20 9A,speed=0.00
1779605477.684,0x200,8,01 64 6D 2F C8 5B ED 39,fuel=100.00
1779605477.753,0x300,8,02 5E EA 90 5F F6 DE 28,temp=42.00
1779605477.836,0x100,8,00 8A 40 0B 2A 7D 30 B1,speed=0.00
1779605477.982,0x200,8,65 64 42 CC DF 31 25 99,fuel=100.00
1779605478.044,0x300,8,02 D3 14 BC D4 55 BD 37,temp=42.00
1779605478.135,0x100,8,00 5A 4F C3 F3 DE 24 8E,speed=0.00
1779605478.210,0x200,8,7D 64 40 A4 26 54 6B 60,fuel=100.00
1779605478.335,0x300,8,02 6B 8D 50 6C 41 11 F3,temp=42.00
1779605478.538,0x100,8,00 5D DF 1F 1B 5A F9 66,speed=0.00
1779605478.613,0x200,8,BC 64 9C ED A1 DF 37 3B,fuel=100.00
1779605478.675,0x300,8,02 62 25 77 4F 82 39 5D,temp=42.00
