timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779642090.542,0x200,8,8A 64 E9 AF E5 5E DC DA,fuel=100.00
1779642090.637,0x300,8,02 49 38 4D FD 97 C0 31,temp=42.00
1779642090.756,0x100,8,00 29 FA F9 5B 05 BC 12,speed=0.00
1779642090.827,0x200,8,3B 64 DD 2F 1C 34 28 3D,fuel=100.00
1779642090.946,0x300,8,02 0C 20 31 A7 C7 35 5F,temp=42.00
1779642091.034,0x100,8,00 1D E4 28 AB 7B 25 BB,speed=0.00
1779642091.160,0x200,8,B1 64 A4 F6 DA 7B 2B 09,fuel=100.00
1779642091.206,0x300,8,02 4F 2F AA F0 31 98 11,temp=42.00
1779642091.316,0x100,8,00 33 7F CF 32 35 26 CD,speed=0.00
1779642091.395,0x200,8,54 64 FD 33 6C FB D0 78,fuel=100.00
1779642091.499,0x300,8,02 51 67 A2 6F A4 CF 8B,temp=42.00
1779642091.600,0x100,8,00 84 DA 09 C2 D8 70 84,speed=0.00
1779642091.675,0x200,8,E4 64 6B DE 56 3A AF 60,fuel=100.00
1779642091.770,0x300,8,02 E3 A2 9B DC 44 BC E3,temp=42.00
1779642091.857,0x100,8,00 DE 65 44 25 89 DD D2,speed=0.00
1779642091.966,0x200,8,FF 64 FA B9 2F D7 0D A1,fuel=100.00
1779642092.061,0x300,8,02 02 7B C6 02 2B 09 0B,temp=42.00
1779642092.149,0x100,8,00 6F E2 1C A2 B6 8B BB,speed=0.00
1779642092.240,0x200,8,C0 64 20 27 A6 A6 08 02,fuel=100.00
1779642092.339,0x300,8,02 CF DD F1 87 4E E8 C7,temp=42.00
1779642092.439,0x100,8,00 ED AA 72 80 5F D6 1E,speed=0.00
1779642092.537,0x200,8,03 64 64 17 C4 D9 5E 9D,fuel=100.00
1779642092.642,0x300,8,02 10 A4 25 88 ED 7F EB,temp=42.00
1779642092.714,0x100,8,00 11 CD A2 AE 57 00 F3,speed=0.00
1779642092.838,0x200,8,94 64 BE 42 CE C7 51 04,fuel=100.00
1779642092.968,0x300,8,02 CD 8E AF 84 FA 1E 29,temp=42.00
1779642093.003,0x100,8,00 FC F8 25 78 31 20 17,speed=0.00
1779642093.094,0x200,8,17 64 1E AB 50 04 54 8E,fuel=100.00
1779642093.178,0x300,8,02 C5 FF E0 84 24 09 1C,temp=42.00
1779642093.282,0x100,8,00 71 81 3A 0A EB 9E CF,speed=0.00
1779642093.399,0x200,8,BD 64 57 EF 06 95 11 5C,fuel=100.00
1779642093.484,0x300,8,02 D5 A6 88 F0 C9 F1 66,temp=42.00
1779642093.557,0x100,8,00 DA 5B 62 BA CD 97 40,speed=0.00
1779642093.657,0x200,8,2B 64 69 9E E2 F6 76 A0,fuel=100.00
1779642093.734,0x300,8,02 89 ED 15 6B 87 29 81,temp=42.00
1779642093.831,0x100,8,00 1C 45 9A 5A 56 F7 36,speed=0.00
1779642093.954,0x200,8,8C 64 ED 78 63 D7 24 75,fuel=100.00
1779642094.035,0x300,8,02 51 FC BB AF AF 9A BD,temp=42.00
1779642094.111,0x100,8,00 18 57 13 53 F6 72 E3,speed=0.00
1779642094.211,0x200,8,11 64 1E 65 D4 79 94 0C,fuel=100.00
1779642094.305,0x300,8,02 3A 3E FA FE 3D B9 22,temp=42.00
1779642094.409,0x100,8,00 9D EE F0 39 80 E9 7B,speed=0.00
1779642094.482,0x200,8,25 64 A1 58 6C F6 83 84,fuel=100.00
1779642094.576,0x300,8,02 CB C9 C6 E3 E0 35 96,temp=42.00
1779642094.734,0x100,8,00 70 06 D0 CB D7 57 3C,speed=0.00
1779642094.782,0x200,8,D1 64 F9 38 13 11 31 85,fuel=100.00
1779642094.883,0x300,8,02 70 9C 0F 90 31 8B 8F,temp=42.00
1779642094.965,0x100,8,00 81 12 81 71 42 41 5C,speed=0.00
1779642095.074,0x200,8,E8 64 F1 A8 66 35 30 11,fuel=100.00
1779642095.152,0x300,8,02 5A AB 8E 0C A7 B7 9A,temp=42.00
1779642095.264,0x100,8,00 05 FE 80 F6 67 C8 07,speed=0.00
1779642095.351,0x200,8,C4 64 D4 95 22 91 F4 FF,fuel=100.00
1779642095.470,0x300,8,02 0D C6 B0 F4 7E 74 35,temp=42.00
1779642095.550,0x100,8,00 05 56 80 61 64 1F 2C,speed=0.00
1779642095.646,0x200,8,B7 64 AC 5A 14 FD BC 03,fuel=100.00
1779642095.739,0x300,8,02 16 4E DC A1 2A 89 FF,temp=42.00
1779642095.812,0x100,8,00 8E 4F 0B 3E 30 3B 5F,speed=0.00
1779642095.923,0x200,8,F1 64 E7 0D 47 9B 0F 17,fuel=100.00
1779642096.001,0x300,8,02 FB 22 02 6C 08 5C 16,temp=42.00
1779642096.089,0x100,8,00 54 FF E8 B0 6E ED 70,speed=0.00
1779642096.199,0x200,8,7E 64 FA 96 81 4D 85 03,fuel=100.00
1779642096.281,0x300,8,02 A0 F1 E4 6C 0A ED 70,temp=42.00
1779642096.373,0x100,8,00 1F 6A 85 1E F2 A6 C3,speed=0.00
1779642096.487,0x200,8,D5 64 05 CC C9 57 F5 57,fuel=100.00
1779642096.675,0x300,8,02 A4 54 F7 6A 24 11 3B,temp=42.00
1779642096.756,0x100,8,00 44 94 62 C4 D3 D9 84,speed=0.00
1779642096.840,0x200,8,46 64 DD CF 1C AF 8A 10,fuel=100.00
1779642096.970,0x300,8,02 E6 90 1F FF B1 9D A0,temp=42.00
1779642097.034,0x100,8,00 A9 A6 F9 E1 1F 1C 2A,speed=0.00
1779642097.132,0x200,8,71 64 4A 1C 77 D0 96 42,fuel=100.00
1779642097.230,0x300,8,02 37 05 7F FE CD 4A 5C,temp=42.00
1779642097.328,0x100,8,00 8D 0F 15 F2 E8 AE E0,speed=0.00
1779642097.417,0x200,8,FA 64 C6 E5 CD 19 8E FE,fuel=100.00
1779642097.497,0x300,8,02 CF 0E CB 35 AD 8C 07,temp=42.00
1779642097.648,0x100,8,00 B5 22 AA 70 F3 DF 17,speed=0.00
1779642097.722,0x200,8,61 64 AF AD 93 42 F2 86,fuel=100.00
1779642097.784,0x300,8,02 5D FC B6 CE C7 60 5E,temp=42.00
1779642097.877,0x100,8,00 4D 6F 13 B6 F2 6E 42,speed=0.00
1779642097.967,0x200,8,C4 64 96 CD 1E 92 8C EE,fuel=100.00
1779642098.082,0x300,8,02 41 30 FA 0C 70 E4 D8,temp=42.00
1779642098.169,0x100,8,00 FF 54 92 E6 DF 1A 5C,speed=0.00
1779642098.275,0x200,8,B4 64 39 92 32 71 D6 53,fuel=100.00
1779642098.355,0x300,8,02 F4 60 83 DD 00 4A 82,temp=42.00
1779642098.442,0x100,8,00 C6 C6 3E 99 A0 32 69,speed=0.00
1779642098.533,0x200,8,EE 64 37 C8 47 10 31 12,fuel=100.00
1779642098.627,0x300,8,02 60 EC 3A 72 0C 26 4E,temp=42.00
1779642098.742,0x100,8,00 A1 1D 3E C3 93 95 06,speed=0.00
1779642098.823,0x200,8,5F 64 0B F5 6A 05 04 30,fuel=100.00
1779642098.929,0x300,8,02 A0 A5 FD 83 56 13 28,temp=42.00
1779642099.022,0x100,8,00 EF 25 1B A8 7C 79 CF,speed=0.00
1779642099.119,0x200,8,BC 64 EB 38 2C 53 01 E2,fuel=100.00
1779642099.202,0x300,8,02 39 20 9C 79 4A 21 65,temp=42.00
1779642099.398,0x100,8,00 75 49 FB C9 68 9B DD,speed=0.00
1779642099.487,0x200,8,61 64 6E B5 3A B2 A0 AA,fuel=100.00
1779642099.579,0x300,8,02 F6 C0 DB 28 26 B2 22,temp=42.00
1779642099.681,0x100,8,00 C1 CB C9 75 C9 68 08,speed=0.00
1779642099.795,0x200,8,93 64 34 29 A4 44 D5 58,fuel=100.00
1779642099.854,0x300,8,02 9F 49 B7 69 BC 8E D9,temp=42.00
1779642099.958,0x100,8,00 37 AC 7A A8 E8 B3 1F,speed=0.00
1779642100.063,0x200,8,F4 64 AF 13 AC 96 AB A2,fuel=100.00
1779642100.143,0x300,8,02 D1 05 55 E9 E7 36 4D,temp=42.00
1779642100.234,0x100,8,00 3B CE EE 7D DE 25 62,speed=0.00
1779642100.349,0x200,8,57 64 D7 02 AC A2 0F 71,fuel=100.00
1779642100.433,0x300,8,02 88 EA EF 59 2F 80 08,temp=42.00
1779642100.534,0x100,8,00 77 CF 0F 87 AF A1 C8,speed=0.00
1779642100.622,0x200,8,22 64 99 D7 D8 17 E7 93,fuel=100.00
1779642100.704,0x300,8,02 03 D4 44 F1 C7 00 EA,temp=42.00
1779642100.804,0x100,8,00 60 45 20 66 BD D8 7F,speed=0.00
1779642100.911,0x200,8,52 64 5F C3 1E 41 AF 92,fuel=100.00
1779642101.021,0x300,8,02 2B 52 C6 38 E3 61 B2,temp=42.00
1779642101.116,0x100,8,00 15 0A 54 47 C5 24 00,speed=0.00
1779642101.174,0x200,8,6B 64 B6 48 42 0D A5 C5,fuel=100.00
1779642101.273,0x300,8,02 55 E6 AF 64 80 55 5D,temp=42.00
1779642101.396,0x100,8,00 41 71 29 A2 9F D5 F1,speed=0.00
1779642101.460,0x200,8,FE 64 CF 0D 44 EF DB 73,fuel=100.00
1779642101.559,0x300,8,02 DF C2 84 F0 50 80 5A,temp=42.00
1779642101.652,0x100,8,00 91 7B B6 F2 8F C5 5A,speed=0.00
1779642101.791,0x200,8,2F 64 7D 07 F3 DE 59 8B,fuel=100.00
1779642101.876,0x300,8,02 50 32 20 B1 B6 8E B1,temp=42.00
1779642101.942,0x100,8,00 41 A9 FE 22 8B 1D 34,speed=0.00
1779642102.072,0x200,8,21 64 9E 62 58 E0 0A FD,fuel=100.00
1779642102.151,0x300,8,02 D6 74 AC DC AE BE 00,temp=42.00
1779642102.222,0x100,8,00 34 3D 31 46 08 80 80,speed=0.00
1779642102.356,0x200,8,B2 64 94 4B 2D 5C A8 F2,fuel=100.00
1779642102.409,0x300,8,02 98 7A C1 7E 4B 7F 03,temp=42.00
1779642102.506,0x100,8,00 C9 9D C7 16 B6 A5 95,speed=0.00
1779642102.575,0x200,8,A6 64 1A 84 AC 05 13 C3,fuel=100.00
1779642102.667,0x300,8,02 08 BC CD 54 D1 32 1F,temp=42.00
1779642102.772,0x100,8,00 67 62 24 D7 E7 32 14,speed=0.00
1779642102.869,0x200,8,71 64 6C C2 26 F0 BC 0F,fuel=100.00
1779642102.959,0x300,8,02 C3 63 19 E5 EB 8B 15,temp=42.00
1779642103.085,0x100,8,00 E6 D9 66 C4 60 B9 3F,speed=0.00
1779642103.188,0x200,8,58 64 F3 54 B9 D8 2E 17,fuel=100.00
1779642103.255,0x300,8,02 99 F9 1C 21 C1 D3 DF,temp=42.00
1779642103.395,0x100,8,00 17 09 3C A0 18 08 E4,speed=0.00
1779642103.468,0x200,8,FD 64 FB FB 60 27 2E 32,fuel=100.00
1779642103.544,0x300,8,02 8A AC F6 EF 6C 2D A6,temp=42.00
1779642103.625,0x100,8,00 C3 7C 4F E7 9F 51 93,speed=0.00
1779642103.708,0x200,8,59 64 41 B3 21 BF 4E 13,fuel=100.00
1779642103.804,0x300,8,02 4F 10 E1 B7 2F 8F F3,temp=42.00
1779642103.893,0x100,8,00 09 32 32 75 B2 5F B0,speed=0.00
1779642103.994,0x200,8,F9 64 36 2C 96 EE 78 FC,fuel=100.00
1779642104.072,0x300,8,02 F0 2D 68 D1 2B 29 99,temp=42.00
1779642104.217,0x100,8,00 39 73 70 8C 3B 51 F0,speed=0.00
1779642104.268,0x200,8,42 64 E8 E4 FA 01 30 1C,fuel=100.00
1779642104.376,0x300,8,02 F9 13 8E F0 74 15 63,temp=42.00
1779642104.459,0x100,8,00 B2 B2 C7 44 87 60 93,speed=0.00
1779642104.595,0x200,8,C1 64 10 90 32 81 96 54,fuel=100.00
1779642104.647,0x300,8,02 49 C3 E6 69 53 A1 95,temp=42.00
1779642104.740,0x100,8,00 F8 BB 36 0C 05 FB 9A,speed=0.00
1779642104.835,0x200,8,14 64 E9 70 9D 12 6B F5,fuel=100.00
1779642104.943,0x300,8,02 B9 73 72 36 75 36 53,temp=42.00
1779642105.018,0x100,8,00 EC 14 F6 AF CB F0 58,speed=0.00
1779642105.122,0x200,8,FA 64 DB E9 33 7C 31 15,fuel=100.00
1779642105.233,0x300,8,02 7F 9C B7 56 0A 4E B0,temp=42.00
1779642105.327,0x100,8,00 ED 90 0C 8E 05 37 02,speed=0.00
1779642105.422,0x200,8,D9 64 92 8C 1F F8 09 46,fuel=100.00
1779642105.502,0x300,8,02 41 0F FE EA 7D A0 EF,temp=42.00
1779642105.621,0x100,8,00 95 0E 00 E5 2D 29 F8,speed=0.00
1779642105.721,0x200,8,9E 64 48 46 9C DE 93 54,fuel=100.00
1779642105.808,0x300,8,02 00 4A 6E B6 2F 44 31,temp=42.00
1779642105.866,0x100,8,00 B4 83 3C 59 52 26 3F,speed=0.00
1779642105.976,0x200,8,20 64 C6 15 D3 59 A1 AC,fuel=100.00
1779642106.044,0x300,8,02 09 47 26 8D C7 FC 29,temp=42.00
1779642106.141,0x100,8,00 79 00 91 72 53 34 E6,speed=0.00
1779642106.236,0x200,8,B1 64 D7 CD D9 1E 65 CF,fuel=100.00
1779642106.338,0x300,8,02 59 1D D3 09 C0 84 86,temp=42.00
1779642106.449,0x100,8,00 70 DD E9 1A 3A 4C B1,speed=0.00
1779642106.527,0x200,8,8D 64 FB 1A 32 79 73 60,fuel=100.00
1779642106.616,0x300,8,02 8C 39 D1 0B EC A1 86,temp=42.00
1779642106.736,0x100,8,00 13 6A 61 EC EB E5 37,speed=0.00
1779642106.836,0x200,8,6A 64 04 EB DE 15 B8 18,fuel=100.00
1779642106.902,0x300,8,02 5A FB 46 87 A3 52 83,temp=42.00
1779642106.985,0x100,8,00 97 7E 55 22 1B 08 D6,speed=0.00
1779642107.107,0x200,8,A0 64 CB C9 75 18 36 C4,fuel=100.00
1779642107.172,0x300,8,02 EB 4F 68 21 CB 12 5F,temp=42.00
1779642107.284,0x100,8,00 91 6A 96 5A 20 98 EA,speed=0.00
1779642107.392,0x200,8,D3 64 E7 38 DD FE 28 8D,fuel=100.00
1779642107.501,0x300,8,02 5F A7 83 29 6A 47 8F,temp=42.00
1779642107.579,0x100,8,00 49 79 CE CE 95 7E 0C,speed=0.00
1779642107.671,0x200,8,2B 64 77 CE A0 D3 94 F9,fuel=100.00
1779642107.742,0x300,8,02 0F BC E9 73 29 C6 B3,temp=42.00
1779642107.826,0x100,8,00 95 36 96 D2 FF 87 8A,speed=0.00
1779642107.921,0x200,8,DE 64 DA 4D E1 C5 89 9A,fuel=100.00
1779642108.032,0x300,8,02 9C 53 15 1E BB A1 C6,temp=42.00
1779642108.118,0x100,8,00 F7 55 95 7E E5 27 4B,speed=0.00
1779642108.232,0x200,8,1A 64 FC 3F DA 23 9D A0,fuel=100.00
1779642108.308,0x300,8,02 E5 2F F2 28 51 92 10,temp=42.00
1779642108.394,0x100,8,00 A9 5D 2D AF 90 EA E6,speed=0.00
1779642108.509,0x200,8,A0 64 6A 4F F9 F4 1B 04,fuel=100.00
1779642108.599,0x300,8,02 83 98 32 F4 3A 70 F3,temp=42.00
1779642108.668,0x100,8,00 0A 4F E5 C7 E1 4A F3,speed=0.00
1779642108.772,0x200,8,6E 64 20 CB 7A A4 00 99,fuel=100.00
1779642108.870,0x300,8,02 8A 25 1C 3E 2B 9D 1A,temp=42.00
1779642108.960,0x100,8,00 DA 01 ED 14 6C 5A F8,speed=0.00
1779642109.045,0x200,8,DE 64 E8 94 11 6C 95 51,fuel=100.00
1779642109.148,0x300,8,02 9C FB 94 73 74 33 55,temp=42.00
1779642109.251,0x100,8,00 C7 04 10 3D 14 66 68,speed=0.00
1779642109.420,0x200,8,CA 64 FA B4 2A 5E 2F 2B,fuel=100.00
1779642109.486,0x300,8,02 CA AC 19 A8 AE 13 A4,temp=42.00
1779642109.562,0x100,8,00 58 8C 3A 2A 16 79 44,speed=0.00
1779642109.631,0x200,8,D7 64 63 57 84 06 61 C4,fuel=100.00
1779642109.720,0x300,8,02 0B E7 D2 00 7A FB 3A,temp=42.00
1779642109.815,0x100,8,00 D5 D8 3F 9C C3 E8 81,speed=0.00
1779642109.962,0x200,8,CB 64 4A DE EC AE CF 4C,fuel=100.00
1779642110.006,0x300,8,02 FF D5 93 0D 5F 36 EC,temp=42.00
1779642110.140,0x100,8,00 D8 BF 63 E3 34 27 85,speed=0.00
1779642110.191,0x200,8,74 64 19 44 B6 71 4E 2D,fuel=100.00
1779642110.292,0x300,8,02 63 4F 5A 02 F6 27 3E,temp=42.00
1779642110.400,0x100,8,00 D1 FB F9 D7 93 AB 4B,speed=0.00
1779642110.487,0x200,8,14 64 45 5F 8D 6A D0 81,fuel=100.00
1779642110.567,0x300,8,02 6D 08 04 77 28 D8 DB,temp=42.00
1779642110.685,0x100,8,00 B7 A3 D1 D2 C6 A2 B0,speed=0.00
1779642110.748,0x200,8,AF 64 7A ED 85 54 E7 41,fuel=100.00
1779642110.842,0x300,8,02 AF 1D E4 88 78 2D BF,temp=42.00
1779642110.957,0x100,8,00 8C 71 5C BA 3C 0F 0F,speed=0.00
1779642111.055,0x200,8,F3 64 57 8C 33 1B F2 DE,fuel=100.00
1779642111.153,0x300,8,02 FB F2 CE 77 43 90 14,temp=42.00
1779642111.221,0x100,8,00 26 56 DA 26 0A D4 C8,speed=0.00
1779642111.334,0x200,8,5F 64 02 B0 CD AA 67 7E,fuel=100.00
1779642111.430,0x300,8,02 FD C4 19 04 41 3F CE,temp=42.00
1779642111.522,0x100,8,00 CC B6 9B AD D5 BF 05,speed=0.00
1779642111.610,0x200,8,63 64 37 09 6D E4 E2 C7,fuel=100.00
1779642111.720,0x300,8,02 C3 57 FF 73 7B 2E 92,temp=42.00
1779642111.827,0x100,8,00 DD BB F0 73 DC B7 C4,speed=0.00
1779642111.881,0x200,8,64 64 CE 59 84 2E 50 66,fuel=100.00
1779642111.973,0x300,8,02 BB 53 25 F8 BF 9F 83,temp=42.00
1779642112.062,0x100,8,00 36 FF F1 30 26 DF FE,speed=0.00
1779642112.162,0x200,8,85 64 93 87 6E F3 16 BB,fuel=100.00
1779642112.253,0x300,8,02 3A 1D F1 34 97 46 E1,temp=42.00
1779642112.379,0x100,8,00 3E 04 A3 18 D2 03 94,speed=0.00
1779642112.442,0x200,8,E7 64 8A A6 61 05 90 0A,fuel=100.00
1779642112.550,0x300,8,02 AA BE 17 60 96 99 1A,temp=42.00
1779642112.726,0x100,8,00 80 FC BF B2 2A 3B 47,speed=0.00
1779642112.807,0x200,8,D0 64 2E 89 16 F2 30 71,fuel=100.00
1779642112.924,0x300,8,02 70 F4 CC 6E F7 6A 51,temp=42.00
1779642113.007,0x100,8,00 28 43 5A 77 14 BC ED,speed=0.00
1779642113.091,0x200,8,85 64 7F F6 34 39 1F 32,fuel=100.00
1779642113.191,0x300,8,02 2C 01 49 27 BA 07 65,temp=42.00
1779642113.279,0x100,8,00 AD 8E 60 63 3A 10 15,speed=0.00
1779642113.385,0x200,8,65 64 1E C4 42 C7 E3 36,fuel=100.00
1779642113.479,0x300,8,02 37 48 09 99 BF 0B 38,temp=42.00
1779642113.601,0x100,8,00 C6 34 D1 10 6F 89 20,speed=0.00
1779642113.660,0x200,8,84 64 20 37 6A 7B BA 94,fuel=100.00
1779642113.747,0x300,8,02 C9 C5 6D 77 71 F9 3E,temp=42.00
1779642113.842,0x100,8,00 9C C9 8E 85 20 AE 39,speed=0.00
1779642113.937,0x200,8,40 64 19 39 E0 BB E1 55,fuel=100.00
1779642114.076,0x300,8,02 1A 54 9E 36 C1 F2 E8,temp=42.00
1779642114.124,0x100,8,00 ED F7 F8 30 87 B0 DF,speed=0.00
1779642114.230,0x200,8,D3 64 BF 13 B6 47 D4 6A,fuel=100.00
1779642114.312,0x300,8,02 B7 4E AF BB 4C 63 44,temp=42.00
1779642114.400,0x100,8,00 68 D3 A3 B2 C3 F3 4B,speed=0.00
1779642114.497,0x200,8,AD 64 3B 51 7C E7 8B 1D,fuel=100.00
1779642114.624,0x300,8,02 CF A7 1F A8 02 AF DC,temp=42.00
1779642114.687,0x100,8,00 35 07 5E B5 69 E6 D6,speed=0.00
1779642114.850,0x200,8,B9 64 E3 B2 33 D9 34 C7,fuel=100.00
