timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779096048.907,0x200,8,07 64 6F C8 93 41 D8 84,fuel=100.00
1779096048.997,0x300,8,22 77 D1 D0 B6 14 9B 0E,temp=74.00
1779096049.087,0x100,8,2C C8 4D E5 3E AD 91 93,speed=44.00
1779096049.186,0x200,8,8F 64 BC 51 38 EA 83 AB,fuel=100.00
1779096049.275,0x300,8,24 5E 7B DB B0 A7 6A 7D,temp=76.00
1779096049.367,0x100,8,2E 66 29 68 86 85 5A DB,speed=46.00
1779096049.462,0x200,8,33 64 8B 0F CE F0 E9 65,fuel=100.00
1779096049.560,0x300,8,26 8B 96 C5 C3 5B 01 3A,temp=78.00
1779096049.649,0x100,8,31 EB 1D 0B F7 BE E3 47,speed=49.00
1779096049.743,0x200,8,F0 64 0F 7C 85 6B 59 84,fuel=100.00
1779096049.837,0x300,8,28 81 CB 51 DE 46 1D D7,temp=80.00
1779096049.930,0x100,8,33 BC B4 0C 93 6D DC A3,speed=51.00
1779096050.023,0x200,8,DE 64 A1 AC E8 90 F1 97,fuel=100.00
1779096050.117,0x300,8,2A 7A AD 3C D3 71 F1 E5,temp=82.00
1779096050.215,0x100,8,36 13 A9 F9 63 1D 1C B2,speed=54.00
1779096050.304,0x200,8,68 64 64 16 63 5F 9B A0,fuel=100.00
1779096050.433,0x300,8,2B D8 1C FC A8 23 98 25,temp=83.00
1779096050.494,0x100,8,38 B9 55 A2 22 E2 D8 F8,speed=56.00
1779096050.589,0x200,8,83 64 97 6A 52 CF 88 FF,fuel=100.00
1779096050.680,0x300,8,2D 01 BE 25 8C D1 D0 CF,temp=85.00
1779096050.776,0x100,8,3B D9 20 D8 85 59 5B 84,speed=59.00
1779096050.871,0x200,8,30 64 54 2A 2C 43 80 62,fuel=100.00
1779096050.968,0x300,8,2F A6 F9 C3 BB 92 9C A8,temp=87.00
1779096051.062,0x100,8,3D C6 D8 61 0C EE 38 6A,speed=61.00
1779096051.151,0x200,8,08 64 6D 4B 8A 32 82 6C,fuel=100.00
1779096051.246,0x300,8,31 B0 35 C5 93 F0 93 5E,temp=89.00
1779096051.341,0x100,8,40 82 05 59 96 62 FE 70,speed=64.00
1779096051.432,0x200,8,11 64 62 A3 01 BD F1 11,fuel=100.00
1779096051.527,0x300,8,33 0B 75 23 A2 F1 E5 C7,temp=91.00
1779096051.623,0x100,8,43 13 56 63 44 4A DE 77,speed=67.00
1779096051.720,0x200,8,06 64 FE 18 6A 30 6C 97,fuel=100.00
1779096051.806,0x300,8,35 81 AF B0 46 0F 2C 02,temp=93.00
1779096051.902,0x100,8,45 CA 96 84 C1 A1 AA 0A,speed=69.00
1779096051.998,0x200,8,F4 64 50 DC 95 B7 D2 E2,fuel=100.00
1779096052.087,0x300,8,37 89 FC E9 DA 68 BE C9,temp=95.00
1779096052.183,0x100,8,48 A0 0A 38 0A 22 DD 35,speed=72.00
1779096052.279,0x200,8,F0 64 E9 DB 2E 2A 15 31,fuel=100.00
1779096052.367,0x300,8,39 C4 78 E1 69 3E 5C CD,temp=97.00
1779096052.463,0x100,8,4B 6B DE 17 50 2E C6 54,speed=75.00
1779096052.558,0x200,8,38 64 59 79 30 CB 47 CE,fuel=100.00
1779096052.654,0x300,8,3B B2 CC F3 16 5F B7 E6,temp=99.00
1779096052.743,0x100,8,4D C5 E3 37 9E 09 DB 20,speed=77.00
1779096052.840,0x200,8,8C 64 3F E5 7B A7 49 6A,fuel=100.00
1779096052.934,0x300,8,3D 1A 76 A2 85 C2 29 02,temp=101.00
1779096053.039,0x100,8,50 32 62 DB 66 10 9B 27,speed=80.00
1779096053.127,0x200,8,E1 64 1E 90 3F 78 5F 6E,fuel=100.00
1779096053.215,0x300,8,3F 4E 84 C0 57 26 04 BA,temp=103.00
1779096053.310,0x100,8,52 B3 B0 44 D4 A0 C7 43,speed=82.00
1779096053.399,0x200,8,1C 64 CE 79 64 C0 B9 BD,fuel=100.00
1779096053.496,0x300,8,41 3F 20 A7 E2 F3 16 7A,temp=105.00
1779096053.591,0x100,8,55 28 4A 62 C3 2B 72 20,speed=85.00
1779096053.688,0x200,8,EB 64 28 81 70 BF 8D E6,fuel=100.00
1779096053.774,0x300,8,41 59 7A A7 4A E7 37 FA,temp=105.00
1779096053.870,0x100,8,55 C6 1E D2 A8 B0 FE B1,speed=85.00
1779096053.966,0x200,8,D3 64 42 A1 03 53 5B 80,fuel=100.00
1779096054.056,0x300,8,41 16 61 B9 54 B7 6B C6,temp=105.00
1779096054.160,0x100,8,55 14 2C 82 1E AC 09 81,speed=85.00
1779096054.244,0x200,8,64 64 A5 16 6C 20 04 31,fuel=100.00
1779096054.340,0x300,8,41 60 BD 84 33 C7 52 72,temp=105.00
1779096054.429,0x100,8,55 B6 5B 4D 4E 76 2E 9D,speed=85.00
1779096054.526,0x200,8,A8 64 AB ED C3 34 45 8B,fuel=100.00
1779096054.628,0x300,8,41 09 52 C9 2A A8 BC AA,temp=105.00
1779096054.711,0x100,8,55 FC 3E 92 CD 63 95 30,speed=85.00
1779096054.807,0x200,8,D2 64 FF EA F2 6E 26 2E,fuel=100.00
1779096054.902,0x300,8,41 C4 33 33 1C FD B5 B7,temp=105.00
1779096054.996,0x100,8,55 64 25 A5 C2 87 9F 9A,speed=85.00
1779096055.085,0x200,8,CD 64 F8 6F CC D2 DA 0F,fuel=100.00
1779096055.182,0x300,8,41 F5 0A 83 3D 17 80 C8,temp=105.00
1779096055.276,0x100,8,55 44 EA D5 70 EF 7A 62,speed=85.00
1779096055.367,0x200,8,6E 64 74 19 F4 99 47 7F,fuel=100.00
1779096055.463,0x300,8,41 61 1D 5D 6F 91 64 97,temp=105.00
1779096055.559,0x100,8,55 4A 6B 3A 9E 39 86 80,speed=85.00
1779096055.656,0x200,8,AF 64 D5 95 15 1F 95 DB,fuel=100.00
1779096055.748,0x300,8,41 89 59 7B 13 54 65 80,temp=105.00
1779096055.838,0x100,8,55 D1 58 B1 4D B0 26 88,speed=85.00
1779096055.932,0x200,8,D0 64 47 5C EF CE 1D A9,fuel=100.00
1779096056.024,0x300,8,41 C2 C2 4B FA A2 37 96,temp=105.00
1779096056.123,0x100,8,55 02 13 73 1E 07 C2 F4,speed=85.00
1779096056.214,0x200,8,7D 64 21 77 0D 9A 57 A4,fuel=100.00
1779096056.307,0x300,8,41 C7 3A 70 9B 36 99 47,temp=105.00
1779096056.398,0x100,8,55 44 1A D7 B6 3B 2A 4A,speed=85.00
1779096056.494,0x200,8,B9 64 EB 8D 90 FF 36 49,fuel=100.00
1779096056.594,0x300,8,41 4A 27 60 A2 9A 95 08,temp=105.00
1779096056.680,0x100,8,55 1E 96 C5 20 E5 FE 80,speed=85.00
1779096056.776,0x200,8,C8 64 BC D4 C3 D6 5F 35,fuel=100.00
1779096056.870,0x300,8,41 1F 7C CD D9 F9 6D 9A,temp=105.00
1779096056.963,0x100,8,55 DC 5E 2E F1 6A 56 E7,speed=85.00
1779096057.057,0x200,8,3C 64 C3 A0 35 A9 A4 3C,fuel=100.00
1779096057.151,0x300,8,41 01 45 07 A4 93 23 53,temp=105.00
1779096057.243,0x100,8,55 AF 18 BB 9D 5D 87 51,speed=85.00
1779096057.338,0x200,8,6D 64 F0 F3 55 8C 5C 44,fuel=100.00
1779096057.431,0x300,8,41 DA 9E 31 8F C8 38 EF,temp=105.00
1779096057.525,0x100,8,55 25 0B 6E 0D C2 8E 55,speed=85.00
1779096057.621,0x200,8,4A 64 44 37 30 BC 98 A0,fuel=100.00
1779096057.714,0x300,8,41 5F 30 C6 37 81 26 E0,temp=105.00
1779096057.806,0x100,8,55 FF 0B 58 E4 5F 03 6A,speed=85.00
1779096057.900,0x200,8,5B 64 53 81 44 7F 4D 57,fuel=100.00
1779096057.993,0x300,8,41 4C F8 53 E5 E1 1A B4,temp=105.00
1779096058.087,0x100,8,55 A5 46 E3 39 FE BE B2,speed=85.00
1779096058.183,0x200,8,41 64 2F C8 42 1F 87 D3,fuel=100.00
1779096058.309,0x300,8,41 30 41 43 89 5C F3 28,temp=105.00
1779096058.377,0x100,8,55 32 6D D3 28 50 D8 26,speed=85.00
1779096058.462,0x200,8,58 64 0D 3F 25 DE 8A 96,fuel=100.00
1779096058.569,0x300,8,41 1A D7 DB 1D 92 A3 9A,temp=105.00
1779096058.654,0x100,8,55 D1 15 B3 0A D6 FA BC,speed=85.00
1779096058.742,0x200,8,02 64 DC 62 73 24 38 21,fuel=100.00
1779096058.840,0x300,8,41 AD 2C B8 64 74 CF D8,temp=105.00
1779096058.935,0x100,8,55 6D 9D 31 31 80 EA 63,speed=85.00
1779096059.031,0x200,8,32 64 A1 A0 36 0A 4F 38,fuel=100.00
1779096059.117,0x300,8,41 E8 8A 0F 3A 94 50 7A,temp=105.00
1779096059.213,0x100,8,55 42 89 35 55 2F 34 3C,speed=85.00
1779096059.309,0x200,8,04 64 95 CE 09 4E BA 88,fuel=100.00
1779096059.424,0x300,8,41 8F 0F 9B 3C 88 55 B5,temp=105.00
1779096059.493,0x100,8,55 BD 96 8D 67 47 B0 39,speed=85.00
1779096059.591,0x200,8,6C 64 B2 0E 73 1D B1 40,fuel=100.00
1779096059.688,0x300,8,41 D4 EE 65 96 33 41 6F,temp=105.00
1779096059.774,0x100,8,55 43 92 6A 14 BA 6E 06,speed=85.00
1779096059.870,0x200,8,F8 64 BE 86 92 88 E7 18,fuel=100.00
1779096059.966,0x300,8,41 4C FA C0 C0 07 F1 3F,temp=105.00
1779096060.056,0x100,8,55 60 D2 4E EE F3 29 7F,speed=85.00
1779096060.154,0x200,8,82 64 60 6A 58 28 F7 76,fuel=100.00
1779096060.244,0x300,8,41 AA 37 73 B5 0D C4 48,temp=105.00
1779096060.337,0x100,8,55 4A 33 8F F4 89 C2 2D,speed=85.00
1779096060.432,0x200,8,62 64 B1 42 49 53 E0 DE,fuel=100.00
1779096060.526,0x300,8,41 08 97 02 38 B0 8F 78,temp=105.00
1779096060.623,0x100,8,55 CE 6B C1 25 B1 AD 1D,speed=85.00
1779096060.712,0x200,8,15 64 6C C3 35 06 FA B1,fuel=100.00
1779096060.808,0x300,8,41 2F 15 E1 AA 52 F7 8C,temp=105.00
1779096060.902,0x100,8,55 91 D4 B2 72 F7 26 4D,speed=85.00
1779096061.006,0x200,8,44 64 28 1E 91 DD 89 7F,fuel=100.00
1779096061.112,0x300,8,41 65 9D 35 9A 5A 34 2E,temp=105.00
1779096061.192,0x100,8,55 90 D1 B8 D4 06 AD 7F,speed=85.00
1779096061.275,0x200,8,9C 64 74 84 E2 5B BB 4F,fuel=100.00
1779096061.369,0x300,8,41 81 20 08 6E 9D 74 45,temp=105.00
1779096061.463,0x100,8,55 7B C7 54 93 6A A7 39,speed=85.00
1779096061.556,0x200,8,B2 64 31 51 A7 F0 C9 9D,fuel=100.00
1779096061.650,0x300,8,41 37 A3 3B 73 5E 42 97,temp=105.00
1779096061.875,0x100,8,55 06 78 D6 F5 EE 2F 3D,speed=85.00
1779096061.932,0x200,8,C0 64 B0 2C A2 71 3D 25,fuel=100.00
1779096062.024,0x300,8,41 ED F6 1E A5 28 64 04,temp=105.00
1779096062.118,0x100,8,55 80 23 B3 AC 53 85 C4,speed=85.00
1779096062.215,0x200,8,A6 64 EE EC 71 8A 7F 0E,fuel=100.00
1779096062.308,0x300,8,41 9D 17 3B 4D AF 81 59,temp=105.00
1779096062.399,0x100,8,55 84 2A F0 A5 A5 8E 43,speed=85.00
1779096062.544,0x200,8,14 64 77 36 5A 81 2D D3,fuel=100.00
1779096062.681,0x300,8,41 7D 41 41 73 85 DD 6B,temp=105.00
1779096062.781,0x100,8,55 74 8F DC EA 38 1B D9,speed=85.00
1779096062.916,0x200,8,22 64 23 61 BE BB 78 E8,fuel=100.00
1779096063.056,0x300,8,41 82 44 09 CA 86 C1 C8,temp=105.00
1779096063.351,0x100,8,55 2B D3 4F 4A 67 D7 A2,speed=85.00
1779096063.796,0x200,8,3A 64 FA 10 8E 84 65 CA,fuel=100.00
1779096064.233,0x300,8,41 60 E0 89 E2 E4 90 F9,temp=105.00
1779096064.774,0x100,8,55 2F EE B9 B6 5B 64 48,speed=85.00
1779096066.056,0x200,8,41 64 81 1C C2 E7 6E A1,fuel=100.00
1779096068.721,0x300,8,41 77 07 7A F9 8A 8F A0,temp=105.00
1779096069.623,0x100,8,55 A4 DE B1 52 F7 88 11,speed=85.00
1779096072.510,0x200,8,C7 64 E6 34 07 B7 7B 8C,fuel=100.00
1779096075.412,0x300,8,41 32 EF DC 64 AC 8A 64,temp=105.00
1779096078.518,0x100,8,55 66 FE 0B 9C 5F F2 DC,speed=85.00
1779096079.720,0x200,8,B2 64 2B 88 D8 75 2F 45,fuel=100.00
1779096081.680,0x300,8,41 35 E0 F2 33 88 54 AA,temp=105.00
1779096083.249,0x100,8,55 29 47 4E 89 4A 5F F1,speed=85.00
1779096084.530,0x200,8,9E 64 46 B6 8E 95 5F 65,fuel=100.00
1779096084.936,0x300,8,41 7F 9D B4 CE 8A 8A 20,temp=105.00
1779096085.455,0x100,8,55 E2 96 FC C8 14 F7 98,speed=85.00
1779096085.564,0x200,8,FA 64 24 D8 02 7F 18 3E,fuel=100.00
1779096085.656,0x300,8,41 5B F0 1E E1 30 CB CA,temp=105.00
1779096085.755,0x100,8,55 63 30 03 24 EB CF EA,speed=85.00
1779096085.839,0x200,8,32 64 B3 02 5A A4 FF E3,fuel=100.00
1779096085.979,0x300,8,41 D9 ED 1E D7 30 A8 1E,temp=105.00
1779096086.069,0x100,8,55 90 73 3E 34 6A 80 0B,speed=85.00
1779096086.450,0x200,8,8E 64 0A 89 D3 A8 0D 39,fuel=100.00
1779096086.623,0x300,8,41 91 92 17 FD 84 13 5E,temp=105.00
1779096087.442,0x100,8,55 8A 1D AB 26 39 3E D1,speed=85.00
1779096089.070,0x200,8,1E 64 5D EF AE 84 AB EF,fuel=100.00
1779096091.409,0x300,8,41 57 16 FF D1 EF 39 EC,temp=105.00
1779096093.067,0x100,8,55 E4 FC 79 10 8F E2 B6,speed=85.00
1779096094.539,0x200,8,9A 64 57 B2 8B 8E 4C 35,fuel=100.00
1779096094.869,0x300,8,41 2E 2F F1 84 46 94 B1,temp=105.00
1779096098.161,0x100,8,55 DF AC 40 3C A9 E0 0D,speed=85.00
1779096102.403,0x200,8,88 64 3C C6 6C 36 27 57,fuel=100.00
1779096103.296,0x300,8,41 79 0A 0E FD C8 CA BC,temp=105.00
1779096106.265,0x100,8,55 49 55 54 17 49 54 8E,speed=85.00
1779096108.555,0x200,8,5C 64 AF E3 AC 1A 6A 9B,fuel=100.00
1779096110.761,0x300,8,41 A8 C7 BD 8D D4 2C B8,temp=105.00
1779096113.809,0x100,8,55 AE 1A DB D3 72 A3 9E,speed=85.00
1779096117.862,0x200,8,8A 64 49 C1 1B 19 14 F4,fuel=100.00
1779096118.133,0x300,8,41 56 61 17 FA EC F1 8E,temp=105.00
1779096118.316,0x100,8,55 D5 44 EA 43 1A AF FD,speed=85.00
1779096118.379,0x200,8,13 64 3A A1 B5 34 22 96,fuel=100.00
1779096118.654,0x300,8,41 73 E2 9B 03 37 14 99,temp=105.00
1779096118.845,0x100,8,55 23 87 CB 80 2D AD D6,speed=85.00
1779096118.989,0x200,8,B5 64 08 B2 81 2E AC 42,fuel=100.00
1779096119.140,0x300,8,41 AE 7E 82 30 A4 87 D7,temp=105.00
1779096119.238,0x100,8,55 8E 43 65 EC 78 C1 A6,speed=85.00
1779096119.470,0x200,8,E7 64 6A D2 BB 97 05 E6,fuel=100.00
1779096120.163,0x300,8,41 09 6C 6A 4A B4 9D 43,temp=105.00
1779096120.382,0x100,8,55 EF 11 6E DC E7 D2 8A,speed=85.00
1779096120.472,0x200,8,2E 64 A9 81 6F 30 81 0C,fuel=100.00
1779096120.653,0x300,8,41 D0 03 E6 D1 A5 2D 5A,temp=105.00
1779096120.947,0x100,8,55 08 AB F7 8A 00 CE FE,speed=85.00
1779096121.536,0x200,8,D7 64 D8 B4 2F DE 0A 7E,fuel=100.00
1779096121.623,0x300,8,41 AF 1E E8 50 60 07 F4,temp=105.00
1779096121.747,0x100,8,55 66 9A D9 A4 48 32 D5,speed=85.00
1779096121.860,0x200,8,24 64 7B 89 B0 12 1A 5A,fuel=100.00
1779096121.930,0x300,8,41 9D F2 F2 B3 7E B4 AD,temp=105.00
1779096122.006,0x100,8,55 EF 59 8F 71 B4 65 71,speed=85.00
1779096122.151,0x200,8,74 64 2D 11 E8 E2 93 6E,fuel=100.00
1779096122.251,0x300,8,41 1C AC 88 60 D6 D1 97,temp=105.00
1779096122.348,0x100,8,55 90 A9 9E D2 6E A9 E2,speed=85.00
1779096122.409,0x200,8,5F 64 70 7E 8C 27 8C 7F,fuel=100.00
1779096122.542,0x300,8,41 9C 6F 20 98 10 DD 4E,temp=105.00
1779096122.699,0x100,8,55 8B 0F 4A 01 19 69 C9,speed=85.00
1779096122.812,0x200,8,D0 64 26 9B 0A 09 B8 A8,fuel=100.00
1779096123.070,0x300,8,41 BC 5D 34 27 33 51 2A,temp=105.00
1779096123.534,0x100,8,55 BA F6 31 22 09 30 21,speed=85.00
1779096123.659,0x200,8,71 64 64 DD 97 24 37 09,fuel=100.00
1779096123.777,0x300,8,41 4F 44 2C 73 96 7D F7,temp=105.00
1779096123.870,0x100,8,55 E1 76 85 2E EE F0 5D,speed=85.00
1779096124.047,0x200,8,1A 64 0C 47 14 55 B4 EF,fuel=100.00
1779096124.176,0x300,8,41 F1 76 0C D0 70 CB FF,temp=105.00
1779096124.288,0x100,8,55 14 F7 A8 26 01 54 A1,speed=85.00
1779096124.394,0x200,8,C0 64 E2 0A 28 41 0E 1E,fuel=100.00
1779096124.722,0x300,8,41 69 5F DE 0D 80 59 C0,temp=105.00
1779096125.573,0x100,8,55 0E 86 EA C6 EB 13 75,speed=85.00
1779096125.982,0x200,8,A7 64 3D 5E E4 3F D4 DE,fuel=100.00
1779096126.207,0x300,8,41 0B 1D 7A 60 A5 58 51,temp=105.00
1779096126.554,0x100,8,55 AB 75 AB 24 4D 96 C8,speed=85.00
1779096126.694,0x200,8,EF 64 2C 11 F9 09 4D BD,fuel=100.00
1779096126.904,0x300,8,41 31 C3 31 C6 A1 89 1F,temp=105.00
1779096127.195,0x100,8,55 49 0B D9 DF DF F8 33,speed=85.00
1779096128.094,0x200,8,50 64 D4 FB B0 63 27 74,fuel=100.00
1779096128.522,0x300,8,41 57 C2 A1 9A 5B C4 87,temp=105.00
1779096128.550,0x100,8,55 46 DB BB BB 40 20 45,speed=85.00
1779096128.640,0x200,8,4F 64 ED 75 70 46 A2 25,fuel=100.00
1779096128.761,0x300,8,41 49 26 28 38 90 6A B4,temp=105.00
1779096128.976,0x100,8,55 E7 67 30 DA 61 B9 D7,speed=85.00
1779096129.049,0x200,8,F2 64 D5 9C C5 49 2E 57,fuel=100.00
1779096129.354,0x300,8,41 25 59 7E 05 68 5D 63,temp=105.00
1779096129.813,0x100,8,55 4B 73 1E B0 5F A2 3C,speed=85.00
1779096130.520,0x200,8,93 64 A6 B2 AA 6C 28 7B,fuel=100.00
1779096131.255,0x300,8,41 3A 6D 1B 6A CF BE 31,temp=105.00
1779096131.649,0x100,8,55 67 DB 38 26 F0 86 A2,speed=85.00
1779096132.192,0x200,8,4A 64 4A 3A B5 9F 12 58,fuel=100.00
1779096133.206,0x300,8,41 23 6D E6 84 F7 0F FD,temp=105.00
1779096134.605,0x100,8,55 71 5F 1D 7F 6C B3 57,speed=85.00
1779096134.703,0x200,8,0D 64 A9 BD 5C 32 65 AD,fuel=100.00
1779096135.010,0x300,8,41 F1 00 B4 03 5C 67 94,temp=105.00
1779096135.150,0x100,8,55 97 3F 5D 34 0F BE A7,speed=85.00
1779096135.215,0x200,8,7E 64 23 F6 04 6D D5 2C,fuel=100.00
1779096135.265,0x300,8,41 C8 02 1A 11 10 0A AF,temp=105.00
1779096135.373,0x100,8,55 0B D7 CE CC 5D ED 85,speed=85.00
1779096135.495,0x200,8,24 64 A7 FB 6C A0 09 77,fuel=100.00
1779096135.718,0x300,8,41 97 A5 E2 95 29 E6 5D,temp=105.00
1779096136.060,0x100,8,55 57 F9 F7 DB 93 7C 9B,speed=85.00
1779096136.428,0x200,8,64 64 33 F9 2F 4C 69 F7,fuel=100.00
1779096136.960,0x300,8,41 97 B1 FA 19 68 22 13,temp=105.00
1779096137.299,0x100,8,55 B8 97 0F 5B F1 44 C2,speed=85.00
1779096137.435,0x200,8,89 64 7D 2C 0C 1C D5 2E,fuel=100.00
1779096137.512,0x300,8,41 65 F3 A0 4C 94 1C 0A,temp=105.00
1779096137.800,0x100,8,55 D7 F1 62 6A 98 06 7C,speed=85.00
1779096137.948,0x200,8,FE 64 BC 6D 6C 04 AA EE,fuel=100.00
1779096138.195,0x300,8,41 A9 AB A3 B0 44 68 2F,temp=105.00
1779096138.756,0x100,8,55 75 6F 72 9C 5C 3A F0,speed=85.00
1779096139.432,0x200,8,16 64 57 60 E3 32 F3 6B,fuel=100.00
1779096139.803,0x300,8,41 5E 04 FD 7D 36 77 FF,temp=105.00
1779096140.984,0x100,8,55 49 BF FE F3 E6 41 D3,speed=85.00
1779096141.666,0x200,8,16 64 1A 70 3D AD 06 57,fuel=100.00
1779096142.189,0x300,8,41 62 21 61 F7 17 21 4F,temp=105.00
1779096142.331,0x100,8,55 E4 D3 A9 CD EF 19 10,speed=85.00
1779096142.847,0x200,8,B6 64 1B 9F E7 2E C4 5E,fuel=100.00
1779096144.123,0x300,8,41 C8 97 77 64 85 7E 9F,temp=105.00
1779096145.535,0x100,8,55 B8 27 82 E5 7C 74 80,speed=85.00
1779096147.146,0x200,8,75 64 65 54 5B D5 66 2B,fuel=100.00
1779096147.337,0x300,8,41 9F 9E 30 90 4D CE BA,temp=105.00
1779096147.475,0x100,8,55 47 0F FE B9 C7 93 DD,speed=85.00
1779096147.511,0x200,8,CF 64 3D 4A 8B 69 3E 8A,fuel=100.00
1779096147.751,0x300,8,41 D7 B6 6F F1 63 15 AA,temp=105.00
1779096147.903,0x100,8,55 B9 AA 16 19 C7 60 86,speed=85.00
1779096148.040,0x200,8,25 64 B0 10 B9 2E D3 41,fuel=100.00
