timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779431832.590,0x300,8,02 73 76 27 9E 64 63 DA,temp=42.00
1779431832.663,0x100,8,00 F1 56 88 9E 3C 2D F0,speed=0.00
1779431832.729,0x200,8,39 64 54 CD 68 A9 AD E3,fuel=100.00
1779431832.819,0x300,8,02 49 9F BA 65 DA FB 2C,temp=42.00
1779431832.982,0x100,8,00 5C 11 89 FA F8 7F F2,speed=0.00
1779431833.077,0x200,8,43 64 07 52 24 22 E4 F9,fuel=100.00
1779431833.161,0x300,8,02 F0 24 62 4C 2A BE D3,temp=42.00
1779431833.345,0x100,8,00 F9 D1 1F 7F E9 B4 9F,speed=0.00
1779431833.434,0x200,8,BA 64 E7 13 6E 0C 04 E5,fuel=100.00
1779431833.691,0x300,8,02 9A 0C 8A 85 8A 40 E2,temp=42.00
1779431834.013,0x100,8,00 58 1C E7 5A A0 A2 1D,speed=0.00
1779431834.100,0x200,8,59 64 0C EC 07 A1 B2 5D,fuel=100.00
1779431834.251,0x300,8,02 3F 1F 66 45 32 F8 50,temp=42.00
1779431834.352,0x100,8,00 9E 5E CF EB C1 7E 3D,speed=0.00
1779431834.430,0x200,8,B4 64 DE 59 1F F8 C9 87,fuel=100.00
1779431834.506,0x300,8,02 F4 FC EB DA AD 83 C0,temp=42.00
1779431834.650,0x100,8,00 DD B0 0A D9 6A C1 77,speed=0.00
1779431834.783,0x200,8,33 64 70 55 23 BC B3 DD,fuel=100.00
1779431834.891,0x300,8,02 BF 7B CB 7C A4 2F 23,temp=42.00
1779431835.040,0x100,8,00 4A D7 C1 69 87 4E 7D,speed=0.00
1779431835.130,0x200,8,81 64 47 AC B9 91 87 95,fuel=100.00
1779431835.272,0x300,8,02 36 B4 D8 5E 13 8A 2E,temp=42.00
1779431835.546,0x100,8,00 62 2E C2 6F 92 39 3C,speed=0.00
1779431835.715,0x200,8,D1 64 A8 23 D9 FB 83 F8,fuel=100.00
1779431835.804,0x300,8,02 40 BC 58 CB 41 DD F7,temp=42.00
1779431835.878,0x100,8,00 F1 A4 31 4C D6 C5 47,speed=0.00
1779431835.954,0x200,8,1D 64 71 15 83 3A CD DC,fuel=100.00
1779431836.027,0x300,8,02 F6 31 3A 83 CB 79 5E,temp=42.00
1779431836.115,0x100,8,00 53 49 F4 D6 8E C6 3B,speed=0.00
1779431836.268,0x200,8,8E 64 80 8A 44 FB 1A 81,fuel=100.00
1779431836.352,0x300,8,02 BC 8A EF C5 91 05 B3,temp=42.00
1779431836.431,0x100,8,00 2F 5E D5 0E 51 F8 39,speed=0.00
1779431836.513,0x200,8,DD 64 6F A8 01 77 C2 52,fuel=100.00
1779431836.600,0x300,8,02 E2 9F 26 86 50 94 0B,temp=42.00
1779431836.684,0x100,8,00 A8 0D F7 F3 09 48 FB,speed=0.00
1779431836.833,0x200,8,D9 64 82 4E 36 03 51 02,fuel=100.00
1779431836.907,0x300,8,02 9A 96 7A 50 3D A2 82,temp=42.00
1779431836.974,0x100,8,00 11 44 73 CB CE 86 41,speed=0.00
1779431837.391,0x200,8,8E 64 5E 14 89 56 6E 97,fuel=100.00
1779431837.586,0x300,8,02 53 F7 A4 6B 89 CA CF,temp=42.00
1779431837.667,0x100,8,00 A8 49 45 A0 91 8B 09,speed=0.00
1779431837.739,0x200,8,0F 64 87 C5 CF 30 00 A4,fuel=100.00
1779431837.813,0x300,8,02 C7 90 83 2D 4A 4D 90,temp=42.00
1779431837.896,0x100,8,00 B0 41 42 AE 9E A9 DB,speed=0.00
1779431838.041,0x200,8,A2 64 B5 4B 9E 84 B1 70,fuel=100.00
1779431838.117,0x300,8,02 2A CB 46 02 E7 96 41,temp=42.00
1779431838.338,0x100,8,00 5C 68 FD 15 D2 45 CF,speed=0.00
1779431838.417,0x200,8,06 64 E7 77 49 64 41 DD,fuel=100.00
1779431838.502,0x300,8,02 B6 E9 61 53 D7 D2 92,temp=42.00
1779431838.574,0x100,8,00 16 3A 79 4B EE 54 E1,speed=0.00
1779431838.656,0x200,8,75 64 58 C9 24 63 DD 3D,fuel=100.00
1779431838.745,0x300,8,02 EF DA A7 C1 48 05 29,temp=42.00
1779431838.881,0x100,8,00 26 AA 72 26 73 50 45,speed=0.00
1779431838.958,0x200,8,BC 64 A7 94 F5 23 82 FC,fuel=100.00
1779431839.038,0x300,8,02 A1 5E 09 95 5D 18 01,temp=42.00
1779431839.120,0x100,8,00 47 A3 FE 70 A6 DB 9B,speed=0.00
1779431839.251,0x200,8,A9 64 C2 5B 54 AF D8 4B,fuel=100.00
1779431839.321,0x300,8,02 E7 7B 28 FE B2 6C 21,temp=42.00
1779431839.546,0x100,8,00 98 81 7C BE EA AC 9B,speed=0.00
1779431839.620,0x200,8,9A 64 43 00 D5 AE 08 46,fuel=100.00
1779431839.705,0x300,8,02 C5 7C A6 CB 81 F1 0A,temp=42.00
1779431839.779,0x100,8,00 58 C7 2A 44 DE 3B 2D,speed=0.00
1779431839.860,0x200,8,21 64 0A 15 86 BF F2 81,fuel=100.00
1779431840.066,0x300,8,02 E8 BC B7 C1 71 5C 07,temp=42.00
1779431840.247,0x100,8,00 98 61 BC 52 E0 CE 7F,speed=0.00
1779431840.335,0x200,8,79 64 1D 77 C6 45 13 B0,fuel=100.00
1779431840.493,0x300,8,02 64 FF 71 78 08 E2 C4,temp=42.00
1779431840.566,0x100,8,00 36 5A 8F 75 AF AB 33,speed=0.00
1779431840.649,0x200,8,CA 64 C5 40 73 14 B3 B3,fuel=100.00
1779431841.043,0x300,8,02 34 9E 18 90 D8 C3 59,temp=42.00
1779431841.219,0x100,8,00 FF 3B A3 ED 40 E7 3C,speed=0.00
1779431841.303,0x200,8,E7 64 7D B3 26 AF C8 B0,fuel=100.00
1779431841.394,0x300,8,02 BB 63 1A 56 0D 6F 0C,temp=42.00
1779431841.597,0x100,8,00 C3 14 3A 98 53 06 65,speed=0.00
1779431841.670,0x200,8,3E 64 68 06 05 50 4D F0,fuel=100.00
1779431841.759,0x300,8,02 2B E6 BF 8F 69 90 29,temp=42.00
1779431841.834,0x100,8,00 B1 8F B6 1E E5 94 A8,speed=0.00
1779431841.988,0x200,8,D2 64 06 DB 25 AD BC 66,fuel=100.00
1779431842.067,0x300,8,02 B7 EF 8C CF 18 7F 63,temp=42.00
1779431842.144,0x100,8,00 09 A2 03 AA BB 74 E3,speed=0.00
1779431842.231,0x200,8,17 64 71 DB 4A 8D 23 8A,fuel=100.00
1779431842.311,0x300,8,02 DD B3 53 55 DB 44 4F,temp=42.00
1779431842.395,0x100,8,00 E7 7E 6E 61 9A 2C A1,speed=0.00
1779431842.548,0x200,8,B8 64 2C 07 3F 58 CB CA,fuel=100.00
1779431842.626,0x300,8,02 29 2C 1B 84 FD 3C B7,temp=42.00
1779431842.699,0x100,8,00 69 89 D9 25 E3 C6 55,speed=0.00
1779431842.782,0x200,8,8A 64 0F CE EB 8B 07 85,fuel=100.00
1779431842.865,0x300,8,02 33 C4 A5 93 93 AE C9,temp=42.00
1779431843.020,0x100,8,00 87 70 CA 21 18 3A E8,speed=0.00
1779431843.097,0x200,8,14 64 03 3C 89 30 BF 4C,fuel=100.00
1779431843.181,0x300,8,02 3A 77 A3 0D DC 99 21,temp=42.00
1779431843.263,0x100,8,00 F4 7D D9 25 A2 7F 65,speed=0.00
1779431843.340,0x200,8,52 64 E9 71 1A FA 5B FA,fuel=100.00
1779431843.423,0x300,8,02 6C CE E3 80 A3 A8 6E,temp=42.00
1779431843.512,0x100,8,00 77 CB ED 8B C5 88 7B,speed=0.00
1779431843.731,0x200,8,CB 64 7A 51 45 72 2A 4D,fuel=100.00
1779431843.811,0x300,8,02 17 A4 74 1F 89 5A 8B,temp=42.00
1779431843.892,0x100,8,00 35 21 D7 55 CD 8C 55,speed=0.00
1779431844.053,0x200,8,E5 64 A1 09 34 41 39 41,fuel=100.00
1779431844.152,0x300,8,02 AD 34 14 C7 9D A1 2C,temp=42.00
1779431844.329,0x100,8,00 C9 B9 6C B7 E1 7E 91,speed=0.00
1779431844.396,0x200,8,E6 64 45 2E 15 A8 6B 85,fuel=100.00
1779431844.947,0x300,8,02 46 93 3C DD 94 C0 EE,temp=42.00
1779431845.042,0x100,8,00 A2 AA 5E 05 74 58 78,speed=0.00
1779431845.257,0x200,8,28 64 1B 7D 1D 16 A7 AF,fuel=100.00
1779431845.344,0x300,8,02 0E 90 15 A6 F5 A1 78,temp=42.00
1779431845.417,0x100,8,00 96 51 AF 48 82 93 67,speed=0.00
1779431845.555,0x200,8,AD 64 08 85 9B 37 6E 33,fuel=100.00
1779431845.648,0x300,8,02 CE 10 35 AE C0 2C E8,temp=42.00
1779431845.723,0x100,8,00 F0 08 30 DC E1 79 29,speed=0.00
1779431845.952,0x200,8,73 64 49 B3 8A FF A9 A2,fuel=100.00
1779431846.149,0x300,8,02 00 12 B0 B8 88 5F 2E,temp=42.00
1779431846.229,0x100,8,00 54 F0 A7 7D 25 7B F9,speed=0.00
1779431846.314,0x200,8,E1 64 12 F9 CD 55 EB F7,fuel=100.00
1779431846.518,0x300,8,02 BC 11 AF 46 58 26 A3,temp=42.00
1779431846.726,0x100,8,00 C5 D2 7B 63 93 C6 41,speed=0.00
1779431846.926,0x200,8,8C 64 66 8E 87 22 F1 00,fuel=100.00
1779431847.009,0x300,8,02 FB 27 3D 46 4F 76 85,temp=42.00
1779431847.154,0x100,8,00 0D 44 68 1C 99 94 0E,speed=0.00
1779431847.245,0x200,8,40 64 27 EC E3 F3 3D 4B,fuel=100.00
1779431847.329,0x300,8,02 41 F3 C4 59 CD 14 07,temp=42.00
1779431847.418,0x100,8,00 15 0D 5C 24 82 FF 5F,speed=0.00
1779431847.494,0x200,8,42 64 FA DB 23 AE E3 F8,fuel=100.00
1779431847.572,0x300,8,02 EB 48 BC 56 68 CF 9A,temp=42.00
1779431847.726,0x100,8,00 E3 49 A6 17 98 5A B6,speed=0.00
1779431847.808,0x200,8,D0 64 52 8E 45 E0 6E 67,fuel=100.00
1779431847.891,0x300,8,02 C8 16 08 A8 24 68 F1,temp=42.00
1779431848.058,0x100,8,00 F9 FC 87 84 B5 2C FE,speed=0.00
1779431848.144,0x200,8,82 64 B9 A8 8B CA C9 D5,fuel=100.00
1779431848.344,0x300,8,02 A6 62 62 A9 EA B1 7B,temp=42.00
1779431848.415,0x100,8,00 13 19 9E D1 6F 30 85,speed=0.00
1779431848.572,0x200,8,4E 64 41 08 76 FF 8A EB,fuel=100.00
1779431848.753,0x300,8,02 1B 7C 58 A0 22 01 90,temp=42.00
1779431849.114,0x100,8,00 CE 08 9F 25 1E 30 98,speed=0.00
1779431849.482,0x200,8,44 64 45 11 02 8D 24 00,fuel=100.00
1779431849.774,0x300,8,02 F7 9C 09 C4 B0 DD C4,temp=42.00
1779431849.894,0x100,8,00 03 4D 34 9D DF 77 2C,speed=0.00
1779431849.973,0x200,8,2A 64 1F 17 BB E4 5F 57,fuel=100.00
1779431850.154,0x300,8,02 11 96 CE BA 30 F8 4B,temp=42.00
1779431850.257,0x100,8,00 7A 8A 19 C1 A7 90 A8,speed=0.00
1779431850.391,0x200,8,94 64 04 CF 13 86 7D B9,fuel=100.00
1779431850.488,0x300,8,02 60 A5 46 B4 60 24 CA,temp=42.00
1779431850.655,0x100,8,00 76 6C 0B F2 BA F1 A6,speed=0.00
1779431850.845,0x200,8,14 64 0E 57 DD 3D 9E B4,fuel=100.00
1779431850.919,0x300,8,02 2C 75 AD 16 EE 83 95,temp=42.00
1779431850.994,0x100,8,00 89 6E 45 52 F5 04 1B,speed=0.00
1779431851.078,0x200,8,8B 64 A5 C6 39 23 19 C4,fuel=100.00
1779431851.280,0x300,8,02 43 64 71 C3 A7 88 CE,temp=42.00
1779431851.486,0x100,8,00 9C 93 F9 EB B1 86 E4,speed=0.00
1779431851.689,0x200,8,C4 64 15 8B 0B 23 E5 EA,fuel=100.00
1779431851.774,0x300,8,02 52 06 5B D0 4C 74 27,temp=42.00
1779431851.866,0x100,8,00 7F D6 A5 C1 A8 B3 5E,speed=0.00
1779431851.948,0x200,8,AA 64 76 3D 01 B6 20 D6,fuel=100.00
1779431852.021,0x300,8,02 EF 61 27 BA 15 EE EF,temp=42.00
1779431852.110,0x100,8,00 27 30 C1 8E A6 65 58,speed=0.00
1779431852.186,0x200,8,31 64 3F 87 FA 40 3E 26,fuel=100.00
1779431852.357,0x300,8,02 C9 18 FF 63 0A 06 B2,temp=42.00
1779431852.443,0x100,8,00 BF 86 AC AC 47 07 9C,speed=0.00
1779431852.520,0x200,8,61 64 6B 38 92 07 6F FF,fuel=100.00
1779431852.596,0x300,8,02 93 7B 16 C2 52 54 38,temp=42.00
1779431852.670,0x100,8,00 C9 D2 11 44 98 95 36,speed=0.00
1779431852.824,0x200,8,1B 64 64 2D 15 0A D0 BD,fuel=100.00
1779431852.897,0x300,8,02 A0 43 1F 5C CF A7 99,temp=42.00
1779431853.270,0x100,8,00 97 0A 70 15 DF 10 4B,speed=0.00
1779431853.495,0x200,8,D0 64 D7 2B C1 AC 7B AB,fuel=100.00
1779431853.586,0x300,8,02 B6 D1 58 0C 23 8B 6D,temp=42.00
1779431853.662,0x100,8,00 34 91 36 28 3D 27 40,speed=0.00
1779431853.738,0x200,8,5F 64 DA 91 E2 32 26 9E,fuel=100.00
1779431853.815,0x300,8,02 12 9A 82 FD 3F 4E 4F,temp=42.00
1779431853.904,0x100,8,00 CA 65 4D 30 F0 E5 C0,speed=0.00
1779431853.986,0x200,8,B9 64 EA AE 9F E7 9A 71,fuel=100.00
1779431854.128,0x300,8,02 06 F7 AD 5D EF 93 1A,temp=42.00
1779431854.220,0x100,8,00 ED BA 11 46 DF 93 FD,speed=0.00
1779431854.402,0x200,8,37 64 87 D6 B8 D7 CB 30,fuel=100.00
1779431854.481,0x300,8,02 74 A8 BD 4E 59 E4 C4,temp=42.00
1779431854.553,0x100,8,00 5D CF FB 89 97 34 C1,speed=0.00
1779431854.707,0x200,8,18 64 F8 D5 38 E5 4B 8D,fuel=100.00
1779431854.788,0x300,8,02 54 A7 A1 45 F3 F9 7A,temp=42.00
1779431854.873,0x100,8,00 EF DC 29 CA 52 82 BE,speed=0.00
1779431854.954,0x200,8,FD 64 50 30 87 BB 35 31,fuel=100.00
1779431855.043,0x300,8,02 AE 81 F8 49 81 B0 64,temp=42.00
1779431855.124,0x100,8,00 6C 30 0C 3A 12 56 E1,speed=0.00
1779431855.262,0x200,8,69 64 B9 0C 92 35 D5 6E,fuel=100.00
1779431855.337,0x300,8,02 66 4B 0B 15 83 42 BB,temp=42.00
1779431855.413,0x100,8,00 BE 30 33 E9 48 09 24,speed=0.00
1779431855.498,0x200,8,69 64 FD AA AD 51 D8 62,fuel=100.00
1779431855.649,0x300,8,02 31 94 AD 3B FF 50 E1,temp=42.00
1779431855.741,0x100,8,00 57 9D C3 1D 02 1E F8,speed=0.00
1779431856.056,0x200,8,80 64 BA C0 BC 3B 93 44,fuel=100.00
1779431856.355,0x300,8,02 3B C3 34 9D 27 A1 11,temp=42.00
1779431856.547,0x100,8,00 54 D5 4C 84 0E 1D 2B,speed=0.00
1779431856.716,0x200,8,AC 64 D3 E4 64 B5 16 AD,fuel=100.00
1779431856.887,0x300,8,02 AB 7A A6 17 E8 56 BD,temp=42.00
1779431856.977,0x100,8,00 FD 4C 50 28 90 07 49,speed=0.00
1779431857.074,0x200,8,61 64 C7 B0 C2 5F 0A DC,fuel=100.00
1779431857.147,0x300,8,02 D1 EF A1 98 37 B2 15,temp=42.00
1779431857.492,0x100,8,00 9F 05 BC 5C E2 75 AA,speed=0.00
1779431857.721,0x200,8,9D 64 A9 FB 19 D8 A6 C6,fuel=100.00
1779431857.810,0x300,8,02 B7 82 27 E6 C3 F1 EA,temp=42.00
1779431857.892,0x100,8,00 60 82 87 F6 3F 7C 80,speed=0.00
1779431857.980,0x200,8,4D 64 4E 4A 10 BA 7B 2B,fuel=100.00
1779431858.064,0x300,8,02 80 8F 2E 87 7B C7 07,temp=42.00
1779431858.153,0x100,8,00 F0 CF D6 88 CD 43 70,speed=0.00
1779431858.234,0x200,8,2B 64 C3 2D D7 AA BB B1,fuel=100.00
1779431858.320,0x300,8,02 D7 8B 8A A0 B3 5E 2F,temp=42.00
1779431858.485,0x100,8,00 04 59 DD AB 50 47 37,speed=0.00
1779431858.551,0x200,8,98 64 8A A2 1C 4E 70 B7,fuel=100.00
1779431858.629,0x300,8,02 91 23 BD 65 ED 13 77,temp=42.00
1779431858.801,0x100,8,00 CF CA 2E 5D D1 BF 9D,speed=0.00
1779431858.887,0x200,8,49 64 D9 D1 59 FE 96 9C,fuel=100.00
1779431859.031,0x300,8,02 0D 3C D4 1F D0 F2 18,temp=42.00
1779431859.106,0x100,8,00 A7 BC B0 2A B0 3E 13,speed=0.00
1779431859.187,0x200,8,4C 64 78 03 2C 73 9F 16,fuel=100.00
1779431859.267,0x300,8,02 42 A0 11 D7 00 80 17,temp=42.00
1779431859.454,0x100,8,00 AC FC FD 4E 2D 45 43,speed=0.00
1779431859.607,0x200,8,88 64 62 4D E2 3C 65 84,fuel=100.00
1779431859.680,0x300,8,02 B2 70 48 40 F4 84 41,temp=42.00
1779431859.765,0x100,8,00 86 D9 68 D4 75 DD F3,speed=0.00
1779431859.864,0x200,8,6C 64 C3 0A CA 43 31 B4,fuel=100.00
1779431859.944,0x300,8,02 E5 E7 08 49 5F 85 24,temp=42.00
1779431860.018,0x100,8,00 EE 56 50 F6 BA 25 63,speed=0.00
1779431860.172,0x200,8,B8 64 E0 1B 78 CC D4 CA,fuel=100.00
1779431860.252,0x300,8,02 92 6C 9A 42 C9 95 F0,temp=42.00
1779431860.335,0x100,8,00 63 AF AB AF CA C0 50,speed=0.00
1779431860.551,0x200,8,D8 64 52 45 12 1C 48 5F,fuel=100.00
1779431860.618,0x300,8,02 34 49 C5 72 97 77 F0,temp=42.00
1779431860.684,0x100,8,00 53 DA 7F D1 74 5B 9B,speed=0.00
1779431860.767,0x200,8,48 64 CA DF 5F 8B D2 7A,fuel=100.00
1779431860.896,0x300,8,02 6F 08 A4 8B 2E BE 8B,temp=42.00
1779431861.128,0x100,8,00 DD 4B 73 42 3E FC 4C,speed=0.00
1779431861.381,0x200,8,80 64 9A A5 78 18 51 26,fuel=100.00
1779431861.525,0x300,8,02 44 2A 07 EE 90 F6 B9,temp=42.00
1779431861.593,0x100,8,00 2F 9D 68 E6 C6 71 C9,speed=0.00
1779431861.677,0x200,8,1A 64 DF 67 39 6B 46 2A,fuel=100.00
1779431861.763,0x300,8,02 58 47 A4 69 B5 A3 FC,temp=42.00
1779431861.850,0x100,8,00 13 E1 25 6C 1E 0B BC,speed=0.00
1779431861.934,0x200,8,CF 64 F4 57 04 9B F7 80,fuel=100.00
1779431862.015,0x300,8,02 34 C8 7D 0C 9C FB C1,temp=42.00
1779431862.097,0x100,8,00 F9 22 02 F7 2E 9B 7C,speed=0.00
1779431862.257,0x200,8,05 64 16 7C 41 9E 5C 0E,fuel=100.00
1779431862.340,0x300,8,02 A3 20 C3 49 BE 42 20,temp=42.00
1779431862.430,0x100,8,00 2C 5F 3D FC B7 AA 23,speed=0.00
1779431862.512,0x200,8,26 64 CC 65 68 50 2F 00,fuel=100.00
1779431862.596,0x300,8,02 90 58 2B 7B 92 34 CB,temp=42.00
1779431862.670,0x100,8,00 BC 3A DD BE 29 4D 29,speed=0.00
1779431862.769,0x200,8,47 64 8C 19 4C 38 84 C8,fuel=100.00
1779431862.847,0x300,8,02 18 65 54 9B E3 A3 DA,temp=42.00
1779431863.051,0x100,8,00 E2 9F C3 C6 67 81 AA,speed=0.00
1779431863.124,0x200,8,BD 64 5B 11 6B 7C 62 C0,fuel=100.00
1779431863.284,0x300,8,02 70 4D DE 9C 22 54 7C,temp=42.00
1779431863.366,0x100,8,00 16 14 41 CE AA 34 AE,speed=0.00
1779431863.442,0x200,8,BD 64 EA 58 1A 81 09 62,fuel=100.00
1779431863.526,0x300,8,02 29 4B F7 66 CA 0E FB,temp=42.00
1779431863.599,0x100,8,00 6E 99 A2 94 A0 1E CE,speed=0.00
1779431863.765,0x200,8,78 64 9A FE A0 1B 70 5A,fuel=100.00
1779431863.831,0x300,8,02 8C 49 20 66 99 55 F2,temp=42.00
1779431863.907,0x100,8,00 AB C9 0A EC 98 20 DA,speed=0.00
1779431863.984,0x200,8,4E 64 96 20 2B 9D 2D D2,fuel=100.00
1779431864.499,0x300,8,02 3D 47 2A A9 3D AD 4E,temp=42.00
1779431864.583,0x100,8,00 FB 73 D5 EB B2 B7 38,speed=0.00
1779431864.773,0x200,8,5B 64 83 01 FD E4 C5 5E,fuel=100.00
1779431864.931,0x300,8,02 D2 EE C0 81 19 F0 C0,temp=42.00
1779431865.115,0x100,8,00 3E 37 19 69 2E C9 38,speed=0.00
1779431865.521,0x200,8,3F 64 93 B1 70 B3 AF 9D,fuel=100.00
1779431865.579,0x300,8,02 AA 30 2B 59 64 27 03,temp=42.00
1779431865.766,0x100,8,00 E2 CA C0 78 BD 08 DA,speed=0.00
1779431865.854,0x200,8,A6 64 C1 86 80 64 41 47,fuel=100.00
1779431865.993,0x300,8,02 7A AD 56 6B 25 23 C2,temp=42.00
1779431866.066,0x100,8,00 BF C1 2E 4E 0D C7 EA,speed=0.00
1779431866.133,0x200,8,CF 64 86 0C D5 0B 98 DE,fuel=100.00
1779431866.310,0x300,8,02 86 93 BB 60 0E FF 26,temp=42.00
1779431866.384,0x100,8,00 F2 45 66 E7 6E 2D 6B,speed=0.00
1779431866.456,0x200,8,2A 64 0E C9 8C AE A1 04,fuel=100.00
1779431866.522,0x300,8,02 67 49 46 A8 98 C4 8F,temp=42.00
1779431866.670,0x100,8,00 90 D4 7E 69 25 2E 16,speed=0.00
1779431866.781,0x200,8,F8 64 92 7A 7F 86 B3 50,fuel=100.00
1779431866.914,0x300,8,02 21 5E 15 E4 FD D6 99,temp=42.00
1779431866.975,0x100,8,00 81 13 1A 5D F8 6B 62,speed=0.00
1779431867.201,0x200,8,13 64 67 AE C1 9A DC 96,fuel=100.00
1779431867.316,0x300,8,02 4D 68 0F 9F 53 8F EA,temp=42.00
1779431867.389,0x100,8,00 5F B7 65 4B 86 50 DD,speed=0.00
1779431867.480,0x200,8,D8 64 EF 0A 63 44 B7 50,fuel=100.00
1779431867.552,0x300,8,02 89 BE AA D5 30 6D AB,temp=42.00
1779431867.637,0x100,8,00 81 B4 45 7E 5C F8 D2,speed=0.00
1779431867.794,0x200,8,87 64 0E 6A 1F 27 DC C7,fuel=100.00
1779431867.867,0x300,8,02 11 25 32 FF 00 B8 5B,temp=42.00
1779431867.941,0x100,8,00 02 A5 C3 C9 CF 26 A3,speed=0.00
1779431868.012,0x200,8,E1 64 84 14 AB 05 46 41,fuel=100.00
1779431868.162,0x300,8,02 D1 74 19 97 9C 6B 58,temp=42.00
1779431868.429,0x100,8,00 9B 44 3E AF 68 37 3B,speed=0.00
1779431868.827,0x200,8,A7 64 E1 96 03 75 B8 E0,fuel=100.00
1779431868.973,0x300,8,02 BA E0 FD D6 3E 57 17,temp=42.00
1779431869.120,0x100,8,00 CF 65 5A A7 E6 08 29,speed=0.00
1779431869.201,0x200,8,10 64 CC CD 3D A4 C7 A3,fuel=100.00
1779431869.281,0x300,8,02 64 3C 30 EB 4E 1F E5,temp=42.00
1779431869.374,0x100,8,00 63 63 F2 4A 57 50 79,speed=0.00
1779431869.455,0x200,8,A0 64 A2 9C 0B AE A5 C3,fuel=100.00
1779431869.538,0x300,8,02 08 67 BC 70 F9 C7 80,temp=42.00
1779431869.616,0x100,8,00 32 F9 9E B1 EC 1A 88,speed=0.00
1779431869.692,0x200,8,D8 64 8D AA CC CD C0 AD,fuel=100.00
1779431869.906,0x300,8,02 2E 58 81 AF 12 31 F3,temp=42.00
1779431870.004,0x100,8,00 6B 66 89 13 91 8C 16,speed=0.00
1779431870.222,0x200,8,27 64 36 22 D9 23 E4 C0,fuel=100.00
1779431870.312,0x300,8,02 90 D6 57 A1 25 F1 18,temp=42.00
1779431870.384,0x100,8,00 AE 44 C8 36 76 4A A5,speed=0.00
1779431870.465,0x200,8,D2 64 CD F8 79 8A 6B 0C,fuel=100.00
1779431870.535,0x300,8,02 7A 9A DC 9B B7 33 26,temp=42.00
