timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779122656.721,0x100,8,15 0D EA 77 D4 A3 65 2C,speed=21.00
1779122656.799,0x200,8,0E 64 DD 09 FE B8 FF FB,fuel=100.00
1779122656.875,0x300,8,11 25 9E 1A F0 C2 B1 CA,temp=57.00
1779122657.013,0x100,8,15 2C 9E BB 1E EF B9 02,speed=21.00
1779122657.075,0x200,8,E3 64 CE 80 D7 73 00 DC,fuel=100.00
1779122657.140,0x300,8,11 92 E4 E3 53 A2 1E D6,temp=57.00
1779122657.245,0x100,8,15 51 5A CE 48 10 CF 46,speed=21.00
1779122657.369,0x200,8,70 64 4C 81 3E 96 BA 48,fuel=100.00
1779122657.433,0x300,8,11 FA D1 54 EE 7F CD 0C,temp=57.00
1779122657.540,0x100,8,15 E0 72 F4 38 3A 2D 08,speed=21.00
1779122657.605,0x200,8,33 64 BD 83 B6 3C 59 CB,fuel=100.00
1779122657.711,0x300,8,11 13 67 14 B6 E3 10 33,temp=57.00
1779122657.835,0x100,8,15 34 BB FA C4 EF D4 B5,speed=21.00
1779122657.899,0x200,8,65 64 FA 81 6B C0 AD DD,fuel=100.00
1779122658.024,0x300,8,11 77 AD 92 C8 99 C5 22,temp=57.00
1779122658.108,0x100,8,15 51 D6 E6 FF 82 96 23,speed=21.00
1779122658.180,0x200,8,58 64 42 DB 90 03 7D 05,fuel=100.00
1779122658.302,0x300,8,11 92 4F 08 EA 8E 3F C5,temp=57.00
1779122658.397,0x100,8,15 BD 53 52 FB 11 65 1C,speed=21.00
1779122658.463,0x200,8,19 64 EE 59 73 70 3D D5,fuel=100.00
1779122658.597,0x300,8,11 CB 85 08 1B DD 95 E4,temp=57.00
1779122658.676,0x100,8,15 AD AF F5 83 E4 73 9B,speed=21.00
1779122658.738,0x200,8,FB 64 A0 0C C0 A1 10 54,fuel=100.00
1779122658.861,0x300,8,11 CD 6A BC 06 3A F1 96,temp=57.00
1779122658.923,0x100,8,15 EA C4 58 E3 65 D7 43,speed=21.00
1779122659.048,0x200,8,26 64 17 7E AB A1 10 C7,fuel=100.00
1779122659.110,0x300,8,11 9B DF AD D7 EB 0C 71,temp=57.00
1779122659.207,0x100,8,15 A3 C6 69 E6 BC D1 94,speed=21.00
1779122659.327,0x200,8,05 64 FE 55 D4 F1 90 FE,fuel=100.00
1779122659.395,0x300,8,11 FD 79 92 B4 BF 53 57,temp=57.00
1779122659.482,0x100,8,15 13 69 26 26 F5 1F 7B,speed=21.00
1779122659.590,0x200,8,53 64 78 FE 1D 7C 4D 45,fuel=100.00
1779122659.700,0x300,8,11 5B 92 BF 9B 9A 63 26,temp=57.00
1779122659.764,0x100,8,15 3C 36 4B D1 97 B7 51,speed=21.00
1779122659.886,0x200,8,C6 64 55 F8 98 8E FA 3B,fuel=100.00
1779122659.966,0x300,8,11 80 EE 76 B0 89 46 AD,temp=57.00
1779122660.089,0x100,8,15 F0 99 CD 56 B0 E6 9B,speed=21.00
1779122660.153,0x200,8,49 64 75 E8 B3 FA 87 07,fuel=100.00
1779122660.291,0x300,8,11 07 0D D1 A4 91 8F 0B,temp=57.00
1779122660.368,0x100,8,15 5E 92 C1 17 B8 E7 94,speed=21.00
1779122660.432,0x200,8,0E 64 06 D6 28 D8 F8 1D,fuel=100.00
1779122660.555,0x300,8,11 BB 56 BD EA 75 83 8F,temp=57.00
1779122660.617,0x100,8,15 31 F8 3C EA 21 91 C8,speed=21.00
1779122660.727,0x200,8,56 64 50 FC 9C BE B5 FA,fuel=100.00
1779122660.847,0x300,8,11 E3 21 4E A1 DF 0A 36,temp=57.00
1779122660.928,0x100,8,15 0F 37 B9 CA 0C DC 92,speed=21.00
1779122661.006,0x200,8,7B 64 41 8A 5B F0 8E 98,fuel=100.00
1779122661.084,0x300,8,11 A1 88 2B 29 97 D4 E9,temp=57.00
1779122661.209,0x100,8,15 C8 59 B4 09 DF 1F D9,speed=21.00
1779122661.269,0x200,8,D4 64 77 73 69 FD B8 84,fuel=100.00
1779122661.377,0x300,8,11 B7 38 FB 51 0C A4 AE,temp=57.00
1779122661.487,0x100,8,15 74 DE 38 47 71 19 22,speed=21.00
1779122661.551,0x200,8,EE 64 BF 05 96 88 EE D7,fuel=100.00
1779122661.675,0x300,8,11 93 5C 8C F7 4F 93 EA,temp=57.00
1779122661.751,0x100,8,15 41 E9 91 D4 05 EE 6C,speed=21.00
1779122661.875,0x200,8,F5 64 6B 76 09 36 42 65,fuel=100.00
1779122661.939,0x300,8,11 E9 98 13 D8 0A 9A 29,temp=57.00
1779122662.061,0x100,8,15 D7 7A BC B3 00 92 C5,speed=21.00
1779122662.124,0x200,8,0C 64 5C E6 39 B3 F5 54,fuel=100.00
1779122662.247,0x300,8,11 7D 5D B9 E0 5A 25 0A,temp=57.00
1779122662.309,0x100,8,15 C1 9A 12 61 71 60 3F,speed=21.00
1779122662.431,0x200,8,DB 64 BB 7C 26 8E 64 78,fuel=100.00
1779122662.495,0x300,8,11 BE 19 A8 46 00 7D 80,temp=57.00
1779122662.602,0x100,8,15 D4 07 B4 80 EC E1 BB,speed=21.00
1779122662.668,0x200,8,D7 64 E1 1C FB 42 7D 36,fuel=100.00
1779122662.805,0x300,8,11 DA 93 75 0D B8 2D E9,temp=57.00
1779122662.869,0x100,8,15 A7 2B 3E F1 10 F3 1B,speed=21.00
1779122662.992,0x200,8,4B 64 F9 38 A9 C7 E6 55,fuel=100.00
1779122663.041,0x300,8,11 53 D4 B9 A0 5A 7A D7,temp=57.00
1779122663.148,0x100,8,15 7D 7B 83 F0 D0 29 43,speed=21.00
1779122663.272,0x200,8,63 64 35 E7 D9 A8 21 2E,fuel=100.00
1779122663.337,0x300,8,11 AD DB 73 2B 91 31 40,temp=57.00
1779122663.460,0x100,8,15 68 A1 26 94 9B C1 23,speed=21.00
1779122663.525,0x200,8,9B 64 DB 1F 1C B8 EE 3E,fuel=100.00
1779122663.647,0x300,8,11 F1 0E 94 43 82 B9 7E,temp=57.00
1779122663.712,0x100,8,15 25 ED E4 D8 96 1B 2C,speed=21.00
1779122663.831,0x200,8,72 64 2D EF 4C 55 E5 04,fuel=100.00
1779122663.897,0x300,8,11 70 28 61 47 A0 66 35,temp=57.00
1779122664.019,0x100,8,15 E7 5C 5A 7F 67 2D 0E,speed=21.00
1779122664.085,0x200,8,CB 64 6C C0 E6 4D F0 BD,fuel=100.00
1779122664.212,0x300,8,11 67 F0 28 FF EF 08 3E,temp=57.00
1779122664.286,0x100,8,15 DC 3A 50 42 55 5F 92,speed=21.00
1779122664.409,0x200,8,17 64 38 6E 9D 0D 0C B2,fuel=100.00
1779122664.477,0x300,8,11 A9 CE FD 6A 88 74 A8,temp=57.00
1779122664.612,0x100,8,15 23 AF 90 6A 6D 16 13,speed=21.00
1779122664.679,0x200,8,FD 64 59 B0 CE 02 34 9D,fuel=100.00
1779122664.741,0x300,8,11 A9 5B 8B 34 56 BB E8,temp=57.00
1779122664.865,0x100,8,15 B8 0E 0B 63 04 91 0F,speed=21.00
1779122664.931,0x200,8,BF 64 25 E6 52 AF 04 01,fuel=100.00
1779122665.066,0x300,8,11 BE 36 4A 39 3E F5 9B,temp=57.00
1779122665.129,0x100,8,15 4A BB 2F 01 36 35 76,speed=21.00
1779122665.251,0x200,8,B3 64 AF 79 9E 48 F9 99,fuel=100.00
1779122665.316,0x300,8,11 22 14 5B E6 2F 9B 9A,temp=57.00
1779122665.440,0x100,8,15 A1 82 71 13 F2 B8 9B,speed=21.00
1779122665.503,0x200,8,99 64 7B 0C B0 FC D1 40,fuel=100.00
1779122665.626,0x300,8,11 67 08 63 7A 72 A2 65,temp=57.00
1779122665.693,0x100,8,15 3C 53 11 8A BF 53 E7,speed=21.00
1779122665.813,0x200,8,71 64 0C D1 C8 BE 67 8A,fuel=100.00
1779122665.878,0x300,8,11 DE 13 A2 FC BB 6E 0E,temp=57.00
1779122665.999,0x100,8,15 93 71 7D 7F E5 8A 28,speed=21.00
1779122666.064,0x200,8,CC 64 28 12 C9 30 FE 9E,fuel=100.00
1779122666.187,0x300,8,11 E3 E5 A9 3D CA B7 0B,temp=57.00
1779122666.251,0x100,8,15 27 17 53 A1 EF 56 AE,speed=21.00
1779122666.375,0x200,8,CA 64 E8 46 81 75 38 50,fuel=100.00
1779122666.440,0x300,8,11 63 4E E2 9C A8 E4 19,temp=57.00
1779122666.563,0x100,8,15 B2 6C 12 9B FD 8F EC,speed=21.00
1779122666.624,0x200,8,9E 64 BE CF 05 CF 3F F5,fuel=100.00
1779122666.745,0x300,8,11 DA 2C 69 83 BF 16 7A,temp=57.00
1779122666.809,0x100,8,15 A5 3B 41 07 DB 25 F8,speed=21.00
1779122666.890,0x200,8,7E 64 10 35 A4 AF F1 1F,fuel=100.00
1779122667.013,0x300,8,11 72 90 E1 B8 9A EF C1,temp=57.00
1779122667.077,0x100,8,15 66 F5 37 B9 8A 83 4F,speed=21.00
1779122667.216,0x200,8,B8 64 F7 74 8A 15 C5 39,fuel=100.00
1779122667.278,0x300,8,11 03 0B 73 77 E0 95 1C,temp=57.00
1779122667.399,0x100,8,15 42 C0 CE B6 57 38 AF,speed=21.00
1779122667.465,0x200,8,AB 64 61 7C 17 51 35 B8,fuel=100.00
1779122667.602,0x300,8,11 B2 30 B4 9C 1C 51 8A,temp=57.00
1779122667.669,0x100,8,15 E8 BC 3C 9D CB 9C 12,speed=21.00
1779122667.733,0x200,8,35 64 99 AC F4 60 68 8B,fuel=100.00
1779122667.852,0x300,8,11 86 FA B4 6B 37 FC BC,temp=57.00
1779122667.916,0x100,8,15 0C 99 4D F7 6A DD 39,speed=21.00
1779122668.054,0x200,8,C2 64 56 93 F8 8F 12 4E,fuel=100.00
1779122668.121,0x300,8,11 70 50 79 B4 89 69 B7,temp=57.00
1779122668.246,0x100,8,15 1C 0D 22 1C CE 23 52,speed=21.00
1779122668.305,0x200,8,AF 64 84 91 87 73 06 B1,fuel=100.00
1779122668.428,0x300,8,11 FF E7 46 23 6E A4 DB,temp=57.00
1779122668.491,0x100,8,15 10 F0 34 23 E7 EE 86,speed=21.00
1779122668.613,0x200,8,C3 64 3D 90 D9 EE A9 68,fuel=100.00
1779122668.677,0x300,8,11 FA 2E 54 57 91 82 CF,temp=57.00
1779122668.800,0x100,8,15 72 54 FE F0 AD 06 5C,speed=21.00
1779122668.867,0x200,8,9E 64 5A 44 54 F4 56 E2,fuel=100.00
1779122668.988,0x300,8,11 FE AB B5 20 F4 22 40,temp=57.00
1779122669.068,0x100,8,15 B0 BE 57 32 90 FB 45,speed=21.00
1779122669.188,0x200,8,A7 64 53 ED 6D BB 4F 8F,fuel=100.00
1779122669.252,0x300,8,11 4E 60 F4 8C 97 56 16,temp=57.00
1779122669.374,0x100,8,15 FC E3 96 03 2D C1 72,speed=21.00
1779122669.438,0x200,8,56 64 8F 58 D8 34 A5 A3,fuel=100.00
1779122669.563,0x300,8,11 15 AD 6D B5 B0 94 BD,temp=57.00
1779122669.623,0x100,8,15 66 C7 3F 18 CB FF E2,speed=21.00
1779122669.731,0x200,8,16 64 68 CC 43 32 BB CA,fuel=100.00
1779122669.841,0x300,8,11 51 F0 10 23 3F B1 EA,temp=57.00
1779122669.906,0x100,8,15 64 E7 4F 5D 19 11 63,speed=21.00
1779122670.032,0x200,8,BC 64 77 36 0F 03 BB F4,fuel=100.00
1779122670.093,0x300,8,11 F4 02 D2 A7 B7 DE A7,temp=57.00
1779122670.172,0x100,8,15 C4 AB EA 62 0E 2D 88,speed=21.00
1779122670.294,0x200,8,D1 64 FC 98 28 DB 6C F0,fuel=100.00
1779122670.359,0x300,8,11 3A 17 C9 9C F1 38 ED,temp=57.00
1779122670.482,0x100,8,15 8E 4C 58 E7 2B 66 5F,speed=21.00
1779122670.543,0x200,8,13 64 37 83 FF 22 16 88,fuel=100.00
1779122670.652,0x300,8,11 9D D1 3A 1D 9F B5 FF,temp=57.00
1779122670.774,0x100,8,15 71 C9 92 B7 8C FC 20,speed=21.00
1779122670.837,0x200,8,CA 64 83 D5 C4 80 43 D9,fuel=100.00
1779122670.961,0x300,8,11 2B C8 8B 64 03 17 B1,temp=57.00
1779122671.038,0x100,8,15 C2 95 64 0D C9 6A E0,speed=21.00
1779122671.160,0x200,8,48 64 1E BC A7 86 2B B8,fuel=100.00
1779122671.225,0x300,8,11 E8 2E A5 D7 9D 9B 8D,temp=57.00
1779122671.345,0x100,8,15 19 7C A8 69 15 D6 84,speed=21.00
1779122671.426,0x200,8,61 64 8D 71 75 7A A4 56,fuel=100.00
1779122671.488,0x300,8,11 D0 8C F3 E9 9F E1 96,temp=57.00
1779122671.611,0x100,8,15 97 4F 29 8B 3A B5 12,speed=21.00
1779122671.693,0x200,8,0A 64 BF 01 86 37 3F B6,fuel=100.00
1779122671.774,0x300,8,11 20 67 68 80 A8 F1 ED,temp=57.00
1779122671.908,0x100,8,15 8D 88 3C 55 47 67 1A,speed=21.00
1779122671.987,0x200,8,06 64 57 8D 22 60 6C 89,fuel=100.00
1779122672.066,0x300,8,11 4E 2D F8 7D 0B E5 C0,temp=57.00
1779122672.204,0x100,8,15 40 7B 26 12 91 94 2D,speed=21.00
1779122672.267,0x200,8,23 64 29 F8 D2 E3 8C 35,fuel=100.00
1779122672.332,0x300,8,11 A3 F9 BF 2C 90 CD 81,temp=57.00
1779122672.453,0x100,8,15 C5 8F 3C D6 A9 F2 98,speed=21.00
1779122672.517,0x200,8,3F 64 6B C5 A2 8D 59 65,fuel=100.00
1779122672.640,0x300,8,11 CB 8F 82 EB 9A 07 88,temp=57.00
1779122672.708,0x100,8,15 6C 9A 60 E0 34 71 AC,speed=21.00
1779122672.847,0x200,8,C8 64 48 C1 9C 2A 6F 0A,fuel=100.00
1779122672.908,0x300,8,11 30 6A 30 C4 E9 F6 02,temp=57.00
1779122673.031,0x100,8,15 2C C8 34 D9 FE 62 4E,speed=21.00
1779122673.109,0x200,8,BC 64 4A FF 8B A3 6D 11,fuel=100.00
1779122673.175,0x300,8,11 35 3B 69 11 CA E3 4B,temp=57.00
1779122673.312,0x100,8,15 05 9C E6 E3 D6 96 3B,speed=21.00
1779122673.378,0x200,8,AE 64 44 C1 F4 61 DF 44,fuel=100.00
1779122673.484,0x300,8,11 01 1E 37 81 F4 B2 C6,temp=57.00
1779122673.547,0x100,8,15 8D C1 1F 36 33 C6 C4,speed=21.00
1779122673.656,0x200,8,30 64 69 39 84 46 84 26,fuel=100.00
1779122673.779,0x300,8,11 B9 18 57 F0 5F 1A F7,temp=57.00
1779122673.843,0x100,8,15 06 BA 52 CF 0C D8 46,speed=21.00
1779122673.966,0x200,8,90 64 02 81 02 BD 2A 7F,fuel=100.00
1779122674.029,0x300,8,11 1F F5 57 91 B0 02 E6,temp=57.00
1779122674.152,0x100,8,15 5B BB 4E 67 1E DA 1E,speed=21.00
1779122674.219,0x200,8,13 64 42 45 B4 98 A2 F4,fuel=100.00
1779122674.342,0x300,8,11 0E 97 15 2C 96 5B D1,temp=57.00
1779122674.405,0x100,8,15 1A 64 B0 57 38 83 E8,speed=21.00
1779122674.543,0x200,8,39 64 23 B2 85 F4 AC 7B,fuel=100.00
1779122674.606,0x300,8,11 97 6C C6 70 F9 AC 2D,temp=57.00
1779122674.669,0x100,8,15 DE 21 07 53 41 BB 6A,speed=21.00
1779122674.789,0x200,8,B1 64 87 62 F7 55 87 22,fuel=100.00
1779122674.899,0x300,8,11 D8 C0 E3 8C 76 BC 5A,temp=57.00
1779122674.963,0x100,8,15 ED D0 8A A1 06 52 C0,speed=21.00
1779122675.086,0x200,8,E6 64 5C B2 5A 7E CC 21,fuel=100.00
1779122675.150,0x300,8,11 EC 46 C9 31 CF B2 2B,temp=57.00
1779122675.272,0x100,8,15 93 06 6E 85 05 51 13,speed=21.00
1779122675.335,0x200,8,88 64 B6 86 94 20 F6 1D,fuel=100.00
1779122675.438,0x300,8,11 53 2E 60 2D 69 1B E0,temp=57.00
1779122675.568,0x100,8,15 FD 41 35 2B 93 77 EA,speed=21.00
1779122675.633,0x200,8,C8 64 BB 53 F4 E1 A9 D9,fuel=100.00
1779122675.755,0x300,8,11 B2 D3 E9 6E CF 83 7B,temp=57.00
1779122675.820,0x100,8,15 E2 DA CF F8 8E 24 B4,speed=21.00
1779122675.899,0x200,8,86 64 31 DE F9 EE A0 E1,fuel=100.00
1779122676.035,0x300,8,11 BA 08 73 89 C5 A2 B9,temp=57.00
1779122676.101,0x100,8,15 11 2A 4E AA 50 EE 82,speed=21.00
1779122676.224,0x200,8,EC 64 59 43 D7 58 80 44,fuel=100.00
1779122676.288,0x300,8,11 57 B1 3D DA D6 5F B0,temp=57.00
1779122676.411,0x100,8,15 D6 CB B9 6F 4D C9 C1,speed=21.00
1779122676.491,0x200,8,4C 64 0E 3D AF 3B E1 66,fuel=100.00
1779122676.553,0x300,8,11 16 20 2D DC EE 03 FF,temp=57.00
1779122676.673,0x100,8,15 6F CF 1B 0C DE 0A 7D,speed=21.00
1779122676.742,0x200,8,49 64 4A 0E 83 4E 4B AA,fuel=100.00
1779122676.858,0x300,8,11 8E C3 67 21 46 05 B6,temp=57.00
1779122676.922,0x100,8,15 8E BD 86 49 C6 90 70,speed=21.00
1779122677.045,0x200,8,35 64 89 D5 1C AA 01 DA,fuel=100.00
1779122677.113,0x300,8,11 84 EC ED 78 5D DC 51,temp=57.00
1779122677.248,0x100,8,15 B7 86 B4 62 A7 4A EB,speed=21.00
1779122677.312,0x200,8,BA 64 71 E4 A1 80 88 FA,fuel=100.00
1779122677.434,0x300,8,11 33 A3 D6 00 44 39 5C,temp=57.00
1779122677.514,0x100,8,15 44 83 C9 4B 11 31 4C,speed=21.00
1779122677.576,0x200,8,65 64 4E 94 AC E0 1F B3,fuel=100.00
1779122677.672,0x300,8,11 B4 7E A6 A6 F1 52 E2,temp=57.00
1779122677.794,0x100,8,15 6F 1E E4 54 09 33 77,speed=21.00
1779122677.863,0x200,8,35 64 C3 81 BC AE BF 2B,fuel=100.00
1779122677.994,0x300,8,11 45 08 93 65 42 B6 A8,temp=57.00
1779122678.059,0x100,8,15 5F AA FD BB 82 9A C5,speed=21.00
1779122678.181,0x200,8,AB 64 78 DA 33 50 5E F1,fuel=100.00
1779122678.262,0x300,8,11 E4 B5 D4 DA 94 42 F4,temp=57.00
1779122678.324,0x100,8,15 E3 6D EE E0 DA 38 62,speed=21.00
1779122678.447,0x200,8,DF 64 7B A3 D8 55 04 CC,fuel=100.00
1779122678.509,0x300,8,11 F1 14 20 57 29 87 64,temp=57.00
1779122678.636,0x100,8,15 27 3D 46 95 16 93 8F,speed=21.00
1779122678.701,0x200,8,9C 64 DD 20 7A 94 97 33,fuel=100.00
1779122678.837,0x300,8,11 DA 6C D1 95 B8 19 E8,temp=57.00
1779122678.898,0x100,8,15 EB 02 AA 1E D2 84 6F,speed=21.00
1779122679.021,0x200,8,3E 64 7F B3 A7 01 A8 FB,fuel=100.00
1779122679.100,0x300,8,11 F9 EC 90 8C 0A CB 8A,temp=57.00
1779122679.222,0x100,8,15 8C F7 D5 31 20 0D 45,speed=21.00
1779122679.301,0x200,8,42 64 EF EF A7 D9 0E BF,fuel=100.00
1779122679.364,0x300,8,11 AE BB E7 99 88 A6 AA,temp=57.00
1779122679.503,0x100,8,15 6C 4C 73 3E C2 5B BD,speed=21.00
1779122679.584,0x200,8,A9 64 48 82 35 24 89 76,fuel=100.00
1779122679.658,0x300,8,11 99 C0 24 34 7E 88 49,temp=57.00
1779122679.765,0x100,8,15 9C 85 3A 23 47 E7 15,speed=21.00
1779122679.828,0x200,8,B9 64 5B 3C 1E A1 B7 A7,fuel=100.00
1779122679.953,0x300,8,11 44 0E A6 28 EE 89 2E,temp=57.00
1779122680.030,0x100,8,15 F5 F2 60 D3 39 70 DE,speed=21.00
1779122680.151,0x200,8,65 64 67 60 CC 5F EA CD,fuel=100.00
1779122680.217,0x300,8,11 AB 85 F9 D8 D3 5B 4C,temp=57.00
1779122680.339,0x100,8,15 D5 A1 34 44 07 A7 B5,speed=21.00
1779122680.402,0x200,8,01 64 54 6B CE 39 62 C5,fuel=100.00
1779122680.525,0x300,8,11 2F 48 97 E8 65 46 2B,temp=57.00
1779122680.589,0x100,8,15 80 36 80 13 34 A1 2D,speed=21.00
1779122680.713,0x200,8,2D 64 42 C1 41 36 A4 F3,fuel=100.00
1779122680.777,0x300,8,11 6C 84 74 44 EE FD AF,temp=57.00
1779122680.899,0x100,8,15 0C E0 2F B1 A3 EF 32,speed=21.00
1779122680.963,0x200,8,C1 64 99 24 22 77 A7 1F,fuel=100.00
1779122681.087,0x300,8,11 70 85 EA F2 93 3B AA,temp=57.00
1779122681.150,0x100,8,15 89 F1 88 F8 3E 1C 3E,speed=21.00
1779122681.300,0x200,8,BF 64 EC B1 40 91 F5 24,fuel=100.00
1779122681.365,0x300,8,11 F5 70 73 44 4E 75 B7,temp=57.00
1779122681.430,0x100,8,15 97 87 BE B2 2A D3 EA,speed=21.00
1779122681.553,0x200,8,48 64 34 86 1D AA 1E F6,fuel=100.00
1779122681.619,0x300,8,11 BB F8 50 52 79 D3 66,temp=57.00
1779122681.740,0x100,8,15 BE 2D D2 77 A6 C8 36,speed=21.00
1779122681.802,0x200,8,78 64 0E 9B 4C 85 D6 04,fuel=100.00
1779122681.925,0x300,8,11 FF B0 C1 48 56 DD ED,temp=57.00
1779122681.987,0x100,8,15 F8 95 12 EA 88 80 5C,speed=21.00
1779122682.112,0x200,8,7A 64 50 5D 68 15 F9 52,fuel=100.00
1779122682.175,0x300,8,11 11 5C 1E 91 3F D2 18,temp=57.00
1779122682.299,0x100,8,15 30 B7 F4 EF 75 35 34,speed=21.00
1779122682.366,0x200,8,03 64 62 A9 2D EB 07 18,fuel=100.00
1779122682.501,0x300,8,11 67 22 E6 4C 67 18 60,temp=57.00
1779122682.565,0x100,8,15 E2 E0 55 E7 64 65 C2,speed=21.00
1779122682.642,0x200,8,72 64 0B 5B DA 5C FA 19,fuel=100.00
1779122682.795,0x300,8,11 BE 66 11 D5 9A 4B 64,temp=57.00
1779122682.859,0x100,8,15 6D 43 00 EE CD 40 30,speed=21.00
1779122682.922,0x200,8,9C 64 42 36 68 C0 D4 71,fuel=100.00
1779122683.047,0x300,8,11 62 D5 AD 1D 9E AA EB,temp=57.00
1779122683.109,0x100,8,15 ED A5 DB 4D 99 E3 5C,speed=21.00
1779122683.235,0x200,8,6C 64 CA 03 34 03 65 BF,fuel=100.00
1779122683.293,0x300,8,11 CE 0E 33 AA F0 C5 1E,temp=57.00
1779122683.416,0x100,8,15 80 FD 1E FF 85 E4 1D,speed=21.00
1779122683.480,0x200,8,61 64 66 65 80 8E 21 40,fuel=100.00
1779122683.590,0x300,8,11 F8 FB B8 7D 19 6A D5,temp=57.00
1779122683.711,0x100,8,15 63 A6 82 9C BF 49 05,speed=21.00
1779122683.775,0x200,8,9E 64 D4 CF 61 C8 E6 69,fuel=100.00
1779122683.897,0x300,8,11 BA 91 20 23 D7 51 1D,temp=57.00
1779122683.961,0x100,8,15 CC 09 1B 45 5A C0 CA,speed=21.00
1779122684.088,0x200,8,94 64 82 06 66 C1 57 45,fuel=100.00
1779122684.148,0x300,8,11 2C 60 95 20 63 3D 70,temp=57.00
1779122684.271,0x100,8,15 AD 11 DA D0 0E AB FB,speed=21.00
1779122684.334,0x200,8,94 64 BC 88 77 41 C0 15,fuel=100.00
1779122684.458,0x300,8,11 00 05 D7 07 5A 5F 7B,temp=57.00
1779122684.520,0x100,8,15 0B 2E E5 49 DE F7 A6,speed=21.00
1779122684.644,0x200,8,B3 64 3F CF 07 90 1A 5F,fuel=100.00
1779122684.709,0x300,8,11 7E 65 55 EC 86 00 67,temp=57.00
1779122684.830,0x100,8,15 A0 EC C2 09 44 27 BA,speed=21.00
1779122684.892,0x200,8,65 64 8C 08 DD AA 60 3C,fuel=100.00
1779122685.031,0x300,8,11 3A BC 32 10 D2 8D 50,temp=57.00
1779122685.094,0x100,8,15 34 55 D2 CA 69 39 9E,speed=21.00
1779122685.216,0x200,8,9B 64 C5 03 D1 FD A0 E2,fuel=100.00
1779122685.280,0x300,8,11 77 93 E7 90 0F 99 21,temp=57.00
1779122685.403,0x100,8,15 B6 88 C2 E5 02 01 7D,speed=21.00
