timestamp_s,can_id_hex,dlc,data_hex,signals_json
1779164518.298,0x100,8,00 A8 5A AF 00 6C 42 DA,speed=0.00
1779164518.395,0x200,8,13 64 C3 27 9D 3F FE 80,fuel=100.00
1779164518.464,0x300,8,02 E0 2C 54 8E 9C AE 7E,temp=42.00
1779164518.557,0x100,8,00 8D 06 AA 24 2C 41 82,speed=0.00
1779164518.664,0x200,8,B8 64 9D 5D 07 65 A8 C7,fuel=100.00
1779164518.749,0x300,8,02 ED 44 DE 33 9E DE 03,temp=42.00
1779164518.838,0x100,8,00 AC 71 2B E7 52 A8 29,speed=0.00
1779164518.969,0x200,8,90 64 48 FC 3E 55 07 C2,fuel=100.00
1779164519.035,0x300,8,02 4B CE 2E 2C F0 92 AB,temp=42.00
1779164519.133,0x100,8,00 D3 BE 45 6E DF 87 E9,speed=0.00
1779164519.225,0x200,8,7D 64 72 9D 4A F4 33 88,fuel=100.00
1779164519.335,0x300,8,02 ED 44 12 2C 78 61 55,temp=42.00
1779164519.399,0x100,8,00 1D 33 94 CF E1 F0 ED,speed=0.00
1779164519.511,0x200,8,73 64 28 62 40 CA 2C 04,fuel=100.00
1779164519.600,0x300,8,02 1D 96 8B 23 89 74 93,temp=42.00
1779164519.701,0x100,8,00 FF 3F 85 2C DD D2 BA,speed=0.00
1779164519.789,0x200,8,51 64 15 58 BE 44 7D 62,fuel=100.00
1779164519.880,0x300,8,02 6A A7 87 59 94 34 13,temp=42.00
1779164519.962,0x100,8,00 38 46 7A 13 CF 07 91,speed=0.00
1779164520.072,0x200,8,D2 64 A0 C5 5D 5E FA ED,fuel=100.00
1779164520.161,0x300,8,02 CD 6A ED A3 80 9A 07,temp=42.00
1779164520.251,0x100,8,00 34 A6 02 41 D4 7B ED,speed=0.00
1779164520.356,0x200,8,AA 64 62 2A 2D C2 5E FC,fuel=100.00
1779164520.436,0x300,8,02 47 35 70 E8 28 E0 B3,temp=42.00
1779164520.525,0x100,8,00 8A 56 A9 68 16 A8 BE,speed=0.00
1779164520.648,0x200,8,B0 64 14 56 75 7C 5A 36,fuel=100.00
1779164520.724,0x300,8,02 14 23 CD CE E2 02 A9,temp=42.00
1779164520.814,0x100,8,00 FE 1C E1 84 A2 BA F3,speed=0.00
1779164520.905,0x200,8,16 64 DF 86 61 8D BE 2E,fuel=100.00
1779164521.009,0x300,8,02 FE DF E7 2A 68 7C A0,temp=42.00
1779164521.095,0x100,8,00 30 81 EC 4C FD 44 4C,speed=0.00
1779164521.186,0x200,8,A3 64 FF 42 F6 27 4A 56,fuel=100.00
1779164521.296,0x300,8,02 F3 2F 67 32 AE C7 71,temp=42.00
1779164521.390,0x100,8,00 D2 9B 64 60 6F 11 5E,speed=0.00
1779164521.496,0x200,8,53 64 CB 9C 1E C5 7C 26,fuel=100.00
1779164521.576,0x300,8,02 A0 3C 77 BA C5 08 E1,temp=42.00
1779164521.671,0x100,8,00 47 0B 7E 51 36 A8 1E,speed=0.00
1779164521.778,0x200,8,B5 64 A2 77 D2 9B EF 5A,fuel=100.00
1779164521.853,0x300,8,02 99 11 8D 66 30 6E A4,temp=42.00
1779164521.943,0x100,8,00 BA 8E 59 3E 23 C5 7B,speed=0.00
1779164522.031,0x200,8,84 64 19 C1 60 3F C6 DB,fuel=100.00
1779164522.146,0x300,8,02 AD 5C CB E5 F5 97 E7,temp=42.00
1779164522.228,0x100,8,00 EE 8E 84 15 8A 5E 81,speed=0.00
1779164522.316,0x200,8,F1 64 A2 3E 13 31 D2 D4,fuel=100.00
1779164522.432,0x300,8,02 F7 9E 6B DD 9C 4B D7,temp=42.00
1779164522.513,0x100,8,00 F3 0B 4B D1 15 51 D4,speed=0.00
1779164522.595,0x200,8,DB 64 57 CF 3E C3 0C A7,fuel=100.00
1779164522.681,0x300,8,02 D8 E9 9B A3 05 9E B9,temp=42.00
1779164522.797,0x100,8,00 87 BA 19 0E FD BE A5,speed=0.00
1779164522.892,0x200,8,5E 64 7D 26 77 0D 27 91,fuel=100.00
1779164522.971,0x300,8,02 E3 0C F9 18 2B FA 71,temp=42.00
1779164523.079,0x100,8,00 0D 01 5F 41 EA BD 8B,speed=0.00
1779164523.158,0x200,8,73 64 2F FC 2C BB 85 43,fuel=100.00
1779164523.362,0x300,8,02 E1 24 DB 3E 2B 69 13,temp=42.00
1779164523.451,0x100,8,00 13 01 6E 6D 8B A3 38,speed=0.00
1779164523.534,0x200,8,D6 64 29 69 E1 22 06 F1,fuel=100.00
1779164523.645,0x300,8,02 1B 5A 9C B7 2A 30 B1,temp=42.00
1779164523.735,0x100,8,00 A6 96 1C 7C 83 BA 98,speed=0.00
1779164523.815,0x200,8,54 64 DE AB 8C 1A 77 9C,fuel=100.00
1779164523.914,0x300,8,02 1F 3F D6 7F 8A CD 49,temp=42.00
1779164524.015,0x100,8,00 73 AF 6E 81 06 DD 59,speed=0.00
1779164524.090,0x200,8,91 64 34 89 02 B0 91 EC,fuel=100.00
1779164524.189,0x300,8,02 D0 5F D7 5B 74 46 FA,temp=42.00
1779164524.276,0x100,8,00 0E 4F 0A A9 09 DD A8,speed=0.00
1779164524.374,0x200,8,3C 64 BC BB 00 4F 76 84,fuel=100.00
1779164524.466,0x300,8,02 42 A5 ED 93 C2 8A 1B,temp=42.00
1779164524.615,0x100,8,00 B4 05 99 75 88 88 3D,speed=0.00
1779164524.654,0x200,8,6D 64 D5 D1 46 BB 19 80,fuel=100.00
1779164524.778,0x300,8,02 E0 32 3D 4A 83 DB 64,temp=42.00
1779164524.841,0x100,8,00 94 88 B4 3F 7A 61 09,speed=0.00
1779164524.964,0x200,8,D8 64 E6 BA 41 D1 9B EE,fuel=100.00
1779164525.037,0x300,8,02 71 49 0E 19 DB 9F AF,temp=42.00
1779164525.140,0x100,8,00 94 36 70 2C E2 EF F0,speed=0.00
1779164525.223,0x200,8,E2 64 F3 32 D4 62 E5 54,fuel=100.00
1779164525.322,0x300,8,02 4F CD F2 2B 93 DD BE,temp=42.00
1779164525.407,0x100,8,00 90 1F 51 F9 63 0C 20,speed=0.00
1779164525.509,0x200,8,27 64 2A 11 DF 4B 6E F8,fuel=100.00
1779164525.605,0x300,8,02 9C 22 42 54 83 0D 42,temp=42.00
1779164525.683,0x100,8,00 09 20 24 1E 15 6D 13,speed=0.00
1779164525.780,0x200,8,E6 64 FC BC F1 A4 DD FE,fuel=100.00
1779164525.879,0x300,8,02 DA 16 F1 17 86 AD CA,temp=42.00
1779164525.966,0x100,8,00 B3 57 90 86 CE EF 16,speed=0.00
1779164526.062,0x200,8,60 64 44 A8 7F 97 3C AD,fuel=100.00
1779164526.166,0x300,8,02 9D BF 38 9B 12 DF 70,temp=42.00
1779164526.253,0x100,8,00 99 FE CB FE E3 5C CB,speed=0.00
1779164526.344,0x200,8,EF 64 37 D1 5A 3A 11 53,fuel=100.00
1779164526.451,0x300,8,02 30 A8 8B 96 80 35 26,temp=42.00
1779164526.527,0x100,8,00 40 5E 76 F6 6D 0F 03,speed=0.00
1779164526.643,0x200,8,4A 64 0E 74 3A 63 EF 3D,fuel=100.00
1779164526.739,0x300,8,02 9D E9 89 CC BA 99 11,temp=42.00
1779164526.805,0x100,8,00 F0 F3 76 42 58 F5 C2,speed=0.00
1779164526.916,0x200,8,AA 64 77 79 62 EB 9C AF,fuel=100.00
1779164527.024,0x300,8,02 3C ED B9 94 89 50 D3,temp=42.00
1779164527.097,0x100,8,00 DB 84 B7 03 90 37 82,speed=0.00
1779164527.193,0x200,8,20 64 F0 ED 70 6D A1 9D,fuel=100.00
1779164527.345,0x300,8,02 42 9A 47 E8 DA 02 88,temp=42.00
1779164527.409,0x100,8,00 0A C1 93 6D CA EA A4,speed=0.00
1779164527.500,0x200,8,F9 64 DC C4 09 36 D7 05,fuel=100.00
1779164527.574,0x300,8,02 EA 24 CD 91 D0 AA FD,temp=42.00
1779164527.653,0x100,8,00 73 06 F5 D6 DB B5 EF,speed=0.00
1779164527.754,0x200,8,A5 64 A4 65 0D D9 1A 0F,fuel=100.00
1779164527.840,0x300,8,02 91 9F B9 A2 E8 73 80,temp=42.00
1779164527.965,0x100,8,00 2C B3 39 F6 FD 9A C0,speed=0.00
1779164528.027,0x200,8,9D 64 C4 44 D4 58 1B 31,fuel=100.00
1779164528.119,0x300,8,02 A8 27 13 96 D4 93 4C,temp=42.00
1779164528.256,0x100,8,00 B8 BC FC 3B 17 55 5A,speed=0.00
1779164528.329,0x200,8,58 64 92 FE B5 4D D5 E6,fuel=100.00
1779164528.425,0x300,8,02 49 E5 F9 34 BD 46 E8,temp=42.00
1779164528.520,0x100,8,00 28 A9 D1 5B BB 17 CB,speed=0.00
1779164528.597,0x200,8,9D 64 91 97 4C 27 54 72,fuel=100.00
1779164528.720,0x300,8,02 A6 E3 DE AB 0D B9 E1,temp=42.00
1779164528.778,0x100,8,00 86 C0 9C EA F6 16 2F,speed=0.00
1779164528.918,0x200,8,20 64 03 35 8F D6 22 00,fuel=100.00
1779164528.980,0x300,8,02 71 D5 71 DC 15 D8 50,temp=42.00
1779164529.065,0x100,8,00 EF A4 DB F3 70 19 58,speed=0.00
1779164529.161,0x200,8,DB 64 32 7B 1C 8A BD 99,fuel=100.00
1779164529.257,0x300,8,02 A9 2C 37 02 2A 44 52,temp=42.00
1779164529.376,0x100,8,00 AF 2E DB 13 0A C9 5D,speed=0.00
1779164529.441,0x200,8,23 64 6D 45 9E 78 36 D7,fuel=100.00
1779164529.545,0x300,8,02 99 A3 72 44 42 72 75,temp=42.00
1779164529.646,0x100,8,00 A8 D3 0A B0 65 6D 6D,speed=0.00
1779164529.717,0x200,8,FE 64 B0 B9 BF 92 4C 02,fuel=100.00
1779164529.820,0x300,8,02 9A 54 C3 E7 95 71 CA,temp=42.00
1779164529.914,0x100,8,00 25 45 91 0D 5C 3A 18,speed=0.00
1779164529.999,0x200,8,70 64 9A 2B 45 BF C9 7A,fuel=100.00
1779164530.100,0x300,8,02 86 80 59 E5 82 37 EC,temp=42.00
1779164530.187,0x100,8,00 82 19 7D 76 64 C7 C9,speed=0.00
1779164530.288,0x200,8,4B 64 2C 1E 31 21 3C F8,fuel=100.00
1779164530.447,0x300,8,02 64 F3 06 A6 15 69 2E,temp=42.00
1779164530.562,0x100,8,00 AE 34 56 9E DB FB AA,speed=0.00
1779164530.655,0x200,8,6D 64 0B 76 88 0B 09 7A,fuel=100.00
1779164530.754,0x300,8,02 51 15 B1 B0 58 B0 76,temp=42.00
1779164530.856,0x100,8,00 4A 2E 14 EA EA 34 C8,speed=0.00
1779164530.971,0x200,8,6F 64 1A B2 8C CC 38 03,fuel=100.00
1779164531.036,0x300,8,02 06 13 9A 2F B3 59 2A,temp=42.00
1779164531.123,0x100,8,00 66 58 EC B9 B4 10 C3,speed=0.00
1779164531.222,0x200,8,E2 64 3D DF CC 41 92 45,fuel=100.00
1779164531.314,0x300,8,02 ED BC AA C2 73 C2 94,temp=42.00
1779164531.413,0x100,8,00 61 57 B7 33 44 A3 AC,speed=0.00
1779164531.499,0x200,8,5D 64 B1 5D CF 23 58 FD,fuel=100.00
1779164531.600,0x300,8,02 53 41 CB 1C CF F4 D9,temp=42.00
1779164531.692,0x100,8,00 1B 2D FB BB C2 70 65,speed=0.00
1779164531.780,0x200,8,10 64 24 95 F2 5D D4 3D,fuel=100.00
1779164531.890,0x300,8,02 6B 95 BE F5 F8 55 85,temp=42.00
1779164532.072,0x100,8,00 E3 A0 C2 79 37 DE FD,speed=0.00
1779164532.166,0x200,8,C9 64 40 1B CB C2 38 0C,fuel=100.00
1779164532.264,0x300,8,02 11 90 79 96 42 B1 CC,temp=42.00
1779164532.348,0x100,8,00 8A AF 22 71 EA 66 AC,speed=0.00
1779164532.440,0x200,8,24 64 F1 CB AD 68 E2 66,fuel=100.00
1779164532.527,0x300,8,02 FD B9 7F 0D 8A A5 7B,temp=42.00
1779164532.630,0x100,8,00 19 FA A7 AE 74 21 14,speed=0.00
1779164532.739,0x200,8,78 64 27 D3 2E 12 33 23,fuel=100.00
1779164532.837,0x300,8,02 17 83 84 E3 3D 7C 07,temp=42.00
1779164532.914,0x100,8,00 6F DA B0 0E 08 E8 75,speed=0.00
1779164533.005,0x200,8,66 64 DA 2F 61 1B 36 14,fuel=100.00
1779164533.102,0x300,8,02 0B 7B 04 FD AC 2C 1A,temp=42.00
1779164533.198,0x100,8,00 C7 76 DF 1A 06 6E 02,speed=0.00
1779164533.296,0x200,8,C7 64 BE 69 4A 02 29 00,fuel=100.00
1779164533.396,0x300,8,02 CC C2 E7 1E A9 F1 DB,temp=42.00
1779164533.473,0x100,8,00 91 B0 A9 0F FF C3 A3,speed=0.00
1779164533.561,0x200,8,41 64 03 FE 4E E6 0A E0,fuel=100.00
1779164533.651,0x300,8,02 F1 81 78 4B C7 87 A4,temp=42.00
1779164533.761,0x100,8,00 90 92 01 1F F6 8C 46,speed=0.00
1779164533.844,0x200,8,8B 64 D5 D4 72 ED AD 63,fuel=100.00
1779164533.951,0x300,8,02 8C B6 27 B2 B3 B7 CB,temp=42.00
1779164534.024,0x100,8,00 AF E5 80 E4 EF 70 22,speed=0.00
1779164534.138,0x200,8,A5 64 6C 1D 3C 5D 59 1F,fuel=100.00
1779164534.231,0x300,8,02 2D EE CC 0B 5E 6D 2C,temp=42.00
1779164534.321,0x100,8,00 A3 33 BF 12 36 88 18,speed=0.00
1779164534.422,0x200,8,0F 64 8C 5A 43 16 C4 78,fuel=100.00
1779164534.509,0x300,8,02 F8 DB 7C 41 06 6D AC,temp=42.00
1779164534.595,0x100,8,00 F8 77 D1 BA 39 DD 5C,speed=0.00
1779164534.703,0x200,8,02 64 56 D5 FB B4 BA 8A,fuel=100.00
1779164534.788,0x300,8,02 3B A6 F7 D8 D0 03 82,temp=42.00
1779164534.871,0x100,8,00 3D 10 20 BF 74 F8 B4,speed=0.00
1779164534.980,0x200,8,0D 64 81 1C 14 F2 56 D3,fuel=100.00
1779164535.075,0x300,8,02 BE F7 63 8B 04 C9 EB,temp=42.00
1779164535.156,0x100,8,00 70 21 A4 99 15 21 0A,speed=0.00
1779164535.264,0x200,8,4F 64 10 81 DF 08 14 DA,fuel=100.00
1779164535.344,0x300,8,02 75 C3 08 1D 1E 1C 22,temp=42.00
1779164535.432,0x100,8,00 17 30 6E D6 FC 42 02,speed=0.00
1779164535.533,0x200,8,A5 64 85 70 F3 05 D2 58,fuel=100.00
1779164535.621,0x300,8,02 F1 8D B1 F6 91 41 01,temp=42.00
1779164535.723,0x100,8,00 B0 92 86 FD CC 37 1D,speed=0.00
1779164535.841,0x200,8,C9 64 8C 89 0A 1C 1F 67,fuel=100.00
1779164535.900,0x300,8,02 B6 B8 D3 EA 3B BB 6D,temp=42.00
1779164536.016,0x100,8,00 5C 35 F0 2B A0 5A 62,speed=0.00
1779164536.106,0x200,8,8D 64 08 B4 83 8D CF 27,fuel=100.00
1779164536.188,0x300,8,02 E7 67 3F 24 16 35 B9,temp=42.00
1779164536.296,0x100,8,00 52 91 72 E9 97 11 55,speed=0.00
1779164536.385,0x200,8,6E 64 2C E5 99 DC 19 E5,fuel=100.00
1779164536.472,0x300,8,02 24 82 E1 AA 2C D6 0C,temp=42.00
1779164536.566,0x100,8,00 BE 7E 8B 4A 2F 17 1D,speed=0.00
1779164536.654,0x200,8,FF 64 A1 E1 CE 24 2A CE,fuel=100.00
1779164536.774,0x300,8,02 58 A5 85 0C E8 F2 EA,temp=42.00
1779164536.838,0x100,8,00 D7 F0 EB 77 03 6B F1,speed=0.00
1779164536.940,0x200,8,94 64 64 D9 12 75 A7 25,fuel=100.00
1779164537.044,0x300,8,02 D2 BE A8 77 3C 2B FC,temp=42.00
1779164537.142,0x100,8,00 70 53 9F 7C 94 D0 F2,speed=0.00
1779164537.226,0x200,8,2E 64 09 24 C3 DA A3 48,fuel=100.00
1779164537.323,0x300,8,02 C5 5C 97 28 4F 40 D1,temp=42.00
1779164537.416,0x100,8,00 A8 E4 76 9D 62 42 29,speed=0.00
1779164537.513,0x200,8,5E 64 D3 8C 46 EF E4 04,fuel=100.00
1779164537.592,0x300,8,02 FB F1 4E 64 51 06 8D,temp=42.00
1779164537.697,0x100,8,00 3B 40 B6 7A 79 D4 5A,speed=0.00
1779164537.781,0x200,8,DE 64 E5 10 C6 02 A6 F2,fuel=100.00
1779164537.914,0x300,8,02 01 B6 F2 C9 B1 27 35,temp=42.00
1779164538.007,0x100,8,00 0A 8B C4 E5 D9 2C 75,speed=0.00
1779164538.057,0x200,8,14 64 EB 19 7D C7 0B 3E,fuel=100.00
1779164538.162,0x300,8,02 9E 36 13 57 0C 57 6C,temp=42.00
1779164538.252,0x100,8,00 F9 05 73 2D B5 06 6D,speed=0.00
1779164538.343,0x200,8,AC 64 3C 6E 13 00 13 24,fuel=100.00
1779164538.446,0x300,8,02 C1 F4 D8 59 DF 1E 5A,temp=42.00
1779164538.527,0x100,8,00 F2 52 7F 9F C1 80 3C,speed=0.00
1779164538.622,0x200,8,0F 64 06 7A E4 36 6D 06,fuel=100.00
1779164538.735,0x300,8,02 E5 DD 29 27 11 77 84,temp=42.00
1779164538.811,0x100,8,00 07 2C FC E4 BC 2A FE,speed=0.00
1779164538.916,0x200,8,A5 64 B2 0C 38 CE 0D 9C,fuel=100.00
1779164539.031,0x300,8,02 D8 3D 5E 46 EB 7F E9,temp=42.00
1779164539.099,0x100,8,00 27 0D FA 87 2E 4F D8,speed=0.00
1779164539.200,0x200,8,0B 64 C6 A7 B8 49 A9 EC,fuel=100.00
1779164539.285,0x300,8,02 9C 9E BE 63 6E 5F 7E,temp=42.00
1779164539.398,0x100,8,00 90 24 A3 49 9B 6E E8,speed=0.00
1779164539.463,0x200,8,CA 64 38 47 9F 9E F3 A2,fuel=100.00
1779164539.570,0x300,8,02 FB 54 F3 2B 43 C3 AA,temp=42.00
1779164539.661,0x100,8,00 18 16 75 E3 46 EA DF,speed=0.00
1779164539.746,0x200,8,FB 64 46 E3 0C 07 C2 77,fuel=100.00
1779164539.850,0x300,8,02 CC D7 15 11 47 76 0E,temp=42.00
1779164539.962,0x100,8,00 CC 96 13 8E 2C 81 93,speed=0.00
1779164540.037,0x200,8,AE 64 56 41 59 57 D3 F8,fuel=100.00
1779164540.141,0x300,8,02 9C 4E 61 45 93 D8 1E,temp=42.00
1779164540.235,0x100,8,00 85 49 C6 33 E7 B4 28,speed=0.00
1779164540.307,0x200,8,31 64 A5 52 9A 6D C6 5F,fuel=100.00
1779164540.418,0x300,8,02 0F 0A ED FC 2C 07 46,temp=42.00
1779164540.512,0x100,8,00 F9 B1 22 14 98 B8 DD,speed=0.00
1779164540.595,0x200,8,23 64 D1 7C 5A 2E 04 F8,fuel=100.00
1779164540.697,0x300,8,02 0B 00 36 EE 9A 91 EB,temp=42.00
1779164540.787,0x100,8,00 62 D3 79 60 E5 7F FB,speed=0.00
1779164540.910,0x200,8,E9 64 CC 25 68 43 13 1F,fuel=100.00
1779164540.967,0x300,8,02 6B 64 EB B3 B7 33 A7,temp=42.00
1779164541.056,0x100,8,00 8D DD C9 E5 1C F7 83,speed=0.00
1779164541.167,0x200,8,83 64 BE 39 2F AA B1 B6,fuel=100.00
1779164541.252,0x300,8,02 85 A8 DD 17 C7 C0 AE,temp=42.00
1779164541.341,0x100,8,00 1E 91 6C DA 7D 57 E2,speed=0.00
1779164541.485,0x200,8,83 64 31 03 17 C6 F2 17,fuel=100.00
1779164541.530,0x300,8,02 99 A1 A8 33 DA 79 D2,temp=42.00
1779164541.644,0x100,8,00 BA 63 2C 05 91 AE 65,speed=0.00
1779164541.730,0x200,8,25 64 DB 72 D5 15 DE ED,fuel=100.00
1779164541.826,0x300,8,02 52 BF 79 55 93 B9 25,temp=42.00
1779164541.950,0x100,8,00 7C 0A 34 DE AB 1F 38,speed=0.00
1779164542.015,0x200,8,99 64 B8 6A BD D9 97 4A,fuel=100.00
1779164542.107,0x300,8,02 69 F7 D2 4B 0E 06 73,temp=42.00
1779164542.191,0x100,8,00 97 96 23 4A 90 73 54,speed=0.00
1779164542.275,0x200,8,8C 64 42 01 1B 37 58 34,fuel=100.00
1779164542.382,0x300,8,02 1B 25 2A E8 FD 19 79,temp=42.00
1779164542.483,0x100,8,00 2C 93 79 11 63 A1 D8,speed=0.00
1779164542.578,0x200,8,DB 64 FC DC 9E 45 9A 80,fuel=100.00
1779164542.663,0x300,8,02 D4 76 8B BC E5 5D F9,temp=42.00
1779164542.761,0x100,8,00 B5 38 4C AD 4D 17 AB,speed=0.00
1779164542.842,0x200,8,7A 64 1B A1 24 2B 19 D2,fuel=100.00
1779164542.945,0x300,8,02 33 D2 B3 A0 C5 2C 5C,temp=42.00
1779164543.030,0x100,8,00 8F 2E 0A AA FB 0A 1F,speed=0.00
1779164543.138,0x200,8,59 64 06 CE F4 9D 73 FA,fuel=100.00
1779164543.226,0x300,8,02 35 16 56 CC D7 49 5A,temp=42.00
1779164543.319,0x100,8,00 BE D1 9D 82 98 FA 0E,speed=0.00
1779164543.414,0x200,8,38 64 E5 81 F1 27 57 F4,fuel=100.00
1779164543.511,0x300,8,02 BD FD D3 7D 07 21 8C,temp=42.00
1779164543.602,0x100,8,00 56 DD 13 4C C9 1E 47,speed=0.00
1779164543.697,0x200,8,7E 64 E1 C8 2F 9D C8 54,fuel=100.00
1779164543.787,0x300,8,02 7A 1C 88 6F 52 A4 71,temp=42.00
1779164543.876,0x100,8,00 9C FE D5 04 65 76 0D,speed=0.00
1779164543.975,0x200,8,63 64 BF B9 1E 05 9B 5D,fuel=100.00
1779164544.067,0x300,8,02 F3 A7 EA 59 76 76 E4,temp=42.00
1779164544.157,0x100,8,00 7D 1F EF A1 F8 18 55,speed=0.00
1779164544.278,0x200,8,3B 64 32 8F EB 8A AD 80,fuel=100.00
1779164544.340,0x300,8,02 2B 90 F4 AA 03 E1 4C,temp=42.00
1779164544.442,0x100,8,00 EF 45 E9 7B E5 25 17,speed=0.00
1779164544.527,0x200,8,79 64 8B 19 D3 A3 4A 86,fuel=100.00
1779164544.618,0x300,8,02 BC 5E EC D8 A8 B5 50,temp=42.00
1779164544.728,0x100,8,00 6C B8 DB 31 E3 6F 07,speed=0.00
1779164544.835,0x200,8,6C 64 D9 33 62 87 F4 68,fuel=100.00
1779164544.906,0x300,8,02 67 B6 42 20 10 3B EE,temp=42.00
1779164545.058,0x100,8,00 C8 6B EC 7D 27 FF 21,speed=0.00
1779164545.094,0x200,8,1C 64 50 E2 32 3B 64 6C,fuel=100.00
1779164545.184,0x300,8,02 69 09 4F 75 B5 B2 15,temp=42.00
1779164545.293,0x100,8,00 42 F1 A4 7B 50 0D DF,speed=0.00
1779164545.395,0x200,8,3B 64 6F DB 2A 9C 2E 29,fuel=100.00
1779164545.474,0x300,8,02 B4 A7 F7 A3 77 CA BA,temp=42.00
1779164545.560,0x100,8,00 10 5F DF 7D 85 15 AE,speed=0.00
1779164545.713,0x200,8,54 64 95 20 AD 22 B4 5B,fuel=100.00
1779164545.776,0x300,8,02 8A BD 55 59 3E 19 9A,temp=42.00
1779164545.845,0x100,8,00 01 9D 66 BD 92 19 F1,speed=0.00
1779164545.976,0x200,8,44 64 DF 5C E7 BD AC 7D,fuel=100.00
1779164546.045,0x300,8,02 35 E5 6D D4 DA DE FD,temp=42.00
1779164546.137,0x100,8,00 8A 67 A3 DC 65 A8 67,speed=0.00
1779164546.238,0x200,8,C7 64 F8 87 05 3E 48 AC,fuel=100.00
1779164546.314,0x300,8,02 1A A5 B4 17 23 EB CB,temp=42.00
1779164546.417,0x100,8,00 81 1C BE B5 A6 C2 DC,speed=0.00
1779164546.511,0x200,8,D4 64 89 4B B5 4C 18 D4,fuel=100.00
